created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-14 13:17:45+00:00,Girl you said never? https://t.co/amkVgceixS https://t.co/WYPCBC9826,Layahslayah,Jamaica,New account,387,379,27895,False,NaN
2020-05-14 13:17:45+00:00,RT @SexCounseling: @realDonaldTrump The States that are open are doing much better both financially and from a health point standard than t…,LeeiaLH,Washington,"VP of A&R
@SUPERNATURALINC
Director Of Label Development 
(@MrChuckD) Affiliated 
#LegalNurse
#Author
#Activist4Jesus",5771,2623,54371,False,"@realDonaldTrump The States that are open are doing much better both financially and from a health point standard than the States that remain closed!

A vaccine will not cure coronavirus, just like it does not cure the flu."
2020-05-14 13:17:45+00:00,RT @davidkurten: How would you prefer the UK to pay for its £300 billion coronavirus financial black hole?,ovni1969,Here.,"“The most courageous act is still to think for yourself. Aloud.” Sick of the lies, and pathetic people who don't question.",258,207,10083,False,How would you prefer the UK to pay for its £300 billion coronavirus financial black hole?
2020-05-14 13:17:45+00:00,RT @manya161: Urgent help!! Need B+ blood group of cured covid 19 patient for plasma therapy .. please contact 8076307907 #blood #BloodDono…,Try_P_plus_K,Bangalore,"A man with a dream.A very simple dream,mostly involving food and sex, but a dream nonetheless #virigin #Vegan #haveownHAIR #stanofEMINEMandRonaldo",47,267,8151,False,Urgent help!! Need B+ blood group of cured covid 19 patient for plasma therapy .. please contact 8076307907 #blood #BloodDonor #bloodbank @BloodDonorsIn @BloodDonorToday @COVIDNewsByMIB #bloodbankindia #BloodMatters #covid #coronavirus #coronawarriors
2020-05-14 13:17:45+00:00,"RT @GOPLeader: Unbelievable. At a time when millions of Americans are desperate to get back to work, Democrats are about to give themselves…",WittSheryl,"Red House, WV",MAGA!! We love Trump in Wild & Wonderful WV!!,6712,5299,218299,False,"Unbelievable. At a time when millions of Americans are desperate to get back to work, Democrats are about to give themselves a free pass to skip work altogether.

“Voting by proxy” would let members of Congress stay home while they continue to collect a paycheck."
2020-05-14 13:17:45+00:00,RT @NBSaphierMD: Researchers at NYU found patients given hydroxychloroquine along w zinc sulphate &amp; azithromycin were 44% less likely to di…,LeAnnaP1975,"Lafayette, LA","🇺🇸Patriot, Constitutionalist, Mother, Teacher/Interpreter for the Deaf/Hard of Hearing🤟🏼, and Daughter of the Most High King ✝️✡️ RT does not = endorsement",286,389,7606,False,"Researchers at NYU found patients given hydroxychloroquine along w zinc sulphate &amp; azithromycin were 44% less likely to die from the coronavirus, contradicting earlier JAMA study.  One theory is that hydroxychloroquine may aid to absorb zinc (know antiviral properties)."
2020-05-14 13:17:45+00:00,"RT @ahkam_qureshi: Wherever v c, the deserted streets &amp; closed shops gives us the view of Kashmir. So does it finally tell us or not that f…",_02NG,Gʀᴇᴇɴ ᴘᴀᴋɪsᴛᴀɴ,"https://t.co/rhAxaRy34z

Admin Of #PᴀᴋDᴏsᴛTᴇᴀᴍ",1463,0,11423,False,"Wherever v c, the deserted streets &amp; closed shops gives us the view of Kashmir. So does it finally tell us or not that fighting COVID-19 is through strengthening our immune system, and the immune system of Ummah is Khilafah.

#اتحادامت_بقائےامت
@TGP_Alpha https://t.co/HctAezLNyb"
2020-05-14 13:17:45+00:00,RT @SkyNews: Coronavirus: Calls for urgent research into whether mouthwash can reduce transmission  https://t.co/t9n5YH1JYj,BasiaTuge,,,14,212,2451,False,Coronavirus: Calls for urgent research into whether mouthwash can reduce transmission  https://t.co/t9n5YH1JYj
2020-05-14 13:17:45+00:00,"RT @BauderLtd: STAY ALERT GUIDELINES FOR CONSTRUCTION INDUSTRY
Government’s recovery strategy encourages construction to continue providing…",IrishBuildingOL,"Dublin, Ireland",the magazine of choice for construction professionals #Irishbuilding,6054,2364,19243,False,"STAY ALERT GUIDELINES FOR CONSTRUCTION INDUSTRY
Government’s recovery strategy encourages construction to continue providing sites are operating in line with the ‘Stay Alert’ guidelines. Read Bauder's update: https://t.co/en9EShurNn

#stayalert #construction #roofing #COVIDー19 https://t.co/pBrS4aWmX9"
2020-05-14 13:17:45+00:00,"RT @nisheethsharan: Had a long talk with a friend who has been living in China since 1998. 
Asked him how many people actually died in Wuha…",raju8310,,Civil Engineer..!,8,252,4976,False,"Had a long talk with a friend who has been living in China since 1998. 
Asked him how many people actually died in Wuhan, Hubei?
While he was mulling his answer...
I suggested... about a lac?
He replied: No, minimum 5.5 lacs, only in Wuhan."
2020-05-14 13:17:45+00:00,"RT @goldsandsmusic: Lockdown is beginning to drive us crazy, and here’s your evidence 😝 #miitheme https://t.co/DCT1K9EAZ8",onionhaseyophi,햄른; 국른,"「#원호」— “기현이~ ♫” ;  IDN 🐾 ENG
🐹른 for 🐰🐶🐸윈

find me on wattpad @ktgwando96 🔞",110,180,4734,False,"Lockdown is beginning to drive us crazy, and here’s your evidence 😝 #miitheme https://t.co/DCT1K9EAZ8"
2020-05-14 13:17:46+00:00,"@RonnyJackson4TX DR. RONNY:

You said Trump was 6'3"" 239 lbs. in his 2018 Presidential Periodic Physical Exam.

""He has incredible genes, I just assume"". 

You are a LIAR and demonstrably 
UNTRUSTWORTHY.

Why should #TEXAS want you in elected office?

#ObamaGateIsNotAThing
#Biden2020 #COVID19 https://t.co/n9T3v3pcqS",truthaddict76,Butt Town,Satirist | Guitarist: A Harvey Pekar for the Digital Age from the Progressive South - Live & Obscure | Blocked by Celebrity Apprentice winner @johnrich,272,1077,17976,False,NaN
2020-05-14 13:17:46+00:00,"RT @bueti: Great piece! ""Australia’s headache is not just that #China has become much more powerful, but also that it has become more autho…",RayLeun62299416,,,7,90,1086,False,"Great piece! ""Australia’s headache is not just that #China has become much more powerful, but also that it has become more authoritarian, ideological and nationalist under President Xi Jinping."" EU should learn from #Australia's debate. How do you cooperate with a systemic rival? https://t.co/68OUeAz7bJ"
2020-05-14 13:17:46+00:00,RT @benedictrogers: A Chinese lawyer criticized the regime’s handling of the pandemic. Then he disappeared. https://t.co/t62ADqhVtL,miavelly,,,294,295,28479,False,A Chinese lawyer criticized the regime’s handling of the pandemic. Then he disappeared. https://t.co/t62ADqhVtL
2020-05-14 13:17:46+00:00,"@myogiadityanath @AmitShah @CMOfficeUP @PMOIndia  @aajtak  
 Respected sir  pharmacist is best connection between patient and Doctor and Drug knowlegeble  person in Medical  then to fight aginst covid 19 and Disease   and many chc and PHC are vacant without pharmacist",Rameshc68005230,,I am a Pharmacist,2,21,27,False,NaN
2020-05-14 13:17:46+00:00,After watching the media on the government’s pandemic response I finally figured it out. It’s apparent that the government has done absolutely nothing correct. Really? Now why do you think Dems would do better?,Richinlr,"Louisiana, USA",,5,14,1541,False,NaN
2020-05-14 13:17:46+00:00,Northern Virginia Indoor Gun Ranges Ordered to Remain Closed https://t.co/Q560iFOae3,donstorms1,"Missouri, USA",washed in the blood believer   retired over the road truck driver   married 50 yrs  in 017   Still loving the girl I met in 1965,7142,7854,169613,False,NaN
2020-05-14 13:17:46+00:00,RT @fred_guttenberg: Michigan Gov: Any protester brandishing a firearm will be arrested https://t.co/s3fo6m9rMC via @MailOnline,Dawnydawna04,"Center Line, MI","A woman who Loves Sports!!Wife Mother 
#NotmyPresident #Resist  #ClimateChangeisreal #BlueWave2020.  #Remove45Now",7199,7576,5693,False,Michigan Gov: Any protester brandishing a firearm will be arrested https://t.co/s3fo6m9rMC via @MailOnline
2020-05-14 13:17:46+00:00,"RT @cjmoose: Questions we need to ask ourselves if/when we are considering whether to resume certain activities in the age of COVID-19:
How…",dedekozo,,"I'm not sure. But I've got an idea. Um, maybe not.",747,4999,35940,False,"Questions we need to ask ourselves if/when we are considering whether to resume certain activities in the age of COVID-19:
How many people are here?
How much air flow is there around me?
How long will I be in this environment?
https://t.co/Z5cHUETQfv"
2020-05-14 13:17:46+00:00,"RT @MirrorBreaking_: BREAKING UK coronavirus death toll rises to 33,614 with 428 increase in 24  hours https://t.co/nNF6wy3shg https://t.co…",Rocketman_Jon,"Gloucester, UK.","""The sky is part of creation in which nature has done for the sake of pleasing man."" 🚀 (JRT) 🚀",1187,1935,76313,False,"BREAKING UK coronavirus death toll rises to 33,614 with 428 increase in 24  hours https://t.co/nNF6wy3shg https://t.co/ECpvsXn7B1"
2020-05-14 13:17:46+00:00,"RT @PM_Thornton: The Guardian: 'The stakes are higher': #HongKong's battle lines redrawn for post-#COVID19 protests, but mass demonstration…",ChrisLo86071482,,"＃只餘下良知／＃尊嚴
＃eye4hk
#831突襲
#FreeHongKong
#StandWithHongkong
#Fight4Freedom
#GlobeConnect
#HumanRight
#FollowbackHongKong
#LoveHK
＃HKPolice
＃SOSHK",5567,5459,40710,False,"The Guardian: 'The stakes are higher': #HongKong's battle lines redrawn for post-#COVID19 protests, but mass demonstrations may be a thing of the past as police target leaders, reporters and freedoms  #香港 https://t.co/3qedp1WZsj"
2020-05-14 13:17:46+00:00,So they realize if we lose the Amazonian rain forest we’re doomed right? It doesn’t surprise me that just right now the indigenous communities that were fighting against all those trying to deforest are dying from “coronavirus”. This is an ethnocide and it has a reason,sorrowsalive,Trapped,when we wrote this song it meant to us very little. tonite... it means even less,437,344,20056,False,NaN
2020-05-14 13:17:46+00:00,"RT @AH_Chaplain: Today Pope Francis has asked us all to pray, fast and take part in acts of charity, for an end to the covid-19 pandemic. #…",younnes22,"مكة المكرمة, المملكة العربية ا",,351,882,6668,False,"Today Pope Francis has asked us all to pray, fast and take part in acts of charity, for an end to the covid-19 pandemic. #praytogether #prayforhumanity #prayfortheworld 🙌🏽🌍🌈 https://t.co/yoe6KXx9B7"
2020-05-14 13:17:46+00:00,@LeonydusJohnson Can we all stop calling them “coronavirus shutdowns” and call them what they really are.  Government Shutdowns. Let’s be honest and place the blame where it is due.,elisakeefe,"Raleigh, NC",Evangelist. Wife of a street preacher. Ministry to Hispanics in the US and across Latin America.,97,130,1103,False,NaN
2020-05-14 13:17:46+00:00,RT @NYGovCuomo: Washington’s bailout rule should be simple and clear: No government support if you don’t hire back all of your pre-pandemic…,Bachie36371436,,,6,73,2174,False,"Washington’s bailout rule should be simple and clear: No government support if you don’t hire back all of your pre-pandemic workers.
https://t.co/3Y4ygYxLVf"
2020-05-14 13:17:46+00:00,"RT @NPR: Richard Bright, a career government scientist-turned-whistleblower, testifies before a House panel today.

He's warning that witho…",bluedash58,"Eastampton, NJ",,10,145,447,False,"Richard Bright, a career government scientist-turned-whistleblower, testifies before a House panel today.

He's warning that without a stronger federal government response, the coronavirus threatens to make 2020 ""the darkest winter in modern history.""
https://t.co/ckRA70nA2b"
2020-05-14 13:17:46+00:00,"RT @IngrahamAngle: WHO says virus here to stay. Now they tell us.  Of course, the Left wants a permanent lockdown.  But it’s time to move o…",DaumJr,,"I’m a father of five, a husband, retired fireman and guardsman, a truck driver.  I love God, my family and my country!",3,45,533,False,"WHO says virus here to stay. Now they tell us.  Of course, the Left wants a permanent lockdown.  But it’s time to move on.  No more loans.  No more debt.  No more waiting.  Back to work! https://t.co/kGMyH4vDTw"
2020-05-14 13:17:46+00:00,"RT @BloodDonorsIn: #SOS
#Delhi
Need #Blood Type :  A-positive
At : Max hospital, Saket
Blood Component : Need Plasma from #COVID19 recovere…",MaNoJ_BeCkHaM,Chennai,"I'm Football Addict,Love Sports,Cine Talks,Respect women.                 ¶Beckham,Ganguly,yuvi,Ajith,Yuvan¶                   LIVE ND LET LIVE..",481,2706,44970,False,"#SOS
#Delhi
Need #Blood Type :  A-positive
At : Max hospital, Saket
Blood Component : Need Plasma from #COVID19 recovered patient.
Number of Units : 3
Primary Number : 9910303456
Secondary Number : 9818686890
Via: @DPS2110
#BloodMatters
Powered by Twitter https://t.co/OuykH8ILT6"
2020-05-14 13:17:46+00:00,"#BreakingNews 
Delta retiring all of its 777's.. https://t.co/zMndZfn4Mp",JohnHopperstad,Seattle,"John Hopperstad, Q13 FOX Seattle Reporter/Anchor. Dad. NewsHound. Geek.",4280,4364,18327,True,NaN
2020-05-14 13:17:46+00:00,"RT @josh_greenberg: Numbers of Americans who believe media ""exaggerated the risk of #COVID19"" in steady decline. Not surprisingly, differen…",gmacofglebe,"Ottawa, Ontario","Gov't Relations/Comms guy (former Hill, NS Legislature, and Halifax City Hall staffer); political commentator; @DonMartinCTV's last #cdnpoli trivia champ",9005,3009,59469,False,"Numbers of Americans who believe media ""exaggerated the risk of #COVID19"" in steady decline. Not surprisingly, differences along partisan and ideological lines are still significant. https://t.co/y0Fd9ivn3f"
2020-05-14 13:17:46+00:00,RT @naeem989: Markets across Pakistan were teeming on Monday after opening up for the first time in over a month as the country began to li…,SamraMustafa2,"Sialkot, Pakistan","| Admin PYF/Ptivf |
|  Social Media head of @HFFoundation_| 
|Ex core member of @MillionSmilespk|
|social media influncer @MillionSmilespk|",1006,608,17822,False,"Markets across Pakistan were teeming on Monday after opening up for the first time in over a month as the country began to lift its lockdown despite a rise in the rate of coronavirus infections.
#PostLockdownPrevention"
2020-05-14 13:17:46+00:00,"RT @KapilMishra_IND: मौत ना रोक सको 
तो मौत की खबर रोक लो

Why work to stop 
Corona Deaths

When u can easily stop 
the news of Deaths 

#D…",Krishnanshu33,"New Delhi, India","I am an economist and also financial advisor. 
Activists/poor helper. 
जय हिंद जय हिन्दी जय हिन्दुस्तान ।
कट्टर हिन्दू ।🚩🚩🚩
#krishnanshu",822,1180,24577,False,"मौत ना रोक सको 
तो मौत की खबर रोक लो

Why work to stop 
Corona Deaths

When u can easily stop 
the news of Deaths 

#DelhiCoronaDeathsFraud https://t.co/eERvZjG0Kj"
2020-05-14 13:17:47+00:00,@WHO You should find the GUILTY! Work ! 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,RicardoTuga80,Portugal,FUCK YOU COVID-19,16,171,1629,False,NaN
2020-05-14 13:17:47+00:00,"RT @KrystleEmerald: Sorry, what was that???",careless_beings,,downloaded twitter as a joke and now I’m addicted.,28,89,1717,False,"Sorry, what was that??? https://t.co/SOYaSAsB7m"
2020-05-14 13:17:47+00:00,"COVID-19 deaths rocket in Nigeria
Read: https://t.co/nMTRZmKAgD",NewsinFive1,,"When you only have 5 minutes for news, we supply.",66,33,3143,False,NaN
2020-05-14 13:17:47+00:00,"RT @KayKosmos: US is the only industrialized nation with no universal healthcare, insufficient work benefits, a stagnant wage, &amp; poor unemp…",MXHuguito,Las Vegas USA,"Californian/Cachanilla Young, Retired & Living In Las Vegas Soy Chairo y Soy Muy Feliz 😁 #AMLOEstamosContigo 👊🏽",671,423,94534,False,"US is the only industrialized nation with no universal healthcare, insufficient work benefits, a stagnant wage, &amp; poor unemployment benefits.

We desperately need humane policies.
Real change will only happen when we Change The System.

#HumanRightsForAll

https://t.co/co0hRz24g3"
2020-05-14 13:17:47+00:00,RT @WKinsinger: BoJack finally lays in the cat base next to my computer.  Both cats have been out of sorts since I re-arranged my office/be…,mala_svilena,,"Razmazena sam, pa sta 😊",80,90,2445,False,BoJack finally lays in the cat base next to my computer.  Both cats have been out of sorts since I re-arranged my office/bedroom.  #CatsOfTwitter #QuarantineLife #QuarantineCats #tabbytroop #whiskerwednesday https://t.co/QTeERwzNBU
2020-05-14 13:17:47+00:00,"Here is the gate in a nutshell. An African American was one of the best Presidents in US history! #Trump is jealous, needs to distract from his horrific handling of #COVID19 during his race for reelection &amp; racists need to hate. Period end of story. #OBAMAGATEGATE",realityrightnow,,"Someone has to push back on the lies, misinformation & misuse of Twitter!",32,0,10555,False,NaN
2020-05-14 13:17:47+00:00,"RT @nbstv: Minister Jane Ruth Aceng: Currently, there are 32 #COVID19 active cases across the country. Uganda hasn't registered any Coronav…",marvinbisanga,East Africa,I embrace the low key tranquil. MINDFULNESS🌊🌅 / YOGI⏳💆 / BROTHER💪 / FRIEND ☺,1658,1305,33781,False,"Minister Jane Ruth Aceng: Currently, there are 32 #COVID19 active cases across the country. Uganda hasn't registered any Coronavirus deaths.

#StaySafeUg #NBSUpdates https://t.co/ZVXZFct0B3"
2020-05-14 13:17:47+00:00,I just uploaded 'THE CAUSE OF PANIC AT THE OUTBREAK OF COVID-19 IN SOUTH AFRICA -A COMPARATIVE ANAL…' to @academia! https://t.co/2tFcPPcVI5,GlobalCar5,,G-CAR,6,11,13,False,NaN
2020-05-14 13:17:47+00:00,"@realDonaldTrump What are you doing for businesses that couldn’t operate at all because of your lockdown. PPP doesn’t apply. Stimulus checks aren’t here and they’re a joke.

We’ve lost everything and every other country is helping their citizens (80% of everyone’s wages etc)

What are you doing?",ph2ph2ph2,,,125,198,13299,False,NaN
2020-05-14 13:17:47+00:00,"Thank you for sponsoring the Candlelighters!

Here is info on the money raised!

https://t.co/kSx7gNfso5

Feel free to share.",DenverGThompson,,"Husband to Nadine.Together we have 5 children. Senior pastor of New Life Community Church, Yeadon,Leeds,UK. Founder of Life Encounters international Ministries.",452,360,15570,False,NaN
2020-05-14 13:17:47+00:00,RT @mrianleslie: Lockdown has to end before we're ready (ie before a vaccine arrives). Ending lockdown before we're ready costs lives. Any…,nickpbird,Hertfordshire,,106,1516,1061,False,Lockdown has to end before we're ready (ie before a vaccine arrives). Ending lockdown before we're ready costs lives. Any position that doesn't recognise both of those truths is magical thinking.
2020-05-14 13:17:47+00:00,"RT @tforcworc: dark matter theory of epidemics...https://t.co/8IIfPzjS2X basicaly, high infected areas means lower infection rates in those…",SanaullahManzo1,,"Pak Army is the best ❤️, PhD Scholar @ ITU, Pak.",120,561,1611,False,"dark matter theory of epidemics...https://t.co/8IIfPzjS2X basicaly, high infected areas means lower infection rates in those areas, telling you roughly how many people had it  unknowingly and are actually the  damper rods stopping things go critical again..."
2020-05-14 13:17:47+00:00,RT @ashoswai: Already 16 migrant workers killed in 3 different road accidents today. New India is too heartless to think about the plight o…,IbnNoor5,Gurez_Bandipora_J&K_india,"👍PrOuD To Be a MuSlIM 👍
💐sErVaNT oF uMmAh💐
👍HaR wAqT aP kE kHiDmAt MaI HaZiR👍
💐FrOm_LaNd_oF_DaRdS💐 (Gurez)
#AIMIM_supporter",82,46,1173,False,Already 16 migrant workers killed in 3 different road accidents today. New India is too heartless to think about the plight of its migrant workers in Modi's unplanned lockdown. #COVID19
2020-05-14 13:17:47+00:00,I thought I saw that @AERA_EdResearch was accepting short briefs regarding impact of covid on children. Can’t find the call. Anybody remember seeing this? Or anyone else accepting these?,lisapsy1,"Tampa, FL",Ph.D. DevPsy@univmiami; postdoc@HGSE; Assoc. Prof. EdPsy@usouthflorida. Study: School readiness; DLLS; Bilingualism; Head Start. chair@srcdlatinx /Academic Mama,1285,1674,1337,False,NaN
2020-05-14 13:17:47+00:00,RT @LovellGilbert_: Me waiting on the Pandemic to pass through so i can finally leave this place,saintchezz,dynasty,,258,303,9734,False,Me waiting on the Pandemic to pass through so i can finally leave this place https://t.co/MrkuPJ34rF
2020-05-14 13:17:47+00:00,"RT @rising_serpent: Nobody, I repeat, nobody, could have seen this coming.
The same way Cuomo mandating nursing homes take infected patient…",tnpaw,"Crystal River, FL","X Democrat #WalkAway from D Plantation Conservative Christian. #Pres TRUMP- Trumplican-2A is our Freedom. I support our Vets, elderly, other Christians...",6443,6881,233123,False,"Nobody, I repeat, nobody, could have seen this coming.
The same way Cuomo mandating nursing homes take infected patients couldn't possibly be related to the sky high rate of Coronavirus hospitalizations from nursing homes. https://t.co/3CFE1iaeDX"
2020-05-14 13:17:47+00:00,RT @otcprwire: $FPWM Charlestowne Premium Beverages Inc. Bullish About Growth as It Resumes Pre-Covid-19 Development Plans https://t.co/k27…,artytrader,"Stamford, CT",Collecting art/art consulting. Mostly #MJ/ #CBD #HEMP stocks . Opinions are my own. Do your own DD.,186,106,4453,False,$FPWM Charlestowne Premium Beverages Inc. Bullish About Growth as It Resumes Pre-Covid-19 Development Plans https://t.co/k27ppCfPK5 via @WSJ
2020-05-14 13:17:47+00:00,"RT @Jamestown502: COVID-19 news is depressing. 

Focus your attention on innovation news and evolving best practices globally. Raise awaren…",MissBleuFour,The pothole streets of Jersey,Zeta. Finer Noir Woman. Ignant. Intelligent. Goofy. Serious. Raunchy. Prude. Voyeur. Judgmental & Sensitive Gemini.,509,2376,16137,False,"COVID-19 news is depressing. 

Focus your attention on innovation news and evolving best practices globally. Raise awareness and present these items to your elected officials. 

You are not powerless at a local level. 

Promote, protect and empower your tribe and community."
2020-05-14 13:17:47+00:00,"RT @RonaldBruceBar3: FOR THE IDIOTS THAT THINK TESTING IS THE SOLUTION TO COVID19!

A NEGATIVE TEST TODAY,  DOESN'T MEAN A NEGATIVE TEST TO…",onesoldiersmom,Las Vegas,BEING FORGOTTEN IS NOT AN OPTION~Our nation proved that any man could be President. Obama proved that not every man should be. BREITBART FOOT SOLDIER #LNYHBT,20029,18868,206672,False,"FOR THE IDIOTS THAT THINK TESTING IS THE SOLUTION TO COVID19!

A NEGATIVE TEST TODAY,  DOESN'T MEAN A NEGATIVE TEST TOMORROW!

IT'S A TEST,  NOT A CURE!
@realDonaldTrump"
2020-05-14 13:17:47+00:00,RT @DonaldJTrumpJr: Joe Biden choosing to defend China on the day they are credibly accused of trying to hack the companies that are trying…,stewbusch1418,,,341,894,15150,False,"Joe Biden choosing to defend China on the day they are credibly accused of trying to hack the companies that are trying to come up with a cure for the coronavirus, that they started and enabled to spread, is a new low even for someone who’s been bought and paid for by China!"
2020-05-14 13:17:47+00:00,RT @SenTedCruz: Absolutely ridiculous. This is not a Democratic virus nor is this a Republican virus. This is a deadly virus – the public h…,orlandomicki,orlando,"American Patriot. First blog allowed as media for trial (CaseyAnthony), #MAGA Love my country! Opinions are my own! WWG1WGA",4219,4051,207087,False,"Absolutely ridiculous. This is not a Democratic virus nor is this a Republican virus. This is a deadly virus – the public health and economic consequences of which affect all of us. We should be coming together to defeat this pandemic, not using it for political games. https://t.co/f4b2yLWnwy"
2020-05-14 13:17:47+00:00,"RT @Wsstalkback: Conan’s not fond of wearing a mask but he advises you do. “Be sure to wear a mask. Geez, it’s about time for this corona v…",sixliv_,Alternate Universe,currently obsessed with JJBA | majoring in CSE 💻,47,243,3739,False,"Conan’s not fond of wearing a mask but he advises you do. “Be sure to wear a mask. Geez, it’s about time for this corona virus to die out already.” https://t.co/FJTfuxRZQk"
2020-05-14 13:17:47+00:00,"RT @laurelchor: I’ve landed in Hong Kong after flying from Paris CDG, via London Heathrow. I now have to wait ~8 hours before I get my #COV…",ReberMerani,"Nashville, TN",just a Kurd who’s into business & politics.,288,252,3753,False,"I’ve landed in Hong Kong after flying from Paris CDG, via London Heathrow. I now have to wait ~8 hours before I get my #COVID19 test results and thus have ample time to tweet about my experience. https://t.co/jCDPuwrTzL"
2020-05-14 13:17:47+00:00,"RT @Pontifex: May God have mercy on us and put an end to this tragedy, this pandemic, as well as the pandemics of hunger, war, and children…",cjoanb,United States,,11,47,54,False,"May God have mercy on us and put an end to this tragedy, this pandemic, as well as the pandemics of hunger, war, and children without an education. This we ask as brothers and sisters, everyone together. #HumanFraternity #PrayTogether"
2020-05-14 13:17:48+00:00,"RT @laurelchor: I’ve landed in Hong Kong after flying from Paris CDG, via London Heathrow. I now have to wait ~8 hours before I get my #COV…",ceciliavazquezr,,,377,592,21040,False,"I’ve landed in Hong Kong after flying from Paris CDG, via London Heathrow. I now have to wait ~8 hours before I get my #COVID19 test results and thus have ample time to tweet about my experience. https://t.co/jCDPuwrTzL"
2020-05-14 13:17:48+00:00,"RT @jsolomonReports: Pennsylvania made nursing homes accept COVID patients, but health secretary’s mom was moved to hotel | Just The News h…",terrywtt,,,2535,4988,34522,False,"Pennsylvania made nursing homes accept COVID patients, but health secretary’s mom was moved to hotel | Just The News https://t.co/HU1hmQGaTt"
2020-05-14 13:17:48+00:00,"RT @MattWalshBlog: Hey remember those few states that never went into lockdown? And we were assured disaster would follow? Yeah, everything…",king21095356,,,18,65,6582,False,"Hey remember those few states that never went into lockdown? And we were assured disaster would follow? Yeah, everything turned out fine. The doomsayers were wrong. Don't expect them to own up to it, of course. But they were wrong. They've been wrong about everything, in fact."
2020-05-14 13:17:48+00:00,"The novel coronavirus may become an endemic and ""may never go away,"" according to a top @WHO official. #CheddarLive https://t.co/fmjdIn1aoO",cheddar,"New York, NY","Cheddar covers the latest in news, business, media, and tech. Live weekdays from 7am - 6pm ET. https://t.co/Lwk4sVMMUE",251152,7137,45940,True,NaN
2020-05-14 13:17:48+00:00,"RT @hamivlogs: The Papal Mass took place in the UAE last year, today the world will pray together for humanity @HumanFraternity 

Let's all…",younnes22,"مكة المكرمة, المملكة العربية ا",,351,882,6668,False,"The Papal Mass took place in the UAE last year, today the world will pray together for humanity @HumanFraternity 

Let's all pray for this pandemic to end soon.
#prayerforhumanity #hamivlogs #PrayForHumanity 

https://t.co/CyywA65Hw8"
2020-05-14 13:17:48+00:00,"Rajasthan government has successfully lead the fight against #COVIDー19 ! 

🔹Maximum testing
🔹Upgraded hospital infrastructure
🔹Economic Revival
🔹Bhilwara Model
@DrArchanaINC
@MimrotReena
@ashokgehlot51
#बढ़े_चलो_गहलोत",BHARATmeenaINC,"Jaipur, India",बेरोजगार ELECTRICAL ENGINEER,4120,2038,1820,False,NaN
2020-05-14 13:17:48+00:00,"RT @DHSCgovuk: As of 9am 14 May, there have been 2,219,281 tests, with 126,064 tests on 13 May. 

1,593,902 people have been tested of whic…",AnnetteBellyou,"Burslem,Stoke-on-Trent",,972,1868,21542,False,"As of 9am 14 May, there have been 2,219,281 tests, with 126,064 tests on 13 May. 

1,593,902 people have been tested of which 233,151 tested positive. 

As of 5pm on 13 May, of those tested positive for coronavirus, across all settings, 33,614 have sadly died. https://t.co/VrfhlNVWar"
2020-05-14 13:17:48+00:00,"RT @ProjectLincoln: .@ThomTillis' silence in the face of Trump’s negligent handling of #covid-19 is disgraceful.

Among 83,000+ Americans d…",Robbie04467170,Ireland,"things are never as they appear, never forget that !!!",26,199,3966,False,".@ThomTillis' silence in the face of Trump’s negligent handling of #covid-19 is disgraceful.

Among 83,000+ Americans dead are nearly 600 North Carolinians.

And still, Thom Tillis lacks the courage to stand up to @realDonaldTrump.

We see you, Thom.

https://t.co/nzmta4Zy8B https://t.co/dO94h4D1oh"
2020-05-14 13:17:48+00:00,RT @vexedinthecity: So we're clear; Barack Obama left behind a pandemic playbook and told Trump to his face not to hire Mike Flynn. That's…,pchpaman,"Chicago, IL",,18,123,9362,False,So we're clear; Barack Obama left behind a pandemic playbook and told Trump to his face not to hire Mike Flynn. That's the story.
2020-05-14 13:17:48+00:00,RT @booqijae: Hyungwon said they (Kihyun and him) sees each other too often that they need to social distancing. #MONSTAX #VLIVE @OfficialM…,thelovelychaos,MX Kingdom 👑 Tardis,OT7 MONBEBE 🖤 tae · sh · kh · jh // MONSTA X + WONHO + BTS + multi • a girl who found herself falling into the kpop chaos✌️ // WHOUFFLE // LEVI,560,755,31805,False,Hyungwon said they (Kihyun and him) sees each other too often that they need to social distancing. #MONSTAX #VLIVE @OfficialMonstaX
2020-05-14 13:17:48+00:00,RT @Bridgeanne: I hope this book will comfort &amp; cheer in lockdown &amp; after - it's about how kindness to each other is what makes us come ali…,TinyOwl_Books,London,"An award-winning, independent publisher of inspiring multicultural picture books for EVERYONE!",11120,1027,23465,False,"I hope this book will comfort &amp; cheer in lockdown &amp; after - it's about how kindness to each other is what makes us come alive &amp; bloom -and I think we are learning this all the more at this time. It is love in action, not greed, which will save the world now &amp; for the future. https://t.co/kdGPvEYIZi"
2020-05-14 13:17:48+00:00,"RT @whiteIeather: boris johnson missed 4 cobra meetings, denied PPE from the EU, told people to expect their loved ones to die and is lifti…",KingCallum11,"Blackpool, England","hello, I’m Captain Troy Handsome of International Rescue",797,694,51282,False,"boris johnson missed 4 cobra meetings, denied PPE from the EU, told people to expect their loved ones to die and is lifting lockdown despite us having the second highest amount of deaths in the world but you still think he’s doing a good job hahahahaahah"
