created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 18:09:01+00:00,RT @rogerVcente: Beijing farmacies and supermarkets ready to sell millions of masks. #WuhanCoronavirus https://t.co/PnQSj9jsmJ,cuinaimenja,,,72,59,12662,False,Beijing farmacies and supermarkets ready to sell millions of masks. #WuhanCoronavirus https://t.co/PnQSj9jsmJ
2020-01-22 18:09:04+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",Lazycatislazyy,,"五大訴求，缺一不可!!!!!
香港黑警，吞槍自殺!!!!!
I'm not a bot!!😑",21,95,496,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-22 18:09:18+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",AllinsonDavid,,,650,633,30062,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-22 18:09:22+00:00,"RT @LawMic1: Who wants to eat/drink food made of 🦇?  😱😱😱😱😱

#WuhanPneumonia #WuhanCoronavirus https://t.co/MxqfLbYp47",Lazycatislazyy,,"五大訴求，缺一不可!!!!!
香港黑警，吞槍自殺!!!!!
I'm not a bot!!😑",21,95,496,False,"Who wants to eat/drink food made of 🦇?  😱😱😱😱😱

#WuhanPneumonia #WuhanCoronavirus https://t.co/MxqfLbYp47"
2020-01-22 18:09:27+00:00,"RT @JenniferHYChan: #WHO meeting to rule if the #WuhanCoronavirus outbreak is a global emergency. 

Death toll rises to 17. 

The world is…",Care_Cha1,,,147,256,25860,False,"#WHO meeting to rule if the #WuhanCoronavirus outbreak is a global emergency. 

Death toll rises to 17. 

The world is on top alert! Why? Because NO ONE trusts #China is revealing the true figures &amp; the damages. And China people are escaping to overseas.
. https://t.co/nQTKwoZqjd"
2020-01-22 18:10:47+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,crystal08830162,Canada ,"Rescuer, advocate and all around animal lover who will do everything to stop the DCMT, kill shelters, abusers ect of cats, dogs and all animals! #alllivesmatter",96,430,1897,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 18:10:48+00:00,"@sharenewsjapan1 #CCP is a liar
So please, protect yourself. Epecially the Lunar New Year is coming, Chinese will travel everywhere include Japan
Sorry I don’t know Japanese but really want to give such advice to you as I really love Japan and don’t want you get harm from #WuhanCoronavirus",popo777444,Hong Kong,"珍惜香港 這個家 林鄭月娥 快啲瓜 H for Hong Kong, Home; C for Carrie Lam, China Communist Party",288,221,5621,False,NaN
2020-01-22 18:11:23+00:00,"RT @jeromyu: This  ""five demands"" against #WuhanCoronavirus  echoes #HongKongProtests  came out fast on Weibo: quarantine properly, fired i…",GwoTong,,"An ordinary HongKonger like many others. We stand together to fight for Freedom and Civil Liberties
香港人加油！
#standwithhongkong",270,6,13519,False,"This  ""five demands"" against #WuhanCoronavirus  echoes #HongKongProtests  came out fast on Weibo: quarantine properly, fired impotent officials, admit patients completely, total ban on game meat, and independent inquiry (last one olala https://t.co/G4D7RJJNiI"
2020-01-22 18:11:32+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",crystal08830162,Canada ,"Rescuer, advocate and all around animal lover who will do everything to stop the DCMT, kill shelters, abusers ect of cats, dogs and all animals! #alllivesmatter",96,430,1897,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 18:11:34+00:00,"RT @yuzhouyu123: CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what t…",Sam_Kooooooo,Hong Kong,HongKongIndependence #FollowBackHongKong,869,1241,12303,False,"CAUTION!!! photos below may make you feel uncomfortable😱😫
GUESS WHAT IS THIS??? BAT sashimi🦇🦇 you can never imagine what the chinese would put in their mouth🙉🙉🙉 now you know how #WuhanCoronavirus is from🐒🐒 #AnimalCruelty #maninwild #ChinaVirus #ChinaPneumonia #SARSvirus https://t.co/Cs1pxjafJi"
2020-01-22 18:11:51+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,lochunyuen,,HongKonger l Student l Photographer #5demandsnot1less #standwithhongkong,79,120,375,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-22 18:11:55+00:00,RT @JenniferHYChan: Britain’s Heathrow Airport will introduce separate areas for passengers travelling from regions that have been affected…,Blueyocean1,,"#DualUniversalSuffrage 雙普選
#AbolishFunctionalConstituencies 廢除功能界別
#AbolishElectionCommittee 廢除選舉委員會",220,395,11422,False,"Britain’s Heathrow Airport will introduce separate areas for passengers travelling from regions that have been affected by the new flu-like coronavirus in #China

#WuhanCoronavirus 
. https://t.co/lCN72x9fyU"
2020-01-22 18:12:32+00:00,"RT @evazhengll: Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117…",crystal08830162,Canada ,"Rescuer, advocate and all around animal lover who will do everything to stop the DCMT, kill shelters, abusers ect of cats, dogs and all animals! #alllivesmatter",96,430,1897,False,"Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117 suspected
Guangdong 26 confirmed, 1 suspected
Shanghai 9 confirmed, 10 suspected
Beijing 10 confirmed
Zhejiang 10 confirmed
Chongqing 5 confirmed https://t.co/itLWydQCfa"
2020-01-22 18:12:50+00:00,"@Natsu90838089 @JWARenders The CCP incubated the  #WuhanCoronavirus from the Zhoushan Bat (Wild Animals as you mentioned), and collect it for an evil purpose.",HeisenburgK,United States,"A Christian; 
A donor of Rule of Law Foundation/Society; 
The CCP ≠ Chinese Old Hundred Names;
Hong Kong is the Jerusalem of all Chinese;
May God bless us all.",222,272,1515,False,NaN
2020-01-22 18:13:04+00:00,"RT @nkeung: Soon everyone will be scrambling to buy the #N95 masks, according to this story, you can still get 10 for $23 in #Toronto. The…",deborahamos,New York sometimes,Ferris professor at Princeton Teaching journalism - migration reporting. NPR correspondent the rest of the time. story ideas to: damos@npr.org,13176,2354,32384,True,"Soon everyone will be scrambling to buy the #N95 masks, according to this story, you can still get 10 for $23 in #Toronto. The price jumped 13 times already in China. #WuhanCoronavirus #SARS 
https://t.co/XQAW6SGOOM"
2020-01-22 18:13:17+00:00,"RT @NatGeoMag: The disease has spread to major cities in China as well as to neighboring Taiwan, Thailand, Japan, and South Korea—in just t…",PavonAbraham,"Distrito Federal, México",,546,397,67032,False,"The disease has spread to major cities in China as well as to neighboring Taiwan, Thailand, Japan, and South Korea—in just three weeks. And the first reported case in the U.S. was announced yesterday. https://t.co/HQBxOvXMtT"
2020-01-22 18:13:19+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",crystal08830162,Canada ,"Rescuer, advocate and all around animal lover who will do everything to stop the DCMT, kill shelters, abusers ect of cats, dogs and all animals! #alllivesmatter",96,430,1897,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 18:13:30+00:00,"RT @NatGeoMag: The disease has spread to major cities in China as well as to neighboring Taiwan, Thailand, Japan, and South Korea—in just t…",silverseamonkey,,,79,60,16906,False,"The disease has spread to major cities in China as well as to neighboring Taiwan, Thailand, Japan, and South Korea—in just three weeks. And the first reported case in the U.S. was announced yesterday. https://t.co/HQBxOvXMtT"
2020-01-22 18:13:47+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",Got7JJPBias,"Birmingham, England",Proud supporter of #GOT7 #IGOT7| Jinyoung | 7 or never 7 or nothing|Stream you calling my name link 👇| JinyoungxJB soulmates| GOT7 DAESANG 26/11/19 🎉💚🐣,1369,745,92191,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 18:13:49+00:00,"RT @EvinoHuang: Wuhan virus: Cathay Pacific cabin crew demand right to wear masks on all flights https://t.co/TJGqAGanp1
via @SCMPNews
#Chi…",_GLORY_TO_HK_,,"#光復香港時代革命 #科勞手足 #手足互科
#FollowbackHongKong
#FightForFreedom
#StandWithHongKong
#HongKongProtests
#FiveDemandsNotOneLess",290,188,1805,False,"Wuhan virus: Cathay Pacific cabin crew demand right to wear masks on all flights https://t.co/TJGqAGanp1
via @SCMPNews
#ChinesePneumonia 
#WuhanCoronavirus"
2020-01-22 18:14:02+00:00,"RT @katy_krazy_xoxo: Do you realize how ridiculous and sad this is?
The cabin crew has to fight for the right to rightfully protect themsel…",_GLORY_TO_HK_,,"#光復香港時代革命 #科勞手足 #手足互科
#FollowbackHongKong
#FightForFreedom
#StandWithHongKong
#HongKongProtests
#FiveDemandsNotOneLess",290,188,1805,False,"Do you realize how ridiculous and sad this is?
The cabin crew has to fight for the right to rightfully protect themselves from a virus because they are dealing with a lackey who serves a totalitarian government who bans masks for political reasons.
#HongKong #WuhanCoronavirus https://t.co/3dCz1JUR76"
2020-01-22 18:14:05+00:00,Does @GileadSciences have a #cure for #WuhanCoronavirus #GS-5734    https://t.co/cPSh1B4jOv @cnnbrk @foxnewsalert @WSJ  #wuhan #ChinaVirus #virus @drsanjaygupta @DrTedros #drtedros,gugliegiuseppe,"New York, USA",I do not really use social media but I found some interesting information and decided post!,0,75,502,False,NaN
2020-01-22 18:14:18+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",YukariiTW,"California, USA","The whole world should sanction the CCP.
Taiwanese-American 🇹🇼🇺🇸
#StandWithHongKong
#TaiwanHelps  🇳🇫
#PolyU",461,989,5373,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 18:14:24+00:00,"RT @elisethoma5: Oh gosh, here we go. Get ready for the #coronavirus #WuhanCoronavirus conspiracy theories. https://t.co/apKbhN23Gi",crystal08830162,Canada ,"Rescuer, advocate and all around animal lover who will do everything to stop the DCMT, kill shelters, abusers ect of cats, dogs and all animals! #alllivesmatter",96,430,1897,False,"Oh gosh, here we go. Get ready for the #coronavirus #WuhanCoronavirus conspiracy theories. https://t.co/apKbhN23Gi"
2020-01-22 18:14:39+00:00,"RT @nachenachena: 【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chin…",smileyhoper,,💓🍷🍺☕️,360,513,5694,False,"【Mindblowing🤯!! 】

Crazy Chinese drinking *BAT SOUP* !

Are Chinese insane? They learnt nothing after 2003 SARS! You Chinese should stop spreading your deadly virus all over the world! 

#WuhanCoronavirus #WuhanPneumonia #ChinesePneumonia #China #ChinaVirus #Wuhan #wuhanvirus https://t.co/yCcDSkL5cr"
2020-01-22 18:14:46+00:00,"RT @JenniferHYChan: Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCo…",hkgers2019,,"香港人可以和而不同，但是非黑白要分明!
加油!",381,51,24038,False,"Pro-#Beijing TaiKungPao newspaper is seriously ridiculous! 

Blaming #HongKongProtesters for the spread of the #WuhanCoronavirus ! 

“Trash Bins have been burnt by ‘rioters’, raising risks of virus spread in #HongKong”

@SolomonYue @HawleyMO @marcorubio https://t.co/wdo8fwAazB"
2020-01-22 18:15:02+00:00,"At this very dangerous time, who can protect the Chinese people,especially the Wuhan people?  Who can keep the Chinese people, especially Wuhan people, from dying in fear?  Who can guarantee the best treatment for all patients?May God bless the Chinese people!#WuhanCoronavirus",realfreeman1776,"Portland, OR",The real man only follows God and he fights for freedom and justice.Protect the real America!Put AMERICANS first!KAG!Four More Years!,148,66,2646,False,NaN
2020-01-22 18:15:17+00:00,RT @mirukusoda1: All the nightmares from 2003 is starting to repeat in 2020... #SARSvirus #HongKong #WuhanCoronavirus #WARS,tainitoon,Chile,"A veces enfermera,en  tuiter hablo como rota, pero soy una dama 😅",16032,9296,242982,False,All the nightmares from 2003 is starting to repeat in 2020... #SARSvirus #HongKong #WuhanCoronavirus #WARS https://t.co/EBtubOzDWW
2020-01-22 18:15:35+00:00,"RT @onlyyoontv: Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusua…",crystal08830162,Canada ,"Rescuer, advocate and all around animal lover who will do everything to stop the DCMT, kill shelters, abusers ect of cats, dogs and all animals! #alllivesmatter",96,430,1897,False,"Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusually high ability to bind to human protein so weaker but still “highly infectious.” 😷https://t.co/M3wUrWVlqT"
2020-01-22 18:56:36+00:00,"RT @robin_991: corona might have its own virus, but there’s the “people are still drinking american beer” epidemic.",not_delicate,Hellay ,I’m the girl your mother warned you about #resist,14836,2081,39256,False,"corona might have its own virus, but there’s the “people are still drinking american beer” epidemic."
2020-01-22 18:56:39+00:00,"RT @BResisting: ⚠️Resisters, a Magat ""Follow &amp; R/t"" scam account @ Bella1Soul with 87k followers is being followed by Resisters. This infil…",funguscontrol,"Colorado, USA",Flush the Turd on November 3rd 💩🚽This presidency has been a shit-show!! 🦠 Trump Delays and the Citizens Pay! With their lives!🦠 🌊🌊 #STAYHOME #RESIST,16310,16210,1143,False,"⚠️Resisters, a Magat ""Follow &amp; R/t"" scam account @ Bella1Soul with 87k followers is being followed by Resisters. This infiltration has reached epidemic proportions, so effective immediately I am blocking any followers of mine that are discovered following these Magat accounts.⚠️"
2020-01-22 18:56:39+00:00,"RT @AP: Nearly two decades after the disastrously handled SARS epidemic, China appears determined not to repeat its past mistakes as a new…",TJPettigrew,"British Columbia, Canada",,61,149,40674,False,"Nearly two decades after the disastrously handled SARS epidemic, China appears determined not to repeat its past mistakes as a new viral outbreak has spread. Chinese President Xi Jinping said people's lives and health must be put first. https://t.co/S8itXjOJgX"
2020-01-22 18:56:40+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",WilliamAmos,"Florida, USA",Former staffer at Twitchy. Now freelance looking for work.,1767,3951,205683,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 18:56:41+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",twpolk,Chicago,I left Twitter and now I'm back. Chicago guy who has a pup named Finch.,144,522,10010,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 18:56:49+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",OKnox,"Washington, DC","Chief DC Correspondent, SiriusXM. Something retweets something something. Views here are my own, not my employer's. Instagram: OlivierKnoxSiriusXM",61279,3350,126379,True,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 18:57:10+00:00,"RT @avcanz: When the head of ASH NZ tells you that vaping is not an epidemic in NZ, and has the statistics to prove it, you should probably…",A_Ziffel,"Christchurch, New Zealand",,83,37,4699,False,"When the head of ASH NZ tells you that vaping is not an epidemic in NZ, and has the statistics to prove it, you should probably listen @DavidClarkNZ @jacindaardern @AsthmaFndation @ProfEdwardsNZ https://t.co/iCg3SGbJrg"
2020-01-22 18:57:14+00:00,@yeorinart Don't forget patient because fucking hell they cucked taric of not only of sg but skins in general for years and you endured,epidemic_pain,"Lisbon, Portugal",I like Jinx and some other stuff,36,637,3928,False,NaN
2020-01-22 18:57:36+00:00,RT @pmfphoenix: staring is an epidemic at howard...,AnaiahDennis,NJ - NC - DC ,a happy soul ♑︎ - Howard U - nursing - 🇯🇲,1288,997,2885,False,staring is an epidemic at howard...
2020-01-22 18:57:39+00:00,"@gonglei89 The London model estimated ~1500 to ~4500 cases at a time that PRC authorities were reporting ~300 cases despite claiming to know where it jumped to humans. Either their epidemic surveillance is worse than they're representing, or the case count is being suppressed. Pick one.",mattparlmer,/,"For now, covid response at @OpenPPEProject. Puppeteering the built environment at @utilityhq. Helvetic-Temasekan vanguardist at @ne0liberal. Humanist optimist.",4876,3763,25189,False,NaN
2020-01-22 18:57:42+00:00,I've seen several outlets reporting that 800 people died in 2003 SARS epidemic. According to this epidemiological analysis actual figure was 916 https://t.co/TsvB7vkoun,honigsbaum,London,"Writer and medical historian. Lecturer in Journalism, City University. Author of The Fever Trail, Living With Enza, and The Pandemic Century.",1191,516,3750,False,NaN
2020-01-22 18:57:56+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",escuadracapital,312,recovering public accountant® • tweets ≠ investment advice,522,2306,44826,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 18:58:13+00:00,RT @eugenegu: High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a…,Ndele43,South Africa,Made in Africa,3398,2005,106881,False,High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a ton of power and influence so good luck changing the farm subsidies we give to corn farmers that incentivize this.
2020-01-22 18:58:21+00:00,"Newmains residents' rage as rats ""epidemic"" takes hold of village - Daily Record https://t.co/gsO5Uzdqe0 ➜ https://t.co/Ad8o3hPGl5 https://t.co/ds7eioygAT",scotnews_edits,,Tracking the edits of Scottish news online,371,79,72361,False,NaN
2020-01-22 18:58:22+00:00,"RT @rjaviervasquez: World Wildlife crime is still an epidemic.  

Even with China's ivory ban, there continues to be a twisted supply chain…",AussieDebPeace,Australia,"Namaste,sending compassion into the world, ❤️🙏🏼 #LGBTQ #Autism #Conservation #kindnessmatters #equalityforall #resist #Z3 #PRUCoreMember #OneVoice1",33462,26221,31518,False,"World Wildlife crime is still an epidemic.  

Even with China's ivory ban, there continues to be a twisted supply chain.  It deserves the full attention of the G-8, United Nations, W.W.F., and any agency that can put a dent in these butchers

#OneVoice1 

https://t.co/EzmZ2U7O16"
2020-01-22 18:58:23+00:00,"RT @Laurie_Garrett: I see some extremely important #nCov2019 research studies are behind firewalls at scientific journals. Just tried, e.g.…",mandylibrary,Aotearoa New Zealand,Chief Executive for @tohatohanz   I'm a librarian.  I ride a bike.  I wrote a book on climate change & libraries.   You should read it. she/her. I block TERFs.,910,1676,13715,False,"I see some extremely important #nCov2019 research studies are behind firewalls at scientific journals. Just tried, e.g., to pull one off a Wiley journal today, Elsevier yesterday.
IT IS IMMORAL in an epidemic to hide science behind paywalls.
Period
@JeremyFarrar @richardhorton1"
2020-01-22 18:58:35+00:00,"@Lowceeblow @bymoonlight1 @LisaBritton Theres an epidemic of women sexually abusing men and boys.. and an epidemic of feminists sexually harassing men...

#mgtow #wisdom",MgtowRadical,MGTOW MENINIST Radical Freedom,"Its time for Radical Freedom for Men / time for Men to Walk Away from slavery 
transracial / lesbian 
Pronouns: Xim / Xer

#mgtow",486,853,10294,False,NaN
2020-01-22 18:58:41+00:00,RT @eugenegu: High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a…,bethannedance,earth,"mythologist, writer, dancer, nurse, planet-walker-lover, musician, storyteller, science-lover-nerd, and best of all, mom and grandma 💙 #MythMuse #GlowInPlace",254,677,24077,False,High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a ton of power and influence so good luck changing the farm subsidies we give to corn farmers that incentivize this.
2020-01-22 18:58:45+00:00,RT @SheenaParish: @Jordan_Sather_ #MH17 Bill and Melinda Gates Soros and the impending Ebola vaccine/epidemic bio warfare https://t.co/wPo3…,HaveFaith_MAGA,,Eternally curious and fascinated with current events. Very much a Trump supporter who is not the least bit interested in arguing with strangers.,1343,1394,19778,False,@Jordan_Sather_ #MH17 Bill and Melinda Gates Soros and the impending Ebola vaccine/epidemic bio warfare https://t.co/wPo3ZYxgRm
2020-01-22 18:58:47+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",arizerg,"Washington, DC","Media hack, @dohadebates. Prevs: @advance_digital, @ajplus, @circa. Politics. Gay. Oil painter. Reimagining news/comms since '11. RTs ≠ endorsement",1053,2452,77771,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 18:58:51+00:00,RT @NicholeGunz: jenny mccarthy is deadass responsible for a global health epidemic. she should be sent into space.,thenotsohotmess,NH,"31|trans(she/her)|panro|poly. Things you'll see here: SJ stuff, comics, movies, games, humor, news, some politics, sometimes science stuff",750,1769,186696,False,jenny mccarthy is deadass responsible for a global health epidemic. she should be sent into space.
2020-01-22 18:58:51+00:00,"RT @RonaldKlain: It's too soon to say.  But as I tweeted earlier today, while we don't yet know how much to worry about #2019nCoV, we do kn…",TheGREATHoudin2,,"daily routine:
3:00 p.m. rise
3:05 Chivas Regal with morning papers, cigar
3:45 medication
3:50 another glass of Chivas
4:05 first cup of coffee, work @Mat4Help",8878,9535,36488,False,"It's too soon to say.  But as I tweeted earlier today, while we don't yet know how much to worry about #2019nCoV, we do know that a serious epidemic/pandemic will reach us eventually, and we are not ready...

https://t.co/9CgLe2NI3m https://t.co/k5K4e9YKLn"
2020-01-22 18:58:52+00:00,"RT @freekorea_us: North Korea's government is among the world's least prepared for dealing with an epidemic.
https://t.co/NBhfpqnhvY
It's h…",cactuar512,United States,smh why the fuck did I make one of these,99,502,16941,False,"North Korea's government is among the world's least prepared for dealing with an epidemic.
https://t.co/NBhfpqnhvY
It's heavily reliant on smuggling oil &amp; bulk cash from China, &amp; smuggling coal &amp; seafood to China. It may not be able to keep the coronavirus out."
2020-01-22 18:58:57+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",ishte_wa_toto,Earth,"Taking the crow across the battlefield. 

~Do no harm; take no shit.~

#Osage   #Mniwičoni💦

🆘🐝⛰️ 🏳️‍🌈 🦋🍑 🆘



🎨:Aaron Paquette, First Nations Metis",6503,6480,34768,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 18:58:57+00:00,RT @eugenegu: High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a…,lilredandy,"Melbourne, Victoria",We are our children’s Example,472,893,51843,False,High fructose corn syrup is contributing to type 2 diabetes and the obesity epidemic but early voting states like Iowa have a ton of power and influence so good luck changing the farm subsidies we give to corn farmers that incentivize this.
2020-01-22 18:59:09+00:00,RT @WIforMike: This campaign we’re running is about people like Colin Goddard. It's about ensuring that their voices and their stories are…,danhomick,"Raleigh, NC","Attorney & retired financial services executive. Author, speaker and consultant. General Counsel at HigherSchool. MA in history of Russia & former Soviet Union.",2843,2999,393389,False,This campaign we’re running is about people like Colin Goddard. It's about ensuring that their voices and their stories are heard. It's about doing right by them and ending the gun violence epidemic that is destroying so many lives. #EndGunViolence #Bloomberg2020 https://t.co/ckEdWLMnWP
2020-01-22 18:59:22+00:00,RT @hildabast: We need an online resource library for best journalism practice in epidemics: one of the lessons from 2013-2016 Ebola epidem…,BaronianConsult,,"Interested in Aerospace, Aviation,  Advanced Technologies, HealthCare Technologies, Competitive Intelligence, Human Capital Solutions",1575,4719,478837,False,We need an online resource library for best journalism practice in epidemics: one of the lessons from 2013-2016 Ebola epidemic from @klgthomas &amp; Senkepeni (@FPAfrica) https://t.co/hidcIrCny0 https://t.co/y9u4Qg3JHE
2020-01-22 18:59:27+00:00,"RT @BhittaniKhannnn: Zamir kabulov, Russian envoy to #Afghanistan, should be held responsible for the insomnia epidemic engulfing Delhi rig…",SubhanGLi,yee,Vella munda One love #BleedGreen 🇵🇰,113,199,9440,False,"Zamir kabulov, Russian envoy to #Afghanistan, should be held responsible for the insomnia epidemic engulfing Delhi right now. 

Btw this reminds of Trump's 'Library' remark regarding Indian investments in Afg. 😂 https://t.co/0KFj4h20Hd"
2020-01-22 18:59:32+00:00,"RT @LiYuan6: While Beijing’s response to epidemic crisis has improved in some ways, it has regressed in others. It is censoring criticism.…",jmaleckinyc,,,380,389,61127,False,"While Beijing’s response to epidemic crisis has improved in some ways, it has regressed in others. It is censoring criticism. It is detaining people for spreading what it calls “rumors.” It is suppressing info it deems alarming. Latest from me https://t.co/DxofwYSCXO"
2020-01-22 18:59:36+00:00,Marijuana addiction soon to be an epidemic in TNT,msmeddlers,,,17,45,505,False,NaN
2020-01-22 18:59:38+00:00,"RT @LiYuan6: Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic.",twoboymum,USA,Ameristralian. Women’s issues / healthcare / immigration / environmental voter.,22,50,4940,False,"Wuhan is suspending all public transportation, buses, trains, airplanes and ferries to better combat the coronavirus epidemic."
2020-01-22 18:59:46+00:00,"RT @ftblchronicle: 🇾🇪 Right now due to an ongoing conflict, Yemen have:

• 15 million+ people on the brink of starvation;
• the largest cho…",utd_raj,,,277,548,6828,False,"🇾🇪 Right now due to an ongoing conflict, Yemen have:

• 15 million+ people on the brink of starvation;
• the largest cholera epidemic in history;
• 22 million needing aid;
• barraged infrastructure https://t.co/52DDU0mK7X"
2020-01-22 18:59:55+00:00,"RT @LiYuan6: While Beijing’s response to epidemic crisis has improved in some ways, it has regressed in others. It is censoring criticism.…",soaprookie,Upstate NY,"...And every inch of the way we know from Albany to Buffalo...
Always for the underdog. And cat. Embarrassing weakness for Rom-Coms.",1423,5000,360237,False,"While Beijing’s response to epidemic crisis has improved in some ways, it has regressed in others. It is censoring criticism. It is detaining people for spreading what it calls “rumors.” It is suppressing info it deems alarming. Latest from me https://t.co/DxofwYSCXO"
2020-01-22 18:47:10+00:00,my coworkers don't want me going to Japan because of the epidemic in China,deesheabeast,,est. 1/16/14,55,215,5676,False,NaN
