created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 15:06:03+00:00,RT @free_thinker: Financial package to be announced tomorrow. Lockdown 4.0 rules to be announced before May 18th. 33 minutes.,BaskaranBharath,,Life 2.0 begins,73,1191,4352,False,Financial package to be announced tomorrow. Lockdown 4.0 rules to be announced before May 18th. 33 minutes.
2020-05-12 15:06:03+00:00,RT @Knewz_Currently: Global report: Wuhan to test all as #Germany pinpoints new Covid-19 outbreaks https://t.co/fSjJQYU1r9 https://t.co/PcE…,Current_Knewz,"√α. в૯α૮ђ, √¡૨g¡ท¡α","ι ℓ๏v૯ мy hαરℓ૯y, b૯αch૯ร αη∂ ๏ƒ c๏υરร૯, мυรιc! y๏υ cαη η૯v૯ર b૯ ๏ℓ∂ αη∂ ωιร૯ ιƒ y๏υ ω૯ર૯ η૯v૯ર y๏υηg αη∂ cરαzy! Media tweets not necessarily my opinion.",2454,83,1518735,False,Global report: Wuhan to test all as #Germany pinpoints new Covid-19 outbreaks https://t.co/fSjJQYU1r9 https://t.co/PcEndB4OBV
2020-05-12 15:06:03+00:00,"RT @Inevitable_ET: Fauci: negative effects. 
Will the vaccine actually increase and enhance the negative effects of the pandemic 

Did he r…",NoelPolin,,,300,144,56152,False,"Fauci: negative effects. 
Will the vaccine actually increase and enhance the negative effects of the pandemic 

Did he really just say that"
2020-05-12 15:06:03+00:00,"Best summary! 
@ranjona @sonaliranade @fayedsouza @Aakar__Patel @amitbehere https://t.co/3go1r67TxO",kaustubh_80,"Pune, India",Reading. Writing. Mathematics. Puzzles. Chess. Teaching. Investing. Policy. Business & Finance. Technology. Movies/Music. Arts. Sports. I have a purpose/goal.,539,591,35751,False,NaN
2020-05-12 15:06:03+00:00,"RT @TheOnlyMike_E: Wow. Identical twins drank from the same glass, 1 got Covid and the other is totally fine. Don’t have the article handy…",_teknas_,"New Delhi, India",Terraform engineer,57,445,2530,False,"Wow. Identical twins drank from the same glass, 1 got Covid and the other is totally fine. Don’t have the article handy but, if you google “2 girls 1 cup”, it should come up."
2020-05-12 15:06:03+00:00,RT @BJP4India: Lockdown 4.0 is going to be completely different from the last three lockdowns. It will be based on feedback received from a…,thakorvikramm,Bokarwada ,"Bjp Team Vishnagar taluka it Sah incharge&  
Narendra modi Vichar munch president ..
 Join To RSS.  
👨‍🔧👨‍🔧Job In Gokul Agree international ltd.sidhpur",678,2233,31511,False,Lockdown 4.0 is going to be completely different from the last three lockdowns. It will be based on feedback received from all CMs: PM Modi #AatmanirbharBharat
2020-05-12 15:06:03+00:00,RT @DeepalTrevedie: 20 in 2020. Very smart. 😆 https://t.co/qCAvh8ZRvu,tinikomidaniol,,"Always 18 😇 
Typo Mantri 
😴😴😴",675,147,133408,False,20 in 2020. Very smart. 😆 https://t.co/qCAvh8ZRvu
2020-05-12 15:06:03+00:00,"RT @kurokitsutomu: In Japan, the Restaurant is not open yet due to Corona😭  So , I made a Crab with ORIGAMI🦀

#have_a_good_gejang 
#게장마스터_뱀…",Marple_y2,,"Biasหลายคน  เช่น แบมแบม,ซุนจอง,ปันปัน,หวังเหวินหวัง,Bambam,뱀뱀,แบมแบม GOT7,กันต์พิมุกต์,พี่กันต์,น้องแบม,นบบ,ท่านนู่ ฯลฯ/รีหลายสิ่ง/ปิดnotiไม่เห็นเลยไม่ได้ตอบนะ",257,522,11345,False,"In Japan, the Restaurant is not open yet due to Corona😭  So , I made a Crab with ORIGAMI🦀

#have_a_good_gejang 
#게장마스터_뱀뱀 #BamBam #뱀뱀 @BamBam1A 
#KunpimookBhuwakul 
#กันต์พิมุกต์ภูวกุล 
#แบมแบม 
#BB 
#doubleB 
#StayHome https://t.co/G4nMPIBR01"
2020-05-12 15:06:03+00:00,RT @BJP4India: Lockdown 4.0 is going to be completely different from the last three lockdowns. It will be based on feedback received from a…,perumalkrish,Chennai ,*An Engineer by Qualification*/~Growing Film Maker~/ a die hard fan of Team India & Royal Challengers Bangalore / VIRATian/ Movie Lover,457,1459,12933,False,Lockdown 4.0 is going to be completely different from the last three lockdowns. It will be based on feedback received from all CMs: PM Modi #AatmanirbharBharat
2020-05-12 15:06:03+00:00,"RT @CitzSanctuary: We now know that the majority who contract #COVID19 are asymptomatic. That changes everything.
#RiseUp #ReopenAmerica @R…",Karen88775,"British Columbia, Canada",Mostly retired. Avid reader. 🇨🇦Unity is our Strength🇨🇦,2240,980,150027,False,"We now know that the majority who contract #COVID19 are asymptomatic. That changes everything.
#RiseUp #ReopenAmerica @RMConservative 
https://t.co/nm3uv4xwkK"
2020-05-12 15:06:03+00:00,"RT @HoldMyBluntt: This covid slingin' Bart is so DOPE! 😍😱
🛒👉 https://t.co/HMlYhrHS7k https://t.co/M7qQOKJlJs",BucketFein,Where am I?,The devil himself. Wubba Lubba Dub Dub. RIP Stanley,242,237,11340,False,"This covid slingin' Bart is so DOPE! 😍😱
🛒👉 https://t.co/HMlYhrHS7k https://t.co/M7qQOKJlJs"
2020-05-12 15:05:57+00:00,UK rail worker dies of coronavirus after being spat at while on duty https://t.co/Ff6lBENU2O,darrenking1982,"Manchester, England",,17,322,169,False,NaN
2020-05-12 15:05:57+00:00,RT @MailOnline: Billionaire philanthropist George Soros says coronavirus could bring about the end of the EU https://t.co/NG3LE7tszy,kido_c14,,,15,187,1642,False,Billionaire philanthropist George Soros says coronavirus could bring about the end of the EU https://t.co/NG3LE7tszy
2020-05-12 15:06:00+00:00,"Modiji after sparking for half an hour about Indian history- lockdown 4 will he announced before 18 may 
#Lockdownextention #Lockdown3 #COVID2019india #Covid_19india #Narendermodi #modispeech #Modi #Level4Restrictions",jayeshsadhwani9,,"Web developer| Photographer
Change the world for better",4,4,17,False,NaN
2020-05-12 15:06:03+00:00,RT @QuincyEnunwa: “Let’s force them to open the gyms by showing them we can workout without one”,nxjmaali,"London, England",,47,45,8159,False,“Let’s force them to open the gyms by showing them we can workout without one” https://t.co/jngjtbgbC9
2020-05-12 15:06:03+00:00,"RT @MaleCitymv: Thread; 
Highlights of today’s NEOC press briefing by Deputy Mayor Shamau Shareef and Director General of @lgaMaldives Adam…",hassanshazly,Rep of Maldives,Only a life lived for others is a life worth while,500,1530,12003,False,"Thread; 
Highlights of today’s NEOC press briefing by Deputy Mayor Shamau Shareef and Director General of @lgaMaldives Adam Shareef 
#StayHome #StaySafe https://t.co/7MttYqHrmE"
2020-05-12 15:06:03+00:00,RT @privatelinny: I need to know why Ms Mujinga who has a history of respiratory illness was made to go to work during a pandemic of a viru…,out2getuu,lmao,,210,3265,10309,False,"I need to know why Ms Mujinga who has a history of respiratory illness was made to go to work during a pandemic of a virus that attacks the respiratory system. Hold her employers, this government accountable for her death. https://t.co/2YlgDUnqoC"
2020-05-12 15:06:04+00:00,"RT @NBCNews: Fact check: President Trump falsely claims coronavirus numbers are ""going down almost everywhere"" https://t.co/zYlwPWaEag",Lindy255,USA,"animal lover,(please spay and neuter pets) enjoy art, photography, genealogy, music, learning new things,#Resist, #VoteBlueNoMatterWho",2008,1877,123297,False,"Fact check: President Trump falsely claims coronavirus numbers are ""going down almost everywhere"" https://t.co/zYlwPWaEag"
2020-05-12 15:06:04+00:00,COVID -19: DELTA PROPOSED REVISED BUDGET PASSES SECOND READING IN ASSEMBLY  - https://t.co/E2VIJ8DCBf https://t.co/PETM5mkaeU,empirenews09,Nigeria,Empire Newspaper,136,81,1468,False,NaN
2020-05-12 15:06:04+00:00,RT @amygershon: #MoscowMitchMcConnell should remember that he kept his mouth shut when told Russia was interfering in our elections. That i…,conner_sue,,,765,4949,68545,False,#MoscowMitchMcConnell should remember that he kept his mouth shut when told Russia was interfering in our elections. That is classless. Vote for @AmyMcGrathKY and get this traitor out of office. https://t.co/F0fpWCJVL5
2020-05-12 15:06:04+00:00,"African Americans hit the hardest by the pandemic here’s what we can do with @candice_latham and Tanya Van Court, founder of @GoalsetterCo 

https://t.co/0W438X1rH5",Elevate_Money,Everywhere!,We amplify the voices of those who teach people of color about money and advocate for financial equality. Founded by @iamsandysmith2,1308,685,18527,False,NaN
2020-05-12 15:06:04+00:00,RT @BozenaFox: ANOTHER BIZZARE COUPLE FULL OF SHIT AND PLENTY OF SECRETS!! https://t.co/GEqg3dwjjy,BozenaFox,,"American, thrilled at the wonderful job Donald Trump is doing. MAGA, PROUD TO BE A DEPLORABLE, TRUMP TRAIN  PRAY DAILY WE PATRIOTS OVERCOME EVIL LEFT.🇺🇸🇺🇸❤️❤️",10966,10228,301749,False,ANOTHER BIZZARE COUPLE FULL OF SHIT AND PLENTY OF SECRETS!! https://t.co/GEqg3dwjjy
2020-05-12 15:06:04+00:00,"RT @SenWarren: Are your ears so stuffed with lobbyist money that you can’t hear the American people, @SenateMajLdr McConnell?",debbiejames_,,,121,681,19656,False,"Are your ears so stuffed with lobbyist money that you can’t hear the American people, @SenateMajLdr McConnell? https://t.co/ZnN8uH1k9p"
2020-05-12 15:06:04+00:00,RT @lany891: @SenSchumer Is corona one of the 'intel agencies have 6 ways from Sunday of getting back at you'?,georgiaboy1210,,,820,1575,140355,False,@SenSchumer Is corona one of the 'intel agencies have 6 ways from Sunday of getting back at you'?
2020-05-12 15:06:04+00:00,"RT @EM_RESUS: Hi, ER Doc here.

We STILL do NOT have enough COVID tests for our symptomatic patients let alone to test everyone who wants o…",lynnyoga,"Boulder CO, Ithaca NY, EU","#FunctionalMedicine NP,  illustrator. Aesthetics + therapeutics.  Cryptic. 
Love people + stories. #NPD and G+ survivor.",6376,6521,26378,False,"Hi, ER Doc here.

We STILL do NOT have enough COVID tests for our symptomatic patients let alone to test everyone who wants one."
2020-05-12 15:06:04+00:00,"Six die in Italy - The Guardian's Heather Stewart, she asks if the ""burden of the 48 children in the collapsed #COVID19 quarantine facility in #Quanzhou 
MORE VIDEOS:.",TeamSixFaked,,,6,74,2053,False,NaN
2020-05-12 15:06:04+00:00,RT @Concealcarrygrl: Oh for God's sake: When in heaven's name are you going to make drivers stay home because people die. Jail them for lif…,sheebs64,"Missouri, USA","I thank God for my life, my family, my country, my freedom and my Great President! MAGA KAG #COV #WWG1WGA Never Bend the Knee to anarchy #DivisiveDeplorable",12122,12606,67718,False,Oh for God's sake: When in heaven's name are you going to make drivers stay home because people die. Jail them for life if they drive. I'm damn sick of these heartless loser drivers. Selfish. https://t.co/b9T94kiEtn
2020-05-12 15:06:04+00:00,RT @nramind: The ‘Kerala model’ is also a model for complete transparency &amp; elegant communication of what’s been happening in the battle ag…,tabyshkhan,"Mumbai, India","Typical. Rudimentary. Easy.
RT≠ Endorsements. Personal views only.",331,2174,1279,False,"The ‘Kerala model’ is also a model for complete transparency &amp; elegant communication of what’s been happening in the battle against the coronavirus disease (COVID-19): 
GoK Dashboard | Official Kerala COVID-19 Statistics https://t.co/vCq52cy23z"
2020-05-12 15:06:04+00:00,RT @abdulla_shahid: India’s gift of 580t of essential food items couldn't have been more opportune. In the face of #COVID19 pandemic ravagi…,utkarshutpal,Saharsa-New delhi-Patna,"Advocate at Patna high court,llb(clc-delhi university), B.A.(Eng-H)from delhi university",45,252,9281,False,"India’s gift of 580t of essential food items couldn't have been more opportune. In the face of #COVID19 pandemic ravaging the world,the Holy Month of Ramazan has befallen us in such extraordinary circumstances this year. Today’s donation is India’s “Ramazan Gift” to the Maldives. https://t.co/zpq8tcLZti"
2020-05-12 15:06:04+00:00,RT @AnthonyCarrio11: Let’s stay home and grab my bulge 💙 https://t.co/qVDfDR3eN8,dominicanbi,,En búsqueda de los reales culasos y tetas / Santo Domingo,91,110,7248,False,Let’s stay home and grab my bulge 💙 https://t.co/qVDfDR3eN8
2020-05-12 15:06:04+00:00,"RT @kadiagoba: Sen. Lamar Alexander, teleconferencing into today's coronavirus Senate hearing where Dr. Fauci is expected to advise against…",SallyRMelb,Melbourne,"Anti-Trump,gender dialogues,mvawc,diversity,music,art,news junkie,veer left. RT stuff that may be of interest, thrilled by Twitter-wit, courage & the unexpected",6402,6555,629928,False,"Sen. Lamar Alexander, teleconferencing into today's coronavirus Senate hearing where Dr. Fauci is expected to advise against the country opening prematurely. https://t.co/jxIBTjpQOl"
2020-05-12 15:06:04+00:00,"RT @LatulippeSteven: THINK! Virtually everything I’m treating in my clinic these past two months is COVID-related depression, despair, hope…",GregoryGroves11,Metro Detroit,"I'm a married, conservative Christian and patriot. Father of five great kids who's concerned about the world they'll inherit!",863,1355,5423,False,"THINK! Virtually everything I’m treating in my clinic these past two months is COVID-related depression, despair, hopelessness,  suicidality, fear, anxiety and anger! RESPIRATORY SYMPTOMS? Nothing but allergies! Disgusting that we’re still shut down! POLITICS—NOT MEDICINE!"
2020-05-12 15:06:04+00:00,"RT @SAfmRadio: [Podcast]  Western Cape emerges as hotspot for COVID-19. Earlier on #SAfmBTH with 
@gwalabnews spoke to MEC Nomafrench Mbomb…",KanaGcobani,,,44,527,1373,False,"[Podcast]  Western Cape emerges as hotspot for COVID-19. Earlier on #SAfmBTH with 
@gwalabnews spoke to MEC Nomafrench Mbombo. Listen here: https://t.co/PgUTzu7qZM"
2020-05-12 15:06:04+00:00,"RT @SF_emergency: If you live or work in #SF with COVID-19 symptoms but don’t have health insurance, you may receive free testing through #…",Justin_H_Bass,"San Francisco, CA","True Capital Management - Financial Advisor to Professional Athletes, Entertainers & Musicians.  Retired Adjunct Professor of Sports Law.",693,2616,1609,False,"If you live or work in #SF with COVID-19 symptoms but don’t have health insurance, you may receive free testing through #GetTestedSF. No insurance required &amp; interpreters onsite. Appointments required. Book online at https://t.co/v2QlZ8U69V #StopTheSpreadSF #ProtectOurCommunity https://t.co/fSdedcvSxT"
2020-05-12 15:06:04+00:00,"RT @ReallyKW: Dem Patty Murray accusing President Trump of lying about the virus.  
NOTHING ....about China.

And it is rich that a Democra…",TrkWilson,United States,"PRAY FOR POTUS 🇺🇸FLOTUS 🇺🇸VPOTUS🇺🇸SLOTUS 🇺🇸 AGAINST HUMAN TRAFFICKING. PRO LIFE.                  
  ❤JESUS, # MAGA #KAG",32985,24456,103062,False,"Dem Patty Murray accusing President Trump of lying about the virus.  
NOTHING ....about China.

And it is rich that a Democrat accuses ANYONE of 
lying.

I am so dang sick of these people..
Sick to death!!!!!"
2020-05-12 15:06:04+00:00,"RT @FootballPak: So after many camera-shy years, we did an Urdu vlog with on our FB page on COVID-19's impact on football worldwide and Pak…",AdNaR80,,Reconciling with the fact that my genius wont be appreciated during my lifetime.,439,171,8935,False,"So after many camera-shy years, we did an Urdu vlog with on our FB page on COVID-19's impact on football worldwide and Pakistan. 

Check out full vlog here: https://t.co/hcLWjT3F6d https://t.co/3gE3nXnQiD"
2020-05-12 15:06:04+00:00,"RT @FareedZakaria: How will Covid-19 change the way we live our lives, and how will we get through it in the meantime?

@ariannahuff, who h…",TonnyAdamms,,,543,2056,31838,False,"How will Covid-19 change the way we live our lives, and how will we get through it in the meantime?

@ariannahuff, who has put much thought into these questions, offered some answers on Sunday: https://t.co/5VmVZPsXFN"
2020-05-12 15:06:04+00:00,"""Why some kids are happier right now, and other unexpected effects of quarantine"" via @CNN  

#quarantine #children 

https://t.co/f9qyr8JJ6i",be_mightier,"Boston, MA","For kids with big emotions, Mightier is an accessible, fun, and safe way to learn lifelong calming skills through play. #MightyMoments",32,133,73,False,NaN
2020-05-12 15:06:04+00:00,RT @Its_Buttaa: Weird enough this would actually help I think it would make ppl more comfortable,Always_Perfect6,,"Maintenant que tu es là, Abonne toi ☻
20 yrs
#BLM ✊✊🏻✊🏽✊🏾✊🏿",542,902,51678,False,Weird enough this would actually help I think it would make ppl more comfortable https://t.co/S76q3fz3Z6
2020-05-12 15:06:04+00:00,RT @bellshillbaker: The total death toll is 1872 in Scotland. Go figure how we can prevent more deaths than we have had! Scotland also did…,maddtabb,"England, United Kingdom",Deception Detective,2206,4194,46053,False,"The total death toll is 1872 in Scotland. Go figure how we can prevent more deaths than we have had! Scotland also did not have the power to shut down. Advisory warnings were given and ignored. As soon as power was passed over, lockdown began sooner in Scotland than England. https://t.co/GsKlYyXweO"
2020-05-12 15:06:04+00:00,"#PMModi says there will be #Lockdown4 from May 18. 

All details and rules of #Lockdown4 will be announced before May 18. #CoronavirusOutbreakindia #COVIDー19",thalapathyVFC,,"An @actorvijay fans club updating with latest news, info and pics. Connecting Thalapathy fans everywhere with love | Upcoming Film #Master ♡",45058,53,31004,False,NaN
2020-05-12 15:06:04+00:00,RT @SunStarDavao: The City Government of Davao has released the cartographic sketch of one Covid-19 positive female patient identified as A…,JunioKeisha,Davao City,ADDU|MKTG|BMSEC|🏸,1443,901,68322,False,"The City Government of Davao has released the cartographic sketch of one Covid-19 positive female patient identified as ARANI HAJIBA, who has escaped one of the city's isolation facilities on Saturday, May 9.

If seen, kindly report immediately to
0917 700 2105 or (0949 825 0579) https://t.co/3SGXV3lUKv"
2020-05-12 15:06:04+00:00,Learn to live with Corona...🙏🙏 https://t.co/YG7tid9qIz,bhirdyesh,"Rajasthan, India","करता है तू कन्हैया, मेरा नाम हो रहा है।",9,35,186,False,NaN
2020-05-12 15:06:04+00:00,RT @chelseaperetti: ...thus proving that squats and push-ups can be done anywhere...?,ouchvinny4,"Puerto Rico, USA",What can I write here?,62,464,4842,False,...thus proving that squats and push-ups can be done anywhere...? https://t.co/9wGAiZTR3f
2020-05-12 15:06:04+00:00,"RT @Vinitakumari013: @JharkhandCMO Thanks for the appreciation Sir ,But with a heavy heart to have to say that since last 14 years we Anm o…",MadhuSi86498534,Bilbera,always be positive,8,18,8,False,"@JharkhandCMO Thanks for the appreciation Sir ,But with a heavy heart to have to say that since last 14 years we Anm of jharkhand under nrhm.U can see in such limited resources we are providing our excellence service in COVID 19. If u really want to thank us than see to our regularization."
2020-05-12 15:06:04+00:00,RT @imranhindu: Lockdown 4 will be totally new and with new regulations. Specifics will be disclosed before May 17: PM,PDuggiraala,,🌈 🦄 ☁️🏝️🌴🐬🎐,494,2654,144072,False,Lockdown 4 will be totally new and with new regulations. Specifics will be disclosed before May 17: PM
2020-05-12 15:06:04+00:00,"So lockdown 4.0 is OFFICIAL now💯🖤
.
#lockdown #lockdown4",VRachhewar,PUNE,"कल क्या पता किसके लिये आँखे तरस जाये❤️

learner 📸
🇮🇳

https://t.co/6UfHzSbHOL",76,39,213,False,NaN
2020-05-12 15:06:05+00:00,"TOMORROW: Don't miss out on our FREE webinar, register now! https://t.co/XSMPEvqBEW #automotivedata #coronavirus #csdatastories https://t.co/EyCR8WrJLT",crosssellreport,"Lexington, KY","Enthusiastically reporting vehicle title transfer and registration data from 23 U.S. states. Featured in The Wall Street Journal, New York Times, Forbes...",704,642,803,False,NaN
2020-05-12 15:06:05+00:00,"RT @SahilBulla: Modi: Lockdown 4.
Me: OMG
Modi: By 18th you will know.
Me: OMG CLIFFHANGER",kdsingh40058759,"Mansarovar, Jaipur",be specific is greater than be positive,125,1490,22566,False,"Modi: Lockdown 4.
Me: OMG
Modi: By 18th you will know.
Me: OMG CLIFFHANGER"
2020-05-12 15:06:05+00:00,RT @mrdanwalker: From Wednesday onwards (in England) this is how lockdown will change... https://t.co/PwasWj5Hav,angelsajad,,ما دام عندي جنح ليش ابقة طير بقفص,115,154,7595,False,From Wednesday onwards (in England) this is how lockdown will change... https://t.co/PwasWj5Hav
2020-05-12 15:06:05+00:00,RT @DrDenaGrayson: 🔥Dr. Fauci plans to tell Senators: “The major message that I wish to convey...is the danger of trying to open the countr…,AMFGM,,,607,546,114662,False,"🔥Dr. Fauci plans to tell Senators: “The major message that I wish to convey...is the danger of trying to open the country prematurely...result(ing) in needless suffering and death.”

Stark contrast to @realDonaldTrump's LIE that “things are looking up.""🙄
https://t.co/Xpjkp9Vr2G"
2020-05-12 15:06:05+00:00,"Singapore plans coronavirus tests for all in migrant dormitories 

Follow our updates on #coronavirus here: https://t.co/vY4fVgAjuk",dawn_com,Pakistan,"This is http://t.co/vAYXvvKr's live Twitter feed, your window to latest news, analysis and features from Pakistan, South Asia and the world.",1024288,334,195485,True,NaN
2020-05-12 15:06:05+00:00,RT @nsitharaman: India has to become #selfreliant. This pandemic has provided an opportunity for us to make the 21st  century an Indian cen…,bandisanjay_bjp,"Karimnagar, India","BJP Telangana President | MP – Karimnagar |

Member :
Committee on Welfare of OBC | State level Committee on Minority Affairs | Tobacco Board | AIIMS-Bibinagar",71678,144,2057,True,"India has to become #selfreliant. This pandemic has provided an opportunity for us to make the 21st  century an Indian century , says @PMOIndia @narendramodi"
2020-05-12 15:06:05+00:00,"RT @IngrahamAngle: “Lockdown is a humanitarian disaster to dwarf Covid-19., must restart so that lives can be saved. https://t.co/4LqHrvla1…",rebelfever2,,"Follow and/or retweet doesn't mean endorsement, just want to invoke thinking. 

Love the Constitution and our Representative Republic.

#2A Very non-PC",2388,3843,106187,False,"“Lockdown is a humanitarian disaster to dwarf Covid-19., must restart so that lives can be saved. https://t.co/4LqHrvla1E via @BusinessLiveSA"
2020-05-12 15:06:05+00:00,"RT @seanminogue: .@ksrinfo: ""People who study #climatechange talk about 'the tragedy of the time horizon.' The tragedy is that we don’t car…",candiceogrady,Tkaronto,writer . civil servant . feminist . ally . fledgling canoeist with a thirst for wild lands . opinions are my own . she/her,104,362,832,False,".@ksrinfo: ""People who study #climatechange talk about 'the tragedy of the time horizon.' The tragedy is that we don’t care enough about those future people, our descendants, who will have to fix, or just survive on, the planet we’re now wrecking."" https://t.co/e32dMW3Siz"
2020-05-12 15:06:05+00:00,"Faced with state order to stop working, some construction firms openly defied it &amp; others hired lobbyists to work around it. Despite hundreds of complaints, there was no enforcement. Read this @pmalonedc investigation all the way to the end: https://t.co/r7K7rKI9aX",ByDanielGilbert,"Seattle, WA","Investigations @seattletimes. Formerly @wsj & @heraldcourier. E-mail: dgilbert(at)https://t.co/mCSGwlgVMe or bydanielgilbert(at)https://t.co/LpPvQHvj9y. Signal, PGP ⬇️",2324,390,1330,True,NaN
2020-05-12 15:06:05+00:00,"RT @AJEnglish: Russian President Vladimir Putin's spokesman, Dmitry Peskov, has been hospitalised with #coronavirus | https://t.co/2SAPD6zJ…",talkskip4,,,173,311,90838,False,"Russian President Vladimir Putin's spokesman, Dmitry Peskov, has been hospitalised with #coronavirus | https://t.co/2SAPD6zJys https://t.co/FQtxF3oXIN"
2020-05-12 15:06:05+00:00,RT @BJP4India: Lockdown 4.0 is going to be completely different from the last three lockdowns. It will be based on feedback received from a…,surajjhaji,"Begusarai, India",🚩जयश्रीराम🚩🏹,224,75,20905,False,Lockdown 4.0 is going to be completely different from the last three lockdowns. It will be based on feedback received from all CMs: PM Modi #AatmanirbharBharat
2020-05-12 15:06:05+00:00,RT @dearaunty: This is top class fuckwittery,steve_shorty,Yorkshire,love my family conservative and proud Brexiteer,1816,2267,68033,False,This is top class fuckwittery https://t.co/cTUfmvTe7d
2020-05-12 15:06:05+00:00,"RT @davereaboi: At this point, if another country decided to create a truly free version of Twitter, they’d all be doing the world a favor.…",eyeluv2laff,Big Sky Country,"""It's easy to be a socialist in a capitalist country! #SOT #SOV 🇺🇸 @Eyeluv2laff on #Parler",20727,18542,111196,False,"At this point, if another country decided to create a truly free version of Twitter, they’d all be doing the world a favor. Because it’s clear the US government at all levels has no interest in ensuring freedom to communicate electronically. https://t.co/qsCitUNcgl"
2020-05-12 15:06:05+00:00,RT @blsanthosh: Lock Down 4.0 guidelines will be announced before May 18. @narendramodi,Ratnasaialladi,"Hyderabad, India","@Pawankalyan (Bhakthudu) @Sachin_rt
 @ImRo45 @IamSaiDharamTej (My Hero) 
https://t.co/ev8MM18MjV",1466,322,63039,False,Lock Down 4.0 guidelines will be announced before May 18. @narendramodi
2020-05-12 15:07:10+00:00,"RT @DrDenaGrayson: 🚨BREAKING: Putin spokesman—Dmitry Peskov—hospitalized with #COVID19.

After months of denials by Putin, #Russia🇷🇺now has…",Cindy63306167,,"My loves: kids, horticulture, math, writing, outdoors, and beauty etc.... 
2019 NCSU Graduate",3748,4939,244535,False,"🚨BREAKING: Putin spokesman—Dmitry Peskov—hospitalized with #COVID19.

After months of denials by Putin, #Russia🇷🇺now has the 3rd highest confirmed #coronavirus case count, and doctors have “fallen” from windows after protesting #PPEshortage.

@thespybrief
https://t.co/JvQe5I1iDf"
2020-05-12 15:07:10+00:00,"RT @gatewaypundit: STUNNING: In the US 39% of All US COVID-19 Deaths -- or 31,900 -- Occurred in Nursing Homes https://t.co/ENLuiIrME4 via…",zubedog," Calgary, Alberta
","Bad men need nothing more to compass their ends, than that good men should look on and do nothing. - John Stuart Mill",159,367,37657,False,"STUNNING: In the US 39% of All US COVID-19 Deaths -- or 31,900 -- Occurred in Nursing Homes https://t.co/ENLuiIrME4 via @gatewaypundit"
2020-05-12 15:07:10+00:00,"RT @WHO: It’s #InternationalNursesDay, the 200th anniversary of Florence Nightingale’s birth!

Today, we #SupportNursesAndMidwives by celeb…",team_g_c,DE/JP,"わかりやすく確実な新型コロナウイルスの情報をシェアします。Instagramが本拠地、毎日更新中！
ご質問はコメントまたはDMまで。
teamギモンコロナ
監修、編集（看護師）:Fumika Taniguchi
イラスト：Tohchi Hasegawa
#ギモンコロナ　#新型コロナウイルス",10,19,81,False,"It’s #InternationalNursesDay, the 200th anniversary of Florence Nightingale’s birth!

Today, we #SupportNursesAndMidwives by celebrating their bravery, kindness &amp; dedication 💐

Who is your favourite nurse? https://t.co/gKN9N4iSy7"
2020-05-12 15:07:10+00:00,"RT @5Forty3: &gt; 20 Lakh Crore economic package (amounting for 10% of India's GDP) among the highest in the world
&gt; 20 lakh Corona tests - am…",ValPillai,,💯% Follow Back,1295,1464,151298,False,"&gt; 20 Lakh Crore economic package (amounting for 10% of India's GDP) among the highest in the world
&gt; 20 lakh Corona tests - among top 7 in the world
&gt; Less than 2500 COVID deaths - least in the world

Corona is bad surprise to mankind, but India has emerged the best in the world!"
2020-05-12 15:07:10+00:00,"RT @thehill: Sen. Patty Murray: ""Families across the country are counting on us for the truth about the COVID-19 pandemic, especially since…",yudgenstein,"New Jersey, USA","Good drumpfs evil, truth drumpfs lies. 86 45, our national disgrace. Ryan,Mike and Dana’s Dad. Proud Progressive.",22,345,4424,False,"Sen. Patty Murray: ""Families across the country are counting on us for the truth about the COVID-19 pandemic, especially since it is clear they will not get it from President Trump."" https://t.co/1b7LoT2vdU"
2020-05-12 15:07:10+00:00,RT @paulfain: Calif. community colleges and @EloyOakley sue DeVos over decision to exclude DACA students from emergency aid in stimulus: ht…,referencewench,"San Luis Obispo, CA","Queer, Librarian, Feminist, Geek, Mom: she/her/hers

Opinions are my own",190,145,5916,False,Calif. community colleges and @EloyOakley sue DeVos over decision to exclude DACA students from emergency aid in stimulus: https://t.co/ZkoYa83Khf https://t.co/WKNyCQtKhn
2020-05-12 15:07:10+00:00,"2 Months ago Trump called it a hoax, now Coronavirus is all up in the White House. If you need a laugh at these Dumbasses watch this:

https://t.co/6ExjvDuXsE

#SenateHearing
Fauci https://t.co/enk4lTB7Py",ChadTheChud,Trailer Park,Just your average Trailer Park Trump Supporter. Parody. Comedian.,2559,2270,7287,False,NaN
2020-05-12 15:07:10+00:00,RT @laurenfritts: This morning @SandeepMathrani appeared on @SquawkCNBC for his first interview as CEO of @WeWork ICYMI check it out on @CN…,realThomasLink,United States,#MAGA #TRUMP2020 #USCG #Retired #VET #BUILDTHEWALL #BENGHAZI #BackTheBlue #1A #2A #LoveMy🐕🇺🇸 @SpaceforceDod,3226,4973,47738,False,This morning @SandeepMathrani appeared on @SquawkCNBC for his first interview as CEO of @WeWork ICYMI check it out on @CNBC  here-&gt; https://t.co/YqMsMYjZHd
2020-05-12 15:07:10+00:00,"@wsvn COVID-19 and the problem with dental aerosols 
https://t.co/iknkFGhz8a https://t.co/75CdKoiGyg",mwade69,The Sunshine State,,43,242,3929,False,NaN
