created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 23:22:06+00:00,RT @niecyisms: 🙌🏽Hands Up- Important Hand Washing Facts You Should Know https://t.co/X3h078H0Zs #ad #health #wellness #CDC #ecofriendly #na…,niecyisms,New York #NYC,Creative Director | Consumer Journalist | Content Creator | #SocialMedia Influencer |#BrandAmbassador | #Education Consultant | #Reviewer,8365,4146,177347,False,🙌🏽Hands Up- Important Hand Washing Facts You Should Know https://t.co/X3h078H0Zs #ad #health #wellness #CDC #ecofriendly #natural #LiveClean https://t.co/V3zuxIpbe2
2020-01-22 23:22:16+00:00,"RT @CDCInjury: In 2018, 20.5 million Americans aged 16+ reported driving under the influence of alcohol during the last 12 months. #Impaire…",NSCsafety,"Itasca, Illinois","The National Safety Council eliminates preventable deaths at work, in homes & communities, and on the road through leadership, research, education and advocacy.",25791,1226,14739,False,"In 2018, 20.5 million Americans aged 16+ reported driving under the influence of alcohol during the last 12 months. #ImpairedDriving is no accident. Don’t drive. Get a ride. Learn more: https://t.co/qqSJuEX3NR https://t.co/TdVk8Ou1Gx"
2020-01-22 23:22:27+00:00,"RT @MTERK_net: @GovMurphy “CDC Survey Shows Flavors Aren’t Driving Youth Vaping:
Over 75 percent of youth vapers apparently don’t care much…",BuckRednSpike,"Toronto, Ontario","Husband and I quit smoking April 19th, 2019...thanks to vaping!..#vapingsaveslives
Feel a million times better and have found a new hobby we love!😆",204,409,2121,False,"@GovMurphy “CDC Survey Shows Flavors Aren’t Driving Youth Vaping:
Over 75 percent of youth vapers apparently don’t care much about flavors, according to the most recent survey conducted by the Centers for Disease Control and Prevention.”
https://t.co/C5CRAxPuI5"
2020-01-22 23:22:36+00:00,@SenRickScott @realDonaldTrump Dick here has been busy writing stern letters to CDC https://t.co/1sdmMePPd0,TrumpLezzieTwin,,"#RESIST #IMPEACH Willful ignorance takes effort. Dog lover, traveler. Racism, Bigotry, Homophobia are a cancer. #TrumpWhiteTerrorism",419,1256,39290,False,NaN
2020-01-22 23:22:40+00:00,"@RyanBlethen @seattletimes @WaHealthSec @SnoHD @CDCgov The CDC has updated the travel health notice from Level 1 to Level 2, Pillay says, which means we should practice ""enhanced precautions"" to individuals that may be traveling to Wuhan and specifically to elderly passengers or those with underlying medical conditions.",elisetakahama,"Seattle, WA",metro night reporter @seattletimes / boston university alum / @aaja member,1044,996,934,False,NaN
2020-01-22 23:22:42+00:00,Washington State Secretary of Health John Wiesman is providing an update on the Coronavirus. The first case in the US was reported by the CDC Tuesday.  https://t.co/Jeo6c3cfwo,CBS12,"West Palm Beach, FL","Covering Palm Beach, Martin, St. Lucie, Indian River & Okeechobee • Got a newstip? Email us: newstips@cbs12.com • 561-881-0796",113535,745,185063,True,NaN
2020-01-22 23:22:48+00:00,RT @FeddiUp: @Acosta He defunded the department of CDC that should be dealing with this.,Bonniel34018198,United States,"Older and wiser. Do the good and right thing in life. Animal lover and lover of compassion and kindness.
#resist #bluewave",453,747,1285,False,@Acosta He defunded the department of CDC that should be dealing with this.
2020-01-22 23:22:55+00:00,"RT @nytimesworld: An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. The outbreak, w…",EoLili2010,,,1165,1010,132339,False,"An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. The outbreak, which began at a market in China, has now spread to at least four other countries. https://t.co/fMOdMsMnqc"
2020-01-22 23:23:10+00:00,Readygov: RT CDCemergency: Pet project--5 ways to prepare your pets for an #emergency: https://t.co/1ui1BFB8EK #PrepYourHealth #OneHealth https://t.co/JitNvNqMot,shanebooker,"Noblesville, IN","Passionate emergency manager, self proclaimed weather nerd, dog lover, and  drone pilot.",236,221,11452,False,NaN
2020-01-22 23:23:13+00:00,"RT @hidalgohealth: @hidalgohealth &amp; @TexasDSHS is monitoring #Coronavirus outbreak originating in Wuhan, China. There have been NO identifi…",amymend,gig them,say it with ur chest | 🇺🇸🇲🇽,474,668,12621,False,"@hidalgohealth &amp; @TexasDSHS is monitoring #Coronavirus outbreak originating in Wuhan, China. There have been NO identified cases in Texas. @CDCgov has the latest information on the outbreak, including guidance for travelers and health care professionals.  
https://t.co/zGNbCLXmZG https://t.co/qne4jw6dXy"
2020-01-22 23:23:20+00:00,"RT @CDCgov: The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated i…",Sugarfused,Tennessee,Coffee addict☕️ True crime junkie🔎 Animal lover🐸 Makeup Hoarder💄Introvert🏠Time Traveler🧳 Bibliophile 📚,836,1492,10444,False,"The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated information as it becomes available. For the most current information, please check https://t.co/bbH7gGPuyh."
2020-01-22 23:23:32+00:00,"@SamanthaPfaff @nypost Not by anyone who knows what they're talking about. According to the CDC, about 80,000 people died from flu in the 2017-18 season.

https://t.co/ORvacCDIEx",chasrmartin,Tampa FL,learn to code. contact me for more information. ex journalists: https://t.co/ABoJ2Z14bj,4461,4999,299602,False,NaN
2020-01-22 23:23:51+00:00,RT @med1cinewoman: Brand new study on exposure to #aluminum's link to the etiology of fAD. Let's apply this to the #CDC childhood vaccine s…,LotusOak2,"NoVA, USA","❦ God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. ❦",23822,24245,69249,False,"Brand new study on exposure to #aluminum's link to the etiology of fAD. Let's apply this to the #CDC childhood vaccine schedule loaded with 15.9 times more Al than the EPA ""safe"" limit. How is a child's brain being affected by this massive influx of Al?
https://t.co/ikIInO4FQc"
2020-01-22 23:23:59+00:00,"RT @drbloem: Ex #pharma exec gives explosive speech on #vaccines before #CDC advisory committee

 https://t.co/QzMHnmyxBN",_aconscioussoul,#freedomfighter,An activist for the voiceless. 💪🗣 Expanding and opening my conscious mind daily. #activist #thirdeye #medicalfreedom #breastfeed #homebirth #freedomfighter,221,698,663,False,"Ex #pharma exec gives explosive speech on #vaccines before #CDC advisory committee

 https://t.co/QzMHnmyxBN"
2020-01-22 23:24:00+00:00,RT @cathielbraun: @palmd What damage the CDC opiate author's have done!! They KNOW IT! They tried half heartedly to fix it. The 3 who wrote…,Bris516,"California, USA",I am interested in the world. Truly.,614,1243,34891,False,@palmd What damage the CDC opiate author's have done!! They KNOW IT! They tried half heartedly to fix it. The 3 who wrote the guidelines knew NOTHING of PAIN and Anesthesiology! I researched them! The CDC grabbed them and said...write something!
2020-01-22 23:24:00+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,AgeofAutism,,"Tweets from the Editors at Age of Autism, a non-profit newspaper.",38798,8713,24212,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 23:24:04+00:00,"@BeautyKINGC Do your own research just like I did. The information from the CDC, WHO, VAERS and the FDA are all public. Everything you need to know about vaccine deaths, injuries, payouts, batch separations and distributions, ingredients, side effects are all there. Just read.",StasiAnn,United States,"Unapologetically Live Life Loudly 
I am my ancestors wildest dream. 
In my lane unbothered. If it isn't in alignment with my assignment, then it doesn't apply",123,418,2000,False,NaN
2020-01-22 23:24:11+00:00,"@RyanBlethen @seattletimes @WaHealthSec @SnoHD @CDCgov Pillay also says the CDC has developed a test for the #coronavirus, which is currently being used to screen passengers in Atlanta.",elisetakahama,"Seattle, WA",metro night reporter @seattletimes / boston university alum / @aaja member,1044,996,934,False,NaN
2020-01-22 23:24:17+00:00,"RT @WebMD: A California woman can no longer speak or care for herself after using a skin-lightening cream that contained toxic mercury, acc…",valleygirljulie,"Sherman Oaks, CA","Type 1 diabetic, easygoing, fashionable, nonchalant, and sophisticated, and known for obsessing with my appearance, health, safety, and well-being.",2752,3511,14962,False,"A California woman can no longer speak or care for herself after using a skin-lightening cream that contained toxic mercury, according to a case report. https://t.co/QfO9HXuV21 https://t.co/v7cgJ9BvyZ"
2020-01-22 23:24:35+00:00,"Watch @CBS12's broadcast: The first confirmed case of the Cornoavirus in the US was announced by the CDC Tuesday.

https://t.co/KBnlmLKMBX",__Alex__B_,,,10,460,14,False,NaN
2020-01-22 23:24:40+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",pinkpoo007,,only EXO/made inㅎㅋ #SOSHK /ㄷㄱㅅ♡/한中ENG ok,34,299,21794,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 23:24:48+00:00,"RT @NYTScience: Breaking News: An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. Th…",mimikalista,France,les beautés de la terre et de l'espace,610,689,72586,False,"Breaking News: An individual in Washington State is infected with the Wuhan coronavirus, the first such case in the U.S. The outbreak, which began at a market in China, has now spread to at least four other countries. https://t.co/JnqexjICJN"
2020-01-22 23:24:58+00:00,RT @Lex55747486: @declanoscanlon @LeiSurz073 @alwaysshane31 @starledger @declanoscanlon still waiting on to hear back why *HEP B* as an exa…,kaplan_jenn,,,40,68,1005,False,@declanoscanlon @LeiSurz073 @alwaysshane31 @starledger @declanoscanlon still waiting on to hear back why *HEP B* as an example (mandated by the CDC schedule) is forced. My 5 year old child not engage in sexual activity in school yet it is mandated. 3 doses. Why? The same vaccine no adult has. #ReligiousFreedom
2020-01-22 23:25:02+00:00,First Patient With Wuhan Coronavirus Is Identified in the U.S. https://t.co/o5ZKAwdhHN,Viruswatcher,San Antonio,"Get Updates on outbreaks, recalls, and other public health issues.",177,316,1484,False,NaN
2020-01-22 23:25:10+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,millvill0921,highland ca,09/21/66,250,1020,11639,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 23:25:12+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,BellaLunaBotana,,No DM's!,1295,1449,32973,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 23:25:19+00:00,"We, in the age of viral recognition need to be so 
careful.  CDC, only government institution outside DC...needs to acquire samples.  

I live about 3 miles from CDC...but we can't walk around in fear as always. https://t.co/J5bHoaBnvg",LisaTyl45632940,"Georgia, USA","🌊🌊🌊 Adore Animals, esp cats! 🐈🐈🐈  🌊🌊🌊  

#impeachtrump #Resist

Enjoy life, help others do the same!  Life is now, not later.",4414,4742,20965,False,NaN
2020-01-22 23:25:30+00:00,RT @med1cinewoman: Brand new study on exposure to #aluminum's link to the etiology of fAD. Let's apply this to the #CDC childhood vaccine s…,SaraMaggieCA,"California, USA","We are moms, shouldn’t that be enough! We are standing up for medical freedom, parental rights, and against government ran by corporations (PHARMA!).",355,386,452,False,"Brand new study on exposure to #aluminum's link to the etiology of fAD. Let's apply this to the #CDC childhood vaccine schedule loaded with 15.9 times more Al than the EPA ""safe"" limit. How is a child's brain being affected by this massive influx of Al?
https://t.co/ikIInO4FQc"
2020-01-22 23:25:34+00:00,"@Grummz And then a few years later your team accidentally contributed to epidemic research with the corrupted blood incident, and got the attention of the CDC and universities.  Did any of the developers decide to go into medical research since then?",CritterSmoothie,southeast michigan,"Amateur 3D artist hoping to go pro some day.
User of #Linux, #krita and #blender",33,221,732,False,NaN
2020-01-22 23:25:43+00:00,@DCExec1969 @tylerkyubi @GGbio123 @AadGroeneveld1 @1kroschke @mangojuliana @olsen_jeppe @First_Choice @yashar CDC is like the devil to these people.,MonstaTofu,,Figure Collector - They/Them - 25 - You cannot reason someone out of something they were not reasoned into.,151,465,5152,False,NaN
2020-01-22 23:25:46+00:00,"We in coordination with CDC, Texas Department of State Health Services and other local public health officials and partners, are actively monitoring the outbreak of a novel (new) Coronovirus (2019-nCOV) first identified in Wuhan, Hubei Province, China.",cctxhealthdept,"Anahuac, Texas","Official page of the Chambers County, Texas Health Department.",50,48,68,False,NaN
2020-01-22 23:25:46+00:00,"CDC, state and local public health officials consider this a serious public health concern, based on current information, the immediate health risk to the general American public is considered low. For more info see https://t.co/cJlVna0okG",cctxhealthdept,"Anahuac, Texas","Official page of the Chambers County, Texas Health Department.",50,48,68,False,NaN
2020-01-22 23:25:46+00:00,"Testing to be done thru health dept / CDC:

""For biosafety reasons, it is not recommended to perform virus isolation in cell culture or initial characterization of viral agents recovered in cultures of specimens from a PUI for 2019-nCoV.""

5/end",k_liebowitz,,"Emergency & Urgent Care MD, celiac parent, writer, gluten free/kosher ""chef."" There are not enough hours in the day! Views are my own, not my employer’s.",1727,1521,4818,False,NaN
2020-01-22 23:25:48+00:00,"RT @CryptoWhale: BREAKING: Wuhan, China halts all travel in and out of the city after Corona Disease kills 17, and has infected over 600+ p…",lvictorfaulkner,"Ensenada, Baja California","@BAP_Aquaculture Country Coordinator Mexico-Central America, Oceanologist, Smartcontract #Blockchain Student ""My Heart be Kind, my Mind Fierce, my Spirit Brave""",2094,2445,36932,False,"BREAKING: Wuhan, China halts all travel in and out of the city after Corona Disease kills 17, and has infected over 600+ people worldwide.

Scientists at the CDC are saying that over 10,000+ people could have been exposed to the deadly virus.

#CoronaVirus #Corona #VirusChina https://t.co/CSgJAoLNJF"
2020-01-22 23:25:53+00:00,RT @JessPish: More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation…,CivArchive,(Embarassed) USA,#ItsAllAboutRace #blacklivesmatter #whitefragility #nonviolence #mentalhealth #judicialreform  #MoralMovement #ACLU #BDS until  #FreePalestine #Kamala #Warren,992,2477,23394,False,"More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation-wide response? No? Anybody?
https://t.co/4eAYAUNrfT"
2020-01-22 23:26:00+00:00,"RT @ABC: The first case of a new coronavirus that's sickened nearly 300 people in Asia has been reported in a patient in Washington state,…",ELVIRAMELISSA1,,"#VemPraCaBrasil
@_Fiel_Seguidor
@vempracabrasil",4785,2239,15339,False,"The first case of a new coronavirus that's sickened nearly 300 people in Asia has been reported in a patient in Washington state, according to the CDC. https://t.co/Bfst9h4ZgD"
2020-01-22 23:26:14+00:00,"@realTuckFrumper *with all the budget cuts do we even  have a CDC at this point. 
@jack we REALLY need an edit function!",Msgargoyle13,"Colorado, USA","Proud Snowflake. Scientist. 2020 is coming. We must do better! 
#GOPTaliban #NoToHandmaidensTale
 #TrumpDeathToll #NoOneIsAbovetheLaw #IndictTrump",10042,11052,101899,False,NaN
2020-01-22 23:26:23+00:00,RT @CBS12: Washington State Secretary of Health John Wiesman is providing an update on the Coronavirus. The first case in the US was report…,FaithHopeLove75,Twilight Zone ,"@RealDonaldTrump ProudlyFB @SenRichardBlack
@JordanSekulow    
@Paula_white @RhondaFurin @OliverMcGee @charliekirk11 @michaeljohns @GiannaSimone1 @SKMorefield",7313,7961,69493,False,Washington State Secretary of Health John Wiesman is providing an update on the Coronavirus. The first case in the US was reported by the CDC Tuesday.  https://t.co/Jeo6c3cfwo
2020-01-22 23:26:23+00:00,"@RCSZ3 Pharmaceutical companies typically ask 3rd party institutions like academic medical centers to test their vaccines on human volunteers. Initial animal and small batch human studies are done in-house at pharma companies. 
https://t.co/1f0YIYWoO7
https://t.co/t1PnfCP3lM",manishshahmd,"Denver, CO","An experienced Denver, CO board-certified plastic surgeon specializing in #rhinoplasty and #facelift surgery. Call (720) 815-4886 to schedule a consultation...",1264,1627,6717,False,NaN
2020-01-22 23:26:35+00:00,@SueHines1 @CDC_Studio @NewGeog @Vision_Warden @AjayTegala See this link for info on MOTHER... https://t.co/BPIu08DX7r,WickenFenNT,"Wicken, Ely, Cambridgeshire","One of the most important wetlands in Europe. First nature reserve to be bought by the National Trust (1899). Tweets from Ranger John, Julia & volunteers.",6306,1346,5286,False,NaN
2020-01-22 23:26:41+00:00,"Sens. Cory Booker and Bob Menendez are calling on the CDC  to set up a checkpoint at Newark Liberty International Airport to examine travelers for the coronavirus.

https://t.co/hh3xfwg4Zc",News12NJ,New Jersey,"News 12 New Jersey is a 24-hour news network. Download our app or go to https://t.co/qOzTZWuxjH for more. For news tips, call (732) 346-3270. #NewJersey",480465,479,72819,True,NaN
2020-01-22 23:26:48+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",Rebashoenfelt1,"Hutto, TX",PMH Nurse Practitioner. MAGA. Love Texas and America. Worked for Fed government for 10 years. Wonderful family. 2 furry kids.,13888,12302,154297,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 23:26:50+00:00,RT @rweingarten: All healthcare professionals should be sure to ask for patients recent travel history. https://t.co/wBK5Gs1t8x,tonirtx,"Texas, USA","Advocate for Real Public Education with CIVICS. #WeThePeople #VOTE. #GetRegistered to VOTE, NOW. #StayInformed & Always #GoVote! 🌈hope&peace (RTs=FYI only)",1771,5000,136853,False,All healthcare professionals should be sure to ask for patients recent travel history. https://t.co/wBK5Gs1t8x
2020-01-22 23:26:57+00:00,RT @Fla_Pol: Florida's Republican U.S. @SenRickScott warns CDC director to not trust China to be truthful about outbreak of deadly coronavi…,aycqWdQ07211VUV,,,201,0,25418,False,"Florida's Republican U.S. @SenRickScott warns CDC director to not trust China to be truthful about outbreak of deadly coronavirus, and calls for high alert. https://t.co/Z5A8WKXtcb via @ScottFist #FlaPol https://t.co/lmKw07heJv"
2020-01-22 23:27:02+00:00,RT @EndTimeHeadline: DEVELOPING: The CDC is testing several people in the US for possible Wuhan virus https://t.co/vplMEFudCR,patosteen1,,Love and Laughter! I am my Father's Child! End Time Watchman..,960,103,34136,False,DEVELOPING: The CDC is testing several people in the US for possible Wuhan virus https://t.co/vplMEFudCR
2020-01-22 23:27:03+00:00,"We are not prepared for this virus in the US, this admin. has gutted the CDC.  This virus is a basically a new strain of a SARS, it spreads through droplets in the air from sneezing and coughing. It is serious bcse of the quickness it can spread. It basically causes Pneumonia https://t.co/pnWiz1Z1O5",lollanna,"New York, NY","Hang On, Be Strong!! Let's kick ass in 2020!  VOTE BLUE OR BUST!!
#Resistance #Dems2020 #votebluenomatterwho",547,656,18343,False,NaN
2020-01-22 23:27:05+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",DebraMMason1,,"⭐⭐ #KeepAmericaGreat ⭐⭐
#Christian Conservative #JobsNotMobs #MAGA #KAG #Israel #2A #AmericaFirst  #Brexit #NRA 
#TrumpPence2020 ⭐No Lists",30794,30033,820716,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 23:27:07+00:00,"RT @Beat43210: @Phoenix313528 @bopinion Even if there are “cases” in other countries, I feel as if everyone is overlooking the fact that th…",LucySullivan888,heaven,"Victory At All Costs! For Without Victory,There Is No Survival!",16154,15464,769910,False,"@Phoenix313528 @bopinion Even if there are “cases” in other countries, I feel as if everyone is overlooking the fact that the majority of infections are still coming from Wuhan. Nobody has yet to be infected outside of China. Everyone needs to just relax and let the CDC do their job for now."
2020-01-22 23:27:12+00:00,RT @wsbtv: First U.S. case of deadly coronavirus confirmed; Atlanta airport to begin screening passengers: https://t.co/luszLKBAr7 https://…,stfutam,"Pompano Beach, FL",whatever happens on earth stays on earth.,2399,2652,274929,False,First U.S. case of deadly coronavirus confirmed; Atlanta airport to begin screening passengers: https://t.co/luszLKBAr7 https://t.co/o1wkSFEw6A
2020-01-22 23:27:18+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",Chris4patriots,,"Pro#MAGA, Constitutional Conservative. Pro-Life. Married.",2442,4618,30157,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 23:27:25+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,DrJorgeMichel,Guadalajara Jalisco México,Centro Especializado en  Reproducción y Fertilidad.  Contáctame: 📞 (33)31223389 / (33)36486251 ✉ contacto@cerfertil.com.mx,2286,1912,3046,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 23:27:27+00:00,"RT @CDC_Cancer: #DYK that radon can cause lung cancer? This #RadonActionMonth, get your home tested for radon and find other tips about low…",DeeCalhounSMHN,"Virginia, USA","@SelfMadeHealth #CDC National Network Director #HealthEquity #Cancer #Survivorship Tobacco
#SDoH #Underserved #Healthcare #PublicHealth #Rural #EndCancerSilence",1292,1841,17213,False,"#DYK that radon can cause lung cancer? This #RadonActionMonth, get your home tested for radon and find other tips about lowering your risk for lung cancer: https://t.co/Wd6VCPYBax https://t.co/LBjg5oumxa"
2020-01-22 23:27:29+00:00,RT @CDCInjury: Bullying prevention is possible. Talk to your children about the importance of always treating others with kindness and resp…,Arcange52536129,,,155,36,118713,False,"Bullying prevention is possible. Talk to your children about the importance of always treating others with kindness and respect, and encourage them to be an ally, not a bystander, by helping them understand bullying. #StopBullying

https://t.co/Iy9MtnQBgq https://t.co/mPNpb1xfek"
2020-01-22 23:27:30+00:00,RT @stillhopes4best: @JaneNPain1 @VanilaSingh @TheDemocrats - trump’s oppressive CDC &amp; DEA must be stopped. More than 99% of chronic pain p…,TheDarkGift_,,"My dad served in Korea,died on 12.17.19.He had a heart attack from PAIN,then died in my husbands arms.
 #STOPtheEXPERIMENT https://t.co/0OXZRfqR0o…",938,1264,8538,False,"@JaneNPain1 @VanilaSingh @TheDemocrats - trump’s oppressive CDC &amp; DEA must be stopped. More than 99% of chronic pain patients have no predisposition to addiction. 50 million #painpatientsvote! We should all have a right to quality of life. Inadequate treatment of veterans, seniors, cancer pts is shameful"
2020-01-22 23:27:34+00:00,"RT @CDCFlu: It’s too early to know if #fluseason has peaked, but as long as flu is still spreading in your area, a #flu vaccine is the best…",DrJorgeMichel,Guadalajara Jalisco México,Centro Especializado en  Reproducción y Fertilidad.  Contáctame: 📞 (33)31223389 / (33)36486251 ✉ contacto@cerfertil.com.mx,2286,1912,3046,False,"It’s too early to know if #fluseason has peaked, but as long as flu is still spreading in your area, a #flu vaccine is the best way to reduce your risk of flu. 

If you do get sick with flu, #antivirals can treat flu and prevent serious complications:  https://t.co/55keP4uBmN https://t.co/3OHWJi5bZP"
2020-01-22 23:27:34+00:00,@AmeshAA Related info: https://t.co/Y28p7xCABN,PaulHsieh,"Denver, Colorado","Radiologist specializing in orthopedic/emergency radiology. Interests: Medicine, science, technology, math, history, free-market economics, RKBA, humor.",2215,586,26472,False,NaN
2020-01-22 23:27:36+00:00,"RT @Rectitude20: Hep B given alone ranks #2 and Hep B is given with all of the other combinations below, so, like all else CDC related, the…",LexyMarconi,,,610,826,44402,False,"Hep B given alone ranks #2 and Hep B is given with all of the other combinations below, so, like all else CDC related, the way they administer the vaccines only convolutes any analysis. https://t.co/wrzT3NY57o"
2020-01-22 23:27:45+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,sig1776,"New Jersey, USA",Voted Dem my whole life. Now #MAGA #KAG #QANON Stuck in a deep blue state. Let’s pray 🙏 #savethebabies #savethechildren #medicalfreedom #vaccineskill,510,1137,2976,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 23:27:46+00:00,[1/2] Who’s the firmest supporter of the #OneChinaPolicy ? #CDC apparently. Their website featuring the new #coronavirus (aka #WuhanPneumonia) shows the map that highlights only China AND #Taiwan 🇹🇼. Everywhere else is grayed out. https://t.co/IjRMrc6Hnt https://t.co/t0eOe4EyHq,SYL_Tang,,"🇭🇰 #expat, 22. Loves adventure and having fun. Speaks canto with a funny accent. Reads Chinese like a first grader. Be genuine, be authentic, be myself.",84,249,1462,False,NaN
2020-01-22 23:27:47+00:00,"RT @JohnBWellsCTM: China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS…",HighUpNorse,,Also Freyja@HighUpNorse on https://t.co/xOXURXmksx,1195,41,89420,False,"China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says

https://t.co/cfeEXUBTNf

Now explain why there a 2015 PATENT on this 
#coronavirus?

https://t.co/067pNFV5Yj https://t.co/e2qf6ShqRQ"
2020-01-22 23:27:51+00:00,"@ADeplorableBeam @Lee97073696 1/2 Very very simple..in 2006 with 106 Fever, my family was told I likely would not make it 24 hours..worst pain imaginabe. CDC flew in a new Drug. Saved me..from then on I was in horrible pain..likey low grade HCL stared then..spent the next 8yrs. in pain no one could imagine..",DougShootsStr8,"Pennsylvania, USA",Realist..Optimist..Truth Speaker..Curious..Introspective..Observer......,309,369,3576,False,NaN
2020-01-22 23:28:00+00:00,"RT @JohnBWellsCTM: China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS…",GeoPatti2,,"Christ follower, law abiding American, animal lover, sewist. Jeremiah 29:11-13. Is Jesus your savior? If not, why not?",684,307,55291,False,"China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says

https://t.co/cfeEXUBTNf

Now explain why there a 2015 PATENT on this 
#coronavirus?

https://t.co/067pNFV5Yj https://t.co/e2qf6ShqRQ"
2020-01-22 23:28:00+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,SoKattastic,The Northeast,Unfriendly Black hottie...,855,316,336154,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 23:28:07+00:00,RT @News12NJ: Sens. Cory Booker and Bob Menendez are calling on the CDC  to set up a checkpoint at Newark Liberty International Airport to…,saraxj,NJ,follow my instagram: @sara_eatsclean,557,860,5980,False,"Sens. Cory Booker and Bob Menendez are calling on the CDC  to set up a checkpoint at Newark Liberty International Airport to examine travelers for the coronavirus.

https://t.co/hh3xfwg4Zc"
2020-01-22 23:28:12+00:00,"This is the shockingly true story of Poul Thorsen, a Danish researcher-turned-opportunist who infiltrated his way into the CDC and embezzled over one million dollars of grant money from the agency before getting caught. https://t.co/GRg8BdhEaw",DrKND,"Ashland, OR, USA","Bestselling author, speaker on change, conflict resolution, (OR Lic) Naturopathic Dr, VNMI, filmmaker, working for a better (not bitter) world!  I block trolls.",8527,1152,47663,False,NaN
2020-01-22 23:28:13+00:00,"@HansMahncke Reported Cases of Human Plague - United States, 1970-2018
https://t.co/6JHDDtdUUG",MS2513479406,,Physicist & contrarian on almost everything. Follow & retweet  brightest minds.,99,41,7070,False,NaN
