created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 12:35:08+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,PJMoore1958,"Minnesota, USA ",Daniel 12:10 Many shall be purified and made white and tried;but the wicked shall do wickedly:none of the wicked shall understand; but the wise shall understand,5759,5776,67366,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-22 12:35:20+00:00,"@perthnow https://t.co/4lCM2PvQAM

And totally manufactured by the US CDC in 2015.
US Patent",rob_omgwtf,,"Nutrition, Politics, Sport, Life - the views of n=1. Sometimes i disagree with myself, but only sometimes.

Destroying the narrative... one tweet at time.  !!!",1122,501,13058,False,NaN
2020-01-22 12:35:22+00:00,"RT @talialikeitis: When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s…",drsmit6,Where coffee is or in Maryland,Minion of GreatPowerful Oz // soap&mead maker // essential oil toodler // PANDAS-PANS-AE-ASD // bookstore owner // breast cancer survivor,530,237,94111,False,"When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s directly from the CDC website. Just a seed planter, no big deal. Same ingredients that the FDA website lists as poison, but I’ll let the parents look into that. https://t.co/qh0S0R3M51"
2020-01-22 12:35:26+00:00,RT @ABC7: 1st Coronavirus US case confirmed by CDC; virus has killed 6 in China https://t.co/A8JexshveF,ThehomieJoshy,,,560,675,53377,False,1st Coronavirus US case confirmed by CDC; virus has killed 6 in China https://t.co/A8JexshveF
2020-01-22 12:35:29+00:00,Trump did it. 1st confirmed case of new coronavirus reported in US: CDC - ABC News - https://t.co/Bpk2Bmh4Gh via @ABC,CraigTeachworth,,,10,14,124,False,NaN
2020-01-22 12:35:31+00:00,"RT @LVCabChronicles: Pretty sweet to know I visited 4 of the locations w confirmed cases, Hunan, Hubei, Chongqing &amp; Sichuan and flew into t…",Flipper_Fair,,"I'm into sports and poker and comedy.   I gave @benmaller the nickname,  General of Degenerates. #mallermilitia #malleruP",568,992,18135,False,"Pretty sweet to know I visited 4 of the locations w confirmed cases, Hunan, Hubei, Chongqing &amp; Sichuan and flew into the same airport as the lone confirmed US case. I have no symptoms, they wouldve manifested themselves by now no? #Coronavirus #ChinaVirus

https://t.co/pxklpw4W54"
2020-01-22 12:35:31+00:00,"RT @talialikeitis: When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s…",rutesperanza,,"Costa Rican born American citizen, animal lover & mother. the other bartender with a finance degree.",6959,7618,103870,False,"When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s directly from the CDC website. Just a seed planter, no big deal. Same ingredients that the FDA website lists as poison, but I’ll let the parents look into that. https://t.co/qh0S0R3M51"
2020-01-22 12:35:41+00:00,"RT @CDCgov: In response to an outbreak in China caused by a novel (new) coronavirus,  CDC will begin health screenings of travelers arrivin…",GladysArangoDia,,,32,57,33,False,"In response to an outbreak in China caused by a novel (new) coronavirus,  CDC will begin health screenings of travelers arriving from #Wuhan, China at 3 US airports. https://t.co/Ovg4CTFJWf #novelcoronavirus #2019nCoV https://t.co/gwWLUCCbky"
2020-01-22 12:35:50+00:00,"First Patient With Wuhan Coronavirus Is Identified in the U.S.

A man in Washington State is infected with a new respiratory virus. Federal officials plan to expand screenings for the infection at major airports.
https://t.co/JIU9cHrWmQ",MyahMcTear,United States,"Life is a one time offer, use it well! ☀️",11243,10704,126929,False,NaN
2020-01-22 12:36:04+00:00,RT @GMA: The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of…,pollito_verde,"Tokyo, Japan",Retweets about AI robot / plastic bag / plastic straw / Facebook's Libra / Smart city,331,266,60004,False,The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of this virus and what steps are being taken to protect the public. https://t.co/l7f0NLWnbZ https://t.co/p5Yi33urGW
2020-01-22 12:36:05+00:00,RT @_healthyparks: We @NatlParkService are excited to join with @CDCChronic @CDCgov and @Surgeon_General for the launch of #ActivePeople He…,steamtownnhs,"Scranton, PA",Steamtown National Historic Site in Scranton PA preserves the steam era of railroading in a nearly 60 acre site.  Historic buildings and train trips await.,1957,372,2054,True,We @NatlParkService are excited to join with @CDCChronic @CDCgov and @Surgeon_General for the launch of #ActivePeople Healthy Nation.  Access to parks is one of the strategies! #HealthyParksHealthyPeople #FindYourPark https://t.co/fgnugkEBqm https://t.co/9Lgy36dVkX
2020-01-22 12:36:08+00:00,RT @GMA: An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the…,fleet_shauna,,Proud wife and mother living in Canada. Just loving life!,190,3342,22652,False,An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the United States. @KaynaWhitworth has the details. https://t.co/iw3T7doHd7 https://t.co/QGvWSlcMrO
2020-01-22 12:36:14+00:00,RT @GMA: An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the…,pollito_verde,"Tokyo, Japan",Retweets about AI robot / plastic bag / plastic straw / Facebook's Libra / Smart city,331,266,60004,False,An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the United States. @KaynaWhitworth has the details. https://t.co/iw3T7doHd7 https://t.co/QGvWSlcMrO
2020-01-22 12:36:35+00:00,RT @GMA: An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the…,ir75ale31,,,78,462,31723,False,An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the United States. @KaynaWhitworth has the details. https://t.co/iw3T7doHd7 https://t.co/QGvWSlcMrO
2020-01-22 12:36:39+00:00,"RT @talialikeitis: Ahhh... the manufactured CORONAVIRUS is on its way. Patented in 2015, the CONvenience of it all once again. 

Reminding…",FreedomNY1,,Freedom for all.,1205,1313,1615,False,"Ahhh... the manufactured CORONAVIRUS is on its way. Patented in 2015, the CONvenience of it all once again. 

Reminding you that as of 1/21/2020, the CDC website states it’s a common illness that most people will recover from. Wait for the fear campaigns to kick in... https://t.co/isf6LMc3m2"
2020-01-22 12:36:40+00:00,CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/rUs3F3iKAY https://t.co/4hEUeREYkt,FocusNews99,,,482,65,131620,False,NaN
2020-01-22 12:36:41+00:00,"@X22Report https://t.co/4lCM2PvQAM

US Patent for creation of Coronavirus by CDC
Guess what... Just buy this vaccine and your cured.",rob_omgwtf,,"Nutrition, Politics, Sport, Life - the views of n=1. Sometimes i disagree with myself, but only sometimes.

Destroying the narrative... one tweet at time.  !!!",1122,501,13058,False,NaN
2020-01-22 12:36:45+00:00,CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/EqJsP0Lamk https://t.co/n1FX1RmPcW,ducnnet,,恢復中華文化及推動中華文化的發展,316,125,131501,False,NaN
2020-01-22 12:36:47+00:00,CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/Zvnsb17QBR https://t.co/vIVHvufpby,bsdscn,,资讯分享，结交朋友,293,65,116560,False,NaN
2020-01-22 12:36:49+00:00,CDC Spokesman Confirms First US Case of China Coronavirus https://t.co/LXwtunLfZ8 https://t.co/2Xr8K1RRxB,NowNews99,,,756,169,133887,False,NaN
2020-01-22 12:36:52+00:00,RT @TODAYshow: The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the firs…,Candi12301,,I love to bowl and I have one niece who I love to pieces and I also 4 adopted nephews and 1 adopted niece who I also love to pieces. I also love NASCAR.,271,2686,43993,False,"The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the first confirmed case in the U.S.

Overnight, Chinese officials said they’re seeing more cases there, @miguelnbc reports. https://t.co/0s4Tqnjdq6"
2020-01-22 12:36:54+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",lvtoucangying,,绿头苍蝇是我,266,1500,1152,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 12:36:56+00:00,"RT @talialikeitis: When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s…",kilday_ryanne,"Tennessee, USA",Christian ✝️ 🙏 Family ♥️ USA 🇺🇸 MAGA3X Vote Red 🇺🇸🇺🇸🇺🇸🇺🇸🙏Posobiec 😎🎯,1679,1852,147863,False,"When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s directly from the CDC website. Just a seed planter, no big deal. Same ingredients that the FDA website lists as poison, but I’ll let the parents look into that. https://t.co/qh0S0R3M51"
2020-01-22 12:36:57+00:00,RT @ASavageNation: QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USEL…,PeytonReginelli,"Cleveland, MS","Professional Engineer. Building bridges, roads, and buildings but wishing I was building walls. #MAGA #USA #hottytoddy",64,328,849,False,QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USELESS.  RUN BY POLITICAL HACKS NOT PUBLIC HEALTH SERVANTS
2020-01-22 12:37:02+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",yu_zhihao,,,12,37,162,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 12:37:05+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",lucia_in_world,,"Love photography. Love nature, animals, books, travel.",194,489,1393,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 12:37:06+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,Rogred7,"Puerto Rico, USA","Puerto Rico 🇵🇷 ~ (Almost) Biologist 🔬🔭 ~ Dude/Duder/His Dudeness/El Duderino, if you're not into the whole brevity thing.",47,177,1526,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 12:37:10+00:00,CDC &amp; WHO RSS feeds - anyone have any joy with feeds. They seem to be down which strikes me as odd. #cdc #who,Skowtura_Ini,UK,"""A point is that which has no parts, or magnitude"" #geopolitics #energy #thought #focus #logic #dialogue",619,1347,250997,False,NaN
2020-01-22 12:37:25+00:00,RT @GMA: The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of…,TheMainEventNC,"Charlotte, NC",Event Producer| Rock Star Designer| Wedding Planner| Puzzle Lover| Music Everyday,1666,2153,4132,False,The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of this virus and what steps are being taken to protect the public. https://t.co/l7f0NLWnbZ https://t.co/p5Yi33urGW
2020-01-22 12:37:32+00:00,"RT @Flat_Bio: Deadly coronavirus sickens 440, killed nine in China. First US case identified in Washington state. CDC expects more US cases…",cornerstone_sta,United States,,115,3202,1071,False,"Deadly coronavirus sickens 440, killed nine in China. First US case identified in Washington state. CDC expects more US cases #nCoV2019   #2019nCoV #coronavirus #novelcoronavirus @CDCDirector @DrNancyM_CDC  @DocJeffD @HelenBranswell @DrTedros 
https://t.co/m865eJXF82 https://t.co/18B1j07oKE"
2020-01-22 12:37:38+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",gh0stface_x,"Toronto, ON",Culture + Movies + Games + Music + Social Commentary + Art.. in no particular order,341,1427,17410,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 12:37:46+00:00,RT @DisrnNews: CDC announces case of deadly China virus in Washington state https://t.co/vimtyjIiZs,Ginnyabaker,"Texas, USA","Co Pastor with my husband, Rev Brian Baker. NO PRIVATE MESSAGES!! MAGA WWG1WGA",1907,1961,156698,False,CDC announces case of deadly China virus in Washington state https://t.co/vimtyjIiZs
2020-01-22 12:37:55+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,gabrieledriel,,"Me indigna todo tipo de injusticia, respetos, guardan respetos. cambiemos el rumbo de nuestro país, aún se puede, Bolivia nos necesita. Soy potosina de derecha.",1557,1679,10706,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 12:37:55+00:00,"RT @CDCgov: New York City, Puerto Rico and 32 states are still experiencing high levels of #flu-like-illness, the latest #FluView report fr…",clminks,huSTLe City,#HealthSecurity Nerd. @JHSPH_CHS #ELBI2019 fellow. @JohnsHopkinsSPH DrPH student. @SEMissouriState @Mizzou & @NPS_Monterey alum. RT≠endorsement. Views = my own.,492,374,3265,False,"New York City, Puerto Rico and 32 states are still experiencing high levels of #flu-like-illness, the latest #FluView report from @CDCflu says. Find out if your state is on the list: https://t.co/s9XLYIzBXD. https://t.co/o0zb7p1dAm"
2020-01-22 12:37:57+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",ritapita63,NYC ,שמע ישראל ה׳ אלוקינו ה׳ אחד,31,294,9130,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-22 12:38:14+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",cherylleighton5,grey county 🇨🇦,Gran of 4.  Tree hugger.  Waste not want not!  Old enough to know better!,584,864,11795,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 12:38:14+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",kazoochat,埼玉・川口,"経験をもとに、リノベ情報をお伝えするアカウント。／

子育てとは、読み聞かせをすることである。毎日読み聞かせ中。／

休みの朝は、ライ麦粉でホットケーキを焼いてる。／

プログラミングの勉強中。英語の勉強中。／

絵を見るのが好き／ 仮想通貨に興味あり／ ふわふわ人生。",136,133,26629,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 12:38:18+00:00,"RT @RamyInocencio: China #Coronavirus Latest: 
- China deaths rise to 9 with 440 infections. Japan 1, Korea 1, Thailand 3, Taiwan 1
- First…",ckk1215,,"#FightForFreedom #StandwithHongKong
#followbackhongkong #HongKongIsNotChina
#手足互科
#科勞手足 
#手足科勞
#互科手足",82,316,3645,False,"China #Coronavirus Latest: 
- China deaths rise to 9 with 440 infections. Japan 1, Korea 1, Thailand 3, Taiwan 1
- First case in U.S. state of Washington
- U.S. CDC &amp; WHO: expect more cases in U.S., China, Asia
@CBSNews is here. Wuhan seafood market believed to be #groundzero. 🇨🇳 https://t.co/iS6eytiLBI"
2020-01-22 12:38:19+00:00,RT @OfficialJoelF: #BREAKING: @CNN reports the CDC will announce the first US case of this virus,_marcinkewicz,"Miami, FL",#foryordy  what’s a bio?,239,424,14090,False,#BREAKING: @CNN reports the CDC will announce the first US case of this virus https://t.co/OCqC8504LO
2020-01-22 12:38:31+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,RosieRHues, canada,,438,2099,2892,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-22 12:38:40+00:00,"RT @CarissaBonham: If the autism climb continues at its current rate, it will cost the USA one TRILLION $$$ a year by 2025.
(via Toby Roger…",ConspiracyWATCH,,We may be witnessing the most effective Media-Induced PANIC since #OrsonWelles had people running crazily out into the streets in 1938 War Of The Worlds,60850,2076,19957,False,"If the autism climb continues at its current rate, it will cost the USA one TRILLION $$$ a year by 2025.
(via Toby Rogers, PhD, MPP @uTobian)

Learn more here: https://t.co/013ChunSrl

The CDC isn’t helping. What can we do in Oregon to save our kids and our economy? #orpol #orleg"
2020-01-22 12:38:42+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,MadeInUSALionZ,"N Myrtle Beach, SC & NYC USA ","Deplorable♌️ #BacktheBlue💙#Vets #2A🇺🇸PATRIOT Truth Seeker💛 ProfSandwoman🩺CRNA, INFJ, #AmericaFirst #Trump2020 WWG1WGA #GodWins",14283,11875,332307,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 12:18:02+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,maariaeelisa,Stgo a Valpo. Valpo a Conce,"phd math student ... no tengo pruebas, pero tampoco dudas ☝️😌",57,227,1496,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 12:18:06+00:00,RT @TODAYshow: The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the firs…,TheresaPop69,South Bay Ca.,"GenXLatina💗nontechie stck in boring SiliconValley💜Animals💙Books💚Music💛Film🧡Comics❤PopCulture💝Politics🖤I Follow Back💞
https://t.co/bpjhkCrWdH",885,2819,21870,False,"The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the first confirmed case in the U.S.

Overnight, Chinese officials said they’re seeing more cases there, @miguelnbc reports. https://t.co/0s4Tqnjdq6"
2020-01-22 12:18:15+00:00,First US Case Of Deadly Wuhan Coronavirus Confirmed By CDC https://t.co/NHxBd9BepG via @breaking911,Starsky537ONN,Washington,,1216,2344,6337,False,NaN
2020-01-22 12:18:15+00:00,RT @GMA: The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of…,drocktrot,"Brooklyn, NY (Bed-Stuy)",Aspiring Actor/Music&Movie lover/Businessman/Love Life & the Celebrities in it/WWE Supporter/Credits: starred in Spike Lee's movie Red Hook Summer,4622,1000,1003653,False,The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of this virus and what steps are being taken to protect the public. https://t.co/l7f0NLWnbZ https://t.co/p5Yi33urGW
2020-01-22 12:18:18+00:00,RT @GMA: An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the…,TheRealNedjyne,NY,“I’m Every Woman”,122,878,17686,False,An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the United States. @KaynaWhitworth has the details. https://t.co/iw3T7doHd7 https://t.co/QGvWSlcMrO
2020-01-22 12:18:21+00:00,RT @TODAYshow: The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the firs…,JavierSotoTV,"Phoenix, Arizona",Anchor/Reporter,17086,3928,90451,True,"The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the first confirmed case in the U.S.

Overnight, Chinese officials said they’re seeing more cases there, @miguelnbc reports. https://t.co/0s4Tqnjdq6"
2020-01-22 12:18:32+00:00,RT @CDCgov: It’s not too late to protect yourself and your family from the potentially life-threatening consequences of a flu infection wit…,tomwlsn31,"Denver, CO",I'm interested in wellness and healthy living!  I enjoy discussing with people about the many different ways they can live healthier lives.,344,43,36003,False,It’s not too late to protect yourself and your family from the potentially life-threatening consequences of a flu infection with a flu vaccine. Learn more: https://t.co/Eztkgd9tp0
2020-01-22 12:18:36+00:00,RT @TODAYshow: The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the firs…,Miguelnbc,"Los Angeles, CA",Prolific coffee drinker. Chronic under sleeper. Raging road warrior. @NBCNews National Correspondent @nbcnightlynews @todayshow,16188,33,3779,True,"The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the first confirmed case in the U.S.

Overnight, Chinese officials said they’re seeing more cases there, @miguelnbc reports. https://t.co/0s4Tqnjdq6"
2020-01-22 12:18:45+00:00,RT @TODAYshow: The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the firs…,MaryAliceBisho2,Ohio,"Believer/Advocate for Fairness,Equality,Respect,Justice/God-For holding Truth to Power-Love my Mutts 🐾 1/3/2019 we start to repair our nation. #Justice #Resist",2899,3901,454450,False,"The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the first confirmed case in the U.S.

Overnight, Chinese officials said they’re seeing more cases there, @miguelnbc reports. https://t.co/0s4Tqnjdq6"
2020-01-22 12:18:55+00:00,RT @WarZoneUS: 🛑 Stop 🛑  lets just think about this for a minute: the mysterious Chinese coronavirus has reach our shores and the CDC is on…,Atfrank112,Vermont ,Personal Trainer💪I am 60 years old and I am married 💎 Your actions speak louder than your words 😁🇺🇸,4889,2736,31648,False,"🛑 Stop 🛑  lets just think about this for a minute: the mysterious Chinese coronavirus has reach our shores and the CDC is on it like ‘white-on-rice.’ Yet we have another deadly disease thats already here, ruining our entire country that’s unabated. It makes no sense...does it ? https://t.co/705ngvhMgr"
2020-01-22 12:19:01+00:00,RT @TODAYshow: The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the firs…,GOTHAM1963,New Jersey,"Love Broadway, Phantom of the Opera  ( my favorite) I enjoy a good  dark beer and the occasional whisky. A co-worker once mentioned I have piercing eyes.",879,4998,5397,False,"The CDC is now expanding airport screenings for that mystery virus outbreak that started in China. This comes after the first confirmed case in the U.S.

Overnight, Chinese officials said they’re seeing more cases there, @miguelnbc reports. https://t.co/0s4Tqnjdq6"
2020-01-22 12:19:03+00:00,RT @GMA: The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of…,MrNickDiaz1,"Florida, USA",I block people for making stupid comments,93,448,4103,False,The first case of a deadly virus has been confirmed in the United States. @DrJAshton breaks down what we know about the spread of this virus and what steps are being taken to protect the public. https://t.co/l7f0NLWnbZ https://t.co/p5Yi33urGW
2020-01-22 12:19:11+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,xavigranda,"Madrid, España",#Periodismo #freelance salud-humanidades. Profesor de comunicación científica Facultad Farmacia #UB (Máster ESAME).Vocal de la Asoc Informadores Salud @anisalud,7274,7996,42547,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 12:19:23+00:00,"RT @nicowaisman: Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequenc…",ogianatiempo,"Buenos Aires, Argentina",Curious by nature. Molecular biologist. Computer Science student. Infosec enthusiast (0x6f63746f). Always learning.,224,699,453,False,"Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequence of the coronavirus in record time and OPEN SOURCE it!!
Now the medical community is working together on it. https://t.co/YR9JzeqTey"
2020-01-22 12:19:23+00:00,RT @FeddiUp: @Acosta He defunded the department of CDC that should be dealing with this.,debilu2,New Albany IN,"Loves the Louisville CARDINALS, loves  being Memaw",5532,1733,810847,False,@Acosta He defunded the department of CDC that should be dealing with this.
2020-01-22 12:19:36+00:00,RT @GMA: An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the…,RachalleAroson,,"バイナリー歴1年 Jazz Guitarist Composer, Peace builder,Eastern Buddhism. weather reporter https://t.co/0jqDA79cpi https://t.co/pSxEMvKdgx",116,1000,3541,False,An emergency meeting at the World Health Organization is underway after the first case of a deadly virus has been confirmed in the United States. @KaynaWhitworth has the details. https://t.co/iw3T7doHd7 https://t.co/QGvWSlcMrO
2020-01-22 12:19:43+00:00,RT @CDCgov: It’s not too late to protect yourself and your family from the potentially life-threatening consequences of a flu infection wit…,Raymond_Norman,"Wisconsin & Minnesota, USA",Smart yet Simple. Lover of Peeps Animals Earth Culture #Music #Sports. #Twitter #promotion for #indies. #books #ebooks #authors #film #arts. DM for #Promo Info.,49296,39461,1090209,False,It’s not too late to protect yourself and your family from the potentially life-threatening consequences of a flu infection with a flu vaccine. Learn more: https://t.co/Eztkgd9tp0
2020-01-22 12:20:08+00:00,@OOCBUZZCOCKS @M4rco_CDC after a Toby carvery,Jack_benton12,England,,298,523,804,False,NaN
2020-01-22 12:20:10+00:00,"RT @trvrb: Thanks to rapid and open data sharing by China CDC, Wuhan Institute of Virology, Institute of Pathogen Biology and Fudan Univers…",Negarrak,Santiago de Querétaro,"Un misántropo cualquier cualquiera, un lobo estepario.
El sentido que le encuentro a la vida es la búsqueda de encontrarle sentido.
Desarrollador .Net",174,441,6502,False,"Thanks to rapid and open data sharing by China CDC, Wuhan Institute of Virology, Institute of Pathogen Biology and Fudan University, we know genomes from 6 of the novel coronaviruses isolated in Wuhan. I've posted a tree of these viruses here: https://t.co/Qz2zmZD5yS 1/4 https://t.co/ErafWRioog"
2020-01-22 12:20:13+00:00,RT @CDCgov: How can you #BringYourBrave into the new year? Say YES to something outside your comfort zone—like learning your #BreastCancer…,Raymond_Norman,"Wisconsin & Minnesota, USA",Smart yet Simple. Lover of Peeps Animals Earth Culture #Music #Sports. #Twitter #promotion for #indies. #books #ebooks #authors #film #arts. DM for #Promo Info.,49296,39461,1090209,False,How can you #BringYourBrave into the new year? Say YES to something outside your comfort zone—like learning your #BreastCancer risk. Talk to your doctor if any of these risk factors apply to you: https://t.co/aA8f3LtbnA. https://t.co/vcVTkV7H9o
2020-01-22 12:20:16+00:00,Wuhan Coronavirus: C.D.C. Identifies First U.S. Case in Washington State https://t.co/d8bFGfmCjG https://t.co/ytCgGMU5si,MishaM1313,"San Diego, CA","Love sunshine, but concerned with beauty and health.",206,193,3098,False,NaN
2020-01-22 12:20:18+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",HazlamiIshak,,?,292,291,25546,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
