created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 04:01:44+00:00,"RT @AkiPeritz: While we’re talking Chinese espionage in the US, I’d like to also know what Beijing rec'd from the Trump/Kushner families in…",t00thyPeg,,"Brushed, flossed and ready for action #resist Above all else, #VOTE #VoteYourAzOff🌵",579,406,141656,False,"While we’re talking Chinese espionage in the US, I’d like to also know what Beijing rec'd from the Trump/Kushner families in return after greenlighting Ivanka’s trademarks in China, and allowing Jared’s sister to do business there."
2020-02-16 04:01:44+00:00,"Coronavirus death toll mounts to 1665 in China

#CoronavirusOutbreak #Coronavirus #China

https://t.co/WsoK282n4o",JagranEnglish,"New Delhi, India",Jagran English the new age Trending News site. Check out https://t.co/UuzBHS8KDs for all latest & top trends across globe.,4637,33,125269,True,NaN
2020-02-16 04:01:44+00:00,RT @ewarren: Enough is enough. We have to end the opioid epidemic and ensure that everyone gets the treatment they need. And we must root o…,villalvazo_pam,"California, USA",Retired marriage and family therapist specializing in traumatized children. Loves all animals! Blue to the bone! Proud mother of a doxie named Hercules.,522,1049,69675,False,Enough is enough. We have to end the opioid epidemic and ensure that everyone gets the treatment they need. And we must root out the greed and corruption that has fueled this crisis. https://t.co/vujlDPm7rS
2020-02-16 04:01:44+00:00,"RT @_Reaniimated_: Someone in China boiling their money because of the coronavirus 😭😷
#COVID19 #COVID_2019 #Wuhan #WuhanCoronavirus #corona…",Martin20837457,,young fun,13,329,508,False,"Someone in China boiling their money because of the coronavirus 😭😷
#COVID19 #COVID_2019 #Wuhan #WuhanCoronavirus #coronavirususa #coronavirusoutbreak #coronaviruschina https://t.co/hcKQE921uJ"
2020-02-16 04:01:44+00:00,"When they told us about living in the future, it was going to be all hover cars and jet packs, instead we've got... https://t.co/6ICBs7KFfY",DanSlott,,"Current writer of FANTASTIC FOUR and IRON MAN 2020.
Also known for runs of AMAZING SPIDER-MAN, SILVER SURFER and SHE-HULK.

Talks too much about #DoctorWho",127229,1520,91394,True,NaN
2020-02-16 04:01:44+00:00,"RT @ShibaniMahtani: @rachel_cheung1 @washingtonpost In @rachel_cheung1 's second piece, a solo byline, she writes about a topic she knows i…",hkersneverdie,,Gwong Fuk Heung Gong Si Doi Gak Ming follow and retweet,79,72,1200,False,"@rachel_cheung1 @washingtonpost In @rachel_cheung1 's second piece, a solo byline, she writes about a topic she knows intimately -- protest art -- and how its morphed in a time of coronavirus. The enemy remains the same: the Hong Kong government https://t.co/OYuVvDugSj"
2020-02-16 04:01:44+00:00,RT @JaninaSimons: IMHO  USA is nothing but a parasite/contagion and need vaccination fast,eslpei,,,90,505,11226,False,IMHO  USA is nothing but a parasite/contagion and need vaccination fast https://t.co/wLOHeSr7r4
2020-02-16 04:01:45+00:00,"RT @htommy998: 2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in…",Libertarian837,,The more the left hates President Trump the more I love him!!! #MAGA #KAG #ThePersistence,1843,2191,17067,False,"2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals. And no beds and medicines are available. All the news on CCTV are fake! All Fake! ...I want to speak up for Wuhan people” https://t.co/g9GtnXvUdw"
2020-02-16 04:01:45+00:00,"Benchmark index rises 100 points but talks with IMF, inflation, coronavirus weigh on sentiment
https://t.co/3glKvNyya4 https://t.co/MqrIWuxM3u",TribuneBiz,,Reporting on key issues and developments on Pakistan's business front. Stay informed.,14310,48,14657,False,NaN
2020-02-16 04:01:45+00:00,"RT @callumtwalker: What do you mean ""Finally""?",BenTheNerd_,"Georgia, USA",I'm an intellectual dumbass and wannabe cowboy who loves video games. I'm also a goddamn clown. @AmberFrmThVault is the World's #1 Mom. Profile pic: Me,574,273,26778,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 04:01:45+00:00,"RT @NBbreaking: 🇫🇷 An 80-year-old Chinese tourist has died from the new #coronavirus in France, the first death confirmed outside Asia, Fre…",heidiEC5,No Lists Please. #Blocked,"Writer.Mother of 5 Daughters.Interests: Islamfactual-not fearful. Education, Ending Poverty, Human Rights, Religion, Traveller, Pro-Brexit. Same at #Gab #Parler",8895,9615,469326,False,"🇫🇷 An 80-year-old Chinese tourist has died from the new #coronavirus in France, the first death confirmed outside Asia, French Health Minister Agnes Buzyn said on Saturday #COVID19  (AFP)

https://t.co/fkJTAwosz2"
2020-02-16 04:01:45+00:00,"RT @djbaskin: Made this service that prints your face on an N95 mask, so you can protect people from viral epidemics while still being able…",Kieran_,"Brisbane, Australia",,30,234,5264,False,"Made this service that prints your face on an N95 mask, so you can protect people from viral epidemics while still being able to unlock your phone.

😷+👃🏻👃🏽👃🏿👄=🔓

https://t.co/SXslSjoiMz https://t.co/rByMBwdPB8"
2020-02-16 04:01:45+00:00,"@DuttYogi Udit Raj is very Low Mentality of Nich Dhurt Leader of Anty Hindu's, Desh Drohi,Gaddar Congress Party Organisations ( Muslims Christians Communist's China British Pakistani Muslims Bangladeshi Muslims Rohinia Muslims MCC ISIS ISI &amp; All Terrorists Organisations of Bharat &amp; World).",Lakshmi46505882,,,23,83,602,False,NaN
2020-02-16 04:01:45+00:00,@duminysparling1 @omarsachedina I imagine NavCan in Cornwall will be used to avoid any potential cross contamination with Wuhan evacuees just finishing their 14 day period!,CPercySearle,"Ottawa, Canada","Retired, proud Mum of 2, love travelling the globe, huge Ottawa Senators fan and living la dolce vita! 34 years of public service to Canada & 8 years military.",1101,1757,83507,False,NaN
2020-02-16 04:01:45+00:00,He runs GD Goenka chain of schools. https://t.co/hTGNJvYQrJ,delhibaniya,"Delhi,India",Still lots to do to write a good twitter bio. Come back tomorrow.,49,659,965,False,NaN
2020-02-16 04:01:45+00:00,"RT @djbaskin: Made this service that prints your face on an N95 mask, so you can protect people from viral epidemics while still being able…",Nebuchadneggar,"Atlanta, GA",I have questions.,727,444,39696,False,"Made this service that prints your face on an N95 mask, so you can protect people from viral epidemics while still being able to unlock your phone.

😷+👃🏻👃🏽👃🏿👄=🔓

https://t.co/SXslSjoiMz https://t.co/rByMBwdPB8"
2020-02-16 04:01:46+00:00,"RT @TxPelican56: #COVID19 #Coronavirus China has gone from 1 to almost 70,000 Cases &amp; &gt;1,600 deaths in 2 months and we have 15 #coronavirus…",MarketSavant,Past perf no guarantee of futr results,45 Yr Trading Edge Wall St+Risk Ctrl to Win in Mkts Fmr Love Boat Nav Capt IFB100% @RealDrGina @Education4Libs @RealMattCouch @CodeOfVets #TRUMP #MAGA #DJT #KAG,55487,55614,87931,False,"#COVID19 #Coronavirus China has gone from 1 to almost 70,000 Cases &amp; &gt;1,600 deaths in 2 months and we have 15 #coronavirus quarantine camps on bases. Don't tell me there isn't a problem.  https://t.co/8FVSt2BwKP"
2020-02-16 04:01:46+00:00,RT @davidfrawleyved: Good that India is no longer a weak state that allows itself to be pushed around by other countries or kowtow to the f…,Ashutos87714838,,,107,357,6311,False,"Good that India is no longer a weak state that allows itself to be pushed around by other countries or kowtow to the foreign media. If Congress and the Left still had their way India's foreign policy would require approval by NYT, BBC, if not China or Pakistan."
2020-02-16 04:01:46+00:00,"RT @callumtwalker: What do you mean ""Finally""?",JP_2_Freaky,,🔴🐃,945,3217,40079,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 04:01:46+00:00,Outbreak of Salmonella Infections | Multistate Outbreak of Salmonella Agbeni Infections | November 2018 | Salmo... https://t.co/PeKfp1V96h,DiasporaNews123,,"#Immigration, #Refugees, #Business, #Humanitarian, #Asylum, #Travel, #Education, #Science, #Human #Rights,#Sustainability, #Prophetic, #Culture,#Africa, #Peace",5473,3391,59716,False,NaN
2020-02-16 04:01:46+00:00,"RT @atticesoterica: Vintage Ridgway Potteries Colclough Bone China Tea Cup and Saucer Featuring Pink, Red Roses, Gold Trim, Subtle Fluted E…",libertysoap,"Abington, PA",Welcome to Liberty Bath and Body. Our all natural soaps are designed to maximize the health of your skin.,5207,1775,101165,False,"Vintage Ridgway Potteries Colclough Bone China Tea Cup and Saucer Featuring Pink, Red Roses, Gold Trim, Subtle Fluted Edge Made In England https://t.co/Prlur9ld84 #Antiques #Collectibles #Vintage #Etsy #AtticEsoterica #Saucer https://t.co/xBi6udHJ7v"
2020-02-16 04:01:46+00:00,"RT @File411: Who needs Russia, China, Iran or other known &amp; unknown hostile foreign adversaries to jack up our 2020 General Election when y…",lisanewitt,,,526,1310,4618,False,"Who needs Russia, China, Iran or other known &amp; unknown hostile foreign adversaries to jack up our 2020 General Election when you have:
REAL
AMERICANS
DOING
THIS
FOUL SH!T...
https://t.co/itYqmPWbcG https://t.co/GuGMXDOBpK"
2020-02-16 04:01:46+00:00,@M18862 would like to ask.did wuhan has behavior control and peking .if so AND I BASE ME ON FACTS THEY HAD CAMERAS OF VIGILANCE .THOSE CAMERAS SAW WHAT WAS GOING ON.THEY LET IT GROW.RRASON .THE CHIP .THEY WANT TO HURRY UP WITH THE CHIP,Christi00527977,,,8,31,4225,False,NaN
2020-02-16 04:01:46+00:00,"RT @WHOWPRO: The total number of #COVID19 cases reported from mainland China 🇨🇳 to date is 68,500.

The figures include 11,272 severe cases…",eJaHaZ,Kuala Lumpur,BITCH!,17,82,17256,False,"The total number of #COVID19 cases reported from mainland China 🇨🇳 to date is 68,500.

The figures include 11,272 severe cases and 1,665 people who have died.

#coronavirus https://t.co/nmQ0PknCNs"
2020-02-16 04:01:46+00:00,anyway i haven't been outside in five days. not because of coronavirus. because i just don't go outside ever.,amyngyn,she/her,relatable content,11464,443,17635,False,NaN
2020-02-16 04:01:47+00:00,RT @YS934142636: Hope the #WuhanCoronavirus would not be too devastating to #Olympic2020. I love #Japan and #Japanese. They shouldn't be su…,bb20428139,,"嗯！本人謹此聲明，絕對不會自殺。,😷☝️🖐️😷
香港人反抗！🐸🐷🐸",1066,597,54982,False,Hope the #WuhanCoronavirus would not be too devastating to #Olympic2020. I love #Japan and #Japanese. They shouldn't be suffering for the faults of the #CCPChina. It's so unfair. #GodBlessJapan🇯🇵⛩️ https://t.co/M07yUH5L3V
2020-02-16 04:01:47+00:00,"RT @DrThomasPaul: When you have to FORCE someone to take ""#medication"", it's a HUGE red flag to let you know they're running a SCAM operati…",DrThomasPaul,Los Angeles . New York . Skype,"Past Life Regression Center® Founder, Therapist, Author and Activist.
Please read Past Lives Therapy https://t.co/aRAwLSewC1 #pastliferegression #pastlivestherapy",63831,55900,64305,False,"When you have to FORCE someone to take ""#medication"", it's a HUGE red flag to let you know they're running a SCAM operation. 

#BigPharma wants indoctrinated robots who never question them or their FRAUD.
#Vaxxed film. #CDCWhistleblower #CDC #FDA #vaccines
https://t.co/dXJ1UYgXjB"
2020-02-16 04:01:47+00:00,RT @SethAbramson: I've called the Trump-Turkey scandal—involving the withdrawal of our troops from Syria—the worst scandal of Trump's tenur…,AddictedtoKCMO,Kansas City,,4788,5114,56831,False,"I've called the Trump-Turkey scandal—involving the withdrawal of our troops from Syria—the worst scandal of Trump's tenure. Trump-Iran—involving Saudi Arabia, UAE and Israel—is a close second. Then Trump-Russia. Then Trump-Ukraine. Then—near tie—Trump-China. Then Trump-Venezuela. https://t.co/j9p0LnaT2l"
2020-02-16 04:01:47+00:00,Outbreak of Salmonella Infections | Multistate Outbreak of Salmonella Agbeni Infections | November 2018 | Salmo... https://t.co/o4LwQjQrtc,DiasporaEngager,USA,World’s #1 and Largest #International #Diaspora #Engagement #Network #Platform. Visit http://t.co/Cvf3EKR2kC to register a Free Account to find #Opportunities.,831,2889,64942,False,NaN
2020-02-16 04:01:47+00:00,"RT @KongTsungGan: Protests continue against #HK govt plans for coronavirus clinics, today in Tai Po, Aberdeen, Kennedy Town &amp; Tin Shui Wai.…",jrjkfreehk,,HobgKonger🇭🇰🇭🇰  #StandWithHongKong #FreeHK,410,530,1027,False,"Protests continue against #HK govt plans for coronavirus clinics, today in Tai Po, Aberdeen, Kennedy Town &amp; Tin Shui Wai. In TSW, police declared the assembly unlawful, attacked w pepper spray &amp; arrested several. https://t.co/BuA60V1SQB"
2020-02-16 04:01:47+00:00,"RT @PopeAwesomeXIII: ""Kung Flu""
-- Overdone
-- Obvious
-- Unfortunate racial overtones

""Wuhan Got You All in Check""
-- Technically accurat…",henchbeaver,Anchorage Alaska,easily distracted,4353,3907,43665,False,"""Kung Flu""
-- Overdone
-- Obvious
-- Unfortunate racial overtones

""Wuhan Got You All in Check""
-- Technically accurate
-- Indisputable Educational Value
-- Everyone loves a throwback"
2020-02-16 04:01:48+00:00,Exclusive: Millions to be told 'stay at home' if #coronavirus continues to spread in UK https://t.co/CsInOk8NM4,FlyrUsr,United States,"Opinions only, not advice.",1832,1124,37989,False,NaN
2020-02-16 04:01:48+00:00,RT @Fl0r_Geneva: Why would you physically attack someone you think is infected...these guys wouldn’t last 5 minutes in the zombie apocalypse,botanistPagan,Neopronoun usage chart in pin,💚Nui/Vee/William/Jimmy | jade harley enthusiast | witch of void | prospit dreamer | ⚧️ | nonbinary | lesbian | MINOR | he/they/she/kniv/scyss | plural system💚,379,134,7182,False,Why would you physically attack someone you think is infected...these guys wouldn’t last 5 minutes in the zombie apocalypse https://t.co/F4s5P2FqQi
2020-02-16 04:01:48+00:00,"RT @jenniferatntd: Another bombshell. Shanghai Public Health Clinical Center, on Jan. 5, reported to #China's National Health Commission th…",wurutoraman,争取民主自由的路上/on my way to freedom,"A Mainlander, freedom and democracy lover/一个热爱自由民主的大陆人。Communism is Nazism.#願榮光歸香港/ #StandwithHK #FightAgainstCCP。RT ≠ Endorsement.",390,1011,24806,False,"Another bombshell. Shanghai Public Health Clinical Center, on Jan. 5, reported to #China's National Health Commission that they had obtained the entire genome of a virus (89.11% similarity with #SARS), &amp; suggested control measures at public places and antiviral therapy #COVID19 https://t.co/44hqn42jYk"
2020-02-16 04:01:48+00:00,"RT @BeholdIsrael: Our call for prayer for #China must have reached some high places: Thousands of #Jews to pray at #WesternWall on Sunday,…",robr14766,,,1,24,2,False,"Our call for prayer for #China must have reached some high places: Thousands of #Jews to pray at #WesternWall on Sunday, in effort to stop the #COVID-19 epidemic. https://t.co/Fqfe9GUoPp"
2020-02-16 04:01:48+00:00,"@AfricaZilla It's not China's new rail system, it's Kenya's.",eolander,Sài Gòn,"Asia-based Managing Editor of the China Africa Project.  Host of the China in Africa podcast & editor of the daily ""China-Africa Brief"" email newsletter.",11813,3014,12532,False,NaN
2020-02-16 04:01:48+00:00,RT @mel___ilyana: I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of i…,Iiaemart,+60,on the outside i skrrt skrrt but on the inside i hurt hurt,221,536,36528,False,I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of it. And then u have these dumb fcks who spill milo and leave it to them to clean it. https://t.co/ftVmRYXjIJ
2020-02-16 04:01:48+00:00,"RT @Woppa1Woppa: Brilliant way to ensure facemask supply for people in Taiwan 🇹🇼!  We HKers just need 光復香港 printed on ours 😉

#coronavirus…",catman44485,"Makati City, National Capital Region","Conservative American,Proud American, Army Vet, Fixed and Rotary Wing Pilot, Proud Father, and Husband from the heartland living in the Philippines.",1416,2480,12388,False,"Brilliant way to ensure facemask supply for people in Taiwan 🇹🇼!  We HKers just need 光復香港 printed on ours 😉

#coronavirus #COVID19 https://t.co/sBDPoefSoq"
2020-02-16 04:01:49+00:00,"RT @AnnQld1: Not interested in listening to China's Foreign Minister, Wang Yi , say the ""epidemic is under control,"" claiming the world is…",John407116161,,,2233,1370,24374,False,"Not interested in listening to China's Foreign Minister, Wang Yi , say the ""epidemic is under control,"" claiming the world is ""overreacting"" . Nonsense! People are dead Minister Wang.  People would prefer to hear from President Xi about changes he plans to implement, if any."
2020-02-16 04:01:49+00:00,"Although the news is pretty depressing, Yuchen could still take it with a sense of humor by talking to her cat. #Wuhan #coronavirus #COVID19 https://t.co/xRI8bZwmzt",videochinatv,Beijing,A window brings a real China to you via videos! VideochinaTV is established by China Intercontinental Communication Center.,312,207,6543,False,NaN
2020-02-16 04:01:49+00:00,"RT @USAloveGOD: Watch: World Health Organization holds press conference on the #CoronavirusOutbreak

As of Fri, more than 64,000 cases of c…",Melissa39965130,,,546,201,74927,False,"Watch: World Health Organization holds press conference on the #CoronavirusOutbreak

As of Fri, more than 64,000 cases of coronavirus reported in over two dozen countries, resulting in least 1,380 deaths, almost all in #China

@WHO 
@CDCgov
#COVID19
#nCoV
https://t.co/p5yK6Sjyqh"
2020-02-16 04:01:49+00:00,"RT @callumtwalker: What do you mean ""Finally""?",tbso_,"Los Angeles, CA",Photographer | Videographer | Audio Engineer | Content Creator | Graphic Designer | Tarot Reader ♒️🇳🇬 https://t.co/avbkPN3B1I,1191,1050,29206,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 04:01:49+00:00,"RT @WBYeats1865: #China People becoming desperate &amp; throw away their money as #WuhanCoronavirus is in every major city.

Money doesn't seem…",javhd_full,United States,Find and watch your favourite JAV Porn at TOP JAV IDOL. We have the greatest archive (updates every day) of hotgirl korean & japanese videos and asian porn.,27634,7679,25391,False,"#China People becoming desperate &amp; throw away their money as #WuhanCoronavirus is in every major city.

Money doesn't seem so important as many are having difficulties getting food &amp; many couldn't leave their houses for weeks.

1 red bill = RMB100 ~ USD14
https://t.co/k4tltlfPNX"
2020-02-16 04:01:49+00:00,RT @paulmozur: To stop the spread of the coronavirus much of China has effectively shut down. What’s not been fully appreciated is how exte…,dgoldwas,"Los Angeles, CA","Soundtrack Album Producer, Art Director, Web Designer, and Film Music Journalist. Producers Guild member. Recent project: HOME BEFORE DARK",1291,305,48433,False,To stop the spread of the coronavirus much of China has effectively shut down. What’s not been fully appreciated is how extensive the closures are. By our calculations 760 million are living under some kind of residential lockdown. https://t.co/ZuO31QVi6g
2020-02-16 04:01:49+00:00,Vivienne Westwood unveiled her latest offerings and Lena Dunham made a catwalk debut as London Fashion Week got underway under the shadow of the novel coronavirus epidemic. https://t.co/uqGTz2egpN,inquirerdotnet,Makati City,"Balanced News, Fearless Views. Updates on and from the Philippines. Smartphone https://t.co/ieH6fpzwvJ Tablet https://t.co/hmKh0Rr0QZ Chat https://t.co/Cvl0FeXobL",3047692,1854,852921,True,NaN
2020-02-16 04:01:49+00:00,"RT @HawleyMO: Ah, so now Beijing has appointed a virulently anti-Christian, anti-faith party hack to manage #HongKong. This is #China’s pri…",billykong18,,,56,378,12392,False,"Ah, so now Beijing has appointed a virulently anti-Christian, anti-faith party hack to manage #HongKong. This is #China’s priority - while #coronavirus spreads like wildfire https://t.co/uNeF6GFOgz"
2020-02-16 04:01:49+00:00,"RT @jamesvgingerich: #Coronavirus Hits Electronics #Manufacturing Hard, Companies Are Scrambling. (Forbes) #LifeSciences https://t.co/9HmIs…",IraidaLeon,Quisiera estar en Narnia,"🌷

 #VenezuelaNoPuedeSola 

🌻 🌼 🌷 🌱",1315,3150,49623,False,"#Coronavirus Hits Electronics #Manufacturing Hard, Companies Are Scrambling. (Forbes) #LifeSciences https://t.co/9HmIs8ht5g https://t.co/SsEnfHkR2y"
2020-02-16 04:01:49+00:00,RT @SethAbramson: I've called the Trump-Turkey scandal—involving the withdrawal of our troops from Syria—the worst scandal of Trump's tenur…,sloppyjonite,"5th district, AL",Unapologetic Democrat *2020 is not just about removing trump it's about reinforcing checks and balances* #RESIST#GOTV🌊*🚫MAGA's*NO LISTS*NO DM'S,2639,3313,98337,False,"I've called the Trump-Turkey scandal—involving the withdrawal of our troops from Syria—the worst scandal of Trump's tenure. Trump-Iran—involving Saudi Arabia, UAE and Israel—is a close second. Then Trump-Russia. Then Trump-Ukraine. Then—near tie—Trump-China. Then Trump-Venezuela. https://t.co/j9p0LnaT2l"
2020-02-16 04:01:49+00:00,"RT @ImtiazMadmood: US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malays…",Khemchandjoya,"Jodhpur, India","MR INDIA , MR EASTERN INDIA, IIT(ISM) Dhanbad, Electronic and instrumentation engineer",328,347,26172,False,"US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malaysia and Singapore.

More businesses are expected to come to India.

US leaves terrorism production in Pakistan domain."
2020-02-16 04:01:50+00:00,@ssaakkaannaa @ci666666 @iingwen Taiwan is a part of China. So Taiwan's people is chinese? Stupid,RsePete,,,1,10,54,False,NaN
2020-02-16 04:01:50+00:00,"RT @ali: This is a pandemic like no other. They've tried to disinfect the air, they've quarantined money, they've killed livestock and told…",derekhayes_usmc,"Litchfield Park, AZ","Retired Marine, Man of God",520,309,85198,False,"This is a pandemic like no other. They've tried to disinfect the air, they've quarantined money, they've killed livestock and told people to go vegetarian

This is absolutely a bio-weapon

China quarantines used bank notes to stop the spread of coronavirus
https://t.co/u6CCijU5dY"
2020-02-16 04:01:50+00:00,"RT @AJEnglish: ""Before anyone was quarantined for coronavirus, the Uighurs were quarantined by the Chinese government."" https://t.co/DMLiBW…",madface_24_7,"Houston, TX",personality is still loading @ internet explorer speed,49,168,42581,False,"""Before anyone was quarantined for coronavirus, the Uighurs were quarantined by the Chinese government."" https://t.co/DMLiBWIgtD — #AJOpinion, by Omar Suleiman"
2020-02-16 04:01:50+00:00,"RT @DuterteWatchdog: If there is anything good in context of the coronavirus, then it might be that in brings the CCP in trouble. They are…",AltarBaadi,,,144,321,33889,False,"If there is anything good in context of the coronavirus, then it might be that in brings the CCP in trouble. They are trying to control the narrative but the dissatisfaction is widespread and strong. And some might start asking why a mini clique is controlling 1.4bn people alone."
2020-02-16 04:01:50+00:00,"@MikeBloomberg You lie, you dictate and you’re in bed with China.  Is that democracy????  Hint:  HELL NO!!",Pattiann527,"Pennsylvania, USA","Grateful American, believe the Constitution is the ultimate governing authority, animal lover and bleedin’ green Eagles fan!! 👉Reply Deboosted👈",1436,1122,26549,False,NaN
2020-02-16 04:01:50+00:00,"📢 ANNOUNCEMENT 📢

Please note that due to the outbreak of the COVID-19 virus, there will be some delays with the present batch of phonecases. We will also not be taking orders for phonecases until further notice as our supplier in China is having some trouble shipping to us. 🙏",WF_Designs,Philippines,@SUGA_PH online shop 🇵🇭✨ A fangirl's love turned art! ✨ 🛍Instagram: wildfiredesigns93 | FAQs: https://t.co/dFNZZfd1Fp | Open for International G.O.s,4479,445,5020,False,NaN
2020-02-16 04:01:51+00:00,RT @Ash_Pro1: @EevaPaavilainen @DrTedros @WHO @antonioguterres @UN Videos Of Brutal Clubing To Death Of Innocent Pups Have Emerged From All…,Sally8229650811,Japan,,2294,2040,198492,False,@EevaPaavilainen @DrTedros @WHO @antonioguterres @UN Videos Of Brutal Clubing To Death Of Innocent Pups Have Emerged From All Over China! It’s Impossible To Have One Ounce Of Sympathy For Any Nation That Conducts Themselves In This Matter! Punishing The Domestic Animals For Their Own Recklessness &amp; Stupidy Is Insanity!
2020-02-16 04:01:51+00:00,"vengo a robar views 

aron gordon #DunkContest #NBAAllStar2020 tacko Derrick Jones  #ATTSlamDunk Wade Dwight Chadwick #UFCRioRancho #AbreTecnopolis #nrkmgp #China #polilydia #Tecnopolis #unc0ver #GELP #15Febrero #KillThisLove  
https://t.co/FgdXWnnMAv",liliashug,hogwarts,#LILIA: 𝒊 𝒍𝒐𝒗𝒆 𝒖 𝒈𝒖𝒚𝒔🥺,277,291,3355,False,NaN
2020-02-16 04:01:51+00:00,RT @Shawna_7777: GOD BLESS This woman and ALL of the people of China who are suppressed and under the Evil Control of the CCP Dictators!!…,gunner0143,,,54,252,2529,False,"GOD BLESS This woman and ALL of the people of China who are suppressed and under the Evil Control of the CCP Dictators!! 

She is risking her life to TELL the truth to the world!! 

Please R/T https://t.co/FaGxrwcwBP"
2020-02-16 04:01:52+00:00,RT @PatrickLogicman: @haydenblack_ Next time mention that coronavirus has been traced to MAGA hats imported from China.,HeyImNotWaving,,"I am the daughter of earth & water... landlocked sailor of seas...dogwalker, catstalker, moontalker, trumpmocker... CredoInArs",588,1644,21801,False,@haydenblack_ Next time mention that coronavirus has been traced to MAGA hats imported from China.
2020-02-16 04:01:53+00:00,"RT @joshuawongcf: My speech in @cambridgeunion: China is the New Imperial Power in HK

1/ China’s national pride &amp; interests override HK’s…",Jason14197668,,,25,4,5951,False,"My speech in @cambridgeunion: China is the New Imperial Power in HK

1/ China’s national pride &amp; interests override HK’s own interests. The development in past decade has shown that many of the competitive edges of HK as a global financial city. https://t.co/SAWBAXyf8S"
2020-02-16 04:01:53+00:00,"RT @stevenchase: ‘This may be the last piece I write’: Chinese professor Xu Zhangrun, who published a rare public critique of President Xi…",DrClarkIPresume,"Halifax, NS","Avid traveller, lego builder, and aspiring hobby farmer.  Research Fellow at Dalhousie University.  Opponent of leaf blowers.",225,460,56561,False,"‘This may be the last piece I write’: Chinese professor Xu Zhangrun, who published a rare public critique of President Xi over China’s coronavirus crisis, has been barred from social media, and friends have not been able to contact him for several days: https://t.co/MoiIURFoMM"
2020-02-16 04:01:53+00:00,"@TheLaurenChen On a side note, millenial women your age @TheLaurenChen are not suffering from an American middle-age male epidemic of hopelessness, substance abuse and suicide like privileged women are...",Rochell32922660,Wild West ,Power to our 1st amendment! Loather of both the far Left and the far Right. Defund colleges/indoctrination centers. End to all foreign aid! Back the Blue!,154,388,8215,False,NaN
2020-02-16 04:01:53+00:00,RT @Jkylebass: China’s Butcher of the Christian churches is now in control of their relationship with Hong Kong. Get ready for a full Artic…,gugu936,,,18,22,7465,False,China’s Butcher of the Christian churches is now in control of their relationship with Hong Kong. Get ready for a full Article 23 implementation....When does POTUS decide that they have no autonomy? WeStandWithHongKong #HKexit #TheButcherofChristianFaith  https://t.co/laM68VVD32
2020-02-16 04:01:53+00:00,"@SecPompeo
From China.

https://t.co/LjhVFkmbcZ",DaniTrump2020,rt does not equal endorsement ,"#MAGA2020
WARNING  I am not PC. I say it as I see it. #nobsallowed IFB patriots. daughter of USMC . Daughter of Revolutionary War. TRUMP ALWAYS! 2A 4 ever! GenX",4286,4372,24551,False,NaN
2020-02-16 04:01:53+00:00,"RT @djbaskin: Made this service that prints your face on an N95 mask, so you can protect people from viral epidemics while still being able…",mitchaiet,"Austin, TX",advanced googler,217,1334,1066,False,"Made this service that prints your face on an N95 mask, so you can protect people from viral epidemics while still being able to unlock your phone.

😷+👃🏻👃🏽👃🏿👄=🔓

https://t.co/SXslSjoiMz https://t.co/rByMBwdPB8"
2020-02-16 04:01:54+00:00,"""Coronavirus: Death toll jumps past 1,500 in mainland China""  https://t.co/bGS4iTRA1B",7TruthSeeker7,"Council Bluffs, IA","Pre-Law, Activist, Retired Homeschool Teacher, Married Lesbian, Democrat/Independent. #WarrenDemocrat #LGBTQ #MeToo #TheResistance #RealityCheck",807,988,7143,False,NaN
2020-02-16 04:01:54+00:00,@JoeBiden @joncoopertweets That's fine Joe as long as you totally prevent anyone from breaking into this country illegally at our southern border arriving on planes from China or Russia all of it got it Joe,painterlybreeze,,Old hippie and veteran who will soon be off to the cosmos but until then the fight continues,99,281,8529,False,NaN
2020-02-16 04:01:54+00:00,RT @mel___ilyana: I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of i…,xarinaamalinax,,"Hi, Future!",331,229,7282,False,I always appreciate people who devoted their time to do this kind of work. Its not easy to clean each and every part of it. And then u have these dumb fcks who spill milo and leave it to them to clean it. https://t.co/ftVmRYXjIJ
2020-02-16 04:01:54+00:00,"Over 1,700 frontline medics infected with coronavirus in China, presenting new crisis for the government.
#CoronavirusOutbreak

 https://t.co/G9PXHuJow9",cobrapost,Noida,"We are a non-profit, investigative news portal based in India",101010,242,44176,True,NaN
