created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 07:49:20+00:00,RT @catecadell: The latest data here gives an indication of just how quickly we can expect new #WuhanCoronavirus cases to grow now testing…,HongKongYan,,,159,23,11821,False,"The latest data here gives an indication of just how quickly we can expect new #WuhanCoronavirus cases to grow now testing capabilities are being expanded. Virus identified 12 days ago, but testing scope widened since the weekend. https://t.co/fXaReWwQ3G"
2020-01-22 07:08:05+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",HkSmallpotato,,A small potato from Hong Kong.   This place is far from perfect but I am proud to call it home.,379,104,6976,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/lL2xqmPira"
2020-01-22 07:48:20+00:00,"RT @onlyyoontv: Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusua…",HongKongYan,,,159,23,11821,False,"Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusually high ability to bind to human protein so weaker but still “highly infectious.” 😷https://t.co/M3wUrWVlqT"
2020-01-22 07:06:33+00:00,RT @Suluclac: CDC confirms first US case of coronavirus that has killed 9 in China @CNBC  https://t.co/2cJQks96Me,Donadeedooda,Rocky Mountains,Conservative. Cat Fan: Artist: Digging up the TRUTH ☠☞  USA/CAN/UK/AUS/NED/IND/ #MAGA ISRAEL 👁https://t.co/DQF164u9C2,13360,13072,350973,False,CDC confirms first US case of coronavirus that has killed 9 in China @CNBC  https://t.co/2cJQks96Me
2020-01-22 07:13:59+00:00,RT @nikki_miumiu: @DennisTao8 @alphacentauriii @WHO @rthk_news Since the outbreak of #WuhanCoronavirus have been covered by local authoriti…,cheuk_lin,Hong Kong,#FollowBackHongKong #科勞手足 #手足互科 Youngster from Hong Kong.🇭🇰💕 Music lover🎤🎧 Art lover🎨Game lover🎮,328,673,7114,False,"@DennisTao8 @alphacentauriii @WHO @rthk_news Since the outbreak of #WuhanCoronavirus have been covered by local authorities in China at early stage, many civilians travel by high-speed railway inside China won’t take precautions, some still said they believed govt said, that the epidemic is under control. 
@icablenews https://t.co/tQCg33uUuS"
2020-01-22 07:10:44+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",s3v3n7_,,Be kind. 💛,245,322,8784,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/lL2xqmPira"
2020-01-22 07:06:10+00:00,CDC announces first U.S. case of Wuhan coronavirus https://t.co/2AEMG7UbBe https://t.co/aqJB6dTbVd,FOX61News,"Hartford, CT","Follow us for the latest breaking news, weather, sports, and entertainment. FOX61 News - Expect More.",142156,825,177335,True,NaN
2020-01-22 07:14:38+00:00,"RT @imshinbei: Here's another late tweet about the recent #ABC_challenge. As everyone knows the #WuhanCoronavirus is spreading real quick,…",JoJo53859628,,HKers,1291,1877,53392,False,"Here's another late tweet about the recent #ABC_challenge. As everyone knows the #WuhanCoronavirus is spreading real quick, I bring some wet wipes with me most of the time. I got this from Daiso and kids can use too.

Not sure if it can eliminate 99% bacteria though lol. https://t.co/Na9SxmWxKD https://t.co/1jnyPOGI0R"
2020-01-22 07:56:24+00:00,What preventative measures against the coronavirus can people take? Prof. Leung who worked against #SARS in 2003 gave his tips. #WuhanPneumonia #WuhanCoronavirus #China https://t.co/3ZAdwd7NBH,thouse_opinions,Beijing,"We go beyond the news to explain, analyze and comment on events shaping today's world and reveal a #China you have never seen before.",92730,219,1701,True,NaN
2020-01-22 07:14:57+00:00,RT @LTHTpaedSALT: Great morning in our Speaking Valve clinic working collaboratively with Specialist SLTs and Nurses - Deborah from CDC @Ai…,thomas_vici,,,28,158,330,False,"Great morning in our Speaking Valve clinic working collaboratively with Specialist SLTs and Nurses - Deborah from CDC @AiredaleNHSFT, children’s Cleft Lip and Palate SLT Sam from @Leeds_Childrens and Helen Children’s Tracheostomy Specialist Nurse from @WellChild #TeamworkTuesday https://t.co/0hWNoIbYA0"
