created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 05:19:10+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,StinahGee,"Palm Springs, CA","🍾Ain’t no hood like Motherhood🍼 🤞🏼EDUCATE before you vaccinate🚫If you wouldn't ingest it, don't inject it💉",291,719,14376,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-23 05:19:14+00:00,"RT @DHSgov: More information about the #coronavirus, including measures that travelers can take to protect themselves, is available on the…",real_Stephanie,🇺🇸,Jesus is my rock ✝️🕊💜      On board #TrumpTrain since 2015   #MAGA #KAG #Trump2020,7910,7436,364620,False,"More information about the #coronavirus, including measures that travelers can take to protect themselves, is available on the @CDC website. (3/3)https://t.co/ISzcX11vWa"
2020-01-23 05:19:31+00:00,"RT @WebMD: A California woman can no longer speak or care for herself after using a skin-lightening cream that contained toxic mercury, acc…",different_F,Pakistan,"So little time, so much to do...",327,217,4366,False,"A California woman can no longer speak or care for herself after using a skin-lightening cream that contained toxic mercury, according to a case report. https://t.co/QfO9HXuV21 https://t.co/v7cgJ9BvyZ"
2020-01-23 05:19:40+00:00,"RT @SpicyPurritos: @elliesteatime @erinscafe The CDC also admittedly conflated &amp; inflated their stats 
https://t.co/0CwztIm7vX
And they als…",night_harbinger,"Laurel, DE",,1295,1923,31469,False,"@elliesteatime @erinscafe The CDC also admittedly conflated &amp; inflated their stats 
https://t.co/0CwztIm7vX
And they also had to speak up about the weaponization of their Guidelines
https://t.co/KNy87zFLoG"
2020-01-23 05:19:44+00:00,"@Lymenews Not enough. And once again faulty stats ""Dr. Clements said it takes about 36 hours or longer for the disease to be passed from the tick to a human."" There has been no data showing a min amount of time for #Lymedisease to be transferred. Reporters stop using the CDC outdated data!",rttkwarner,Virginia,"Wife, mother, grandma ❤ Lover of art, history, movies, music and the Giants! Lyme has derailed my life, but I am determined to educate and be healthy again 💚",167,441,1432,False,NaN
2020-01-23 05:19:52+00:00,Former head of CDC Thomas Frieden arrested on sex abuse charges https://t.co/VeaFvbSV6D,LuvVolatility,,"Husband, Father, Patriot, Investor. Pray for America and all that serve in the military. I carry Sig P226 / Glock 35. Deus vult! #2A #NRA #AquittedForever #MAGA",3310,3962,127764,False,NaN
2020-01-23 05:19:59+00:00,"RT @CDCgov: The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated i…",PJ_Tetsu,北海道,"Airsofter ,  TV/PC gamer  米空軍PJ装備 / 独ヘッセン州SEK私服装備(収集中)。冬はアルペンスキー",316,329,5474,False,"The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated information as it becomes available. For the most current information, please check https://t.co/bbH7gGPuyh."
2020-01-23 05:20:18+00:00,It would be crazy to work for the CDC.,MdcRosario,,"I don’t want to teach you anything, I just want to dispel the darkness around you.",216,248,1863,False,NaN
2020-01-23 05:20:34+00:00,RT @Jess_Intermtn: A goal by @CDCgov to develop a best-practice model for antibiotic stewardship at urgent care clinics in U.S. to combat #…,FrameCherie,,,78,359,176,False,A goal by @CDCgov to develop a best-practice model for antibiotic stewardship at urgent care clinics in U.S. to combat #antibioticresistance is already showing promise at @Intermountain. @HealthLeaders story &gt; https://t.co/sIZ4cIvQ0A https://t.co/DNJkiPgPaR
2020-01-23 05:20:48+00:00,"RT @CDCgov: Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’…",FrameCherie,,,78,359,176,False,"Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’t just protecting yourself—you are giving your baby some early protection too. See what CDC recommends: https://t.co/1Pz8JXZyve. #Best4YouBest4Baby https://t.co/7Hx5o58LGj"
2020-01-23 05:21:06+00:00,Medscape (need free account) family practice md on CDC guideline.   https://t.co/qmwVRCA0Lv,aander1987,,National advocate for clinicians and patients re: intractable/chronic pain. I block all MMJ & Kratom vendors,4442,3413,15416,False,NaN
2020-01-23 05:21:11+00:00,"RT @Rectitude20: Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudie…",HealthfulHeart,,"Family, Natural Health, CBD Educator, Fitness, & Support ~ Holistic health tips, with a side of fun!",57,192,338,False,"Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudied, unregulated toxin filled vaccines are quite safe during pregnancy.

2. The majority of the public accepts this without question."
2020-01-23 05:21:32+00:00,They are everywhere https://t.co/AcPpNxIpEl,mikegleo,Atl-Atlanta,"Leave your nets and come follow me,I will make you fishers of Men.Ent Industry since birth.intl pwr networker&relationship builder w/celebs, dignataries&leaders",319,438,6459,False,NaN
2020-01-23 05:21:32+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,GiRLiEGiRL524,Yo Daddy’s House,🩺 ✨ 👑✨✈️,741,577,53112,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 05:21:56+00:00,"@realDonaldTrump We have an 'UNKNOWN' airborne contagion (virus) with the potential kill-rate of a medieval pandemic.. flew in 2.hrs ago from the mandatory 'quarantined' city of Wuhan in China.

'NO PRESSURE"" Sir.. but why did the CDC not meet this plane.?  CSN8419 / CZ8419?",tcowen,,,1,1,70,False,NaN
2020-01-23 05:22:05+00:00,"RT @leahmcelrath: CDC confirms first case of #WuhanVirus in the US (Washington State).

“It’s unclear how easily this virus is spreading be…",JOSHUAJREYNOLD1,,,518,1395,266232,False,"CDC confirms first case of #WuhanVirus in the US (Washington State).

“It’s unclear how easily this virus is spreading between people.”

https://t.co/bD66pmpJRp"
2020-01-23 05:22:11+00:00,"RT @Rectitude20: Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a v…",CorintheansXIII,The Great USA,"#standwithCovington 
#standwithJulianAssange",2380,750,67334,False,"Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a virus. So, why is that OK?

Diphtheria, tetanus &amp;  pertussis are all bacteria. So, injecting bacteria is OK, injecting viruses is not, unless it’s the flu?🤷🏻‍♀️"
2020-01-23 05:22:15+00:00,"RT @talialikeitis: When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s…",Jeanavie,EARTH,Curious...,238,421,5642,False,"When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s directly from the CDC website. Just a seed planter, no big deal. Same ingredients that the FDA website lists as poison, but I’ll let the parents look into that. https://t.co/qh0S0R3M51"
2020-01-23 05:22:16+00:00,"@agbaramontana @angrybIackwoman @2ndgenJai Get the kids vaccinated.”Over the years, some have suggested that the MMR vaccine is linked to autism spectrum disorder. The CDC stands firm that there's no evidence to support that idea. The benefits that the vaccine brings in disease prevention far outweigh any potential risks”",NewYork247365,,"🇺🇸Donald Trump was elected for all the right reasons 🇺🇸KAG,MAGA,US Constitution💥1A,2A,NRA,Bill of Rights.",3442,3727,13744,False,NaN
2020-01-23 05:22:18+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,mike__woz,,"Easily Misunderstood. Home Builder. Joke Teller. Seattle, WA 🌱 #GoVegan",781,497,106013,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 05:22:23+00:00,"@VetsUnitedMarch @CookCountyME @JuiceWorlddd VUM here's a thread I did awhile ago showing issues with reporting of OD deaths for opioids. Most refer by CDC.

Add into it that normal tox screens don't usually include current illicit fentanyl analogues. Because usually more expensive and takes weeks.

https://t.co/u3ZuGYzHZE",yancykm,"Idaho, USA","Disabled Army Veteran (11 yrs). Desert Storm with 1st Tiger Brigade, 2nd Armored Division. Hell on Wheels! Huge Boise State Broncos and Dallas Cowboys fan.",431,199,4188,False,NaN
2020-01-23 05:22:43+00:00,RT @SHEA_Epi: The US Centers for Disease Control and Prevention is expected to announce this afternoon that the first case of Wuhan coronav…,patston47937568,,Nurse scientist,71,73,140,False,"The US Centers for Disease Control and Prevention is expected to announce this afternoon that the first case of Wuhan coronavirus has been reported in the United States, in Washington state, a federal source outside the CDC tells CNN. https://t.co/OKLo5Zp9sF"
2020-01-23 05:22:58+00:00,"RT @monitteh: Really BAD news!
1st US Case of Deadly China Virus Hits US; More Expected, Says CDC https://t.co/eCZ5qPgPTU #Newsmax via @New…",kadajoza,RED in a SEA of Blue  ,FactsMatter скверный отстой 100%!MAGA! K*A*G! 1*A 2*A*Q PatriotsFightPatriotsPray StayStrongWWG1WGA #Trump2020 Mighty200 DigitalSoldiers #RIP CR ❤️🤠🍅🚴‍♂️🏀✝️,32424,33361,306344,False,"Really BAD news!
1st US Case of Deadly China Virus Hits US; More Expected, Says CDC https://t.co/eCZ5qPgPTU #Newsmax via @Newsmax"
2020-01-23 05:23:20+00:00,RT @CDCgov: Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can a…,DinahArifulla,Finland,"RN, MNSc, Infection control nurse, Teacher, researcher. Quality of care, patientsafety, infection prevention&control, nurse education, nursing @THLorg @TAITurku",469,548,2584,False,"Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can affect our progress in health care, food production, &amp; life expectancy. Learn more: https://t.co/2mxzQiMrr0. https://t.co/4WyLvd9XrT"
2020-01-23 05:23:22+00:00,"The flyer says if you visit Wuhan, China, don't stop by animal markets, touch animals, handle animal products or be near sick people. #coronavirus #sfo https://t.co/7XAnGmLDJx",abc7newsbayarea,San Francisco Bay Area,"#1 source for breaking news, weather, and sports in the Bay Area. Share photos, vids and tips by tagging tweets #abc7now. You may see them here or on ABC7 News!",548142,24889,359646,True,NaN
2020-01-23 05:23:28+00:00,"@AliFish76445338 @DrDanRWilson @MJinNJ80 @doritmi @dr_zenitram @DrLindaMD @thereal_truther @mcfunny @BeckyJohnson222 @vincristine @ianfmusgrave @MacBaird13 @krebiozen @LinnyJackson @FrankDElia7 @Staci04907284 @JolieAndrews16 @_mamadeb @nancie_dolworth @fiski70 @Rosewind2007 @PedsID4Life @unhealthytruth @TioChango_ @troydee @shepard_harley @StopVaxxedLies @TonyBaduy @jkellyca @gnoBREAKTHROUGH @JennR95747931 @JaneEOpie @carlsmythe @ChrisJohnsonMD @WendyOrent @mel_we89 @TakeThatCDC @LifeDorr @Nelle_Lindow @BlueLionBlog @badzoot7 @luciandipeso @amoggy28 @gorskon @QuatloosX @Awithonelison @Merck @PwC @BankofAmerica @jpmorgan This is false. Untrue. 

I’m sad if these girls died, but to put their faces on a poster like this is utterly wrong. 

All the REAL EVIDENCE shows that HPV is one of the safest vaccines ever. https://t.co/nS5LhJzdEV",Monstercoyliar,"Diggers Rest, Victoria","Trying to use my wits for good and not evil. People, united, we change the world for the better. Resist Resiliently. Pro-science & pro-logic. #khive",2856,3192,89585,False,NaN
2020-01-23 05:23:30+00:00,"RT @Rectitude20: Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
D…",Elizabe07423174,,Faith-filled informed Mom. Aspiring to be a Super Hero in protecting rights,195,726,1257,False,"Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
Does the EPA receive💰from pesticide sales?
Does the FTC receive💰from the businesses it oversees?

So why all the $ for💉?🤷🏻‍♀️

Sincerely,
Rectitude20"
2020-01-23 05:23:30+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,ReligiousFreed5,United States,Keep America Great! #2A #Trump2020 #VaxWoke,261,697,611,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-23 05:23:48+00:00,RT @CDC_HIVAIDS: Viral suppression is a powerful tool to #EndHIVEpidemic. Multiple studies show that people w/ HIV who get and keep an unde…,YGPOH,Global,"@YGPOH is a network of young people mainly neighbors, community, regional and global citizens uniting to enhance youth response to HIV/AIDS.  #SDG3",417,2364,2787,False,Viral suppression is a powerful tool to #EndHIVEpidemic. Multiple studies show that people w/ HIV who get and keep an undetectable viral load  have effectively no risk of transmitting #HIV sexually. Learn more: https://t.co/07AjjLvBtU https://t.co/KL81vdCeIk
2020-01-23 05:23:50+00:00,RT @GrowingUpAutism: CDC: Disability inclusion involves more than simply encouraging people; it requires making sure that adequate policies…,AndyDRC,"Sacramento, CA","Executive Director @DisabilityCA, Stanford Law alum, back in CA after 26 yrs in DC, my tweets are my own. He, him, his.",20317,22263,58268,False,CDC: Disability inclusion involves more than simply encouraging people; it requires making sure that adequate policies and practices are in effect in a community or organization. #disability #autism #disabilities #inclusion #valuable #valuable500 #CDChttp://growingupautistic.com https://t.co/dkaN8RxCVM
2020-01-23 05:23:55+00:00,"RT @jeremyrhammond: According to the #CDC's own data, last season's #FluShot had a NEGATIVE effectiveness for adults aged 18 to 64, indicat…",kristyn_berrett,,I am my daughter’s voice because she no longer has one.,59,84,202,False,"According to the #CDC's own data, last season's #FluShot had a NEGATIVE effectiveness for adults aged 18 to 64, indicating ""higher odds of influenza among vaccinated compared with unvaccinated"" patients.

But @NPR won't tell you.

#MSM #Vaccine #Propaganda
https://t.co/8i9rKZe531"
2020-01-23 05:24:03+00:00,"RT @sallyKP: This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEux…",kenasmith49,,,377,1069,1331,False,"This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEuxnNeo1v

U.S. confirms first case of deadly #coronavirus, CDC to add entry health screening at ATL airport https://t.co/nFKOetjD8J"
2020-01-23 05:24:05+00:00,"RT @Kyle_Feldscher: As everyone has a mild freak out about coronavirus, it's worth pointing out that the CDC says 6,600-17,000 people have…",scarletgumboots,Aotearoa New Zealand,30s. queer cis woman. she/her or they/them. pākehā. feminist. antifascist. 💚 social justice. 镇魂Guardian. header by @yuedraws #GiveNothingToRacism,322,1399,25690,False,"As everyone has a mild freak out about coronavirus, it's worth pointing out that the CDC says 6,600-17,000 people have died from the flu so far this year and between 13 million and 18 million people have been infected by the flu virus."
2020-01-23 05:24:05+00:00,"FLASH: WUHAN CHINA, CITY OF 11 MILLION PLACED UNDER QUARANTINE DUE TO #CoronavirusOutbreak!
@CDC Confirms First Case of Unique #coranavirus in the United States with at Least 16 People Exposed to Virulent Patient in Washington State!
 https://t.co/0mO8OtTqGa",JohnBasham,"Fort Worth, TX","Meteorologist, Weather, AI Developer, @USArmy Combat Medic+ 16yrs & counting, #SIGINT, Retired LEO, Former Elected Official, #OSINT #WX #AI #ML #IC",15868,5278,57099,False,NaN
2020-01-23 05:24:22+00:00,"RT @JNkengasong: Former CDC director Tom Frieden on 3 key questions about the novel coronavirus in Wuhan, China - STAT https://t.co/qKjiUxm…",kibteff,Ethiopia,"Chagga🇹🇿& Kikuyu🇰🇪

Public Health Fellow
Africa Centres for Disease Control and Prevention @AfricaCDC",389,342,811,False,"Former CDC director Tom Frieden on 3 key questions about the novel coronavirus in Wuhan, China - STAT https://t.co/qKjiUxmvcg"
2020-01-23 05:24:22+00:00,"RT @Rectitude20: Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudie…",PVG0015,Los Angeles,"Me? How's that go? Just a good ole boy...never meanin' no harm!! 😎 💜🤗
#Compassion is Universal Love.   Show some today! IT takes Nooo time to be kind!",1630,3957,36100,False,"Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudied, unregulated toxin filled vaccines are quite safe during pregnancy.

2. The majority of the public accepts this without question."
2020-01-23 05:24:39+00:00,"RT @LotusOak2: The VAXXED movie looked at the story of a CDC scientist, Dr William Thompson, who said his team altered a major #vaccine saf…",lacakagog,Northern NJ,"God, Country, Family #Trump2020 #THEGREATAWAKENING #TheBestIsYetToCome  #QAnon https://t.co/3jGIYIgO8u",12267,9899,113759,False,"The VAXXED movie looked at the story of a CDC scientist, Dr William Thompson, who said his team altered a major #vaccine safety study, erasing evidence of a link between the #MMR vaccine &amp; #Autism among Afro-American boys.

WATCH &amp; SHARE:
https://t.co/e8dCYktRfa

#WakeUpAmerica https://t.co/cYpuPwa2MJ"
2020-01-23 05:24:46+00:00,"RT @JohnBasham: FLASH: WUHAN CHINA, CITY OF 11 MILLION PLACED UNDER QUARANTINE DUE TO #CoronavirusOutbreak!
@CDC Confirms First Case of Uni…",realAbikaTrader,INDONESIA ✗,Independent Stock Trader at Indonesia Stock Exchange @Abika_Trader  |  Favorite Grandson of Mayjen TNI (Purn.) Prof. Dr. Mr. H. R. Kasman Singodimedjo SH.,1701,859,39550,False,"FLASH: WUHAN CHINA, CITY OF 11 MILLION PLACED UNDER QUARANTINE DUE TO #CoronavirusOutbreak!
@CDC Confirms First Case of Unique #coranavirus in the United States with at Least 16 People Exposed to Virulent Patient in Washington State!
 https://t.co/0mO8OtTqGa"
2020-01-23 05:24:47+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,cuisineillum,,,376,586,18309,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 05:24:59+00:00,"RT @Rectitude20: Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a v…",OnwardPatriots,,"#FinishTheWall #Winning #Trump2020Landslide #MAGA #KAG #IFB. I stand behind our Military, #LEO, #ICE and #CBP! 🐶Dog lover. 🎹Music lover. 🎨Artist, M.F.A.",3981,4420,35425,False,"Measles, mumps &amp; rubella are all viruses. The CDC states pregnant women should not get the MMR💉.

Yet, the flu 💉is for a virus. So, why is that OK?

Diphtheria, tetanus &amp;  pertussis are all bacteria. So, injecting bacteria is OK, injecting viruses is not, unless it’s the flu?🤷🏻‍♀️"
2020-01-23 05:25:06+00:00,@realChaim_Rubin @Scripteladora @MaozSuzanne @atheist_indian @russianjewess @StoliMark @dkingpower7 @FusRoDan @COPIA_COPMA1 @AlbertAnkomah @MassBayIntact @realHasdaiC @BoomerangTime @RockerMan_198 @Z1Q550 @RobertJUlm1 @Silver_Strike @terraxa1 @HDUploaded @cooney21 @adkisojk @malkaavram @FULHAMFRENCHIE @KyleChenIntact @AKMcTavish @cairn41912989 @GlennnRoss @AnastasiaKLynch @ZionistWit4 @pal_nev_exi_ @ZionistWit3 @AlbertGooner @TeddysMom8 @robjones2019 @Krak131 @wurzel260654 @passtheduchi @dlsmith0817 @M0sstr00per @DSDloveyou @alicub4 @MasalaFry69 @CopiaCopma @kevinrathbone74 @Peppi1207 @DNy1818 @GracianiRenzo @AnahitaAredvi @ChazOhwell @Immort4l_Legacy Wrong. Babies have died. It was from herpes. Which they got from metzitzah b'peh. There's a ton of documentation on these cases. Denying facts is not a good look: https://t.co/J3p32k3DYP,opticon9,地球,Agent of good; enforcer of reason. #i2,285,364,23759,False,NaN
2020-01-23 05:25:10+00:00,"CDC has developed a real time Reverse Transcriptase PCR test that can diagnose 2019-nCoV. Currently, testing for this virus must take place at CDC, but in the coming days and weeks, CDC will share these tests with domestic &amp; international partners #WuFlu #Coronavirus",kertime,"honolulu, hi","Creative, former Lab Scientist; by grace: Jesus follower; follow at your own risk",297,232,24525,False,NaN
2020-01-23 05:25:13+00:00,"If you want more info on the novel Coronavirus outbreak in China please visit reputable sources
https://t.co/qb9Tn2Fwga
https://t.co/0c5zhDRZvC
https://t.co/hR9vF4cyWt",ScienceChiq_79,South Africa,Be the change you want to see in society!,3801,764,38753,False,NaN
2020-01-23 05:25:35+00:00,"RT @P4tR10tBoo: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The WASHINGTON STATE…",RWayneFischer1,"Tucson, AZ","Let's go change the World.
Happily MARRIED.",6201,6240,217327,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The WASHINGTON STATE patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/KRL918nYaU"
2020-01-23 05:25:37+00:00,RT @CDCemergency: Pet project--5 ways to prepare your pets for an #emergency: https://t.co/UgGWppW5Gd #PrepYourHealth #OneHealth https://t.…,ChampCoEMA,"Urbana, IL",Official Twitter feed for Champaign County Emergency Management Agency. This account is not monitored 24/7.,2090,81,10271,False,Pet project--5 ways to prepare your pets for an #emergency: https://t.co/UgGWppW5Gd #PrepYourHealth #OneHealth https://t.co/UxRMrKKlLo
2020-01-23 05:25:46+00:00,@QuakeYote Hopefully we keep it quarantined. The CDC can already find it with bloodtests to dx.,WolfByMoonrise,Werewolf Land,"A werewolf writer with a love of animation and programming.
18+ Only/Weird/Lewd Account. He/Him.

See @WolfInContext for clean and mainly writing content.",200,402,38297,False,NaN
2020-01-23 05:26:12+00:00,"RT @alsadvocacy: We knew as much about ALS prevalence in US before we dropped $98,000,000 on a Registry.  
I was there.
I worked hard for R…",momwithwheels,SF Bay Area,I am wife and mom of 2. Doing my best as a mom with Lou Gerhigs disease (ALS).,1104,1103,4457,False,"We knew as much about ALS prevalence in US before we dropped $98,000,000 on a Registry.  
I was there.
I worked hard for Registry approval.
I am thoroughly disappointed in what we got.
I am disappointed in organizations that are in a cozy enabling relationship w CDC.
Enough. https://t.co/297CG5uRDS"
2020-01-23 05:26:21+00:00,"@Rectitude20 @Luma923 To be better at fear mongering with propaganda points, you need to at least look like your posting something like a study or article. Where did you get this CDC claim? Post it, please.",bowiepoet1555,,,108,91,5456,False,NaN
2020-01-23 05:26:35+00:00,RT @GrowingUpAutism: CDC: Disability affects more than one billion people worldwide #disability #autism #disabilities #inclusion #accessibi…,Lorence_Hyler,"Cleveland, OH",🏳️‍🌈👉🏾STAY HOME👈🏾 Artist. Kindness is essential #resist #nocamps married #rightmatters #HandMarkedPaperBallots #VoteBlue #ClimateVoter #PeopleFirst,764,2584,45630,False,CDC: Disability affects more than one billion people worldwide #disability #autism #disabilities #inclusion #accessibility #disabilityinclusion #valuable #valuable500 #CDChttp://growingupautistic.com https://t.co/yBHmZJb5aq
2020-01-23 05:26:40+00:00,"RT @LVCabChronicles: Pretty sweet to know I visited 4 of the locations w confirmed cases, Hunan, Hubei, Chongqing &amp; Sichuan and flew into t…",ciscofur,"Baja California, México",✳️ queer irrelevant femme synthesizer eucalyptus-scented diegetic slimy cute tadpole fungible koi-fish scavenger ✳️,627,2519,41545,False,"Pretty sweet to know I visited 4 of the locations w confirmed cases, Hunan, Hubei, Chongqing &amp; Sichuan and flew into the same airport as the lone confirmed US case. I have no symptoms, they wouldve manifested themselves by now no? #Coronavirus #ChinaVirus

https://t.co/pxklpw4W54"
2020-01-23 05:26:47+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,HolyKoTheKing,"Baltimore, MD",,109,91,8726,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 05:26:47+00:00,"RT @Rectitude20: Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudie…",AinSophAur6,,"""Le parole hanno il potere di distruggere e di creare. Quando le parole sono sincere e gentili possono cambiare il mondo"" 
Buddha",482,649,21446,False,"Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudied, unregulated toxin filled vaccines are quite safe during pregnancy.

2. The majority of the public accepts this without question."
2020-01-23 05:26:52+00:00,@TFemnation That's because 99% female on male sexual assault isn't  defined as rape by the CDC or the FBI unless the woman penetrates the man's anus.,Mindkil66373369,USA,Against linguistic prescriptivism of any kind. I was dubbed an MRA by a howling feminist for providing evidence that a social media rape accusation was false.,449,675,10091,False,NaN
2020-01-23 05:26:56+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",GoldAisha1,"Hollywood, California ","Post Production/Editor/audio Engineer
IMLA Studios 
IMDB accredited DA,PA & Performer",454,2333,13027,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 05:27:01+00:00,"@MyIdiotDawg @Gormogons @jockowillink @AdamBaldwin I appreciate the prayer, a for pain, it is managable for now, unfortunately i have cyp2d6*5 (total gene deletion allele) so there is nothing between tylenol and fentanyl/hydromorphone. Hopefully it never gets fentanyl bad.   Strep G was the bug, had to self report to cdc.",RKBrumbelow,@int of Temporal & Eternal,"Tweets often bear no resemblance to reality and are posted for humor only. Some, however, are very true.",92,545,3668,False,NaN
2020-01-23 05:27:06+00:00,"I had a freak-out on my TL yesterday 😩like people were not worried enough and I'm like ""The CDC said they don't know much about this strain of DEADLY ASS VIRUS GUYS"".💀

#CORONAVIRUS https://t.co/n0gO1fI6Q5",Lady_Crunk,Where The Wild Things Are,"I give a moderate-sized f*ck about an Oxford comma!
Full Slytherin aspiring to be Luna Lovegood, and I adore Petrichor! 
.
. 
. 
Instagram 👉 @Lady_Crunk",1843,298,161749,False,NaN
2020-01-23 05:27:08+00:00,"RT @Mareq16: @chrisshea321 CDC scientist found dead in Atlanta after mysterious disappearance likely drowned, police say

https://t.co/ZduX…",EyeGloArts,"Maryland, USA",✌🏽💜🇺🇸#MAGA of #The200 Diabetic Celiac Artist w/ Fibro urban gardener INDEPENDENT INFP ✌🏽💜🇺🇸,10851,7633,547763,False,"@chrisshea321 CDC scientist found dead in Atlanta after mysterious disappearance likely drowned, police say

https://t.co/ZduXm26pVE"
2020-01-23 05:27:16+00:00,CDC UN fkn around w declaring emergency -did same w Ebola -if acted 6 weeks earlier Many May have been saved during that outbreak -don’t fk around at the sake of inconvenience this time,No_cod_chimp,,Same old shit...Random Rubish -Professional Interjector -Pardon- Violence of Action 11B....independent,413,116,55316,False,NaN
