created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 17:36:11+00:00,"@dwrhnrs @ajplus @rcahyantari Here's some advice from CDC.

https://t.co/rmsqopxpMu",TaufikMP,"London, England",Indonesian General Practitioner | UCL Infection and Immunity MSc Student | Posts more about hobby stuff than 'work' stuff | IDN-ENG,616,710,20585,False,NaN
2020-01-22 17:36:22+00:00,"Transcript of Update on 2019 Novel Coronavirus (2019-nCoV) | CDC Online Newsroom | CDC

Transcript and audio of yesterday’s cdc phone call to media. https://t.co/ln86P12DO7",JmeDubya,"Orange County, California, USA","Californian, Photographer, Geologist, News Junky, Patriot, Dumb Ass Tanker.",264,656,20374,False,NaN
2020-01-22 17:36:31+00:00,"RT @eugenegu: With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are d…",KatieFLelite7,"Florida, USA","💯%TRUMP! UnivEducated 100% Patriot 🇺🇸 Fld by 😇family💕 RTs🚫=endorsemt, ❤️Very Happily Married❤️!! #WWG1WGA 🌎 #TrustThePlan (Gods) #TrustHuber #TrustDurham",33490,35562,199076,False,"With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are definitely more cases than have been estimated. The virus has an incubation time of 8-10 days so people probably traveled internationally without symptoms."
2020-01-22 17:36:35+00:00,"RT @SummerInSmokeHK: *#CHINA OUTBREAK* 🚨

#US Center for Disease Control confirms the first case of #ChinesePneumonia in Washington state.…",Nero_RomanHK,Roman,香港🇭🇰のローマ市民達よ、立て、進め、戦え、反抗、そして自由お。,1298,2156,5855,False,"*#CHINA OUTBREAK* 🚨

#US Center for Disease Control confirms the first case of #ChinesePneumonia in Washington state. The deadly virus is exported all around the world thanks to #CCP prioritizing public ignorance over public health.
 https://t.co/F66B4ET7xD"
2020-01-22 17:36:51+00:00,RT @greg_folkers: CDC: Transcript/Audio from Update on 2019 Novel #Coronavirus (2019-nCoV)  1/21/2020  #nCoV2019  https://t.co/HxxX3ZjMY7 h…,_neon_meate,"Colorado, USA","sarcasm, kitties, fast food, sci-fi, horror, video games, prog/avant garde rock, board games, and sarcasm, vet tech (kitty tamer), SOCIAL FAIRNESS WARRIOR😁",286,1287,36533,False,CDC: Transcript/Audio from Update on 2019 Novel #Coronavirus (2019-nCoV)  1/21/2020  #nCoV2019  https://t.co/HxxX3ZjMY7 https://t.co/cAoZIHDJRX
2020-01-22 17:36:58+00:00,"RT @sallyKP: This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEux…",Exvaxxer_Mommy,,,521,471,6919,False,"This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEuxnNeo1v

U.S. confirms first case of deadly #coronavirus, CDC to add entry health screening at ATL airport https://t.co/nFKOetjD8J"
2020-01-22 17:36:59+00:00,i really don’t want to do this cdc in english 😭,taekbugi,multi,monsta x has seven members.,1103,212,31375,False,NaN
2020-01-22 17:37:07+00:00,"@CherylRofer But can I just say, as an RN during Ebola, it was a frigging horrorshow in terms of what we were told and how it was months before most places had proper isolation gear to deal with a potential patient, mostly due to the CDC's decision to  downplay it's seriousness.",dolgre82,"New Mexico, USA","So much to be grateful for: my hubby, kids, family & friends, my patients. Animals, music, nature, camping, science & medicine. Truth. Freedom. Booze.",60,130,5856,False,NaN
2020-01-22 17:37:18+00:00,"First US case of coronavirus reported in Washington state, CDC says https://t.co/IcS1awJFYM via @usatoday",SyossetLibrary,"Syosset, NY","Providing library resources and services to meet the evolving educational, recreational and informational needs of the community.",1614,1301,16575,False,NaN
2020-01-22 17:37:18+00:00,"@CBPMarkMorgan @PNCSV Over a thousand likely infected by Wuhan virus in China

Scowl says U.S. in 'great shape' with plan for coronavirus, having cut CDC budgets in 2018 and 2019. Will he attack Wuhan cultural sites?

@SecretarySonny
@EPAAWheeler
@SecAzar
@SecBernhardt

https://t.co/Nd4cYZ4Tvu",jakega5,"Massachusetts, USA","retired accountant, two adult children with serious preexisting conditions",25,46,6801,False,NaN
2020-01-22 17:37:31+00:00,RT @HHSGov: Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to…,lamb83,"Orange, Connecticut","“Wouldn’t it be wonderful if we could all be a little more gentle with each other – and a little more loving – have a little more empathy..."" - JUDY GARLAND",2741,802,156716,False,Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to protect yourself from getting sick: https://t.co/ZMM5CSWgju #WednesdayWisdom #WednesdayMotivation https://t.co/oh4O8XE8a6
2020-01-22 17:37:33+00:00,"RT @MoNscience: The Wuhan coronavirus #nCoV2019 is now spreading between humans. Here's why it started in a wildlife market. 

My debut for…",shihana3, Saudi Arabia ~ England,‏‏‏Virologist|Alumni @OfficialUoM| Visiting Researcher @LancasterUni|Reviewer @PLOSNTDs|Co Founder ‎‎‎‎‎‎‎‎@Starfish_GCC ‎ @SaudiVirologist @Re7latAltaghier,6567,1106,22951,False,"The Wuhan coronavirus #nCoV2019 is now spreading between humans. Here's why it started in a wildlife market. 

My debut for @natgeo feat. CDC's @DrNancyM_CDC, Ian Lipkin of @Columbia_CII/@ColumbiaMSPH and @nycbat of @EcoHealthNYC https://t.co/12rjYnEokb"
2020-01-22 17:37:37+00:00,"RT @league2734: CDC announces first US case of coronavirus that killed 6 in China
😳😳😳 https://t.co/5MHVwUq5mX",league2734,Seawall,"🇺🇸American Patriot / Trump 2020 / #MAGA / #KAG / #2A / #NRA / #WWG1WGA / United States of Socialism - Followed by @DineshDSouza , @Debber66 and @Jerome_Corsi",61451,58640,55981,False,"CDC announces first US case of coronavirus that killed 6 in China
😳😳😳 https://t.co/5MHVwUq5mX"
2020-01-22 17:37:42+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",Afly_1804,"Massachusetts, USA","Child of The Most High Yahuah 
 Musician and poetic writter
https://t.co/RBSTwaEnQW
http://afly1804.bandcamp",419,358,73668,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 17:37:42+00:00,@ABC7 TDS has been officially declared a disease by CDC. Its so sad.,MaxLira,"Monrovia, CA","Likes to draw and watch anime, collector of Pops, hot wheels, and nendoroids.",56,165,5458,False,NaN
2020-01-22 17:37:44+00:00,RT @txst_news: .@TXST_CLS professor and program chair Dr. @RodneyRohde discusses the first case of #coronavirus in the US and #PublicHealth…,TxStateResearch,,,445,225,646,False,".@TXST_CLS professor and program chair Dr. @RodneyRohde discusses the first case of #coronavirus in the US and #PublicHealth concerns. ""We don't have a vaccine so prevention is key.""  https://t.co/YSrHyu8MRK"
2020-01-22 17:37:57+00:00,RT @EpochTimesChina: #WuhanCoronavirus: The @CDCgov announced it started “entry screening of passengers on direct and connecting flights fr…,clark7950,,I support Trump! He is what our Country needs. I want a wall. I want immigration reform. I want jobs. he will be true to his word and keep these 3 promises.,10011,6738,537249,False,#WuhanCoronavirus: The @CDCgov announced it started “entry screening of passengers on direct and connecting flights from Wuhan China to the three main ports of entry in the United States” starting Jan. 17. https://t.co/j1EIPikuCk
2020-01-22 17:37:57+00:00,"So CDC why was no travel ban put in place here? pandemic start because of slow action by the government's to restrict travel this nasty thing is now in the United States can we stop it?
 First case of deadly, contagious virus from China confirmed in US https://t.co/8ibRxd2b6s",ChriszEllis,Ohio,"@President Trump supporter. Conservative A1,A2 supporter, Q,
MAGA guy, No to socialism. NO Selling Dm, Cincinnati reds fan. Ohio GOP,",842,871,6719,False,NaN
2020-01-22 17:38:00+00:00,&gt;The deadly Chinese virus is already in the US; major airports are taking action. The American Center for Disease Control (CDC) on Tuesday confirmed the first case. Deadly Chinese virus now in the US; major airports take action.&lt; https://t.co/TUkXdH9yNM,panos941,"Washington, USA","Social, Cultural, Political Expressions by Satire, Parody, & Silliness
Psychotherapist retired. 
Information is Data that Matters thus Memes Matter…  
🚫DMs",6786,6884,124301,False,NaN
2020-01-22 17:38:05+00:00,"According to Tuesday’s CDC briefing, those passengers traveling from Wuhan, China, will be rerouted to U.S. airports performing health entry screenings. https://t.co/xx0XtcUV6p",VKNGenergy,New York NY,"NYMEX veteran, Owner VKNG Energy LLC Independent Oil Traders We believe that hope is not a trading strategy.",199,797,1647,False,NaN
2020-01-22 17:38:08+00:00,"RT @TaufikMP: @dwrhnrs @ajplus @rcahyantari Here's some advice from CDC.

https://t.co/rmsqopxpMu",rifqiabidin,X230,Plant Based 🌿 #WFPB,816,914,53346,False,"@dwrhnrs @ajplus @rcahyantari Here's some advice from CDC.

https://t.co/rmsqopxpMu"
2020-01-22 17:38:14+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",FollowingMyDre5,,"tenho q estudar, mas estoy aqui cansadito",0,59,46,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 17:38:19+00:00,"RT @Rectitude20: CDC does not know:
1. the long term effects of all these vaccines.
2. why birth defects are 3x more common than 50 yrs ago…",BiancaRose20,,,10,34,28,False,"CDC does not know:
1. the long term effects of all these vaccines.
2. why birth defects are 3x more common than 50 yrs ago.
3. why autism has 🚀.
4. why 1/2 under 30 yo have a chronic disease.
5. the cause of SIDS.

Yet, they say it’s not the 💉.
Now, how would they know that?🤷🏻‍♀️"
2020-01-22 17:38:33+00:00,"Indeed, at long last, the CDC government Clocks 2years with So much achievements.  We gallantly Begin Year 3 with Valour Unpretending. LONG LIVE THE MOTHERLAND,  LONG LIVE THE VISIONARY LEADERSHIP OF Pres George Weah! https://t.co/ZfZWvUOQSG",janga2009,Liberia,"Secretary General - CDC Liberia Comptroller and Accountant General Liberia- Lawyer, Accountant,  Politician",478,2363,287,False,NaN
2020-01-22 17:38:35+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,linden_lae,,,657,2320,29464,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-22 17:38:44+00:00,"@1dark0ne @cDc_Pulpit @Stickerum @Stickerum is not wrong.
#SafetyThird",XioNYC,"40°52'41.344""N 73°55'25.924""W",,732,59,153418,False,NaN
2020-01-22 17:38:47+00:00,"@EarlSFI In my experience, most varieties would be within a few days of CDC Austenson for maturity. In a similar 2019 trial at Vermilion, Brahma was 2.5 days shorter and Oreana was 0.5 days longer than Austenson. Is maturity a production limitation in your area? #BarleyChat",AgronomyLaurel,"Mannville, Alberta","Finding creative ways to swim, bike, and run in rural Alberta. Farming beef cattle & grain. Lakeland College crop researcher.",1117,812,1837,False,NaN
2020-01-22 17:38:59+00:00,"RT @garylasereyez: I am not afraid of #measles, #mumps, or #rubella. I am not afraid of #chickenpox , or #polio, or any of the specific 18…",Exvaxxer_Mommy,,,521,471,6919,False,"I am not afraid of #measles, #mumps, or #rubella. I am not afraid of #chickenpox , or #polio, or any of the specific 18 pathogens the cdc recommends vaccinating for. 

Living in fear is how they control you. 

Don’t be a sheep 🐑🐑🐑🐑"
2020-01-22 17:39:15+00:00,Bruh my school is going on trip to cdc in atl in feb 6th...... imma just skip it if I get into presale..,etherealwoong,Met oneus 11|8|19,#환웅: ᴅᴏᴇʟ ɢᴇᴏʀᴀᴇʏᴏ ʀᴀᴇʏᴏ ᴏʜ ᴏʜ ᴇʜ ᴏʜ,262,601,2737,False,NaN
2020-01-22 17:39:15+00:00,"RT @StanfordHP: Former CDC director Tom Frieden on 3 key questions about the novel coronavirus in Wuhan, China https://t.co/VdCOz447ug via…",RudySDOwens,Portland,"Detroit-born, U City-raised, author, communications/public health professional, curious traveler, and chronicler of the human condition, good and bad",363,496,10177,False,"Former CDC director Tom Frieden on 3 key questions about the novel coronavirus in Wuhan, China https://t.co/VdCOz447ug via @statnews"
2020-01-22 17:39:22+00:00,"@CherylRofer We're in a better position to deal with this kind of outbreak now because nurses, doctors and hospitals have new policies in place, and demanded changes in how the CDC deals with epidemics and ID crises after those mistakes. 

Just FYI",dolgre82,"New Mexico, USA","So much to be grateful for: my hubby, kids, family & friends, my patients. Animals, music, nature, camping, science & medicine. Truth. Freedom. Booze.",60,130,5856,False,NaN
2020-01-22 17:39:38+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,DrMikeRuiz,Baja California ,Médico Familiar/ Urgenciólogo / Coordinador @Tu_imss /@ISSSTE_mx Maestría Administración de Hospitales y Servicios de Salud / Doctorado Ciencias de la Educación,2042,4013,9716,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 17:39:41+00:00,"@Chuck17300698 @PrisonPlanet The CDC estimated that flu sickened 49 million people, hospitalized 960,000 and killed about 80,000 people (2018-2019).",ahollander314,,I need an adult!,120,255,7972,False,NaN
2020-01-22 17:39:44+00:00,"@kalisvar CDC recommends HCWs use, et al, airborne precautions when entering room of PUI for 2019-nCoV https://t.co/YmN6Yqv1oo
WHO interim guideline conflicts with their own advice for novel ARI on p7 https://t.co/W0C2VO4dbp",tat_mclean,,,5,39,206,False,NaN
2020-01-22 17:39:45+00:00,RT @OfficialJoelF: #BREAKING: @CNN reports the CDC will announce the first US case of this virus,alexiajwhite,"Miami, FL",🌻 | 🇭🇳 | Future PMHNP | Vegan | She/Her| Feminist | Avengers Assemble ⍟,751,1326,66676,False,#BREAKING: @CNN reports the CDC will announce the first US case of this virus https://t.co/OCqC8504LO
2020-01-22 17:39:46+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Afly_1804,"Massachusetts, USA","Child of The Most High Yahuah 
 Musician and poetic writter
https://t.co/RBSTwaEnQW
http://afly1804.bandcamp",419,358,73668,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 17:39:49+00:00,RT @Vanessa_Dag_: Julie Gerberding CDC director ADMITS that vaccines can cause autism like symptoms. https://t.co/o1B5yEqod9,mamma_nj,"New Jersey, USA",Fighting for our rights,128,252,211,False,Julie Gerberding CDC director ADMITS that vaccines can cause autism like symptoms. https://t.co/o1B5yEqod9
2020-01-22 17:40:03+00:00,"Another CBS News Report: Coronavirus risk to public is ""low,"" CDC says... https://t.co/Hlf7EETNgt - Dr. Tara Narula joins ""CBS This Morning"" to share the CDC’s latest updates, as well as what the virus looks like and what you can do to try and stay safe.",HeadAndBrain,California and WorldWide,"Various legal and medical news focusing on head injuries, traumatic brain injuries and the law.  Provided By: Christopher Levinson @ChrisLevinson",20847,19461,2057,False,NaN
2020-01-22 17:40:10+00:00,"RT @sallyKP: This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEux…",TruthwillCostYa,,,338,594,7667,False,"This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEuxnNeo1v

U.S. confirms first case of deadly #coronavirus, CDC to add entry health screening at ATL airport https://t.co/nFKOetjD8J"
2020-01-22 17:40:18+00:00,"@dolgre82 I saw something yesterday saying that CDC now has 10 centers set up to handle the worst and has learned some lessons from that.

We'll see",CherylRofer,New Mexico,"Retired nuclear scientist writing on national security issues, nature, science, and women's issues. Writes at Nuclear Diner and Balloon Juice. She, her, hers",16433,1093,106097,False,NaN
2020-01-22 17:40:26+00:00,RT @CDC_NCEZID: This month is #OneHealth Awareness Month! It’s critical for our future that we recognize the connection between the health…,RabiesFreeAFR,"Pullman, WA","Official Twitter account for the Rabies Free Africa, an initiative of @WSUGlobalHealth and @WSUvetmed in partnership with @RabiesFreeTZA. #eliminaterabies",516,424,371,False,"This month is #OneHealth Awareness Month! It’s critical for our future that we recognize the connection between the health of people, animals, and our environment. Learn about the importance of #OneHealth: https://t.co/xJhnUFXBuZ https://t.co/H583SPeltg"
2020-01-22 17:40:39+00:00,"RT @MDdigitasTV: Killer Chinese virus comes to the US, CDC says
 https://t.co/Xzn0ZJNUOX",josearley62,"West New York, NJ",,248,905,33074,False,"Killer Chinese virus comes to the US, CDC says
 https://t.co/Xzn0ZJNUOX"
2020-01-22 17:40:43+00:00,"@merrrd The PH community works hard to get vaccines right. Gov. pays for immunization (most of the time). MDs are not “gagged” from talking about it. Some parents ARE prosecuted for not immunizing. CDC reports 39 ped flu deaths in 2019.

Ped Gun deaths ~3700. 

Imagine we worked on both?",peter_masiakos,,"Pediatric Surgeon, Trauma Surgeon, @MGHSurgery, #COT, #InjuryPrevention Advocate. #EagleScout ‘82. @thisisourlane #PreventTheBleed, (tweets are my own)",5614,2654,5100,False,NaN
2020-01-22 17:40:50+00:00,RT @MatthewHilk: BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth,pollyp1,"New York, NY USA","Mosquito bitten woman with tasty blood. Tweets my opinion. Absentee Tiger Mom #WomenInSTEM, #preprints, ANONYMOUS LABSURVEY: https://t.co/m3IsARkL9J",11345,485,27413,False,BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth
2020-01-22 17:24:43+00:00,"@politico Truthfully, he doesn't have A F'N clue.  Even the CDC is gravely concerned about this.  Doesn't surprise me our POTUS is clueless. https://t.co/on56WLqzWu",KATHIE50,Oregon,,123,75,3166,False,NaN
2020-01-22 17:24:47+00:00,Do I have any sorors 🔺that work for the CDC?,Phaneece,,1913💋HP| IG: Phaneece_ | DM 4 promo rates. $ | Ya favRED🔥 EKU MPH Grad Student. Eastern Kentucky University’s First African-American Greek Homecoming Queen.👑,16936,9995,219655,False,NaN
2020-01-22 17:24:56+00:00,"U.S. confirms first case of deadly coronavirus, CDC to add entry health screening at ATL airport https://t.co/kqqQ7Kr4HX",Danser4Jesus,,,56,26,5032,False,NaN
2020-01-22 17:24:59+00:00,"@GovernorLittle How about ridding policies that are hurting the doctor/patient relationship. Namely the ones by the @IdahoDrugPolicy and @IDHW which are force tapering patients off their pain meds. CDC even states their Guidelines have been misapplied by rulemakers.
https://t.co/Q0vc3htREc",yancykm,"Idaho, USA","Disabled Army Veteran (11 yrs). Desert Storm with 1st Tiger Brigade, 2nd Armored Division. Hell on Wheels! Huge Boise State Broncos and Dallas Cowboys fan.",431,199,4188,False,NaN
2020-01-22 17:25:03+00:00,"""According to CDC, this year's flu season has led to at least 5.9 million medical visits and 120,000 hospitalizations."" It's not too late to get vaccinated! @AdvisoryBd 
https://t.co/J0kjHcNgOU #FluSeason #StayHealthy",WELLHealthInc,"Santa Barbara, CA","WELL’s communication platform connects patients to healthcare organizations through their preferred medium - text, email, phone or live chat. @Techstars Alum",503,1287,709,False,NaN
2020-01-22 17:25:10+00:00,"Nearly 1 out of 15 homes in the U.S. is estimated to have elevated #radon levels. Healthcare providers, download a free patient education and care sheet on radon and its effect on human health to care for patients exposed to radon. https://t.co/Ancbfiao1P #RadonActionMonth https://t.co/m2Eprifj3R",CDCEnvironment,cdc.gov/nceh & atsdr.cdc.gov,"Info from CDC & ATSDR on how your environment and health are connected. Connect with NCEH/ATSDR Director, Dr. Breysse. Following/being followed ≠ endorsement.",27526,476,14227,True,NaN
2020-01-22 17:25:12+00:00,RT @CDCNPIN: National Black #HIV/AIDS Awareness Day is Feb 7th. Join @CDC_HIV/AIDS on Jan 22nd at 2pm ET for a webinar showcasing their dig…,ZeroPinellas,,A community partnership committed to zero new HIV Infections in Pinellas County.  https://t.co/HB4ymyzJOc,55,149,457,False,National Black #HIV/AIDS Awareness Day is Feb 7th. Join @CDC_HIV/AIDS on Jan 22nd at 2pm ET for a webinar showcasing their digital toolkit and other resources you can use for #NBHAAD outreach efforts in your community! https://t.co/FOKo4tT4jU https://t.co/CRVlPMcTr0
2020-01-22 17:25:26+00:00,"RT @CDCgov: According to new data, too many people in the US are not physically active. Inactivity differs by state, race, and ethnicity. J…",MehtaLaurie,"California, and Ohio, USA","Secular Franciscan, independent voter, enjoying life as: wife, mother, and grandmother, and as a part of the human family.",148,343,22088,False,"According to new data, too many people in the US are not physically active. Inactivity differs by state, race, and ethnicity. Join CDC’s Active People, Healthy Nation℠ initiative to help 27 million Americans become more active by 2027. https://t.co/UCmtKBG9h1 #ActivePeople https://t.co/D76Aa77joW"
2020-01-22 17:25:32+00:00,RT @CDC_HIVAIDS: #PublicHealth partners: Does your clinic provide #PrEP for #HIV prevention? Join the #NPIN PrEP database to help people fi…,ZeroPinellas,,A community partnership committed to zero new HIV Infections in Pinellas County.  https://t.co/HB4ymyzJOc,55,149,457,False,#PublicHealth partners: Does your clinic provide #PrEP for #HIV prevention? Join the #NPIN PrEP database to help people find you and #FindPrEP. https://t.co/CTw0OMsBC1 https://t.co/QptF7pot8h
2020-01-22 17:25:37+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",letter_chan,,,32,929,1077,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 17:25:41+00:00,@Recruit_MS @stonecold_14 You don’t get both. You get whichever one the CDC predicts as being the most prevalent that year.,CoachTQuick,"Philadelphia, MS",Husband to Casey; Daddy to Tripp and Bren; Strength and Conditioning Coach; Educator; Writer; Speaker; All thoughts are my own. #blacksweatpantsociety,2112,2712,9427,False,NaN
2020-01-22 17:25:49+00:00,"RT @GuoLibrary: First Travel-related Case of 2019 Novel #Coronavirus Detected in #UnitedStates. The patient recently returned from #Wuhan,…",fuhaibo12,,五天封我两个推特号，你们想干啥,115,93,9660,False,"First Travel-related Case of 2019 Novel #Coronavirus Detected in #UnitedStates. The patient recently returned from #Wuhan, #China, where an outbreak of pneumonia caused by this novel coronavirus has been ongoing since Dec 2019.
https://t.co/nXMev56M46 https://t.co/QiT2xvRBlC"
2020-01-22 17:25:56+00:00,RT @SarahBonheur33: @EDalmayne @Kavvasakiman @MeltingFast @drbrignall @DrPChouinard @deerbrian @PeterHotez @kidoctr @AgainstCures If you ha…,SUKhattak,,"Global Humanist 

Love conquers all

Pro justice & fair play

Passionate about grassroot empowerment",607,245,75345,False,"@EDalmayne @Kavvasakiman @MeltingFast @drbrignall @DrPChouinard @deerbrian @PeterHotez @kidoctr @AgainstCures If you have a child, please don’t poison them. What‘s in a vaccine? 💉🦠🧬🐶🐂🐀🐣👶🐖🐒🐓🦙💩☠️
💗 Pink: Human aborted fetal cell line
🧡 Orange: Animal derived
💛 Yellow: Toxic to humans
💚 Green: Allergy irritant
💙 Blue: Antibiotic
https://t.co/zatxtDCWN8 https://t.co/47bRzLcCql"
2020-01-22 17:26:04+00:00,"First patient with Wuhan #coronavirus is identified in the U.S.: https://t.co/hEjLVwKxYA

A man in Washington State is infected with a new respiratory virus. Federal officials plan to expand screenings for the infection at major airports.",MOHealthMatters,Missouri,We’re building a community of people who care about the health of their state. Learn more about the impact of #MoHospitals at https://t.co/dsV2UG81LB.,4999,568,3741,False,NaN
2020-01-22 17:26:07+00:00,"@dolgre82 Fortunately, the CDC is set up for this and has experience from SARS and Ebola.",CherylRofer,New Mexico,"Retired nuclear scientist writing on national security issues, nature, science, and women's issues. Writes at Nuclear Diner and Balloon Juice. She, her, hers",16433,1093,106097,False,NaN
2020-01-22 17:26:08+00:00,Study: CDC's Vaccine Schedule May Be Harmful To Children https://t.co/7kILGstqSa via @YouTube,JacksonFacts23,"California, USA","The first truly versatile, progressive information resource for the people, by a person. Share your perspective, and together we'll find the truth. 🌎🕊️",641,448,17829,False,NaN
2020-01-22 17:26:10+00:00,"RT @nicowaisman: Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequenc…",nicowaisman,"Buenos Aires, Argentina",I hack stuff for a living. Head of the GitHub Security Lab,11346,864,12422,False,"Since most of the news feels like a dystopian future, let’s heard some good news.
The China CDC obtain the genetic sequence of the coronavirus in record time and OPEN SOURCE it!!
Now the medical community is working together on it. https://t.co/YR9JzeqTey"
2020-01-22 17:26:12+00:00,RT @HHSGov: Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to…,YourHealthIdaho,Idaho,State-based insurance marketplace where Idaho families and small businesses can compare and choose the insurance plans that best fit their needs.,603,261,1318,False,Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to protect yourself from getting sick: https://t.co/ZMM5CSWgju #WednesdayWisdom #WednesdayMotivation https://t.co/oh4O8XE8a6
2020-01-22 17:26:13+00:00,"RT @CDCEnvironment: Nearly 1 out of 15 homes in the U.S. is estimated to have elevated #radon levels. Healthcare providers, download a free…",nolenje,"Washington, DC","Poet and geek fighting for the same body. I speak for no one except myself, and not always even me, when I write.",400,1157,12077,False,"Nearly 1 out of 15 homes in the U.S. is estimated to have elevated #radon levels. Healthcare providers, download a free patient education and care sheet on radon and its effect on human health to care for patients exposed to radon. https://t.co/Ancbfiao1P #RadonActionMonth https://t.co/m2Eprifj3R"
2020-01-22 17:26:18+00:00,"#WuhanCoronavirus In response to an outbreak in #China caused by a novel (new) #coronavirus,  #CDC will begin health screenings of travelers arriving from #Wuhan, China at 3 US airports. https://t.co/IgDuBswPlA #novelcoronavirus #2019nCoV https://t.co/4lWJeY2C7b",CStoreNews_,ORD ,Top Convenience Retail Influencer Millions of Views Marketing Data CPG Data Grocery Data Food Service Data Gas Pricing Data Beverage Data Tobacco Data.,45214,49461,116628,False,NaN
2020-01-22 17:26:25+00:00,CDC: Transcript/Audio from Update on 2019 Novel #Coronavirus (2019-nCoV)  1/21/2020  #nCoV2019  https://t.co/HxxX3ZjMY7 https://t.co/cAoZIHDJRX,greg_folkers,"Washington, D.C., U.S.A.","Washington, DC",4048,180,21689,False,NaN
2020-01-22 17:26:29+00:00,"Newly reported cases of electronic cigarette- or vaping-associated lung injuries, or EVALI, in the United States continued to steadily decline, according to a new report from the CDC. https://t.co/3XEunllitG",paproviders,"Harrisburg, PA","Representing providers of health and human services committed to effective, efficient, and high quality care.",500,344,10040,False,NaN
2020-01-22 17:26:40+00:00,"RT @PEPFAR: Combating #stigma is critical to reaching no new #HIV cases.

Together, we can change attitudes and #StopHIVStigma. Everyone de…",cishannigeria,,"Civil Society for HIV/AIDS in Nigeria (CiSHAN) is the voice to over 4000 registered NGOs, CSOs, FBOs and CBOs involved in the fight against HIV/AIDS inNigeria.",341,73,565,False,"Combating #stigma is critical to reaching no new #HIV cases.

Together, we can change attitudes and #StopHIVStigma. Everyone deserves #support!  

Graphic by @CDC_HIVAIDS https://t.co/mW1jZn6sB7"
