created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 04:49:50+00:00,"RT @FAAN_Official: PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging so…",OkewuyiOyeyemi,Lagos,Social commentator and Arsenal football club addicts. RT not Endorsement.,1179,2507,87833,False,"PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging some countries and to prevent the spread of such communicable diseases into Nigeria, the Federal Airports Authority of Nigeria hereby advises passengers and other https://t.co/fDToBbkqG8"
2020-01-23 04:50:02+00:00,RT @SarahWaytePhoto: Anonymised comments from existing staff suggest this is not going away. The various comments highlight worsening worki…,Northernmedic,"British Columbia, Canada",🇬🇧 Specialist Paramedic | 🇨🇦 Advanced Care Paramedic | Clinical Educator/Lead Instructor at @JIBCParamedic | Photographer | All views my own.,819,1358,8527,False,"Anonymised comments from existing staff suggest this is not going away. The various comments highlight worsening working conditions, a lack of support, bullying behaviour and fear amongst staff admitting their MH is suffering.

https://t.co/sTI2aecg5w

#writerslife #amwriting"
2020-01-23 04:50:11+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,newsfeed_2020,,US News World News Politics History Business & Finance News Technology Weather      *Blame Everything On Trump*,692,2043,96659,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-23 04:50:12+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",fotobee1,Home,Take more photos. HONG KONG add oil.,411,1543,11685,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 04:50:12+00:00,"Confirmed new coronavirus-related pneumonia epidemic came from live-animal market in Wuhan, capital Hubei province, which has been put under quarantine.
• Snakes most likely cause
• Up to two-week incubation period
• New cases Hong Kong; Macao
https://t.co/NWbcnce3sk",rbclouston,"Ontario, Canada","“I am a part of all I have met.”  Ulysses, Alfred, Lord Tennyson",165,350,7066,False,NaN
2020-01-23 04:50:20+00:00,RT @_llebrun: Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS…,mops_ma,Canada,,649,628,27562,False,"Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS epidemic in San Francisco.

He was successful. People died alone because of Kenney’s actions.

That tells you everything this guy knows about “compassion.” https://t.co/wObyGMb4yj"
2020-01-23 04:50:26+00:00,"@thuogithuku Where you come from, there is an epidemic of stupidity.",EphraimNgugi,,#TeamJesus #SocialChangeEngineer- #TeamGGMU\,6253,6380,33431,False,NaN
2020-01-23 04:50:27+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",kai_yawara,,Feminist. Adorable animal lover. Gamer.  English/日本語勉強中 she/her #bodypositivity,43,800,522,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 04:50:31+00:00,"Is there a new epidemic rising in China?

https://t.co/qPMWQOZr2F",GCDI_Georgetown,"Washington, DC",GCDI is funded and supported by Georgetown's Walsh School of Foreign Service @georgetownsfs to explore non-traditional and creative forms of diplomacy.,97,1099,394,False,NaN
2020-01-23 04:50:39+00:00,"@Ferguso48457483 @BisharuTimcanpy @RoonKolos @MsBlaireWhite @ScribeUndead I disagree me and most other people who have coomed to loli's have no desire to harm innocent children. If you want a real example of a gate way drug look no further than Marijuana, hell I bet it plays a big factor in the opioid epidemic.",ArtoriaIsMyWife,"Maryland, USA","22 yr old Elite Sperglord Otaku NEET 

AnimeRight

Xbox and Nintendo fan, Anime is peak culture, GFL and Azur Lane fan.

wishes Comics were still good",182,630,2384,False,NaN
2020-01-23 04:50:57+00:00,"RT @JoeForNH: NH's State Opioid Response grant program is vital to combatting substance use disorder and providing critical treatment.

@Jo…",EishaMisra,US,Regional Digital Director @JoeBiden | Former @JoeforNH @NHDems @HFA | Opinions are mine | EE-shuh | she/her,922,182,1374,False,"NH's State Opioid Response grant program is vital to combatting substance use disorder and providing critical treatment.

@JoeBiden is joining NH's delegation and calling on Trump to deliver on his promise of putting an end to this epidemic. https://t.co/QkmCKHWUDD #NHPolitics"
2020-01-23 04:50:59+00:00,@davidfrum @raehanbobby And some people will believe them:  https://t.co/rXriU4iNFv,Caplee62,"Milwaukee, WI","New book ""STOP POLITICALLY DRIVEN EDUCATION",1069,2207,22427,False,NaN
2020-01-23 04:51:04+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,VSurin12,Intercontinental,Politically Incorrect. On a Witch Hunt for Some Russian Hackers 👨🏻‍💻🔍,306,364,3178,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-23 04:51:16+00:00,RT @Jimparedes: Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking…,Angellization,"Tacloban City, Eastern Visayas",500/650.,77,156,4388,False,Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking  caution during these very dangerous times. This is very serious.
2020-01-23 04:51:19+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",dxgfalcon,,"Liberate Hong Kong; Revolution of our times!
#StandWithHongKong #FollowBackHongKong",638,1280,6986,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 04:51:20+00:00,Situation Update No. 9 | EP-20200117-70504-CHN - #Epidemic event's update is available! | https://t.co/LBcrrbszPc,RSOE_EDIS,"Budapest, Hungary","Emergency and Disaster Information Service (EDIS), Budapest, Hungary",4982,2,37930,False,NaN
2020-01-23 04:51:26+00:00,"RT @m_kayladawn: The #MMIW epidemic is one of the most heartbreaking issues happening across America. Instead of support, Natives are subje…",borderlinebull,,Delaney. They/them. ᏣᏔᎩ. Angry dyke. Talk shit get hit. I Do What The Fuck I Want. Instagram: @slugdelaney / @dirrtyfrohggie | sex work acct: @frogdelaney,891,341,169726,False,"The #MMIW epidemic is one of the most heartbreaking issues happening across America. Instead of support, Natives are subjected to ridicule and judgement, like that of the comments of this thread.

The U.S. does a piss-poor job educating citizens anything other than White history. https://t.co/DrSarJTP5T"
2020-01-23 04:52:00+00:00,"RT @sallyKP: WHO calls for emergency meeting on new China virus, as cases spread

Maybe next they can call for an emergency meeting on the…",karliirene,,,16,45,410,False,"WHO calls for emergency meeting on new China virus, as cases spread

Maybe next they can call for an emergency meeting on the autism epidemic.  https://t.co/8X0PuGdcS7"
2020-01-23 04:52:03+00:00,"RT @rbclouston: Confirmed new coronavirus-related pneumonia epidemic came from live-animal market in Wuhan, capital Hubei province, which h…",ROBERTO71133905,"Zapopan, Jalisco","La noche era nocturna...
La calle humeda y mal iluminada...
El telefono llamaba estupidamente, insistentemente...
No pensaba contestar preferia seguir espiando",196,89,4841,False,"Confirmed new coronavirus-related pneumonia epidemic came from live-animal market in Wuhan, capital Hubei province, which has been put under quarantine.
• Snakes most likely cause
• Up to two-week incubation period
• New cases Hong Kong; Macao
https://t.co/NWbcnce3sk"
2020-01-23 04:52:08+00:00,"2020 is off to a wild start. Threat of a nuclear/world war at first, and now an epidemic. We're lit. https://t.co/8qgBxkdOJx",YoItsMahdi,"Jerusalem, Palestine",2006 TIME magazine person of the year Muslim // Palestinian // (S💍),47,88,630,False,NaN
2020-01-23 04:52:10+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",EmmaWon61168009,,,5,24,2040,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 04:52:14+00:00,RT @RicoNastier: It’s a new virus epidemic every 2 years.,nozaroccc,,i'm both a real bitch and a real bitch. sc: ry_lively,341,252,11810,False,It’s a new virus epidemic every 2 years.
2020-01-23 04:52:16+00:00,"RT @dameyon: Yeah, look. Hope is no where near enough. The clincal allergy is an act of complicity.

“Responding to 62 suicides this year (…",JonGoofel,Kulin Nation,In-lens abstract artisan~wily-wise wordsmith~survivor child trauma~human rights activist~progressive politics~sustainable earth~resilience~evidence science&tech,4710,5141,94469,False,"Yeah, look. Hope is no where near enough. The clincal allergy is an act of complicity.

“Responding to 62 suicides this year (2019), Indigenous health experts say there is hope” 

‘Unspeakable': how can Australia stop the Indigenous suicide epidemic? https://t.co/Of4saGoWI3"
2020-01-23 04:52:22+00:00,"The 2003 SARS epidemic had an economic impact of &gt;$100 billion and estimated -1% GDP for China. 

I think it's fair to say that the 'leverage' of this 🦠 on China's economy could be greater now. Not great timing for Xi and the CCP. 

https://t.co/omI9YkUI4S",Aureliano_no_24,,"#umbrellarevolution term coiner.* 🌩https://t.co/UxFnEcXZzv…  

Ethos, logos, pathos ➡️🇭🇰

""Always anchor your action in the power of economic withdrawal""-MLK",1766,807,6377,False,NaN
2020-01-23 04:52:32+00:00,"@TeresaCMosqueda Yeah, let's ignore the rampant drug dealing and criminals running the streets of Seattle and focus on the ""gun epidemic."" Ever reflect that you are the problem?",CStoneclad,,Navy Veteran.  Raised in country. Traveled the world.  Somewhat educated.  Love the outdoors.  Pronouns are he/him because I am a man ever since birth.,606,1598,37173,False,NaN
2020-01-23 04:52:54+00:00,@ChrisCuomo And some people will believe him:  https://t.co/rXriU4iNFv,Caplee62,"Milwaukee, WI","New book ""STOP POLITICALLY DRIVEN EDUCATION",1069,2207,22427,False,NaN
2020-01-23 04:52:57+00:00,"RT @Anne_MarieBrady: Reports from Wuhan tonight: 
no national trains allowed to stop in Wuhan; the subway is almost empty.  
The problem is…",saml_lee,,,688,2176,44463,False,"Reports from Wuhan tonight: 
no national trains allowed to stop in Wuhan; the subway is almost empty.  
The problem is, this virus is all over China now, actions like this are as much for propaganda effect, for Xi government to be seen to be in control, as for epidemic control."
2020-01-23 04:53:04+00:00,"SARS Virus Genetically Engineered?
SARS Virus Genetically Engineered?
The mystery surrounding the SARS virus deepens. Dr. Mae-Wan Ho raises further questions on whether genetic engineering could have contributed to creating it.
The SARS epidemic
The SARS epidemic started i... https://t.co/mym7JP3RHX",veteranstoday,U.S.A.,"Since 2004, foreign policy and domestic advocacy, news and info for U.S. Military Veterans",37244,225,67943,False,NaN
2020-01-23 04:53:12+00:00,RT @eugenegu: @realDonaldTrump Nobody is interested in overturning or repealing the 2nd Amendment. It’s part of our Constitution and it’s h…,robbianc76,Cogito ergo sum,"Italian born with Italian mother(Rome) and grandfather(Bari and then Siracusa),Libyan grandmother and father (Tripoli). Proud of my brown skin🖕🏿 🥊💊

 ➕ ➕ ☠️",85,1977,3404,False,@realDonaldTrump Nobody is interested in overturning or repealing the 2nd Amendment. It’s part of our Constitution and it’s here to stay. We simply want to fight the epidemic of gun violence in our country through sensible gun safety regulation that protects people’s rights and their lives too.
2020-01-23 04:53:56+00:00,RT @Jimparedes: Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking…,jxdn_,,"twitter l0cked my previ0us acc

stay hydrated ppl",134,182,2483,False,Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking  caution during these very dangerous times. This is very serious.
2020-01-23 04:54:00+00:00,"Oh, I’m welcome here? I’ve been welcome here for 60 years. Don’t minimize my knowledge or experience. I understand the housing crisis, I understand the drug epidemic, I understand Homeless crisis, and I understand the cause and affect of drugs being ignored on the streets. ☮️ https://t.co/WKMeGkbrGD",Craig22072853,,"Love my Wife, Love my Daughter, Love my Family, Pro Life, Pro Gun, Huge Trump Supporter, Republican, Love the Mountains, Love the Water, Love them Doggies",3884,4369,14210,False,NaN
2020-01-23 04:54:06+00:00,RT @PAWGdUpBoomer: Everybody laughin at wypipo food until the epidemic hits 💀💀💀 https://t.co/lJd6yFqKzL,BlackPopeVice,The Kali Yuga before Zenith,"Researcher w/ Necromantic Militant of The True Catholic Church.

""The Fake Church knows that psychic Elders were materializing Cathedrals & covered this up"" -me",1540,295,24048,False,Everybody laughin at wypipo food until the epidemic hits 💀💀💀 https://t.co/lJd6yFqKzL
2020-01-23 04:54:13+00:00,@elisewho Probably the very reasons health authorities are scared witless.  Perfect storm for spread of epidemic.,OpSAFEIntl,"Tokyo, Japan",Director of OpSAFE International - providing care for children who have suffered trauma from natural and man-made disasters.,317,602,3957,False,NaN
2020-01-23 04:54:16+00:00,@chkbal @march4teachers @Newsweek And some people will believe him:  https://t.co/rXriU4iNFv,Caplee62,"Milwaukee, WI","New book ""STOP POLITICALLY DRIVEN EDUCATION",1069,2207,22427,False,NaN
2020-01-23 04:54:20+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",JimPethokoukis,"Washington, DC",@AEI DeWitt Wallace Fellow. @CNBC Contributor. @Jeopardy! champ. @TheWeek columnist. Ex-@Reuters columnist. @MedillSchool. @NorthwesternU. 🦅🌐 🌎🦄 🤖🚀,53691,3624,81174,True,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 04:54:31+00:00,"RT @CathayPak: China goes all out to contain novel coronavirus amid travel rush. Resolute efforts to contain spreading:
7.strengthen inform…",iHashimkhan,"Islamabad, Pakistan","working for pak China long live friendship 
follow me get news about cpec 🇨🇳❤🇵🇰

 Hashim Khan welfare organisation 
 rural education and disabled people edu",3711,991,10504,False,"China goes all out to contain novel coronavirus amid travel rush. Resolute efforts to contain spreading:
7.strengthen information disclosure, make public the epidemic situation, treatment and prevention progress in a timely and open manner.
#WuhanPneumonia #coronavirus"
2020-01-23 04:54:47+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",SCS_Disputes,,Seeking truth from facts,4623,158,37375,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 04:55:28+00:00,"@MarlonEttinger You won’t die.... yet... as long as global leaders act fast to curb and control the epidemic... and people put public health above their own self interests... and people listen to scientists about vaccines.... okay, nm we are gonna maybe die. #coronovirus #WuhanOutbreak",DrEricDing,Virginia & Washington DC,Epidemiologist | Health Economist | Senior Fellow @FAScientists | PH scientist @Harvard | Harvard ‘07 JHopkins ‘04 | NYT-Vioxx💊whistleblower | #COVID19 Updates,152701,3677,13974,True,NaN
2020-01-23 04:55:38+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",PeterMa57356412,,,13,12,7282,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 04:55:40+00:00,"Rich people using an open mic as something to cross off a bucket list is a growing epidemic in Los Angeles that no one is talking about.

#comedy #skits #funnyattheoffice",SaulComedy,,Stand Up Comedian. Line Cook. Plus size Boy Band Star.,432,563,359,False,NaN
2020-01-23 04:55:45+00:00,"Yeaaaaah @mahobili, them Chinese were eating cats  🐈 which caused the SARS epidemic of 2003 &amp; now they’re eating snakes 🐍 that has caused the coronavirus epidemic. These exotic animals are highly prized, so the Chinese elites are filthy rich &amp; stupid. 😷😷😷 https://t.co/z6axyMQOFx",ImGreenGuru,🦅,"Freelance journo focusing on gender, environmental & social issues previously at @dailytimespak & @etribune. LGBT activist & editor at @QueeristanPK.",3744,4990,61626,False,NaN
2020-01-23 04:55:45+00:00,"RT @MyNation: #DePressRoom | #Coronavirus takes 9 lives in China, a big epidemic on its way?

#Corona #CoronavirusChino #CoronavirusOutbrea…",YiAOrg,,"Naujawan Bharat Sabha (revisited) 
|| ॐ इदं राष्ट्राय इदन्न मम ॐ ||",1018,3283,210613,False,"#DePressRoom | #Coronavirus takes 9 lives in China, a big epidemic on its way?

#Corona #CoronavirusChino #CoronavirusOutbreak #coronaviruses 

@UN @UNinIndia @WHO https://t.co/GaUGg5hMj8"
2020-01-23 04:55:48+00:00,@dY6u2H5TkppCIq6 It is hoped that the epidemic situation in China will stabilize. Come on!,bSaIxDnBhXUAQzf,Finland,,4,80,26,False,NaN
2020-01-23 04:55:54+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",JrThatcher,"West TX, USA",Graduate Student | B.S. Economics | Finance | International Political Economy | Political Snark,1152,545,97070,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-23 04:55:56+00:00,"RT @veteranstoday: SARS Virus Genetically Engineered?
SARS Virus Genetically Engineered?
The mystery surrounding the SARS virus deepens. Dr…",sonia_divinaa,"São Paulo, Brasil","Petista,Corinthiana , AMOOLULA ...e só gosto de quem gosta de mim",2629,782,466470,False,"SARS Virus Genetically Engineered?
SARS Virus Genetically Engineered?
The mystery surrounding the SARS virus deepens. Dr. Mae-Wan Ho raises further questions on whether genetic engineering could have contributed to creating it.
The SARS epidemic
The SARS epidemic started i... https://t.co/mym7JP3RHX"
2020-01-23 04:56:07+00:00,RT @_llebrun: Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS…,cool_canadian1,Canada,,834,406,21816,False,"Jason Kenney led a campaign to deny gay men the right to visit their loved ones in hospitals at the height of the 1980s AIDS epidemic in San Francisco.

He was successful. People died alone because of Kenney’s actions.

That tells you everything this guy knows about “compassion.” https://t.co/wObyGMb4yj"
2020-01-23 04:56:20+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",fkthehkpo,Hong Kong,中 Eng (조금만)한 | Mostly RTs | #FreeHK #StandwithHongKong #홍콩시위 #FiveDemandsNotOneLess #SOSHK #HongKongDemocraticMovement👇🏻,647,1375,8622,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 04:56:23+00:00,"RT @globaltimesnews: #Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursd…",Rsenkpur,"Dhaka, Bangladesh","Journalist Author { • Markin GSP Arthaniti na Rajniti [ American GSP Trade or Politics ]
• Asian Games-e China Darshan [ Glimpse of China Through Asian Games ]",801,3742,3929,False,"#Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursday amid escalating epidemic of coronavirus #nCoV2019 https://t.co/EdCP9SCFv4 https://t.co/laN7k4fBuP"
2020-01-23 04:56:24+00:00,"@ferns_bb Look at opiates then.  They're illagal everywhere.  It's still an epidemic.  Just like guns, it's something that will always exist due to culture and what is freely available.",Gcv_ftw,,"I’m friends with a Squirrel. Pronouns: Hap/HapHap/Hapself/Dream Being, immature Christian. Any and all questions about my posts are directed to @ShenNAnnagins",153,100,10753,False,NaN
2020-01-23 04:56:24+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,DJ_Music,"Gujarat, India","Too old to hunt a job, too young to live a dad sponsored life. A startup entrepreneur shooting ideas at point blank range.",704,441,25741,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-23 04:56:28+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",mk02599536,,,1,5,3966,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-23 04:56:33+00:00,Gold steady as fears of China virus epidemic mount https://t.co/Yldd5mEqjh https://t.co/rOLcUe5KVn,niceinvestors,NJ-NYC,"NICE is an organized power circle of masterminded individuals - who collaborate, profitable investment strategies, & systemize philanthropic objectives.",79,241,8806,False,NaN
2020-01-23 04:56:37+00:00,RT @Jimparedes: Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking…,p_dt,,Writer; Documentary Photographer,611,846,68899,False,Let's ban mainland Chinese from entering this country until this virus epidemic is contained. Not being racist. Just taking  caution during these very dangerous times. This is very serious.
2020-01-23 04:56:39+00:00,teens going through a dead girl's tweets because her bf said the man they've never met is trash... mental illness is an epidemic https://t.co/FCEmVo7WYv,jemisjusthere,,"""In the world you will have tribulation; but be of good cheer, I have overcome the world.”-Jesus 🇭🇹🇺🇸",528,655,27657,False,NaN
2020-01-23 04:56:40+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",missb62,Colorado,"Stroke survivor, Mother, Grandmother, liberal dem,blame Reagan for Econ. mess,am that nice lady @ church",10084,10137,2512327,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 04:56:42+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",Redisthenewbla3,,"Love life, love truth, love freedom. Theatre nerd. RT not endorsement. My homeland is plagued by a cancer called CCP. Hear our stories.",2258,2428,13996,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 04:56:48+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",Andrea_51544005,"Ohio, USA","grey rock method works...

Not spam, not malicious and definitely not automated.",1665,1086,324208,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 04:57:07+00:00,RT @VapingAlliance: Kiwi #vapers remember this quote from @jacindaardern when @JennySalesa tries it on banning #vaping flavours or that the…,WYSIWYG_2018,"Kapiti Coast District, New Zea",Spurs #THFC #COYS. Enjoy good humour and clever wit. Travelled and lived alot. No sufferer of fools. Lover AND a fighter. Genius with mince.,1159,1908,17663,False,Kiwi #vapers remember this quote from @jacindaardern when @JennySalesa tries it on banning #vaping flavours or that there’s a youth #vaping epidemic in NZ. #wevapewevote https://t.co/tGExiORw3E
2020-01-23 04:57:13+00:00,RT @DrEricDing: @MarlonEttinger You won’t die.... yet... as long as global leaders act fast to curb and control the epidemic... and people…,MarlonEttinger,"Montreuil, France",Socrates got what he deserved φ | Link for writing and contact.,846,635,12491,False,"@MarlonEttinger You won’t die.... yet... as long as global leaders act fast to curb and control the epidemic... and people put public health above their own self interests... and people listen to scientists about vaccines.... okay, nm we are gonna maybe die. #coronovirus #WuhanOutbreak"
2020-01-23 04:57:13+00:00,"RT @caixin: I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue d…",vanajkay,Vancouver B.C. Canada,Lover of history and culture.,351,1055,21066,False,"I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue documenting the unfolding deadly epidemic. https://t.co/Gz3ShWWsfZ"
2020-01-23 04:57:19+00:00,And honestly if I die because of a coronavirus epidemic imma be pissed there's still 47 shows I need to watch,friendly_neko,,On my way to the Waystone Inn,18,80,985,False,NaN
2020-01-23 04:57:23+00:00,"RT @BojanaVukov: An Epidemic of #AI Misinformation &gt;&gt; https://t.co/9Ow4v8ZYMV

#ArtificialIntelligence #MachineLearning #DeepLearning",krishzen,India,,232,180,17804,False,"An Epidemic of #AI Misinformation &gt;&gt; https://t.co/9Ow4v8ZYMV

#ArtificialIntelligence #MachineLearning #DeepLearning"
2020-01-23 04:57:29+00:00,RT @WorldWideWob: Zion is just a volcano of buckets,Markel_Epidemic,Wish-A-Nigga Woods,Never trust a man who pours his milk before his cereal........ #ForTheCulture2020 PSN: Markel_92,541,363,76031,False,Zion is just a volcano of buckets
2020-01-23 04:57:38+00:00,"RT @SportsCenter: ZION IS TAKING OVER 🔥

17 STRAIGHT 😱 https://t.co/2EuO0xpJaF",Markel_Epidemic,Wish-A-Nigga Woods,Never trust a man who pours his milk before his cereal........ #ForTheCulture2020 PSN: Markel_92,541,363,76031,False,"ZION IS TAKING OVER 🔥

17 STRAIGHT 😱 https://t.co/2EuO0xpJaF"
2020-01-23 04:57:43+00:00,RT @RTNBA: Zion Williamson already has 2 more three pointers than potential ROTY Ben Simmons while only playing 18 minutes,Markel_Epidemic,Wish-A-Nigga Woods,Never trust a man who pours his milk before his cereal........ #ForTheCulture2020 PSN: Markel_92,541,363,76031,False,Zion Williamson already has 2 more three pointers than potential ROTY Ben Simmons while only playing 18 minutes
2020-01-23 04:57:47+00:00,RT @danabugo: if (god forbid) theres ever an epidemic of coronavirus in the philippines i cant even evacuate to the US bc its there too lma…,Jaysees_U,"Chicago, IL",Your friendly neighborhood artist. 🥡🥢,85,153,2757,False,if (god forbid) theres ever an epidemic of coronavirus in the philippines i cant even evacuate to the US bc its there too lmao where do i go
2020-01-23 04:57:57+00:00,"RT @S_Rabinovitch: A sudden overnight quarantine, with a 7-hour grace period for people to leave, has predictably led to this. Can an epide…",IikkaKorhonen,"Helsinki, Finland","Head of BOFIT (Bank of Finland Institute for Economies in Transition), not representing the official views of my employer, RTs not endorsements",3861,2466,41558,False,"A sudden overnight quarantine, with a 7-hour grace period for people to leave, has predictably led to this. Can an epidemic both be severe enough to justify a lockdown of 10m people and sufficiently under-control to allow this? https://t.co/sbCeK0YfyA"
2020-01-23 04:58:00+00:00,"Are we at risk of a global coronavirus outbreak? Until we have additional epidemiological and DNA data, it’s hard to determine outbreak risk, says @trvrb. More from @MeganMolteni here: https://t.co/6QeFo43Put #Wuhan #Coronavirus",fredhutch,Seattle,The mission of Fred Hutchinson Cancer Research Center is the elimination of cancer and related diseases as causes of human suffering and death. #CuresStartHere,28854,3372,26190,True,NaN
