created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 20:25:07+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",ChrisLo86071482,,"＃只餘下良知／＃尊嚴
＃eye4hk
#831突襲
#FreeHongKong
#StandWithHongkong
#Fight4Freedom
#GlobeConnect
#HumanRight
#FollowbackHongKong
#LoveHK
＃HKPolice
＃SOSHK",5461,4928,27166,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 20:25:09+00:00,RT @CASAAmedia: TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC da…,Chelle_notAbot,"Bronx, NY",Love me or hate me..  IDC I am my own person!!  LBGTQ..  New To Vaping..,318,459,2818,False,"TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC data clearly shows this is not true. Notably, teen vaping was down in 2016, but ""curiosity"" spiked between 2017-2019 with media coverage of ANTZ ""moral panic."" https://t.co/VfYUDRwy9c"
2020-01-22 20:25:13+00:00,Where has coronavirus spread?#cidrap#cdc#airborne https://t.co/XiOD80nGoX,ANikhwai,,music art freedom event horizon and beyond,1338,4027,79944,False,NaN
2020-01-22 20:25:22+00:00,BREAKING!! FIRST U.S. CASE OF SUPERBUG VIRUS LANDS IN AMERICA!! CDC CONF... https://t.co/tFbLeTqTuo via @YouTube,fastcar2222,"Georgia, USA    ",The great state of Georgia       18+,255,1270,3396,False,NaN
2020-01-22 20:25:33+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,af_patrol,"California, USA","AF Patrol is a licensed, privately insured, security guard company servicing the Southern California area.",1534,210,739,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 20:25:40+00:00,RT @OfficialJoelF: #BREAKING: @CNN reports the CDC will announce the first US case of this virus,GParanzino,,"~U.S.M.C~
Influence Communications 👥
Miami 🌴",42,109,1097,False,#BREAKING: @CNN reports the CDC will announce the first US case of this virus https://t.co/OCqC8504LO
2020-01-22 20:25:40+00:00,"@WillardPenny @phillipbrown625 Kasey Martin, CDC at MAMS #MACSawesome
(Let me try this again... lol)",KMartin2019,,,2,3,13,False,NaN
2020-01-22 20:25:56+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,lilkassay,,,185,211,21657,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 20:26:00+00:00,"RT @leahmcelrath: CDC confirms first case of #WuhanVirus in the US (Washington State).

“It’s unclear how easily this virus is spreading be…",fairydogmom12,United States,"Just a mom, g’ma, pet loving Dem—livin’ blue in deep red state, doesn’t tolerate foolishness well🆘💙#resist#wherearethechildren#novemberplscomesoon",3755,4998,24017,False,"CDC confirms first case of #WuhanVirus in the US (Washington State).

“It’s unclear how easily this virus is spreading between people.”

https://t.co/bD66pmpJRp"
2020-01-22 20:26:01+00:00,"RT @RyanMarino: I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successf…",chr1xzy,,"Compsci. Science protocol & platform research. Privacy, security, cryptography. Think critically, help others succeed. Deliver scientific education to all.",217,891,2661,False,"I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successful scams ever pulled. The evidence does speak for itself (more side effects than benefits) but nobody can hear it because Roche pays the CDC to speak louder. https://t.co/eZWi0TPUA1"
2020-01-22 20:26:12+00:00,@fox12oregon @AP Pretty pathetic that it’s the Chinese government taking meaningful action to protect the rest of the world. The corrupt WHO and CDC will never have the same urgency.,4EverAPatriot,,"Donald J. Trump 2020, Honored to be followed by General Michael Flynn-Hero",549,338,46930,False,NaN
2020-01-22 20:26:14+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",SJagoo,Canada,Probably looking for my next adventure,185,123,25408,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 20:26:17+00:00,"The CDC &amp; World Health Organization (WHO) are monitoring the novel (new) Coronavirus (2019-nCoV) around the clock to determine the best ways to keep it from spreading. Cleveland is at low risk, but information is available if you're traveling to... https://t.co/XBEIOI716h",YMHall,"Cleveland, OH",Executive Director Northeast Ohio Black Health Coalition,1586,2109,27605,False,NaN
2020-01-22 20:26:17+00:00,"RT @CDCFlu: CDC estimates, that between Oct. 1 and Jan. 4, at least 6,600 people died from #flu. 

Certain groups of people are at high ris…",aryiaman,川崎周辺を周回後、大阪へ戻る,漫画家です。川崎 フロンターレ公認の応援萌えキャラ（？）カワサキまるこを担当しておりまして…というのもここしばらく何も出来ていないのでちょっとな気がしてますが、ずっと応援してます！うちの娘達（ネコミミ続き）のおかげでネコミミの偉い人と呼ばれているみたい…,9976,1496,85116,False,"CDC estimates, that between Oct. 1 and Jan. 4, at least 6,600 people died from #flu. 

Certain groups of people are at high risk of developing serious flu complications. 

Find out if you are at high risk: https://t.co/z31SfBARAC https://t.co/An6sHjH3p0"
2020-01-22 20:26:20+00:00,RT @CASAAmedia: TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC da…,qtipcdubb,,No way PMTA,24,47,5408,False,"TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC data clearly shows this is not true. Notably, teen vaping was down in 2016, but ""curiosity"" spiked between 2017-2019 with media coverage of ANTZ ""moral panic."" https://t.co/VfYUDRwy9c"
2020-01-22 20:26:25+00:00,"RT @ABC: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient…",gr8musicvenues,"Florida, USA","#Promo #Venues #Events, #Bands & Fans - RTs are NOT endorsements - Confirm with Venues/Artist Status of events.
#FB #Bandstanduk +   #Soundcloud #Myspace",15339,7565,701718,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/kiXV5O7Rbc"
2020-01-22 20:26:34+00:00,"Wuhan, China is QUARANTINED: Ground zero for deadly coronavirus halts all travel in AND out of the city after the CDC begins screening at five US airports as the disease MUTATES after killing 17 and infecting up to 10,000 
#tcot
 https://t.co/7X72F0cPMB",SensibleOne,Taxed to Death New York,"--- If you tell the truth, you don't have to remember anything. Mark Twain --- #tcot",781,1948,73600,False,NaN
2020-01-22 20:26:40+00:00,RT @SarahBonheur33: @EDalmayne @Kavvasakiman @MeltingFast @drbrignall @DrPChouinard @deerbrian @PeterHotez @kidoctr @AgainstCures If you ha…,bloody_scandal,United Kingdom,"Exposing the scandal of the failure of doctors to diagnose and treat anaemia: B12, folate and iron deficiency. The account formerly known as jim_herd.",316,670,12756,False,"@EDalmayne @Kavvasakiman @MeltingFast @drbrignall @DrPChouinard @deerbrian @PeterHotez @kidoctr @AgainstCures If you have a child, please don’t poison them. What‘s in a vaccine? 💉🦠🧬🐶🐂🐀🐣👶🐖🐒🐓🦙💩☠️
💗 Pink: Human aborted fetal cell line
🧡 Orange: Animal derived
💛 Yellow: Toxic to humans
💚 Green: Allergy irritant
💙 Blue: Antibiotic
https://t.co/zatxtDCWN8 https://t.co/47bRzLcCql"
2020-01-22 20:26:43+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",Sue85162237,"Jackson, MS",Retired and very concerned about our Country. #MAGA #KAG # Trump 2020 # Build the Wall. Not looking for dates Catholic,9403,9646,98527,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 20:26:55+00:00,"@colorblind07 @charliechancat By the way, I checked my notes, the CDC is the one that said it has a 14 day incubation period",IndoPac_Info,"Da Nang, Vietnam","Spanish man in S.E. Asia. Observing the geo-strategic & military balance of power between #China & its opponents in the #IndoPacific
 
👍💪🇭🇰#HongKong🇭🇰💪👍",26680,376,75539,False,NaN
2020-01-22 20:26:59+00:00,"@Awithonelison @Jen3432 @PedsID4Life @gorskon Could you share the study done on the combined CDC recommended schedule? Studies on synergistic toxicity, mutagenicity, carcinogenicity?Studies comparing long-term effects on health in vaccinated vs. unvaccinated? Study on the safety of aluminum adjuvants? Would love to see them.",med1cinewoman,Setauket,"Medicine woman
Vaccine Injury Awareness
#VaccinesHarm
Medical rights and freedoms advocate
A string of letters after a name does not endorse empty arguments.",2297,1998,4054,False,NaN
2020-01-22 20:27:01+00:00,"RT @ABC: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient…",Real_Infinity95,Unknown,Likes and retweets are appreciated. Turn on my notifications. Games / Gaming News/Music Hip-Hop/Rap US & World News /Music. This account is not automated.,1948,2132,869426,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/kiXV5O7Rbc"
2020-01-22 20:27:01+00:00,"RT @CDCgov: The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated i…",DukeForge,"Durham, NC",Duke University's Center for Health Data Sciences,2013,904,6424,False,"The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated information as it becomes available. For the most current information, please check https://t.co/bbH7gGPuyh."
2020-01-22 20:27:02+00:00,"RT @ABC: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient…",EgBrite,WESTERN TEXAS,"#Resist, #BLUEWAVE, #VoteBlueNoMatterWho #ObamaForever #VetsAgainstTrump,    2 Peter 3:10,  #FlipItBlue,   #ISTP,  REGISTER AND VOTE!   #ObamaDemocrat",525,2603,14080,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/kiXV5O7Rbc"
2020-01-22 20:27:04+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,alondraayisel,,,33,80,2038,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 20:27:05+00:00,"RT @lisamjarvis: Yup. Have already seen a conspiracy post circulating on fb about a ""man-made"" and ""patented"" coronavirus ""assigned to the…",stephaniekays,Maryland,"I’m still a scientist, even if I don’t work in a lab 👩🏻‍🔬🧪 patent examiner 💊💉 mom 👦🏻🐶 gadabout 🍺🌮⚾️🖖🧶 hapa, she/her",2280,906,123578,False,"Yup. Have already seen a conspiracy post circulating on fb about a ""man-made"" and ""patented"" coronavirus ""assigned to the CDC."" https://t.co/piN46oyG3O"
2020-01-22 20:27:23+00:00,RT FannieMae CDC of Brownsville opens doors for potential homeowners by providing housing counseling and financial literacy training to facilitate resilient homeownership. Learn more about the work they plan to accomplish as one of our Innovation Challen… https://t.co/PvYGnAbd0K,VariantLending,"Irvine, CA","Call (888) 560-1650 | https://t.co/6y7zEkXGKw |
Variant Lending Group is a DBA of Home Mortgage Alliance Corporation. Corporate NMLS #1165808",1392,44,5077,False,NaN
2020-01-22 20:27:24+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,SweetTiki13,,"i should write something helpful here.... nope, i got nothing",437,897,95639,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 20:27:24+00:00,@JDIvape @NYSMom4Kiddos @UnbreakableHate @Og_Hellhound @Red_Phoenyx_ @XoBabbz @thevapinghorror @TheVaporsGarage @rescuedeliquid She’s a wealth of knowledge and wisdom. She should read the CDC website 1st. Then actually learn the ingredients is #eliquid 2nd. #vapingistobaccofree #misinformation #WeVapeWeVote #vapingsaveslives,RavnEliquid,,info@ravneliquid.com,204,336,759,False,NaN
2020-01-22 20:27:27+00:00,RT @CASAAmedia: TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC da…,mechage,somewhere in the left coast,"Undisclosed profession, but I know what a VPN & a vape are. Concealed culture taste, but I know about Godzilla & Spring Waltz. I know about the Lotus stream",214,918,4463,False,"TRUTH IN POLICY MAKING: Flavor bans are based on claim that flavors are the driving factor for teen experimentation. CDC data clearly shows this is not true. Notably, teen vaping was down in 2016, but ""curiosity"" spiked between 2017-2019 with media coverage of ANTZ ""moral panic."" https://t.co/VfYUDRwy9c"
2020-01-22 20:27:28+00:00,"RT @ZyroFoxtrot: Too much toothpaste? Young kids are overusing, CDC says

https://t.co/ESqSWS9M57",skifflegirl,"Love Sons, Dogs &....","USA, Trump, Rock & Roll",2154,1670,131765,False,"Too much toothpaste? Young kids are overusing, CDC says

https://t.co/ESqSWS9M57"
2020-01-22 20:27:32+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,BarrettNotary,"Los Angeles, CA","CSA, APN and NNA certified.  Serving LA's Central Eastside: Silverlake, Echo Park, DTLA, Hollywood, Koreatown, Glendale and all points in-between. 323-646-7721",3303,196,15,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 20:27:37+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",tammywalt61,"Dallas, TX","I LOVE JESUS ,AMERICA, DONALD TRUMPERS,
PATRIOTS, PRO LIFERS, VETS, FREEDOM, OH YEAH, HOT DOGS, APPLE PIE, AND CHEVROLET. OH AND BACON!! #MAGA #TCOT",17066,17133,592619,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 20:27:37+00:00,"RT @Rectitude20: Per the CDC, it’s fine for your baby to receive 13💉at one visit. Yet, they are perplexed as to why the US is the worst in…",ouiston,"Basket of Deplorables, USA",No War. America 1st. @Nero is my God. #HisNameWasSethRich🇺🇸🐼🇳🇿 MAGA,56,290,3001,False,"Per the CDC, it’s fine for your baby to receive 13💉at one visit. Yet, they are perplexed as to why the US is the worst in 👶 deaths. Any parent not finding this alarming may be so deeply indoctrinated there’s no breaking through. My ❤️ goes out to their children.😢"
2020-01-22 20:27:52+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,Gilbert_AyAr,"34.1831° N, 117.3240 W GILBIRD",.. Standing tall at 5'15,350,350,51601,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 20:27:54+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",RedPillMaC,"Houston, TX",Gym Coach #Trump2020LandSlide #MAGA 🇺🇸 #Jesus✝️ proudly followed by @GenFlynn 🚫Cyber Dating 🚫Phoney Dramas.,25207,15162,66260,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 20:27:56+00:00,"RT @CDCgov: The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated i…",SecAzar,"Washington, DC",Alex Azar is the 24th Secretary of the U.S. Department of Health & Human Services (@HHSgov). Privacy policy: https://t.co/zEIuizSSBB,62136,159,3119,True,"The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated information as it becomes available. For the most current information, please check https://t.co/bbH7gGPuyh."
2020-01-22 20:27:58+00:00,"RT @Outlier1952: #MEawarenesshour #WomenForYang #WomenForBernie 

#MECFS began with viral outbreaks. 
- occurs in 60% women. 
- missing mil…",IsabelC18904528,,,163,214,2423,False,"#MEawarenesshour #WomenForYang #WomenForBernie 

#MECFS began with viral outbreaks. 
- occurs in 60% women. 
- missing millions from #CDC and #NIH 
- Lowest QoL scores. Cost to economy 18-51Billion a year
- Lowest funding #NIH
- Something in our blood. (Dr. R W Davis) https://t.co/jgUqBhxnZ4"
2020-01-22 20:28:03+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",JiveBunnyMuzik,Rural Usa,"MAGA-CHRISTIAN-TRUMP! 1A 2A   
Musicologist. English Rock, Punk & Acid Jazz Enthusiast, P90X3.
Chicago roots-fled to Michigan.
Corporate life to Farm life",22694,22835,36908,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 20:28:07+00:00,RT @LSUSASS11: Per CDC Coronavirus is real and deadly.,Marg150632970,,"#MAGA#REDTSUNAMI
#KAG#🇺🇸❤🇺🇸❤",571,559,8245,False,Per CDC Coronavirus is real and deadly. https://t.co/SkLIbscF3R
2020-01-22 20:28:09+00:00,"RT @CDCgov: The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated i…",HHSRegion4,"Atlanta, GA","U.S. Department of Health & Human Services, Office of the Regional Director, Region IV (AL, FL, GA, KY, MS, NC, SC, & TN) ORDAtlanta@hhs.gov or 404-562-7888",1953,637,19957,True,"The 2019-nCoV outbreak first identified in Wuhan, China, is an emerging, rapidly evolving situation. CDC is providing updated information as it becomes available. For the most current information, please check https://t.co/bbH7gGPuyh."
2020-01-22 20:28:16+00:00,"⚠️CONTAINING #CORONAVIRUS⚠️ China is taking action to stop an outbreak of a dangerous virus that has spread to several countries. The CDC confirmed one case in the US.
https://t.co/Hn282WbcGp",10NewsWTSP,Tampa Florida,"10News (CBS, TEGNA) covers news in Tampa Bay, St. Petersburg, Clearwater and Sarasota. News tip? 727-577-1010, desk@wtsp.com or reply using @10NewsWTSP",161117,12666,268850,True,NaN
2020-01-22 20:28:17+00:00,Need more San Diego details 👀👀 https://t.co/JP7ZGiMTUr,CDC_Plays,"Newport, KY","Gamer🎮 Dad👨‍👦👩‍👦‍👦 Nerd🦸‍♂️ Geek🪐 Streamer🎥 @kaitmicaelah is bae💚

(thoughts and opinions are solely mine)

   Biz Inquiries - cdcplaysttv@gmail.com",322,283,21119,False,NaN
2020-01-22 20:28:23+00:00,"RT lisastylegirl ""RT ABC: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or… https://t.co/dWbO3tKJjC""",lisastylgrlecho,,retweeting @lisastylegirl since 05/2017,80,457,13933,False,NaN
2020-01-22 20:28:28+00:00,"RT @UberFacts: The CDC has announced the first confirmed case of the Chinese coronavirus in the U.S. The patient, a man in his 30's from Wa…",AyeeLexus86,"North Carolina, USA",You gotta Picasso in yo house! UK Alum💙😸,1284,526,493704,False,"The CDC has announced the first confirmed case of the Chinese coronavirus in the U.S. The patient, a man in his 30's from Washington State, sought medical care on his own and is in good condition.

Since December, the virus has sickened more than 300 people in China and killed 6."
2020-01-22 20:28:38+00:00,"RT @mtholyoke: Elodie Munezero '16 describes her experiences as a #MountHolyoke student in the film industry. 

“You need to produce someth…",aamhc,"South Hadley, MA",Keeping you connected to MHC and one another no matter where you are. | Tweets by the Alumnae Association of Mount Holyoke College. #poweredbymountholyoke,4349,1868,12529,False,"Elodie Munezero '16 describes her experiences as a #MountHolyoke student in the film industry. 

“You need to produce something. You need to just write, take a camera, shoot, edit.” From YouTube to the silver screen, the first step is simply trying.

https://t.co/4HKNImCDw7 https://t.co/sdqmUtY637"
2020-01-22 20:28:41+00:00,Dr. Michael Ison tells @NBCChicago it takes #coronavirus five to seven days to incubate. That’s why people may be infected but not yet have a fever. @NorthwesternMed https://t.co/KsLTlXopQ2,NMHC_News,"Chicago, IL","News from @NorthwesternMed, Chicago's premier academic health system. Are you a reporter in need of a medical expert? DM or call Media Relations: 312-926-7432.",699,1109,1279,False,NaN
2020-01-22 20:28:52+00:00,"What is #Coronavirus, and should Americans be worried? What to know about the outbreak in #China. A new virus gaining traction in China has begun a... https://t.co/au7tkQiqO0",SISFI,"NYC, NY, USA",#EmotionalWellness #EmotionalPain #MentalHealth #Abuse #Bullying #Depression #DV #Loneliness #Suicide #Trauma #Healing #Recovery. #CEO @BrettAScudder,649,630,9738,False,NaN
2020-01-22 20:28:52+00:00,"RT @cnni: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disea…",naomeyeee,"Washington, DC",Creative Storyteller | @CNN Associate Producer | Past: @VOANews @EthioDiasFellow | RTs ≠ endorsements | in @CNN @21ninety,1289,842,26727,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/YLUTSOJwaG"
2020-01-22 20:28:57+00:00,"RT @talialikeitis: When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s…",kelseywangshol,Louisiana,Follower of Jesus. Wife of Mo. Mother of 1. Luke 7:47. Informed Mother. Truth Seeker. Red Piller. Trust the Plan. #WWG1WGA.,211,284,544,False,"When you get an invite to a baby shower &amp; you’re not sure if the mama-to-be is informed..

Like my wrapping paper? It’s directly from the CDC website. Just a seed planter, no big deal. Same ingredients that the FDA website lists as poison, but I’ll let the parents look into that. https://t.co/qh0S0R3M51"
2020-01-22 20:28:59+00:00,"RT @CDCgov: Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’…",joyceisaklutz,"California, USA",Working mom + healthcare + artsed + community + compassion + leadership,128,750,2173,False,"Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’t just protecting yourself—you are giving your baby some early protection too. See what CDC recommends: https://t.co/1Pz8JXZyve. #Best4YouBest4Baby https://t.co/7Hx5o58LGj"
2020-01-22 20:29:09+00:00,"RT @ABC: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient…",Sunnislave,"Manchester, England",,1458,576,86993,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/kiXV5O7Rbc"
2020-01-22 20:29:16+00:00,RT @CASAAmedia: BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors…,YouVapeBro_OH,United States,,92,71,151,False,"BREAKING NEWS: Murphy signs anti-vaping bill based on lies &amp; misinformation. CDC data shows 78% teens did NOT name flavors as a reason for trying vapor products, so flavor ban is pointless!

Just remember, #NewJersey, being first doesn't mean being right.

https://t.co/PpWVxSUgZ3"
2020-01-22 20:29:21+00:00,"RT @mchromatic: @EntropyRulesAll CDC /Big Pharma scare tactics has the hand in this one!! 
 I take Mediterranean oregano oil for everything…",EntropyRulesAll,#Matrix Egregore Consciousness,"rebel with a cause: Be A Rising Tide, Unfair Abundance & Prosperity, #matrix, fatherhood, Pig, Leo.",2319,1080,27298,False,"@EntropyRulesAll CDC /Big Pharma scare tactics has the hand in this one!! 
 I take Mediterranean oregano oil for everything viral, bacterial etc... #P73 
Works!!"
2020-01-22 20:29:28+00:00,@GGbio123 @AadGroeneveld1 @1kroschke @mangojuliana @MonstaTofu @olsen_jeppe @tylerkyubi @First_Choice @yashar Bad analogy—-CDC doesn’t have a vested/financial interest in deceiving the public.,DCExec1969,,"Was GOP now moderate Dem, thx to Trump. Love my kids, my dogs and ppl who wash their damned hands.",4608,3857,14084,False,NaN
2020-01-22 20:29:31+00:00,"RT @CDCChronic: Did you know? Even in cold weather, the sun can damage your skin. Wear layered clothes and apply broad-spectrum sunscreen w…",StratfordNurse,"Virginia, USA","Welcome to the official Twitter account for Nursing at Stratford University!

Check us out on Instagram (@stratfordnursing) & Facebook (@StratfordNursing) also!",43,191,187,False,"Did you know? Even in cold weather, the sun can damage your skin. Wear layered clothes and apply broad-spectrum sunscreen with at least SPF 15 to make sure you're sun safe. 

More health strategies for 2020: https://t.co/2mBVxfaQUq https://t.co/itvooufnIq"
2020-01-22 20:29:36+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,smokey_dapimp,Toronto,"my mother named me Leonidas, cause who the fuck gonna name their child a weak ass name after 15 hrs of labor 🤷🏽‍♂️ Isaiah 14:2",33,122,578,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 20:29:41+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,freakincaro,,25♍️. UCSC Almuna 👩🏻‍🎓 ❤️⚾️Angels Baseball.⚾️❤️ Xicana. 🇲🇽,989,669,81043,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 20:29:41+00:00,"I’m not cool with this. This is an example of how one rides the wave of panic on an issue that has yet to rise to a level worthy of the panic. Funding research/CDC is good and cool, but this sort of exploitation is misleading and frustrating. https://t.co/X7m59TFuDo",mahhhhk,"Philadelphia, United States",Probably studying. ⭕️,481,1864,12958,False,NaN
2020-01-22 20:29:45+00:00,"RT @cnni: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disea…",Con_h9,"Brooklyn, NY",ny - writer/journalist - Sports and Film Editor at @kulturehub,462,517,16177,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/YLUTSOJwaG"
