created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-15 21:08:31+00:00,"If you don't have at least 2 months worth of EVERYTHING, you are setting yourself up for a really bad time... https://t.co/Chtrt2Lz9e",SVScooters,"Scottsdale, AZ","Yes, I actually have coronavirus, lucky me! @TheBoopstier is obligated, by voluntary contract, to make me sammiches.",605,599,13343,False,NaN
2020-02-15 21:08:31+00:00,"@russian_market They’ll starve the sick first , and then exterminate the remaindering that have symptoms. The glory of prison camps will be the rebuilding of the New China . And don’t think that can’t happen here ? Because it could.",warrick_avenue,,"Navy Veteran 🦅 🇺🇸 🌎 Judgement by your handshake. Responsible for pitching my own ⛺️ tent, and sorting the socks.",140,970,4107,False,NaN
2020-02-15 21:08:32+00:00,"First coronavirus death outside Asia as China toll leaps past 1,500 https://t.co/XCXcqxJ0sG",NOTWRLDUK,,International News and UK Headlines,251,12,205896,False,NaN
2020-02-15 21:08:32+00:00,RT @XHNews: The prevention and control of the #cornavirus outbreak is currently at its most crucial stage in China and Wuhan remains the ma…,DCBueno37,,,113,167,4360,False,"The prevention and control of the #cornavirus outbreak is currently at its most crucial stage in China and Wuhan remains the main battlefield, says a senior Chinese official #FightVirus https://t.co/lKu9uW1U2W"
2020-02-15 21:08:32+00:00,"@QTRResearch If I were China and my bioweapon misfired, I'd:
Not admit it's a bioweapon,
Lean on social media to censor bioweapon talk,
Lock down my cities in war mode,
Keep out CDC.

Then, being pot-committed, I'd unleash it globally before it decimated my own population.

Thoughts?",Anti_antiTrump,,"It's really not that difficult. Unless you're a #MSM ""reporter"".",37,44,4637,False,NaN
2020-02-15 21:08:32+00:00,Some Tilt Five AR tabletops may face coronavirus delays https://t.co/9KaqGVjGZS https://t.co/8YUHmpPRlQ,alik383,"Latvia, Riga.","– I don’t think for others, so I won’t be afraid in advance of how they think of me.   🇱🇻  ♥️  🐈  🦋  🥂  ⚠️
 #FOLLOW  #FollowBack #Взаимныйфолловинг",5186,5173,23956,False,NaN
2020-02-15 21:08:32+00:00,watching Chinese  prime minister.talking about Russia Belarus and other communist sympathizers how they donated masks.even though the United States donated over hundred million dollars in money and supplies. Chinese are blaming America for this.china needs to be held accountable,TomThum80362881,"Boston, MA","I love America, I grew up in Boston.I grew up a Democrat.Then I seen the democrats support Terrorist Organizations like“ANTIFA”BLACK LIVES MATTER “I ran away!",27,120,935,False,NaN
2020-02-15 21:08:32+00:00,"RT @va_shiva: To be clear, Bernie Sanders wants what CHINA has - STATE CAPITALISM. He wants the US government - the State - taking over (na…",morrowfcs,Virginia,"""The Lord will protect you now and always wherever you go."" Psalm 121:8  Amen🙏🏼",5493,5855,73472,False,"To be clear, Bernie Sanders wants what CHINA has - STATE CAPITALISM. He wants the US government - the State - taking over (nationalizing) Fortune 1000 companies &amp; making the CEOs part of the government. This has nothing to do w “Marxism” or workers rights but about TOTAL CONTROL."
2020-02-15 21:08:32+00:00,I think Trump Defends Closing Borders to Travelers to Fight Coronavirus,trstdtravlr,,,26,0,236696,False,NaN
2020-02-15 21:08:32+00:00,"Virus. Next question, please. https://t.co/mgwtaqQqfj",IanForrestAdams,"Astoria, OR","Technically a doctor and scientist. Need frequent reminder: First pants, then shoes. My Twitter feed is a schizophrenic mishmash of all the things.",137,1334,6945,False,NaN
2020-02-15 21:08:32+00:00,"In its 19th year, endless unwinnable US war in Afghanistan is all about wanting the country used as a land-based aircraft carrier against Russia, China and Iran.

#TalibanNameOfNation",rashidbisharat,"Quetta, Pakistan",د خپلواک اسلامي افغانستان په هیله,150,88,313,False,NaN
2020-02-15 21:08:32+00:00,Coronavirus live updates: WHO chief calls on global leaders to 'stop stigma and hate' - CNBC https://t.co/qH8xPMoCUe https://t.co/V4CH0NQzTB,DuaneHutchins,"Scranton, PA USA","Interests: Software Development, Entrepreneur, Networking, Music, Gaming, Inventing, Investing, Comedy, Forex Trading",2876,3311,9704,False,NaN
2020-02-15 21:08:32+00:00,"RT @nytimes: President Xi Jinping began fighting the coronavirus epidemic earlier than previously known, a newly published speech indicates…",utorgersen,,"Retired Infection Preventionist, MT(ASCP) formerly board certified CIC",295,646,147909,False,"President Xi Jinping began fighting the coronavirus epidemic earlier than previously known, a newly published speech indicates, underscoring that he was concerned about the virus even while officials at its epicenter were downplaying its dangers https://t.co/ZZU1a56nI6"
2020-02-15 21:08:32+00:00,"RT @T_Inglesby: And/or are many mild or asymptomatic cases present
in high numbers elsewhere but don’t have diagnostic tools or strategy in…",DallasAnalytics,Dallas TX,"MBA-Finance. Slightly to right of center but not crazy. Agnostic but not anti-religious. Science, geopolitics, politics, economics, and public health.",2649,3828,263554,False,"And/or are many mild or asymptomatic cases present
in high numbers elsewhere but don’t have diagnostic tools or strategy in most
places to find them beyond China travelers? Substantial percent of pts testing
positive on cruise ship are asymptomatic https://t.co/LlqBHFFO5c (11/x)"
2020-02-15 21:08:33+00:00,RT @CoronavirusVid: Basic mask info - how to properly wear the only 2 types that should be worn for infections. N95 respirator is best but…,ZakLockman,Alaska,Working and planning to build a better future,89,578,3889,False,"Basic mask info - how to properly wear the only 2 types that should be worn for infections. N95 respirator is best but is harder to find, more expensive, and is more uncomfortable when worn for hours  #COVID19 #coronavirus https://t.co/bhI4rvoIHp"
2020-02-15 21:08:33+00:00,"RT @zi6Yao4: @yorozya_1 The world cannot rely on @WHO and expect any useful resources announced by #China. Save ourselves.
#WuhanCoronaviru…",yorozya_1,東京 板橋区,"こんな猛暑に凍結？  新規一転  「よろず屋は保守派の後押し」頑張って行きます！

前の＠seisomnをフォローして頂いた方すみませんでした！過去のツイート後悔無し！
又見かけたらフォロー  相互フォローを宜しくお願い申し上げます！
未来の日本の為に 今出来る事  団結です！ https://api.twitter.",6770,5457,132066,False,"@yorozya_1 The world cannot rely on @WHO and expect any useful resources announced by #China. Save ourselves.
#WuhanCoronavirus
#WuhanCoronavirusOutbreak
#XiJinping
#CCP_is_terorrist"
2020-02-15 21:08:33+00:00,"@atomicboop They have confirmation in the fifth paragraph that it wasn't coronavirus, but then carry on the rest of the story acting like it was.",DylanReeve,"Auckland, NZ",I'm a film and TV technology geek. I made TICKLED (@TickledMovie). My day job is post production.,8348,1626,116557,True,NaN
2020-02-15 21:08:33+00:00,Stripe closes Seattle office for two days as precaution after learning employee had contact with coronavirus patient https://t.co/jq6hUPtio6 via @GeekWire,OrdoFibonacci,"Seattle, WA","Private non-profit of I.T. professionals focused on Science, Technology, Robotics, Engineering, Architecture, Mathematics. The S.T.R.E.A.M.",2769,3075,124148,False,NaN
2020-02-15 21:08:33+00:00,"RT @thechinacurrent: These are the heroes of Wuhan.

This is the story of the volunteers who are risking their own health in order to save…",Coco05107629,California ,"Mother , Sister, Grammy, & all around good person..",222,63,23539,False,"These are the heroes of Wuhan.

This is the story of the volunteers who are risking their own health in order to save others. 

#askWHO #knowthefacts #coronavirus @WHO @jameschau

https://t.co/8rByzgsNNt"
2020-02-15 21:08:33+00:00,Coronavirus Outbreak in China 10 Times Worse Than Reported? https://t.co/3qCNtmBf0q via @YouTube,angyvogel1,Ontario,,7,27,92,False,NaN
2020-02-15 21:08:33+00:00,"RT @OldSchool2A: 33 thousand emails, Russia, China, Iran, Israel, Ukraine, Awans, Cocaine for Hezbollah, Pedos, Epstein, Cults, Deep State,…",JPMForsman,USA,"Inspired by Jesus. Proud father of 4. Navy veteran and patriot. Retired. IFB patriots and MAGA, I UN-follow most who do not follow me.  #MAGA #KAG #TRUMP #Q",13880,14619,5426,False,"33 thousand emails, Russia, China, Iran, Israel, Ukraine, Awans, Cocaine for Hezbollah, Pedos, Epstein, Cults, Deep State, FISA, Fusion GPS, Crowdstrike, Soros, Rothschild, McCabe, Obama, Strzok, Brennan, Haiti, Uranium crooking, Podesta spirit cooking 🎵
WE DIDN'T START THE FIRE"
2020-02-15 21:08:33+00:00,"RT @LadyMarieTexas: @cjtruth @BillPLCguy ALSO: Sec of State Pompeo spoke this week at Nat'l Gov Assoc meeting about China, said, ""They’ve l…",AlmostRICK,E. Taunton,AMERICA’S BIGGEST TRUMP SUPPORTER......MAGA,1343,2350,25335,False,"@cjtruth @BillPLCguy ALSO: Sec of State Pompeo spoke this week at Nat'l Gov Assoc meeting about China, said, ""They’ve labeled each of you friendly, hardline or ambiguous... Many of you indeed, in the report are referenced by name.” 
https://t.co/YQ7fo1YeAu  #youhavebeenwarned"
2020-02-15 21:08:33+00:00,@DarrenPlymouth Theres a Billion people in #China - someone worked out they were only classifying 7 % of cases as #coronavirus - dont know how pneumonia deaths are classed in UK - sure they arent testing any flu/pneumonia cases - yet !!,AdeleXHome,United Kingdom,Tweeting ⚖,517,575,31246,False,NaN
2020-02-15 21:08:33+00:00,"Shame, shame, shame! Don't act like the American govt!!!

I thought the Dutch were more progressive....

""KLM apologizes for closing off toilet to Koreans amid coronavirus concerns on a recent flight""  https://t.co/VFrmR7VjFU",BlueTigerPub,"Not sure, but it burns!",Angry Author & Absconder of Air.,7004,7508,71747,False,NaN
2020-02-15 21:08:34+00:00,"RT @PDChinaLife: Take a bird's-eye view of Yangzhou, an elegant and orderly city in E China’s Jiangsu Province, amid #COVID19. https://t.co…",JRJaber1,,,327,922,1448,False,"Take a bird's-eye view of Yangzhou, an elegant and orderly city in E China’s Jiangsu Province, amid #COVID19. https://t.co/igsOWIqylu"
2020-02-15 21:08:34+00:00,RT @BarbaraRKay: Some people lack a moral compass. @JustinTrudeau lacks any compass whatsoever. He's dandelion fluff in the air currents of…,Oneballpirate,Mostly at work,"Just a guy with one ball.
Small government and lower taxes.
Seriously Twitter, I'm not a bot so stop asking me.",1790,2068,34192,False,Some people lack a moral compass. @JustinTrudeau lacks any compass whatsoever. He's dandelion fluff in the air currents of uninterrogated ego needs he rides. He has neither understanding of or concern for the effect of his approval-hunger spiral on the nation he represents. https://t.co/2MYHch5499
2020-02-15 21:08:34+00:00,"@CANCEL_SAM @davidsirota @MikeBloomberg @BernieSanders Bloomberg is a *Pro-China Globalist*.

Mike's Net Worth DEPENDS ON CHINA DOING WELL

Huawei 5G, Belt &amp; Road, Made In China 2025

These three^^^ in the next five-ten years and america's good days are Over.

Receipts:
[4:00 in is where the Real Meat begins]
https://t.co/p525FuWlIU",LilaFlw,United States,"Then:  Why is our President such an ass?
Now:   Trump gets my Rust Belt swing state vote.
#BernieBro    #NeverBiden",582,353,92305,False,NaN
2020-02-15 21:08:34+00:00,"RT @TheManUtdWay: It’s really sad that Ighalo has been placed in quarantine incase he has coronavirus. We should send Jones, Lingard and Pe…",JimzVictor,Everywhere,"photographer 
. Trying to create something iconic.",4617,4954,144038,False,"It’s really sad that Ighalo has been placed in quarantine incase he has coronavirus. We should send Jones, Lingard and Pereira to make sure he’s alright and to cheer him up."
2020-02-15 21:08:34+00:00,RT @MotherJones: The Trump administration is seriously underprepared to tackle the coronavirus. https://t.co/JNFSmmzpB9,DarinOlson5,,"Scientist, engineer, entrepreneur, founder, CTO, tech geek.",199,630,43989,False,The Trump administration is seriously underprepared to tackle the coronavirus. https://t.co/JNFSmmzpB9
2020-02-15 21:08:34+00:00,"RT @hels: ""A lot of people have maybe not even heard of Wuhan, and because the virus originated there, they have this conception that it’s…",nanciestable,"North Carolina, USA",Let's cook/let's eat/let's go find food & stories,641,1050,14372,False,"""A lot of people have maybe not even heard of Wuhan, and because the virus originated there, they have this conception that it’s a dirty, backwater place. But Wuhan is awesome ... It’s an important city; it’s not nowhere."" https://t.co/8tvSYMEOE2"
2020-02-15 21:08:35+00:00,"RT @jenniferatntd: Naval University of Engineering in #Wuhan, one of the five comprehensive military universities of PLA (official info: ht…",martinsdan,Lisbon,"Sou alentejano, mas gosto de acelerar até o motor pedir uma sexta...",1080,609,83793,False,"Naval University of Engineering in #Wuhan, one of the five comprehensive military universities of PLA (official info: https://t.co/Z05Fx1yo4k) issued an entry control notice on Jan. 2, 18 days BEFORE the gov. admitted there was an epidemic. English translation here too. #COVID19 https://t.co/z1MbXllwHt"
2020-02-15 21:08:35+00:00,France Confirms First Death in Europe From Coronavirus https://t.co/MlCopNAzHT,24Newsorder,,,19,0,7504,False,NaN
2020-02-15 21:08:35+00:00,"RT @YousufNazar: Ghauris/Mughals/Ghaznavis were not Turks but Central Asian Turkics who, according to some accounts, originated from Mangol…",mughalbha,,"Retired Officer of Intelligence Bureau, Govt of Pakistan & Student of History",26546,1573,317583,False,"Ghauris/Mughals/Ghaznavis were not Turks but Central Asian Turkics who, according to some accounts, originated from Mangolia/Northern China. They had little to do with Turkish Empires, and came from present day Tajikistan, Uzbekistan and Afghanistan. Ghauris were of Tajik origin"
2020-02-15 21:08:35+00:00,Co-Diagnostic prepares test for new strain of coronavirus in record speed https://t.co/JeaWSIOiLP via @YouTube,wmeshel,el paso,worst stock picker of the year...,478,315,10898,False,NaN
2020-02-15 21:08:35+00:00,RT @miketaylor34: President of China: Compassion for Canines  -  Please end the Yulin dog festival - Sign the Petition! https://t.co/xGRDLG…,miketaylor34,,@SimonCoweIl 🗣#VERBATIM YOU SOUND EXACTLY LIKE ELVIS PRESLEY & @MrsOsbourne & @walshlife AGREED @LindaThompsonLT ELVIS' #BESTPARTNEREVER💌ALL142🔝(YOUTUBE)Ⓜ️,606,956,83105,False,President of China: Compassion for Canines  -  Please end the Yulin dog festival - Sign the Petition! https://t.co/xGRDLGiq7L via @UKChange
2020-02-15 21:08:36+00:00,“Sorry u contracted coronavirus here’s an iPhone “ https://t.co/WSUxl6eR1U,HarlemFrench,In Hell's VIP room ,a creative nasty nigga with a degree in medicinal 🌱 chemistry The devil in the flesh..your favorite celebrities weed man and ghostwriter,2438,804,232134,False,NaN
2020-02-15 21:08:36+00:00,"CORONAVIRUS : 50 000 DEAD, 1.5M INFECTED AND 250M QUARANTINED ACCORDING ... https://t.co/CqYINwUoqC via @YouTube",TdTommyktd,United States🇺🇸,💕🌺🌸 A negative mind will never give you a positive life. 💕🌺🌸 Smile More !❤️,352,623,4900,False,NaN
2020-02-15 21:08:36+00:00,"RT @gillianwong: China’s Communist Party leader, Xi Jinping, issued internal orders about the coronavirus epidemic in early January, about…",ExpatCrypto,The Island,,185,355,3121,False,"China’s Communist Party leader, Xi Jinping, issued internal orders about the coronavirus epidemic in early January, about two weeks before his first public remarks about the outbreak.  https://t.co/ALmUKvTaId"
2020-02-15 21:08:36+00:00,"RT @Harrienack: The Four Coronavirus Scenarios: The Bad; The Worse; The Ugly; And The Unthinkable | Zero Hedge 
https://t.co/oIllU5JdK6",elephantsshoes,Nederland,"Sing With The Strings of My ❤️
    MY#1RU*U2&U3      
    ¸.•*¨*•.¸♥¸.•*¨*•.¸                 
 ˙·٠•●♥ Ƹ̵̡Ӝ̵̨̄Ʒ ♥●•٠·˙
      Animal lover!          °¿°",989,895,86274,False,"The Four Coronavirus Scenarios: The Bad; The Worse; The Ugly; And The Unthinkable | Zero Hedge 
https://t.co/oIllU5JdK6"
2020-02-15 21:08:36+00:00,RT @judeblay: I’ve had a cold and I am shook because I don’t know if it’s coronavirus or not. I’ve even been to Lewisham recently. I’m on t…,AMCXI_,Winterfell,23|Soy El Fuego.,574,945,167210,False,I’ve had a cold and I am shook because I don’t know if it’s coronavirus or not. I’ve even been to Lewisham recently. I’m on the ropes
2020-02-15 21:08:36+00:00,"RT @afagerbakke: 🇷🇺Russia building homes in Crimea= not a threat to peace

🇨🇳China building in Tibet= not a threat to peace

🇹🇷Turkey build…",DannyDSpikes1,Israel,Liverpool Israel rugby and cricket,4,211,60,False,"🇷🇺Russia building homes in Crimea= not a threat to peace

🇨🇳China building in Tibet= not a threat to peace

🇹🇷Turkey building in Cyprus= not a threat to peace

🇲🇦Morocco building in W Sahara=not a threat to peace

It's ONLY considered a threat to peace when JEWS build homes. WHY?"
2020-02-15 21:08:36+00:00,@TfL how do you plan to keep trains buses and stations clean during the #coronavairus outbreak,ANTONYON11,ENGLAND A NON EUROPEAN COUNTRY,Can't be killed _too much too young #hatecity #icj mufc ru12,291,515,3543,False,NaN
2020-02-15 21:08:37+00:00,"@SusanneGrandahl @joncoopertweets @realDonaldTrump Well, in his head he knows the cure for cancer and now says the Coronavirus will go away in April???         I picture trump’s sick brain like the dark underground passages of a rabbit warren, you never know where it leads to daylight.",Incatnito1,Oahu ,"🇺🇸🇩🇪🏝🌊Ret. teacher, Oma, bookworm, fierce resister, gardener, No MAGAS or DMs",5809,6377,85946,False,NaN
2020-02-15 21:08:37+00:00,Coronavirus: China disinfects banknotes and quarantines them as death toll surges | World | News https://t.co/MYi60VVl7G https://t.co/5053nin0h0,Nukta360,,,20,0,15447,False,NaN
2020-02-15 21:08:37+00:00,"RT @callumtwalker: What do you mean ""Finally""?",_bimmsss,"Lagos, Nigeria",Tall af✨,1212,696,17457,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-15 21:08:37+00:00,"David &amp; Sally Abel - Life on Diamond Princess cruise ship : Coronavirus https://t.co/d6DOZqhzDY via @YouTube
@richardbranson PLEASE HEAR THEIR PLEA AND HELP https://t.co/3qFNQw2VHT",sparky33583866,United Kingdom,"“THE GREAT AWAKENING” #TRUTH SEEKER❣️A CHRISTIAN#PROTECT OUR CHILDREN ANIMALS RIGHTS, love CRYSTALS ,PARANORMAL👀 WE MUST SAVE OUR BEAUTIFUL PLANET #ANON",21275,6767,413060,False,NaN
2020-02-15 21:08:37+00:00,"@RedMelissa1917 @SFOShow @JTViper_TTV The only wealthy, successful communist nation in the world right now is China, and that’s only because it adopted capitalist elements into its economic system. And even still, they have to keep watch so they can round up the dissenters in the same camps they keep the Muslims in.",MaxtheTrickster,,My pronouns are Hee/Ho,9,277,903,False,NaN
2020-02-15 21:08:18+00:00,RT @thatcyberdude: Police placing suspected infected people in quarantine. #coronavirus  #Coronavirustruth https://t.co/lGHcR3P4rp,PazyTS,,,152,410,8052,False,Police placing suspected infected people in quarantine. #coronavirus  #Coronavirustruth https://t.co/lGHcR3P4rp
2020-02-15 21:08:33+00:00,RT @BANDIT_XRAY: Sixth British national who also stayed at the chalet in Les Contamines-Montjoie is confirmed to have coronavirus covid-19…,3I4159,"Narnia, contra la Bruja ","pi=3,14. Numero mágico. Venezuela Libre",2124,2008,47283,False,"Sixth British national who also stayed at the chalet in Les Contamines-Montjoie is confirmed to have coronavirus covid-19 in France.
#COVID19 https://t.co/zZOg0V7TVS"
2020-02-15 21:08:38+00:00,"RT @jenniferatntd: Water leakage at #Huoshenshan Hospital in #Wuhan, built within 10 days (China Speed) to deal with the ever growing popul…",FiL1426,,,155,742,51631,False,"Water leakage at #Huoshenshan Hospital in #Wuhan, built within 10 days (China Speed) to deal with the ever growing population of #COVID19 patients. One of the many scenes in #China during #CoronavirusOutbreak 十天建成的 #火神山医院 漏水了 #武汉肺炎 新冠肺炎 #新冠病毒 https://t.co/EXYLN3KdGS"
2020-02-15 21:08:38+00:00,RT @timinepre_: Finally?? As in you’ve been expecting it or what??,Timothygrey_,,class captain 👑  #excelsior,989,918,38335,False,Finally?? As in you’ve been expecting it or what?? https://t.co/7gslYYEKTB
2020-02-15 21:08:38+00:00,"RT @prageru: Socialism failed in:

🇩🇪 Germany
☭ The Soviet Union
🇰🇭 Cambodia
🇨🇺 Cuba
🇨🇳 China
🇻🇳 Vietnam
🇰🇵 North Korea
🇷🇴 Romania
🇻🇪 Venez…",MilitelloMark,"Corpus Christi, TX",conservative since 9th grade,9,75,315,False,"Socialism failed in:

🇩🇪 Germany
☭ The Soviet Union
🇰🇭 Cambodia
🇨🇺 Cuba
🇨🇳 China
🇻🇳 Vietnam
🇰🇵 North Korea
🇷🇴 Romania
🇻🇪 Venezuela

👉So why does the Left believe socialism will work in America? https://t.co/Tl4C14VqIK"
2020-02-15 21:08:38+00:00,Coronavirus: going ahead with China’s ‘two sessions’ would be foolhardy https://t.co/BCouwLG3Nt,JrmChenu,,"Eclectic Art Enthusiast, All Around Geek, Game Designer, Roleplayer - These tweets are information, not endorsement.",727,644,35770,False,NaN
2020-02-15 21:08:38+00:00,"RT @callumtwalker: What do you mean ""Finally""?",BaddieKate,"Paris 5, France","If your dreams don't scare you, they're not big enough. Learn to care less & just live life. West Afriq ✊🏽🌍",377,57,154935,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-15 21:08:38+00:00,RT @AJEnglish: #Coronavirus has a new name; #COVID19 - but what do we really know about it? #AJStartHere explains: https://t.co/HfEfHVW156,govols2576,"Tennessee, USA","Dad,Hubby,Pawpaw,Conservative, MAGA Member, TN VOL FAN,Deep Thinker, Beer Drinker,Lover, Fighter,Music listener,Wife Kisser,fan of GUNS and FUN! #TRUMP 2020",2138,5000,9955,False,#Coronavirus has a new name; #COVID19 - but what do we really know about it? #AJStartHere explains: https://t.co/HfEfHVW156
2020-02-15 21:08:39+00:00,"Help to Wuhan!

Tagging @Karola_wamehlo ,  @Eric_Sparks11 ,  @DiegoY9 https://t.co/41eWeZq5Nx",kamilos24,,,11,145,132,False,NaN
2020-02-15 21:08:39+00:00,"RT @TheManUtdWay: Odion Ighalo has been banned from Carrington and has been placed in quarantine by the club, due to fears of coronavirus.…",JimzVictor,Everywhere,"photographer 
. Trying to create something iconic.",4617,4954,144038,False,"Odion Ighalo has been banned from Carrington and has been placed in quarantine by the club, due to fears of coronavirus. The most Man United thing to happen ever."
2020-02-15 21:08:39+00:00,RT @badiucao: not sure if this is #Coronavirus #quarantine related，but this is how law enforcement enforces power in China when they dont w…,econpoetic,Hong Kong,HK poet  #standwithhongkong #FollowBackHongKong #FiveDemandsNotOneLess #StandwithHongKong #科勞手足 #FightForFreedom,4927,4180,10394,False,"not sure if this is #Coronavirus #quarantine related，but this is how law enforcement enforces power in China when they dont want u to sell fruit on street. face masks suggest it happens recently.
just brutal and completely ignoring private property and eliminating human dignity https://t.co/k5TFdBznv7"
2020-02-15 21:08:40+00:00,"RT @russian_market: Chinese doctors say Wuhan coronavirus reinfection even deadlier.

Instead of creating immunity the virus can reportedly…",Melinda41016666,,,557,849,12377,False,"Chinese doctors say Wuhan coronavirus reinfection even deadlier.

Instead of creating immunity the virus can reportedly reinfect an individual and hasten fatal heart attack.

https://t.co/XH4acL4jvS"
2020-02-15 21:08:40+00:00,"RT @NBCNews: CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC",GottaLaff,California,"Weekly “My Tweet Spot” with @NicoleSandler radio show, Progressive Voices Network. Co-editor + post at Laffy's Place. I tweet a lot & no, I'm not Nicole Sandler",56486,24638,936017,False,"CDC reports 14,000 people in the U.S. have died from the flu this season, including 92 children. https://t.co/nNnzhfdueC"
2020-02-15 21:08:40+00:00,RT @addamhassann: Everyone in Egypt please be careful. The first case of corona virus has been confirmed in Egypt and the medical staff tha…,maggiemarcous,Montréal ,Isaiah 41:10 ✝️ XXV wanderlust quaintrelle ✨ Coptic Orthodox 🇪🇬🇨🇦💉🏥,884,367,12903,False,Everyone in Egypt please be careful. The first case of corona virus has been confirmed in Egypt and the medical staff that received the patient is a joke. They literally took a selfie with him. May god keep us safe.
2020-02-15 21:08:40+00:00,"RT @kakape: Daily sit rep from @WHO on #COVID19 is out. Numbers (as usual, as of 10 am Geneva time):
China:
50,054 (+1506) lab-confirmed ca…",blinkandumissme,Australia,"Research Fellow @westernsydneyu 
Third sector volunteer. Indigenous rights and justice. Sustainability. SHS for young women.",1349,2444,14468,False,"Daily sit rep from @WHO on #COVID19 is out. Numbers (as usual, as of 10 am Geneva time):
China:
50,054 (+1506) lab-confirmed cases (1506 new)
1524 (+ 121) deaths
Outside China:
526 (+21) lab-confirmed cases in 25 (+1) countries 
2 (+1) deaths"
2020-02-15 21:08:40+00:00,The simulation https://t.co/s3aWQqK00m @ScottAdamsSays,nicksamios,Sydney,SME Investor,157,144,281,False,NaN
2020-02-15 21:08:40+00:00,"RT @T_Inglesby: And/or the majority of
transmission is being driven by superspreading events, as described as a
possibility by @JustinLessl…",DallasAnalytics,Dallas TX,"MBA-Finance. Slightly to right of center but not crazy. Agnostic but not anti-religious. Science, geopolitics, politics, economics, and public health.",2649,3828,263554,False,"And/or the majority of
transmission is being driven by superspreading events, as described as a
possibility by @JustinLessler et al https://t.co/NhAI2Vs8Vh (12/x)"
2020-02-15 21:08:40+00:00,RT @MailOnline: Baby born to coronavirus patient in China tests NEGATIVE for the killer disease - despite fears it can be passed on in the…,CubedJay,"San Antonio, TX","Originally from New Jersey. Served four years, in the Air Force and over sixteen years in the Navy. Stationed at Norton AFB and NAS Whidbey Island.",30,234,971,False,Baby born to coronavirus patient in China tests NEGATIVE for the killer disease - despite fears it can be passed on in the womb https://t.co/8XFvQODG8e
2020-02-15 21:08:40+00:00,RT @lobotomy: In light of having to reschedule our wedding due to NCOV-19 (coronavirus) I want to give huge thanks to two amazing diviners…,oldschoolastro,Canberra,"An astrologer from Canberra, Australia. He/Him. Traditional methods for today’s strange times. Horary/elections/natal/etc. 🌞♐️🌙♊️⬆️♈️",6133,1044,4266,False,In light of having to reschedule our wedding due to NCOV-19 (coronavirus) I want to give huge thanks to two amazing diviners (@polyphanes and @oldschoolastro) for easing my stress and giving extremely accurate readings.  (THREAD) https://t.co/bdrnAHnjUp
2020-02-15 21:08:40+00:00,"RT @gerryshih: Setting aside the bottleneck on RNA tests, statisticians say even death toll numbers seem fishy “I have never in my years se…",NWtyger,"Seattle, WA","Hello from the beautiful Pacific Northwest.
新世紀の行方やいかに。Ph.D., UCLA",46,106,22829,False,"Setting aside the bottleneck on RNA tests, statisticians say even death toll numbers seem fishy “I have never in my years seen an r-squared of 0.99,” Goodman said. 
China’s Coronavirus Figures Don’t Add Up. “This Never Happens With Real Data.” https://t.co/FuHXFz8o7P"
2020-02-15 21:08:40+00:00,The Four Coronavirus Scenarios: The Bad; The Worse; The Ugly; And The Unthinkable | Zero Hedge https://t.co/NiBvb57hBc,Furlicity,"By the Sea, USA","Stocks, Economic News, World News, Foodie, Musica, Jersey Shore (NOT the Show!)  &  Check out -  Il Volo!  #IlVolo",1389,2593,158417,False,NaN
2020-02-15 21:08:41+00:00,Coronavirus: First death confirmed in Europe (via @fijivillage) #WorldNews https://t.co/GHJ0S0w913,fijivillage,Fiji,Fiji's widest covering news and sports website | Like on Facebook: https://t.co/j0roQYVf5B | Follow on IG: @fijivillage,17290,776,48433,False,NaN
2020-02-15 21:08:41+00:00,"RT @Trevkuntz: CHINA QUARANTINES ALL CASH CURRENCY!!!
#covid19 #WuhanCoronvirus
#Wuhan #covid19USA
#CoronaVirusCanada 

https://t.co/V2OpPF…",ben42578824,,"I’m on twitter for one reason, let the world know that #WeVapeWeVote",1478,4993,15439,False,"CHINA QUARANTINES ALL CASH CURRENCY!!!
#covid19 #WuhanCoronvirus
#Wuhan #covid19USA
#CoronaVirusCanada 

https://t.co/V2OpPFDZ9x"
2020-02-15 21:08:41+00:00,RT @rising_serpent: Michael Bloomberg explains how Xi Jinping is “not a dictator” and the Chinese Communist party is “responsive” to its pe…,Spykstersworld,United States,"patriot, MAGA, Jesus is lord , 111%er . constitution hunting and fishing, work hard , play hard ,happily married",2604,3322,12942,False,"Michael Bloomberg explains how Xi Jinping is “not a dictator” and the Chinese Communist party is “responsive” to its people.
The same Chinese government that mysteriously disappears and jails its citizens for posting videos about the coronavirus epidemic.
 https://t.co/W66peMfMEz"
2020-02-15 21:08:41+00:00,"RT @cnnbrk: The US government is preparing to evacuate Americans who have been quarantined on a cruise ship in Japan for over a week, after…",KSingh_12,India,Follow back,3050,4691,13328,False,"The US government is preparing to evacuate Americans who have been quarantined on a cruise ship in Japan for over a week, after dozens on board tested positive for novel coronavirus earlier this month. https://t.co/Qj2sJWV5jL https://t.co/23TAlrxYtb"
