created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 06:08:31+00:00,"Going to Taiwan with my daughter after the end of Chinese New Year. I'm feeling pretty relieved we decided not to go to China, but also still a bit worried about the #WuhanCoronavirus https://t.co/QdB0MPLlnd",Webwight,Paris  London,My inner bookworm is an erudite nine-year-old. 信而好古 [I love ancient things. –Confucius] Reader writer translator. I read your books   🍑 🍑 🍑,1502,2895,37477,False,NaN
2020-01-22 06:10:16+00:00,"RT @ABC: The first case of a new coronavirus that's sickened nearly 300 people in Asia has been reported in a patient in Washington state,…",ToANewFuture,"Berkeley, CA","My name is Paul Erickson, and I am here to take #Trump down. #IMPOTUS #RemoveTrump — We Will Win #Resist + #COVID19",401,1019,39403,False,"The first case of a new coronavirus that's sickened nearly 300 people in Asia has been reported in a patient in Washington state, according to the CDC. https://t.co/Bfst9h4ZgD"
2020-01-22 06:11:11+00:00,"RT @adamswendya: Bulls-eye rash is not erythema migrans. @everly_well, please correct your website. EM has bulls-eye appearence only someti…",LymeBook,,"Top Yale-trained MD & chart-topping Sony/ATV songwriter, coauthors of: ‘CHRONIC: The Hidden Cause of the Autoimmune Pandemic and How to Get Healthy Again’",1545,327,959,False,"Bulls-eye rash is not erythema migrans. @everly_well, please correct your website. EM has bulls-eye appearence only sometimes; the picture/verbage on your site is incorrect. Pls DM if you have q.
@CDC_NCEZID you’ve failed to educate the public on this crucial fact.@BayAreaLyme"
2020-01-22 06:12:02+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",98h33654581,,不斷retweet既一個ac~~,189,31,31862,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 06:15:04+00:00,"The CDC in the USA who initially reported concerns regarding the vaping illness outbreak at the end of last year have narrowed their recommendations... Finally. 

https://t.co/4FnnKUGWAO",VapouriumNZ,"Dunedin City, New Zealand","We are New Zealand's first brick and mortar Vapouriser outlet, providing the nation with the highest quality products at competitive prices. Get at us!",348,99,604,False,NaN
2020-01-22 06:00:57+00:00,RT @OfficialJoelF: #BREAKING: @CNN reports the CDC will announce the first US case of this virus,Btong10,New York ,Just living my life on that pursuit of happiness  🇨🇴 🇨🇷,789,1263,17320,False,#BREAKING: @CNN reports the CDC will announce the first US case of this virus https://t.co/OCqC8504LO
2020-01-22 06:01:19+00:00,RT @Independent: Inside the US town attempting to contain deadly coronavirus https://t.co/fU0sy7ac35,ScientistOld,,"https://t.co/zVVlOTTx9E
https://t.co/SIDVIYgD9o
https://t.co/0nHGcyqR0p",3,90,431,False,Inside the US town attempting to contain deadly coronavirus https://t.co/fU0sy7ac35
2020-01-22 06:19:10+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has alre…",michaellangela_,garbage,🇵🇭🇳🇿,206,409,15194,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month.

The coronavirus has already sickened hundreds and killed six people in Asia. https://t.co/A2PodeeFR5"
2020-01-22 06:00:03+00:00,"RT @LizForTX8: On that point, I have stated that I am 100% for introducing legislation for funding CDC research on that issue.  And, we sho…",TrayBridgewater,"Houston, Texas",He/him | Literacy Ed | New Deal Democrat | Billy Joel Fan | Welfare-Statist | Revolutionary Empathy | Grifter | Micah 6:8 🔯 | Anti-Nihilist 🐣,8729,6305,21423,False,"On that point, I have stated that I am 100% for introducing legislation for funding CDC research on that issue.  And, we should declare gun violence a Public Health Emergency to prioritize that funding. https://t.co/nUTSfMJCSA"
2020-01-22 06:03:46+00:00,RT @thouse_opinions: Mainstream media covering #WuhanCoronavirus are unlikely to tell you the improvement in China's healthcare situation.…,mubarakUG,"Kampala,Uganda","Journalist @newvisionwire , China-Africa Press Center Fellow ‘19.",822,125,4418,False,"Mainstream media covering #WuhanCoronavirus are unlikely to tell you the improvement in China's healthcare situation. 1.4 billion people receive better care now due to the government's heavy investment, says @Tom_Fowdy.  https://t.co/8b7ynPhnGz https://t.co/WgNKzzIMtK"
2020-01-22 06:02:07+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",Hongkong3333333,,"It’s Now or Never! #FreeHK
#Democracy #Freedom #HumanRights
#AnywherebutChina #boycottChina
#StandwithHK #StandwithHongKong
#YellowEconomicCircle",4827,5309,22563,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 06:28:04+00:00,"RT @onlyyoontv: Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusua…",xfdxdf,,Lol,7,107,104,False,"Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusually high ability to bind to human protein so weaker but still “highly infectious.” 😷https://t.co/M3wUrWVlqT"
2020-01-22 06:53:25+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",hkpeachy,Hong Kong,"They call me Freedom Fighter 💪🏻👸🏻 #StandWithHongKong ✨🌍 Spread LOVE 💖 Politics, Books📚 , Sports, Gym🏋🏻‍♀️, Travel, Music. I’m open to conversation 🥰",3149,1194,751,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 06:18:52+00:00,"RT @ABC: The first case of a new coronavirus that's sickened nearly 300 people in Asia has been reported in a patient in Washington state,…",Paulina47345131,,"Mujer, idealista, comunicadora, fiel creyente de la justicia y la equidad de la humanidad",74,432,2713,False,"The first case of a new coronavirus that's sickened nearly 300 people in Asia has been reported in a patient in Washington state, according to the CDC. https://t.co/Bfst9h4ZgD"
2020-01-22 06:55:44+00:00,Researchers develop first #DiagnosticTest for novel #Coronavirus in #China: #Charité – #Universitätsmedizin #Berlin #WuhanCoronavirus #WuhanPneumonia #Diagnostic #WHO #University https://t.co/CuNxA34MSr,Marieaaow,"Berlin,Dubai","❌DM, ❌pOR/\/ #Berlin #Dubai #Science #Respect #PeaceOnEarth #WritingCommunity #StayAtHome #Microbiology https://t.co/pttHiHOn5V",13069,10867,35702,False,NaN
2020-01-22 06:08:37+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",iamahongkonger5,,,202,217,16499,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 06:11:36+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",TheShehus,,,2728,2462,38117,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 06:05:46+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",M_Rizalk24,"Pinrang, Sulawesi Selatan",Trying to be happy in loneliness,14,289,347,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 06:09:21+00:00,RT @Suluclac: CDC confirms first US case of coronavirus that has killed 9 in China @CNBC  https://t.co/2cJQks96Me,Patriot1059,"Volusia County, Florida ","@USArmy Vet for minimal government and taxes, strong defense, and free market. The first 10 amendments are set in stone. 6th Gen Floridian #GoGators",9779,6610,64484,False,CDC confirms first US case of coronavirus that has killed 9 in China @CNBC  https://t.co/2cJQks96Me
2020-01-22 06:10:25+00:00,"RT @NPR: The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused…",lulabelldesigns,America,Married 33 years with @Tomtomt707 Proud of R 4 Children & Grandchild! Catholic Christian OneNationUnderGOD AmericanPatriot 👉https://t.co/XaqFS6QUMe ☦️🇺🇸ن,3617,4999,222288,False,"The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused a pneumonia outbreak in that city.

The CDC says at this moment the risk of infection to the general American public is low.
https://t.co/QMYjMoHaND"
2020-01-22 06:12:22+00:00,CDC Confirms First U.S. Case of Deadly China Virus https://t.co/td4y6dKFcq via @BreitbartNews,Nan33S,United States,"I belong to The Lord Christ Jesus,bought with Blood. Looking for the Light to overcome the Darkness! #MAGA #Trump2020Victory The 3 Stars are for @GenFlynn",9075,8210,162343,False,NaN
2020-01-22 06:11:53+00:00,@Rutledge2203 What are you talking about? The CDC has stated 13 vaccines in one visit is fine.🙄,Rectitude20,,Uncovering the truth behind vaccines.,15344,2419,9011,False,NaN
2020-01-22 06:05:44+00:00,"The U.S. on Tuesday reported its first case of a new and potentially deadly virus circulating in China, saying a Washington state resident who returned last week from the outbreak's epicenter was hospitalized in good condition near Seattle.​ https://t.co/6Ni8bg6JYZ",WGNNews,"Chicago, IL","Chicago's very own source for news, weather, sports and entertainment. Join us on Facebook http://t.co/SDUdw1qFP4 & Instagram https://t.co/PIWgjjG87Y",299266,1140,136214,True,NaN
