created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 19:58:50+00:00,RT @ChaunceyGardner: Teen daily e-cigarette use in New Zealand remains low (3.1%).  So New Zealand doesn't have a teen e-cigarette epidemic…,KatlandKat,West Coast Canada,"♥  BBUS Fan since season 1 now also a fan of BBCan~~ ♥ ~~DEAF~~ ♥ Love to decorate and chat on IMVU ♥ ~~ ♥
Quit smoking 10/1/10 switched to ♥E-Cig♥ & loving it♥",363,176,22172,False,"Teen daily e-cigarette use in New Zealand remains low (3.1%).  So New Zealand doesn't have a teen e-cigarette epidemic.

Teen daily e-cigarette use in the United States is almost exactly the same as in New Zealand.  And we have a moral panic.  Weird.
https://t.co/z4dRgEJlxs https://t.co/JzLgBKF6Pj"
2020-01-22 19:58:51+00:00,"@theokrekis or if the epidemic in china spreads, memoirs of a fever",straight8,global,straight 8 challenges anyone anywhere to make an in-camera-edited short film on super 8mm film + the best are shown at cannes. follow to stay tuned,2944,1998,1945,False,NaN
2020-01-22 19:58:59+00:00,"RT @BResisting: ⚠️Resisters, a Magat ""Follow &amp; R/t"" scam account @ Bella1Soul with 87k followers is being followed by Resisters. This infil…",jannsloan,Colorado,"Fiery Democrat,Resist 🇺🇸🌊🌊🌊🌊#🐴impeachtrump ✊✊✊No DM’s, Trump sucks🌈👊🏿👊🏿👊🏿athiest, RN, Steelers😢😷",19280,20562,228485,False,"⚠️Resisters, a Magat ""Follow &amp; R/t"" scam account @ Bella1Soul with 87k followers is being followed by Resisters. This infiltration has reached epidemic proportions, so effective immediately I am blocking any followers of mine that are discovered following these Magat accounts.⚠️"
2020-01-22 19:59:10+00:00,@jose_fiasco @maggie_brown67 and don't forget the looming epidemic: #coronavirus,anonymous_leeks,United States,"I often find myself in hot water. 
Member of the #Rootsistance #GardenParty 
Remember to #Turnip2Vote #VoteBlueToSaveAmerica",2828,4658,10995,False,NaN
2020-01-22 19:59:13+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,DonBlunts,,Oyster sauce and wine drippin on the memo,1316,840,118095,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:59:18+00:00,RT @BuffyWicks: During the 290 days Sen Republicans have blocked #VAWA—100s of Native American women &amp; girls were murdered or went missing—…,SheldonLynette,New York & Sydney,Australian American Acting Coach and Director. https://t.co/vLu8Pgkfz2. #TheResistance  I use my talents to make a difference. Stella Adler mentored. NO LISTS,1457,1519,164593,False,"During the 290 days Sen Republicans have blocked #VAWA—100s of Native American women &amp; girls were murdered or went missing—but we don't know just how many.

That's why Congress must also pass Savanna's Act—to gather this data &amp; address our #MMIWG epidemic. https://t.co/AGS39gg5Ng"
2020-01-22 19:59:28+00:00,"📣🤖 #SiBbot desde 👉🏼@sibcolombia 
💻 https://t.co/L2tIcjvdnm
📎 Collection of biological samples - Maternal and fetal, 2015-16 Zika epidemic (Colombia) - Version 1.0
🗓 2020-01-22T19:11:36.000Z",sibbotcolombia,Colombia,Transmitiendo en vivo la actividad de publicación a través del @SiBColombia. #DatosAbiertos sobre #Biodiversidad de Colombia 🇨🇴,132,1,406,False,NaN
2020-01-22 19:59:28+00:00,@WHO calls it an epidemic... #coronavirus,BostonRoca,"Boston, MA","Living In An Upside Down World!❤️Reading the Bible 🙏🏼’cause I ❤️Jehovah God 👏🏻& His Son🤴🏼Jesus❤️🐴& 🎻Don’t Necessarily Agree w/all RTs, 4 info only✌🏼&❤️",1220,1158,211296,False,NaN
2020-01-22 19:59:35+00:00,"RT @WSJ: “I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the…",ayukirkland,,,6,7,822,False,"“I again urge the WHO not to exclude Taiwan over political factors,"" President Tsai Ing-wen said Wednesday. ""Taiwan stands on the front-lines of global epidemic prevention. There must be space for Taiwan’s participation at the WHO.” https://t.co/8wh5hQmG5f"
2020-01-22 19:59:41+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",lizsuelucy,,"#Whitepeopleagainstracism
#Whitepeopleagainstwhitesupremacy",77,445,24763,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:59:44+00:00,Pls send sponsorship for persian American novel &amp; start all cool projects? So much more cosmic than ap to bond w/ tech- isn't porn epidemic bad enough? We need archaeologists and journalists here. MMY wants Native America &amp; moms respected. Where's your priorities? @DrTonyNader https://t.co/qKwgzD7Dim,Nityalakshmi,"San Diego, CA","Writer/ Attachment-Homeschool-Mom/Assoc-TM-Teacher/Yogini/Knitter/Music Connoisseur- Realtor/ Investor Riverside & Sandiego, CA building my tribes.✌️#patented",889,2548,34981,False,NaN
2020-01-22 19:59:47+00:00,RT @YanzhongHuang: Did not expect this article written 16 years ago was going to gain so much attention now.  THE SARS EPIDEMIC AND ITS AFT…,PKanagaratnam,"Bethesda, MD","Doctoral candidate at GWU. Pronouns: she, her.",1169,1476,245400,False,Did not expect this article written 16 years ago was going to gain so much attention now.  THE SARS EPIDEMIC AND ITS AFTERMATH IN CHINA: A POLITICAL PERSPECTIVE - Learning from SARS https://t.co/NV9wODsFIh
2020-01-22 19:59:47+00:00,RT @LouDobbs: Deadly Virus Spreads. Dr. Anthony Fauci says the Coronavirus could turn into an epidemic. #AmericaFirst #MAGA #Dobbs https://…,PoliticaLee1,,"Dem Trump Supporter. The party left me and became socialist enemies of the State.#MAGA,#2A,#NRA,#1A,#WalkAway,Will not suffer fools. #DemocratsForTrump",266,30,59014,False,Deadly Virus Spreads. Dr. Anthony Fauci says the Coronavirus could turn into an epidemic. #AmericaFirst #MAGA #Dobbs https://t.co/hu5jpOrzQW
2020-01-22 19:59:59+00:00,"Prescription meds, govt subsidies &amp; cheap synthetic An insightful economic analysis of the #opioid epidemic ⁦@Freakonomics⁩  https://t.co/9Aaa7lA0lO",SarahKohlMD,"Pittsburgh, PA","Pediatrician, mom, travel and health education enthusiast. Love to be outdoors. Tweets are not medical advice #medtwitter #scicomm  #tvlmed #travelhealth",667,883,3593,False,NaN
2020-01-22 19:49:43+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",CR6521,,,91,100,39593,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:49:48+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",simplyrebecca8,"Bradenton, FL",#ImpeachmentTaskForce #VoteBlue #GunControl #ClimateChange #JusticeIsComing #TeamJustice  #VoteBlueNoMatterWho,11988,13185,117917,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:49:48+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",BGHeaven,"Texas, USA","""The world will not be destroyed by those who do evil, but those who watch them without doing anything"" Albert Einstein #WarrenToBiden",7687,4731,237281,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 19:49:57+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",rose4worldpeace,,"Health, Education and justice for all for better tomorrow. #DividedWeFall #FollowBackResisters #NeverAgain #VoteBlue #ForThePeople #MAGAs blocked",2994,4997,123367,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:49:58+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",Jld1n,"Colorado, USA","LSU alum.Okie born,Texas bred, transplanted to So. Lousyanna,now in beautiful Colorado.Proud Foster parent to orphaned elephant, Musiara.🐘💜 Please no DM's.",235,156,37725,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:50:03+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",JEResist,,Resist Trump!!! we must show up to vote all the traitors out of office!,779,459,199157,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:50:03+00:00,The people need mandatory life without parole for killers rapists child molesters drug trafficking high profile criminals. The streets are littered with bodies from knife killers. It’s an epidemic with no answers.? Savage laws are needed now PM. People are frightened to go out. https://t.co/19leDShUqg,Mehdi80750168,🇬🇧 ,Fighting for the underdog.   Love nature animals. Don’t like racism aggression towards females. Compassion kindness trust. Don’t like bad language.,494,743,24957,False,NaN
2020-01-22 19:50:17+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",milehighrukus,Earth ,"Thoughts and tweets are my own, not my employers. Lover of sports, politics and finance. Make America Proud Again feel free to block me it’s a badge of honor",240,538,16497,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:50:17+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",datagoodies,Connecticut born NOLA,"Psych Ph.D., Data Sci, Edu #Tulane #NewHaven #Baltimore Caring for 92-year-old. experiencing grief.",10901,11723,267947,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:50:17+00:00,"@RadPax It is quite serious yeah, WHO are gonna be meeting up to discuss the possibility of a global epidemic, whilst China are putting on a travel ban. Even the UK already are isolating passengers coming back from the infected areas :(",HopelessPeachYT,doodling at the back of class,YouTuber | Artist | Professional Rambler,2719,140,3857,False,NaN
2020-01-22 19:50:18+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",americanmclass,"Panama City Beach, FL","I am fearful for our Democracy.
I Am #TheResistance #GlobalCitizen #strongertogether 
#NoBanNoWall 🚫#FireQueens🔥
***not real***",34793,35077,141338,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:50:19+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",bossfo2007,San Francisco,Bay Area Boston Transplant; Proud Member #RSN #PatriotsNation #TheResistance and I'm a firm believer in science and facts!,635,298,140281,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 19:50:41+00:00,"RT @Mariebe10098426: @BorisJohnson Love this Boris, I did see one question repeated several times, Grooming gangs. England has a grooming e…",gazArty146,,"gazArty146 into bikes, art.Music,sculpture.Welder fabricator,Plumber.Guitar.watercolor and oil painting.",2005,1941,88875,False,"@BorisJohnson Love this Boris, I did see one question repeated several times, Grooming gangs. England has a grooming epidemic, we have a Parliament &amp; Lords who can’t even speak ethnicity of these criminals without gasping. We need a public inquiry now, these are British children, it must stop."
2020-01-22 19:50:46+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",ethicalcourage,"Los Ángeles, Chile",,1632,3052,27670,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:50:52+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",clutterer,Vancouver,,183,304,2956,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 19:51:03+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",viob2016,USA,Do not lose your integrity however life storms your soul!,766,1518,38307,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:51:10+00:00,"RT @ShotsExpert: !Warning!

An epidemic of glasses was detected in New Meridian. https://t.co/IsUbgXFjAe",RoydRampage,,"I like videogames, hope you have a nice day.",42,1045,24529,False,"!Warning!

An epidemic of glasses was detected in New Meridian. https://t.co/IsUbgXFjAe"
2020-01-22 19:51:14+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",BagsFunBags,"Charlotte, NC",IT/Compliance/Risk Manager. Proud Michigan State University alumnus!  Wildly inappropriate at the most appropriate times. **Insert standard disclaimers here**,948,3725,95183,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 19:51:17+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",lorieno,"Columbia, SC ",Wife. Mom to 3. Jesus follower. Photographer. List maker. Voracious reader. Oxiclean evangelist. Born & raised in Louisiana. South Carolina is home.,415,345,9801,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:51:27+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",Hohertz3,,"Digital productivity, social collaboration, communications, change leadership. Science, culture, politics & humor, 🐼 🦊 🐕 for sanity.",896,815,35341,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:51:33+00:00,"RT @FAAN_Official: PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging so…",RAINBOWBANDA1,,International Music International Entertainment International Politics Local Music Local News TV Government & Politics Football Local News Local News,161,2382,2839,False,"PRESS RELEASE 
January 22, 2020
1. FAAN TRAVEL ADVISORY
In an effort to protect passengers from the epidemic ravaging some countries and to prevent the spread of such communicable diseases into Nigeria, the Federal Airports Authority of Nigeria hereby advises passengers and other https://t.co/fDToBbkqG8"
2020-01-22 19:51:34+00:00,WHO experts visit Wuhan to inspect work related to pneumonia epidemic caused by novel #coronavirus https://t.co/fglakvy7wa,Echinanews,Beijing,"ECNS.cn, the English portal of China News Service, a window into news about China. #ChinaTravel #ChinaStory #ChinaTech #ChinaBiz #ChinaCulture #panda",629492,256,48296,True,NaN
2020-01-22 19:51:37+00:00,"RT @ChuckModi1: #1 myth of The War on Drugs is it was response to crack epidemic. Following Nixon’s 1970s racial rhetoric, Reagan put $$$ b…",Jennifer5ptOh,Oklahoma,I think sports and politics go together. #ProtectTransKids #ProChoice,272,533,15214,False,"#1 myth of The War on Drugs is it was response to crack epidemic. Following Nixon’s 1970s racial rhetoric, Reagan put $$$ behind it &amp; Strom &amp; Joe Biden were Judiciary drug warriors BEFORE crack. Crack hysteria was the excuse needed to implement TheNewJimCrow unlike opioids today https://t.co/zRljdE39AM"
2020-01-22 19:51:39+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",DaveTone,,,71,432,13151,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:51:47+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",2sheppies,,I fucking hate fucking Trump.,274,456,5038,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:51:51+00:00,"RT @Emalfarb: ""Quicker, cheaper, better is Dyadic motto as it eyes more animal health C1 cell line partners"" $DYAI

@JHJournalist @animalph…",biostockfan,,,249,300,12866,False,"""Quicker, cheaper, better is Dyadic motto as it eyes more animal health C1 cell line partners"" $DYAI

@JHJournalist @animalpharm @DyadicInc 

#vaccine #vaccines #antigens #virus #viruses #pandemic #Epidemic #coronaviruses #CoronavirusScare #wuhanvirus 

https://t.co/qxILl7ZTgs https://t.co/Qoq61PHqfL"
2020-01-22 19:51:52+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",WonderWoman412,,Trying to figure out how/why facts are now up for debate. We should debate policy using actual facts.,578,133,147919,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:51:54+00:00,A solid world war is required and it's not for the want of trying by most governments. Yet the people keep resisting! Perhaps a flu epidemic will sort it! https://t.co/AW5hhLdinJ,RoweSuzanne,,human,380,599,11985,False,NaN
2020-01-22 19:51:56+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",mea_mark,Rural Central Texas,"Organic farmer, philosopher, environmentalist. It's time to be progressive, dump the dem oligarchy and establish a #basicincome. #YangGang",1456,1642,58031,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:51:58+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",CathyGellis,SF Bay Area,"US lawyer/geek interested in tech, international law, civil liberties & their convergence. (I like to tweet silly things too. For serious only see @DigitalAgeD)",3510,1951,164916,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:52:00+00:00,"RT @IAFF302: Call your Pa. State Reps. and Senators tell them ""Stop playing politics and start saving lives. Pass House Bill 432"" @WesternB…",roger_fdrog3,catasauqua,,46,123,60,False,"Call your Pa. State Reps. and Senators tell them ""Stop playing politics and start saving lives. Pass House Bill 432"" @WesternBerksFD
@PghFireFighters @IAFF22
@ThielAdam

https://t.co/ZbVPJgwpZ5"
2020-01-22 19:52:01+00:00,@ChristineJByrne I see “obesity epidemic” in literally every study assigned 🙄,AmeeSeverson,"Bellingham, WA","Non-diet dietitian, believing and teaching HAES and Intuitive Eating while working on social justice and helping people be awesome.",643,300,966,False,NaN
2020-01-22 19:52:01+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",DigitalAgeD,,"Tracking, discussing, pontificating, and, where necessary, defending against criminal sanctions for technology use and development. Maintained by @cathygellis.",541,1,14519,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:52:02+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,Dandastur,Entre Frankfurt y Asturias,Traductor de series y videojuegos. Izquierdista pesado. En internet desde 1996. Fui batería de rock progresivo: https://t.co/c7TFPHBAEq Aviso: RETUITEO MUCHO,1804,686,484918,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:52:03+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,paleotaissa,"Vitória, Espírito Santo","Professora na Ufes. Paleontóloga. Tweets mostly in Portuguese, but will reply in English with lots of typos. she/her",2769,657,75765,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:52:09+00:00,"RT @American4Love: @BetoORourke Manuel Oliver Sculpture of a Child, cowering under a school desk, in fear of becoming a Victim of America’s…",SViolet61,,,37,107,220,False,"@BetoORourke Manuel Oliver Sculpture of a Child, cowering under a school desk, in fear of becoming a Victim of America’s Gun Violence Epidemic. 
#Powerful
#Heartbreaking
@ChangeTheRef https://t.co/t8fqFxQsTo"
2020-01-22 19:52:10+00:00,"RT @starsandstripes: ""Party committees, governments and relevant departments at all levels must put people's lives and health first,"" Chine…",GorseFires,Europe,"European and transatlantic security and defence. Strategic overthinkers. Human rights, civil liberties, democracy. Pro-EU/NATO. 🐱🇺🇦🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺🏳️‍🌈🏳️‍⚧️🌍friendly",7963,3730,226559,False,"""Party committees, governments and relevant departments at all levels must put people's lives and health first,"" Chinese President Xi Jinping said. ""It is necessary to release epidemic information in a timely manner and deepen international cooperation."" https://t.co/RkC5kHFrbr"
2020-01-22 19:52:14+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",feochadn,Pacific Northwest,Dum Tacet Clamat,457,1590,112007,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:52:21+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,msadiqali,,Retweets not endorsements,163,710,55988,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:52:22+00:00,RT @MaitreyaBhakal: You can almost see the the lust in the eyes of western journalists and 'China watchers' - yearning for a large-scale ep…,izak_novak,amerika,"Communist (Marxist Leninist)

https://t.co/Mlzcuge5qU

If you like my tweets, please read Marx, Engels, Lenin, Stalin and Mao//DMs open",3976,487,6613,False,"You can almost see the the lust in the eyes of western journalists and 'China watchers' - yearning for a large-scale epidemic in China, salivating at the prospect of Chinese deaths. 

They love reporting about events that kill Chinese, whether a railway crash or a virus outbreak."
2020-01-22 19:52:33+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,tt19450815,最近は、美味しい蛤のダシのラーメン屋近辺,"底値(希望)投資家
メイン日本株 基本は中長期
ド短期祭り銘柄もエンジョイ
不動産投資も物色中
最近心に残った投資名言は
(不動産投資で、良い物件欲しかったら
悪い弁護士の玉掴め、そっからや)
と親戚の叔父さんに言われた事です。
頑張ります!!
Twitterは、始めたばかりです。

無言フォロー失礼致します。",1173,1308,23048,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:52:35+00:00,"RT @tiffanycli: The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust an…",woozleweasels,USA,"🇨🇦Be the light that helps others see. Everything will be alright in the end!
If it's not alright, it is not the end.
🌊🌊🌊",1889,1569,206512,False,"The Wuhan epidemic shows why democratic institutions matter. 

In a crisis like this, you need information you can trust and institutions you can trust to do the right thing. 

In other words: You need a free press, and you need a government that is accountable to its people. https://t.co/IH8cCSUWWe"
2020-01-22 19:52:35+00:00,"RT @MobyDickatSea: ""I fear not thy epidemic, man,"" said Ahab",cwonrails,Washington D.C.,"Writer, developer, marketer, citizen. Off-site events at @eastcitybooks",1072,1626,18204,False,"""I fear not thy epidemic, man,"" said Ahab"
2020-01-22 19:52:36+00:00,RT @Crof: Real-time development of new #pneumonia epidemic situation in China #nCoV2019  https://t.co/LUds7tfwWl,liu_yulun,,,71,764,2118,False,Real-time development of new #pneumonia epidemic situation in China #nCoV2019  https://t.co/LUds7tfwWl
2020-01-22 19:52:43+00:00,"RT @literallysofie: full list of starbucks trans medical benefits (effective oct 1, 2019)☕️💗 https://t.co/4MjT6IZj4y",eboy_epidemic,,"And within that truth, there was a great promise. If one man could stand against the night, so too could anyone. So too could everyone.",17,45,4101,False,"full list of starbucks trans medical benefits (effective oct 1, 2019)☕️💗 https://t.co/4MjT6IZj4y"
2020-01-22 19:52:44+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,ALuizCosta,"São Paulo, Brasil",Escreve sobre a realidade como jornalista e cria fantasia e ficção científica em contos e romances,25899,401,700400,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 19:52:46+00:00,"RT @American4Love: @BetoORourke Manuel Oliver Sculpture of a Child, cowering under a school desk, in fear of becoming a Victim of America’s…",kgbeasley,,Texas grandmother supporting  common sense gun reform and candidates who will vote for those gun laws. Also supporting Alzheimer's research.,456,1193,34146,False,"@BetoORourke Manuel Oliver Sculpture of a Child, cowering under a school desk, in fear of becoming a Victim of America’s Gun Violence Epidemic. 
#Powerful
#Heartbreaking
@ChangeTheRef https://t.co/t8fqFxQsTo"
