created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 14:44:01+00:00,RT @jarjoh: It seems unconscionable that the @mbta would slow or scrap electrification (and thus cleaner air) in communites most impacted b…,hatchback31,"Boston, MA","Commercial Real Estate Attorney pushing for better transit, development, and land use for people; @transitmatters co-founder, board member & pod host",606,631,4654,False,"It seems unconscionable that the @mbta would slow or scrap electrification (and thus cleaner air) in communites most impacted by COVID. Chelsea, Revere, Everett, Lynn, Dorchester, Hyde Park, and Mattapan deserve better. https://t.co/4FGnHzpIhH"
2020-05-12 14:44:01+00:00,RT @steph9ine: Dawg we tryna have a season 😞,justin4asu,Orlando,"Husband, Father, @Cronkite_ASU Alum, Can name that tune in under 10 seconds, Sun Devil for Life",1346,386,48035,False,Dawg we tryna have a season 😞 https://t.co/3V7wxHifx0
2020-05-12 14:44:01+00:00,"RT @TomFitton: COVER UP: Mueller ""report"" fails to disclose Yates and Comey meeting about @GenFlynn and Logan act with Obama in the Oval Of…",tyramommy,,,116,499,15389,False,"COVER UP: Mueller ""report"" fails to disclose Yates and Comey meeting about @GenFlynn and Logan act with Obama in the Oval Office!  Even though Yates told them directly in interview!  Lots of smears and dishonest innuendo about @RealDonaldTrump, though. #Obamagate https://t.co/GmXvpWf8DT"
2020-05-12 14:44:01+00:00,"RT @lunaestrellados: Song writer 'Im SangHyuk' nominated Wheein for 'Thanks to you challenge' 

#덕분에챌린지 (ThanksToYouChallenge) is a support…",4withsun10,Singapore,"Stan Talent, Stan #Mamamoo
#F4F",11,47,5023,False,"Song writer 'Im SangHyuk' nominated Wheein for 'Thanks to you challenge' 

#덕분에챌린지 (ThanksToYouChallenge) is a support hashtag rely to thank the medical teams and front liners fighting COVID-19!

#Mamamoo #Wheein
#마마무 #휘인 https://t.co/xSqhxyYZqB"
2020-05-12 14:44:01+00:00,Digital Workplace Training in a #COVID19 World https://t.co/Td8ElG7ILq via @cheddar,unisyscorp,"Blue Bell, PA, USA",Updates and insights on business developments and news from Unisys Corporate and PR Team,38071,2096,58428,False,NaN
2020-05-12 14:44:01+00:00,netflix adding 7 seasons of modern family has been a lockdown blessing,47cryingleos,,19 // she/ her //constantly serving a tsunami of swagger BLACK LIVES FUCKING MATTER,349,229,3402,False,NaN
2020-05-12 14:44:01+00:00,Joy Behar - home until 2024!! One less looney tune off the streets. Something good HAS come from the Shutdown. https://t.co/jnETKPBnoK,62Tmex,"Maine, USA","Saved husband, father & gramps. Lover of God, country, family & the brethren. Patriot and business owner.",66,169,704,False,NaN
2020-05-12 14:44:01+00:00,"RT @Jonathan_Witt: They’re also going to start a Government owned pharmaceutical company, which means yet another SOE. Unbelievable hubris.",ElanaBrown,South Africa,Grounded. Striving to be open-minded. Retweets and likes are not an endorsement. Personal account.,1718,1684,55168,False,"They’re also going to start a Government owned pharmaceutical company, which means yet another SOE. Unbelievable hubris. https://t.co/CXkjRuk0E7"
2020-05-12 14:44:01+00:00,"RT @muse: So I had to release a solo track to make him miss me. #BellDom reunites after months of lockdown. @MattBellamy @dominic_howard
ht…",Triteflower2020,"Wisconsin, USA","Water Dragon, Birder, photographer, gardener, Air Force Brat, retired packer, animal lover, she/her, a lover of God, country, and coffee. ☕",265,411,46267,False,"So I had to release a solo track to make him miss me. #BellDom reunites after months of lockdown. @MattBellamy @dominic_howard
https://t.co/CfeFLSbfhk #tomorrowsworld https://t.co/81qpsQRQar"
2020-05-12 14:44:01+00:00,"Could for sure do with this $50 about now, Corona be ruining my bank account with no job https://t.co/anSVpVMrq1",cappingscotland,,,30,47,416,False,NaN
2020-05-12 14:44:01+00:00,RT @Reuters: Dr. Anthony Fauci testifies at Senate coronavirus hearing https://t.co/hr1AD1c5AU,eyalms,"New York, NY","Security consultant and a former IAF captain. Pianist, photographer, swimmer and nature lover. #Resist #VoteBlue #Impeach",816,2556,6371,False,Dr. Anthony Fauci testifies at Senate coronavirus hearing https://t.co/hr1AD1c5AU
2020-05-12 14:44:01+00:00,"RT @GauravPandhi: Instead of scaring the people of India, PM Modi should tell us when are we going to have TESTING CENTERS &amp; COVID19 FACILI…",WaghayeNikhil,,,52,199,6679,False,"Instead of scaring the people of India, PM Modi should tell us when are we going to have TESTING CENTERS &amp; COVID19 FACILITIES IN ALL DISTRICTS &amp; SUB-DIVISIONS?

This could have been achieved in last 50 days.

WHY HAS BJP GOVT FAILED TO CREATE THESE FACILITIES?
#PMModiJawabDo"
2020-05-12 14:44:01+00:00,"RT @seanhannity: LOSING IT: Bernie Blasts ‘Pathetic’ Trump, Calls President a ‘Coward’ After Coronavirus Press Conference https://t.co/PaTr…",RonaldK46243967,,Happily married with two beautiful daughters. Love GOD and country. Proud Trump supporter. U.S. Navy vet. 2A Love America.  No DM's,237,181,20647,False,"LOSING IT: Bernie Blasts ‘Pathetic’ Trump, Calls President a ‘Coward’ After Coronavirus Press Conference https://t.co/PaTrg3euTD"
2020-05-12 14:44:01+00:00,"RT @BJP4India: A pandemic like this is unprecedented and unimaginable. But we can't stop, lose or get defeated. We must follow all rules, s…",MhBjp4India,"Rajasthan, India","#प्रशासन_समिति 🚩#ISupportCAA_NRC
#BJP_सम्पूर्ण_भारत
#Bharatiya_janta_party 
#BJP4India #BJP4rajasthan",4968,5245,26991,False,"A pandemic like this is unprecedented and unimaginable. But we can't stop, lose or get defeated. We must follow all rules, stay safe and move forward. 

Today, the world's in danger and we must strengthen our resolution. Our resolution should be greater than this problem: PM Modi"
2020-05-12 14:44:01+00:00,"RT @DanielaChapma15: @realDonaldTrump #TrumpsJealousOfObama 
#PresidentBarackObama 
#GoJoe 
Trump has 81,000+ dead Americans on his back. M…",tubette,,resisting ignorance. #RESIST  #DumpTrump,514,1132,23510,False,"@realDonaldTrump #TrumpsJealousOfObama 
#PresidentBarackObama 
#GoJoe 
Trump has 81,000+ dead Americans on his back. Millions are unemployed, thousands wait for hours for food. We are not warriors for his 3rd QTR numbers, we will not #DieForTheDow. Stay home. Stay safe so we can vote in 175 days!"
2020-05-12 14:44:01+00:00,Imagine if he doesn’t say anything about the lockdown! I will cry 😭🙈,Neelaasapphire,Humanity ,6th Account 🤣 Here to rant about life ✌🏼 If you don’t think all genders deserve EQUAL RIGHTS (feminism) then get lost 💁🏻‍♀️,193,196,9705,False,NaN
2020-05-12 14:44:02+00:00,"#teachingfromhome suggestion this week is our #Physics range for fun demos &amp; to show fundamental principles/ laws including magnetic field &amp; induction, gas compression &amp; wave theory! All items are ready to purchase from https://t.co/PNLkc3cL60 
#homeschooling #STEM #stayhome https://t.co/7YZGh0t6xP",CochranesOxford,Shipton under Wychwood,"Hands-On #STEM classroom resources, made & supplied from the #Cotswolds UK. 
#MolecularModel #Astronomy #Physics #Maths #Chemistry #Biology #Biochemistry #Kites",555,1154,1210,False,NaN
2020-05-12 14:44:02+00:00,What do positive #COVID-19 tests for #poultry workers mean? https://t.co/6AGzb8CB3l https://t.co/rILicuXRoV,WATTAgNet,"Chicago, IL","Connect with the latest global poultry, animal feed and pig news, animal agriculture trends and insider commentary.",9850,3708,22310,False,NaN
2020-05-12 14:44:02+00:00,"@BBCBreaking @AngelaRayner Good news but it does not ""help the economy"" as you said Ange. I hope you are never in charge of our finances. The UK is not 2nd top for Covid deaths either, naughty !",MartinD64044821,,,66,197,5789,False,NaN
2020-05-12 14:44:02+00:00,#CoronaVirus Has Revealed Change To Be A Matter Of Mindset. What Could This Mean For #AI In The Future?  (Forbes)  #COVIDー19 #COVID19 #CoronaVirusOutbreak #CoronaVirusPandemic https://t.co/Zrgwwx5bR9 https://t.co/L7h61s10jz,jamesvgingerich,"Waterloo, Ontario Canada","#ChangeAgent following #DigitalTransformation, #InsurTech. @Expeflow helping IMEs and Insurance firms automate their #Claims workflow to become more productive.",44143,43806,209975,False,NaN
2020-05-12 14:44:02+00:00,COVID-19 has thrown the world into the future where almost everything is done on either a  computer or some kind of communications device's screen.,Lint4P,"Queens, NY",Just an honest ball of all American lint!  NO SYMPATHY FOR #IDIOCY.  I will #votebluenomatterwho #trumpliespeopledie #resist #staythecourse,1523,1611,8289,False,NaN
2020-05-12 14:44:02+00:00,"How Pandemics Shape #Cities: https://t.co/aTZ1YOGCna A Brief History, #HealthPolicy &amp; #UrbanPlanning Effects, How they Spread #pandemics #travel #airtravel #airlines #globalization #urbanization #COVID19 #pandemic #health #disease #virus #population #mobility #infrastructure https://t.co/9Co9cIYN1v",MOgreenbuilding,,,127,122,2266,False,NaN
2020-05-12 14:44:02+00:00,RT @CNBCi: Dr. Anthony Fauci testifies before senators on coronavirus — here's what he says https://t.co/n7XnWfg7As,mikhuel100,San Fernando,"Chelsea Football Club #CFC  Team Lakers, Team T &T",768,2450,125627,False,Dr. Anthony Fauci testifies before senators on coronavirus — here's what he says https://t.co/n7XnWfg7As
2020-05-12 14:44:02+00:00,RT @washingtonpost: Trump wanted a coronavirus victory event. It ended when he walked off after clashing with two female reporters. https:/…,cruzn101,,"#NotMeUs.
For love of family and country. Treat each other as people and family. We don't have to agree with each other but we should respect each other.",170,871,100109,False,Trump wanted a coronavirus victory event. It ended when he walked off after clashing with two female reporters. https://t.co/jfCTbe9IoV
2020-05-12 14:44:02+00:00,"@jeremydehner Not ""the government"". The White House. The CDC didn't defer to that model that I am aware of. The White House wanted it brought up because it looked good, even though it was useless. And you ran with it, but you knew it was bullshit because you wouldn't take the bet. That's dumb.",ghuff,"Austin, TX",Director of Photography,223,72,5140,False,NaN
2020-05-12 14:44:02+00:00,RT @SenTedCruz: The Chinese Communist Party has systematically subverted global organizations to advance their agenda. The @WHO’s exclusion…,terresgogo,,"貧僧又名老衲，份人幾小氣🤗
Five demands, Not one less!
CCP will soon be banished!",1307,1565,12133,False,"The Chinese Communist Party has systematically subverted global organizations to advance their agenda. The @WHO’s exclusion of Taiwan amidst a global pandemic is just one example of CCP’s dangerous influence.
https://t.co/wm1UipyGG1"
2020-05-12 14:44:02+00:00,RT @carolmswain: #CDC pushing for #surveillance of the public. Redfield needs to be pressed. He has conflicts of interests too. His organiz…,EvaLB5,United States,"Retired US Army (CH)
🙏 for our Nation & 
@POTUS - *Pro Deo et Patria*
#AmericaFirst  #KAG  
 M.Div. Th.D. 
John 11:35 - Ο Ιησούς έκλαψε",13401,14096,348660,False,"#CDC pushing for #surveillance of the public. Redfield needs to be pressed. He has conflicts of interests too. His organization is heavily funded by private individuals, corporations, and foundations. #SenateHearing #fauci"
2020-05-12 14:44:02+00:00,"RT @realDonaldTrump: Then we must be very careful. Crazy Nancy would be a total disaster, and the USA will never be a Communist Country!",johnrherzog,Rathdrum Idaho,"Full time single dad that Loves God, Family, America, Guns, 4x4s and living simple. MAGA",1499,1148,95453,False,"Then we must be very careful. Crazy Nancy would be a total disaster, and the USA will never be a Communist Country! https://t.co/r0tP5dxZ9h"
2020-05-12 14:44:02+00:00,"RT @BDUTT: In Mumbai @MumbaiPolice is vulnerable to Coronavirus both at work &amp;  home.60% of its police force live in slums, many in red zon…",fanishjha,"नई दिल्ली, भारत","A true Indian, secular, great follower of Gandhi's ideology, A true Nehruvian......Son of Farmer...
https://t.co/vWSe8zE7AV",1324,660,191722,False,"In Mumbai @MumbaiPolice is vulnerable to Coronavirus both at work &amp;  home.60% of its police force live in slums, many in red zones. Then there's normal policing. Even a 7 Crores Gold Heist came with a Corona Shadow. @choubeyvk tells me why. Full Interview  https://t.co/hpRPagAuz0 https://t.co/HS9hnCOVZP"
2020-05-12 14:44:02+00:00,"RT @ewarren: More than 80,000 people are dead, Senator. Is there a number that would make this more urgent for you?",WalkMyTown,"Pasadena, CA","Walk my Town is your advertising & community platform. Connecting communities, people & issues. Local/World News. Visit https://t.co/d4cmJbMJr7 #walkmytown",4071,3306,3283,False,"More than 80,000 people are dead, Senator. Is there a number that would make this more urgent for you? https://t.co/cWSovpFR0h"
2020-05-12 14:44:02+00:00,It’s pretty sad that @Xfinity has better customer service than the @NJLaborDept. They get stuff done rather than blow smoke. @NJDOLCommish @GovMurphy  #nJisDying #Waste #COVID19 #classless #nj,DjKB,"Central, New Jersey",Dj at The World Famous GoGo Rama. Future Hall of Famer and Record holder (not sure in what as of yet).,194,432,9174,False,NaN
2020-05-12 14:44:02+00:00,"In U.S. Senate testimony, Fauci seen warning against easing coronavirus restrictions https://t.co/DUF5iRcCn4",postrnutbag,"Golden, CO","Denver Mortgage Lender, music phan, outdoors enthusiast, techie🏔️🌞 Deal junkie + customer that is service second one.
Purchase loans + cash-out refinance",65,669,1269,False,NaN
2020-05-12 14:44:02+00:00,"RT @PTI_News: Eight people die of COVID-19, TN reports 716 fresh cases, pushing tally to 8,718: Health Dept",HrsMurthy,Bengaluru India,,38,134,20609,False,"Eight people die of COVID-19, TN reports 716 fresh cases, pushing tally to 8,718: Health Dept"
2020-05-12 14:44:02+00:00,Coronavirus highlights the essential nature of both mental health and addiction/recovery therapists: https://t.co/R6w85B4Nre https://t.co/frGCuKy9Fj,RaphaCentreUMC,"Manchester, TN","At Rapha Centre, we strive to provide a pathway of holistic healing and recovery for those dealing with mental health issues and drug and alcohol addiction.",14,47,280,False,NaN
2020-05-12 14:44:02+00:00,RT @Hatiperi_wacho: When Corona has taken everything away from you 😢😢😢... https://t.co/wp6rMGKMcU,TamudaBianca,ZW,"If It Is To Be It Is Up To Me | @Z6W11 |             
Backup @TBianca7 |IG: @tamudabianca | Check My Likes",34055,19374,43618,False,When Corona has taken everything away from you 😢😢😢... https://t.co/wp6rMGKMcU
2020-05-12 14:44:02+00:00,"RT @thepointwithlx: The conspiracy theory that #COVID19 was intentionally cooked up in a Wuhan lab is “idiotic,” says Max Baucus, fmr US Am…",mthomas304,"Living in London, UK","Retired DoD. Cyber Researcher, GIS Researcher. Author of OPERATING AT THE CONVERGENCE OF SEA POWER AND CYBER POWER. All opinions are mine alone.",423,387,35189,False,"The conspiracy theory that #COVID19 was intentionally cooked up in a Wuhan lab is “idiotic,” says Max Baucus, fmr US Ambassador to China. But what’s fueling it? Some US politicians “stirred it up” to create unnecessary discontent btwn the two countries. #thepointwithlx https://t.co/5wuTsKqpV1"
2020-05-12 14:44:02+00:00,#NationWithPMModi for keeping Corona under control when most of the Euro Countries succumbing to Covid 🙏 https://t.co/ZrkAvnBcqX   #CorruptNehruParivar,Ch1969Chandra,,"patriotic scoundrel, bust lies of prestitutes, China bakths, Regional chauvinists,never voted congress believe i'm secular since i'm a Hindu, reducetarian 🇮🇳",111,18,18460,False,NaN
2020-05-12 14:44:02+00:00,"You are the very epitome of humility, Mr. President. https://t.co/8CCMbx58JG",dukeofyork_,"Princeton, WV",history educator. progressive. big ole nerd. married w/ cats,321,210,14041,False,NaN
2020-05-12 14:44:02+00:00,"RT @grattongirl: #PostCovid19 - A Fresh Perspective on the #Future by Dean Anthony Gratton (@grattonboy) https://t.co/1lCn3Wo0KU

#covid19…",grattongirl,"London, United Kingdom","Caffeine-enhanced, wine-loving #technology #influencer #writer and partner @TheInfluencers_. I cover #IoT #IIoT #AI #5G #Agritech #AR #BigData and more.",169134,44034,270177,True,"#PostCovid19 - A Fresh Perspective on the #Future by Dean Anthony Gratton (@grattonboy) https://t.co/1lCn3Wo0KU

#covid19 #freshProduce #OnYourDoorStep #FeedTheNation #shoplocal https://t.co/MgEIejI4CT"
2020-05-12 14:44:02+00:00,Switched channels. Our politicians really need to learn to come to the point. @narendramodi too. This is not done. It’s not like the lockdown is in effect for a couple of days. Anxiety is taking a toll on people.,bharatbhirangi,Mumbai,"photographer, educator, beer fan, wannabe marathon biker.",153,370,5342,False,NaN
2020-05-12 14:44:02+00:00,RT @MayorofLondon: RT to get the word out. Londoners: please wear a non-medical face covering when it’s difficult to keep a safe distance f…,Redav_Epican,"Lisbon, Portugal","Portuguese Guy, Benfica Supporter; Epican; Sailor; Wanderer
@SimoneSimons @Epica @Imperial_age @clemdelauney",256,683,11534,False,"RT to get the word out. Londoners: please wear a non-medical face covering when it’s difficult to keep a safe distance from others, including on public transport. #COVID19 https://t.co/s3pRIRQ2J8"
2020-05-12 14:44:02+00:00,@jaenveongs Is the covid still bad in malaysia?,yuninyeong,ahgase & aroha,my bias is whoever posting content on that day :)  -her-,204,182,9769,False,NaN
2020-05-12 14:44:02+00:00,RT @Keisean: I actually like this...,devontorres5,,Whats my story?? Long..NO ONE CARES WORK HARDER,605,579,52858,False,I actually like this... https://t.co/PwAMRNddJV
2020-05-12 14:44:02+00:00,"RT @JoyAnnReid: It's rather amazing actually, that the right has decided that the way to save Donald Trump from the catastrophe he has crea…",SoBeCharly,Miami Florida ,Love USA. Strongly dislike/disagree 45. #bluewave #resistance Love cycling. Love chess. Hate racism. No DMs please. 🇺🇲🇨🇴,3571,3941,154515,False,"It's rather amazing actually, that the right has decided that the way to save Donald Trump from the catastrophe he has created around the pandemic -- to preserve him so they can have more judges -- is to remind everyone that Russia helped Trump get into office in the first place."
2020-05-12 14:44:02+00:00,Plandemic Documentary: The Hidden Agenda Behind Covid-19 https://t.co/N7hXDXhvnw #BitChute,CinziaP111,,,14,25,3840,False,NaN
2020-05-12 14:44:02+00:00,Houston oil equipment builder asked to return coronavirus small biz loan https://t.co/HaL7Ffghxw #hounews,SchwartzChron,"Houston, TX","Newsman, rockhound, wiseass.
Assistant city editor at http://t.co/LBDLk3KwVk by day.",4613,1903,38266,True,NaN
2020-05-12 14:44:02+00:00,RT @hesmond5: @natalieben @mikegalsworthy @BylineTimes Worked in construction for over 35 years social distancing is impossible for any len…,Penelop11785074,,Democratic Socialist #borisvoteofnoconfidence,211,347,25100,False,"@natalieben @mikegalsworthy @BylineTimes Worked in construction for over 35 years social distancing is impossible for any length of time, that's without getting to and from site, it just shows how out of touch with reality the government is"
2020-05-12 14:44:03+00:00,Coronavirus: The Colombian jail with 859 cases https://t.co/YBI6xoQkWf,IJournalNewss,,Get the latest news and views in I Journal News from every part of the world.,8,24,2886,False,NaN
2020-05-12 14:44:03+00:00,RT @QuincyEnunwa: “Let’s force them to open the gyms by showing them we can workout without one”,_yufo_,the darkest regions of space,go support your favorite artists!,1065,917,10381,False,“Let’s force them to open the gyms by showing them we can workout without one” https://t.co/jngjtbgbC9
2020-05-12 14:44:03+00:00,Plans in motion for provinces to begin reopening amid COVID-19 pandemic https://t.co/S2WwUEEyjj,CityNewsYEG,"Edmonton, Alberta",The latest news from CityNews Edmonton. Watch live every day at 6 p.m. & 11 p.m. on Citytv,28415,3397,46762,False,NaN
2020-05-12 14:44:03+00:00,"As The World Is Distracted By COVID-19, A Series Of Large Earthquakes Is Rocking “The Ring Of Fire” https://t.co/lLMgYQ3AaS",jon2775,Canada,"Internet Marketer, Retired Journeyman Audio Engineer, Musician, Hedonist",2927,2849,17607,False,NaN
2020-05-12 14:44:03+00:00,"#TipTueday: #ShawU, now that the semester is complete and while we are still social-distancing, take advantage of this opportunity presented by the Thurgood Marshall College Fund and the Brian Hamilton Foundation.
#Entrepreneurship
#NewOpportunities
#LifeAfterCOVID https://t.co/2EhTWig5zZ",ShawUniversity,"Raleigh, NC",Excellence. Opportunity. This is #ShawU! The official twitter page for Shaw University.🐻,7081,403,4923,False,NaN
2020-05-12 14:44:03+00:00,"Arrest, no tests. As expected.
Can we expect similar zeal when @ZACConline make their cases? https://t.co/fNY6RqiAQC",zimboguide,"Bulawayo, Zimbabwe",A happy sponsor of the literary arts & cultural tourism in 🇿🇼. Owner of Pigeon Press & Hubbard's Historical Tours. Personal account so opinions are my own.,1785,657,3611,False,NaN
2020-05-12 14:44:03+00:00,@AfricaFactsZone hey banna bolelang hore LESOTHO is still covid19 free up to dis far🇸🇱,DjTybzen,Maseru Lesotho,Music/Band,207,236,640,False,NaN
2020-05-12 14:44:03+00:00,RT @droid254: When they said the 100M stimulus package will be paid for works geared towards promoting Covid-19 education https://t.co/9fk9…,sa_kori,Nairobi,"Don't look at me in that tone of voice. .
|| Concerned 3rd party.

|•| Manchester United |•|",833,741,12171,False,When they said the 100M stimulus package will be paid for works geared towards promoting Covid-19 education https://t.co/9fk9kJ2vD4
2020-05-12 14:44:03+00:00,"RT @JohnBerman: JUST NOW:  A major holy cow from new @cnn poll.

Just 36% of Americans say they trust what @realDonaldTrump is telling them…",Enrico056,"Mesa, AZ. via Chicago,IL. ","Democrat & Roman Catholic Cancer Survivor. Follow Maple Leafs, Golden Knights, Florida Panthers of NHL.#TheResistance Broncos Country @NFL tRump for Treason!",3945,4980,577011,False,"JUST NOW:  A major holy cow from new @cnn poll.

Just 36% of Americans say they trust what @realDonaldTrump is telling them about Coronavirus.
His approval is 45%.  That means even some people who approve of him...don't believe him.

@NewDay

https://t.co/eMg9gMUsJm"
2020-05-12 14:44:03+00:00,"RT @BQOSbear: 🙂
The Flat Earth Society are reporting that the 2 metre social distancing measures are pushing some of their members over the…",MChinchen,,Married 2 the v lovely Anne. Sale Sharks S/T holder. Grecophile. Known to have the odd photo taken with reputable statues.,118,389,345,False,"🙂
The Flat Earth Society are reporting that the 2 metre social distancing measures are pushing some of their members over the edge."
2020-05-12 14:44:03+00:00,RT @artisticrozay: Rosé accepted the thanks challenge from Hyeri to show appreciation for the frontliners battling covid19 😭 https://t.co/N…,soshiblink_,,SNSD x BLACKPINK Fan. A SONE and a BLINK. Queens Only. 👑 || I respect ALL Idol Groups. :),326,472,10822,False,Rosé accepted the thanks challenge from Hyeri to show appreciation for the frontliners battling covid19 😭 https://t.co/Ndn0zBR6u3
2020-05-12 14:44:03+00:00,"RT @RonaldKlain: We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness…",iheartrocky1,"Dallas, TX","crispy critter // life, liberty, and the pursuit of mashed potatoes // pasta enthusiast",1246,1321,9051,False,"We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness Office... that they abolished. 

And a global monitoring system called PREDICT .. that they cut by 75% https://t.co/OD94v0UI4n"
2020-05-12 14:44:03+00:00,"RT @emilysharpe: Among patients hospitalized with# COVID-19, treatment with hydroxychloroquine, azithromycin, or both was not associated wi…",__davco__,"Cambridge, England","I just believe in Seinfeld and in Physics laws.

Bioinformatician, clinical biochemist and chemist in reverse order.",20,72,615,False,"Among patients hospitalized with# COVID-19, treatment with hydroxychloroquine, azithromycin, or both was not associated with significantly lower in-hospital mortality.
@JAMA_current 
https://t.co/fb7SA81KL5 https://t.co/hXozAh01RS"
2020-05-12 14:44:03+00:00,RT @8NewsNow: ZERO DEATHS: Nevada is reporting no new COVID-19 deaths for the first time since March #coronavirus #8NN https://t.co/tb7i8hI…,TrueKekeCherry,"Las Vegas, NV","Sexworker
Fem
Trans/Nonbinary
Leo
Queer
Activist
Fb: Keion Cherry
Instagram: KekeCherry316
2nd IG: Kekekeioncherry",141,112,6748,False,ZERO DEATHS: Nevada is reporting no new COVID-19 deaths for the first time since March #coronavirus #8NN https://t.co/tb7i8hIoIe
2020-05-12 14:44:03+00:00,"RT @gatewaypundit: STUNNING: In the US 39% of All US COVID-19 Deaths -- or 31,900 -- Occurred in Nursing Homes https://t.co/ENLuiIrME4 via…",jvv94066445,"NYC, FL, NJ","Math nerd. Love God, logic, my family, and the USA. KAG 💜🇱🇷.",5840,6129,44528,False,"STUNNING: In the US 39% of All US COVID-19 Deaths -- or 31,900 -- Occurred in Nursing Homes https://t.co/ENLuiIrME4 via @gatewaypundit"
2020-05-12 14:44:03+00:00,"RT @KasulisK: (1/2) This article clearly lays out how the severe neglect among US leadership led to 80,000+ dead. Imperial College in Londo…",Hilbert_Chris,DFW,Opinionated atheist progressive female . . . eclectic tastes from ancient civilizations to the wonders of the universe!     #WithholdYourVote,280,301,8284,False,"(1/2) This article clearly lays out how the severe neglect among US leadership led to 80,000+ dead. Imperial College in London estimates 90% of deaths could’ve been prevented if the US shut down by Mar 2. Even worse, it shows leaders CHOSE to be blind... 
https://t.co/3GStJ98yjW"
2020-05-12 14:44:03+00:00,"No one should have to pay for a covid19 test. This is s 100 Year Pandemic, this is why healthcare for all is important. Canada has the blueprint, along with New Zealand. Lead from the top - everyone get stimulus as @SenKamalaHarris &amp; @JoeBiden has spoken of this. #CoronavirusUSA https://t.co/aAdU6cGWh6",victoriazande,"detroit, michigan",artist/author ~ writer/songwriter/musician,155,533,4908,False,NaN
2020-05-12 14:44:03+00:00,#PMModi #NarendraModi calls for a self-reliant India. Parises development of indigenous PPE Kits and N-95 masks. Talks about global warming and India's solar alliance and praises India for its historical achievement. Nothing on #COVIDー19 till now.,goelankit2013,India,,274,1077,1474,False,NaN
2020-05-12 14:44:03+00:00,RT @QuincyEnunwa: “Let’s force them to open the gyms by showing them we can workout without one”,jenmcdaniel555,"Westminster, CO",embrace ya face,79,410,2229,False,“Let’s force them to open the gyms by showing them we can workout without one” https://t.co/jngjtbgbC9
2020-05-12 14:44:03+00:00,@RahulGandhi Please help faculty members of private engineering colleges in Punjab. They have not been paid salaries for last 8-10 months including lockdown period.,rohsg2002,,Industry employee,0,68,207,False,NaN
2020-05-12 14:44:03+00:00,RT @ECMcLaughlin: We are so screwed.,singinggum,"Berkeley, CA",kinda unimportant but fun girl & mom of 2 rambunctious boys in Berzerkley CA. pronouns: she/her/hers,106,250,34382,False,We are so screwed. https://t.co/JwQaGLWYiC
2020-05-12 14:44:03+00:00,"RT @SaharaReporters: Our COVID-19 Remedy Was Rejected By The West Because It’s “African”, Madagascar President Says | Sahara Reporters http…",ezeriohad01,,,197,850,20889,False,"Our COVID-19 Remedy Was Rejected By The West Because It’s “African”, Madagascar President Says | Sahara Reporters https://t.co/t5VWXNwclW"
2020-05-12 14:44:03+00:00,"RT @DHSCgovuk: As of 9am 12 May, there have been 2,007,146 tests, with 85,293 tests on 11 May. 

1,460,517 people have been tested of which…",1baiz,Earth,Hï IBIZA PR MANAGER - DJ & BEAT COMPOSER,287,402,883,False,"As of 9am 12 May, there have been 2,007,146 tests, with 85,293 tests on 11 May. 

1,460,517 people have been tested of which 226,463 tested positive. 

As of 5pm on 11 May, of those tested positive for coronavirus, across all settings, 32,692 have sadly died. https://t.co/NMiQRpH7hP"
2020-05-12 14:44:03+00:00,"RT @connectgurmeet: It’s absolutely fine if u get out of this lockdown with no new skills, no deep realisation, no webinars, no certificati…",_gautamjaju_,"Dubai, United Arab Emirates",Sky diver. Tech junkie. Wildlife photographer. Part time theatre actor. Motivational speaker. None of the above.,96,32,2614,False,"It’s absolutely fine if u get out of this lockdown with no new skills, no deep realisation, no webinars, no certification. Stay sane!

This is not a productivity contest. 

Some folks turned even the #lockdown into a Rat Race!!!"
2020-05-12 14:44:03+00:00,"RT @AbdisalamAato: Someone who's doing all he can to help his community beat #Covid19 was booed horribly in H/Weyne
Why are we like this? T…",Mustafe_Ahmad,"Hargeisa, Somaliland ",Afrophile| Hargeisan| Somali || works at HCC,971,998,14124,False,"Someone who's doing all he can to help his community beat #Covid19 was booed horribly in H/Weyne
Why are we like this? They're even calling him ""He's mentally ill"" ""Thief, Thief"" what did he steal frm you? He's simply telling us how deadly Covid19 is.
We must support ppl like him https://t.co/4JbEgQWaHg"
2020-05-12 14:44:03+00:00,RT @wef: A third of COVID-19 patients have reported neurological symptoms https://t.co/e8v6wIF2KW #coronavirus #symptoms https://t.co/WBNln…,dhrlng,카일,;,49,137,5188,False,A third of COVID-19 patients have reported neurological symptoms https://t.co/e8v6wIF2KW #coronavirus #symptoms https://t.co/WBNln8BYLA
