created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 03:28:19+00:00,First Patient With Wuhan Coronavirus Is Identified in the U.S. https://t.co/INsv7DYAVB,nishaandany,"Toronto, Ontario, Canada","Infectious Diseases physician at Sunnybrook . . . when not battling bugs, I watch sports, run, read books, drink wine, and nap (a lot). Views are my own.",27,24,19,False,NaN
2020-01-22 03:29:03+00:00,CDC adds health entry screenings at Atlanta airport due to coronavirus https://t.co/HS0Bb506wj,CabbageTV,"Augusta, GA",God's masterpiece ✊🏽| Anchor @WJBF #weekendGMA | Aiken Bureau Chief | Counting my blessings & chasing the dream everyday | Past: @WCBD @LowcountryCW,3114,1542,139911,True,NaN
2020-01-22 03:29:22+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",_deemenz,+63 North,27 nerd 🇵🇭,305,810,15874,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 03:29:49+00:00,"RT @ABC7: #BREAKING NEWS: A U .S. citizen who recently returned from a trip to China has been diagnosed with coronavirus, making it the fir…",Crybaby_X13,"canoga park, ca",,294,467,14894,False,"#BREAKING NEWS: A U .S. citizen who recently returned from a trip to China has been diagnosed with coronavirus, making it the first case of the new virus in the country https://t.co/IfqpRBMOKW"
2020-01-22 03:29:54+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",ReiKlaus03,,Motivated by faith not fear. It's now or never. 求人亦求己|原諒我這一生不羈放縱愛自由| #SOSHK #StandWithHongKong,53,384,1400,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 03:30:31+00:00,Study: CDC's Vaccine Schedule May Be Harmful To Children https://t.co/K7mYHuMRpS via @YouTube,1foolon1hill,,vegan for the animals,1340,4963,129686,False,NaN
2020-01-22 03:30:56+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",BNichollso,"Minneapolis, MN",Writer/Avid Reader & Analyst. (Honestly I mostly just state the obvious.) Mom of 2 girls & proud wife of a college bound former military husband!,269,394,58506,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 03:30:59+00:00,"First US case of Wuhan coronavirus confirmed by CDC
https://t.co/N02z4xJSsh",rosaliacaro,,,130,560,542,False,NaN
2020-01-22 03:31:03+00:00,"RT @AnnCoulter: Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel b…",JonSchick3,,,17,1050,1502,False,"Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel ban on China?

https://t.co/f58k3F2PhV"
2020-01-22 03:31:10+00:00,@sanzinme thank you. I am using WHO and CDC for official data.,smadixit,"LALITPUR, NEPAL",Research Scientist | Public Health | Life Sciences |  Presenter @officialgmnepal @ourktv | @Arsenal | #cyclist | [Opinions are mine: Expect no apologies],114536,903,110340,False,NaN
2020-01-22 03:31:18+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",ZiqF_,Sama si Nisah kali,"All around weird and kooky. Forever Nisah's.

🐰💕@olivexday",154,342,13046,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 03:32:24+00:00,"RT @amandadonnell14: 🙏🙏🙏 This Isn’t True 🙏🙏🙏Killer Chinese virus comes to the US, CDC says https://t.co/mcADBASEk2 via @MailOnline",SmokinSam420,,,5610,5912,286302,False,"🙏🙏🙏 This Isn’t True 🙏🙏🙏Killer Chinese virus comes to the US, CDC says https://t.co/mcADBASEk2 via @MailOnline"
2020-01-22 03:32:53+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",Pj54468331,,It's never too late to stand again against the wrong....Rooting for pete from across the globe. And loves team pete. #WinTheEra.  #pete2020,431,241,68807,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 03:33:05+00:00,"RT @MackayIM: ""The patient became ill four days after arriving in the United States and sought care""
#Wuhan #WuhanPneumonia

-this should p…",BNichollso,"Minneapolis, MN",Writer/Avid Reader & Analyst. (Honestly I mostly just state the obvious.) Mom of 2 girls & proud wife of a college bound former military husband!,269,394,58506,False,"""The patient became ill four days after arriving in the United States and sought care""
#Wuhan #WuhanPneumonia

-this should prove interesting
https://t.co/fbk6HGY3gb"
2020-01-22 03:33:06+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",SSJJay,,in a fleece writing tweets,1138,1158,134306,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 03:33:16+00:00,"@adeel_azhar dear adeel Good morning.
Since I opened my CDC account the mkt is on decline and bears are active.any idea how long this trend  will continue..? However I m enjoying my  trading .",MohsinZ81618066,,,19,73,128,False,NaN
2020-01-22 03:33:47+00:00,"The Centers for Disease Control, @CDCgov, is monitoring the outbreak of a new coronavirus, 2019-nCoV, in Wuhan, #China.
Cases are confirmed in #Thailand, #Japan and #SouthKorea. The U.S. announced the first infection in a traveler returning from #Wuhan.😷

https://t.co/EfcmN73LeZ https://t.co/E2HMYM9oJ0",Sky_Islander,Arizona 🌵 USA 🇺🇸,"Retired U.S. Senate Professional Staff Officer

#Trump2020
#KAG
#WalkAway
#Psalm91",1776,3182,1960,False,NaN
2020-01-22 03:33:49+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",nofilterflo,jersey,happy thoughts!,611,390,73705,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 03:33:59+00:00,"RT @CDCFlu: CDC estimates, that between Oct. 1 and Jan. 4, at least 6,600 people died from #flu. 

Certain groups of people are at high ris…",PrismMedGroup,Southeastern Michigan,Medical practice with 23 providers in Metro Detroit,28,22,520,False,"CDC estimates, that between Oct. 1 and Jan. 4, at least 6,600 people died from #flu. 

Certain groups of people are at high risk of developing serious flu complications. 

Find out if you are at high risk: https://t.co/z31SfBARAC https://t.co/An6sHjH3p0"
2020-01-22 03:34:43+00:00,@Xanadu297 @JChiefski @Jennifer5ptOh @CCanuck4 @RapeWhistle3 @TribuD5 @murmalerm @shanoawarrior @pixelprotectors @PazuzuLei @DrAshSaleh @SerenaWolf87 @JVaghyJones @Maestra_Momma @lookschinese19 @BodyByPlanB @LisaWinslow @IvyShoots @Winter8905 @Shamar_Ezer @PaperFoxx @cheomitII @Leo97894180 @Msbluegirl23 @MadamS8N @lifepeeps @Kossilar @pykwymi4 @Choice4women1 @brownscapulard1 @AmberjoseyFu2 @SierraDeciduous @PrayingMrs @jasonebeling @chickadee_chick @BrassWisdom @cybermom1999 @NWcarol28 @PineWoodsRunner That's why I specifically looked up the CDC and NHS stats. I knew he'd dismiss PPFA and Guttmacher out of hand. But he seems to not understand how links to websites work...,katehanson,Amber waves of grain,"Queer cis woman, she/her
Mom. Engineer. Feminist.

Black Lives Matter.
Kuv txhawb cov neeg nkag tebchaws.
Waxaan taageeraa soogalootiga.
Yo apoyo inmigrantes.",633,493,43231,False,NaN
2020-01-22 03:35:01+00:00,CDC: First case of Wuhan coronavirus confirmed in U.S. https://t.co/vrSBO1Pv3u #Health https://t.co/eQQT8822Zi #581,poandpo,World,"Breaking world news, latest headlines and stories from POST Online Media. With you since 2008. https://t.co/NizfQXUDtH",3458,178,959025,False,NaN
2020-01-22 03:35:04+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",IslandLifeNY,"New York, NY","Pro HK democracy advocate 
 AlohaGang 🧢🌺

#YangGang 
 #AlohaGang 
#FollowBackHongKong",89,277,2589,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 03:35:18+00:00,RT @MatthewHilk: BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth,TStell4,"West Bloomfield, MI",Ardent Liberal VOTER Pharmacist (medication therapy) Professional student UofM BLUE Community Perfervid Detroit Lion's fan Water sport's Traveler Animal rights,240,1531,4571,False,BREAKING from @CNN - CDC expected to announce first U.S. case of Wuhan Coronavirus this afternoon @cnnhealth
2020-01-22 03:35:33+00:00,3 U.S. Airports to Screen for Chinese Coronavirus https://t.co/Ag9O2TyNyS,eChannelling,Colombo,The easy way to channel your doctor,392,570,24145,False,NaN
2020-01-22 03:35:48+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,Eu_Chain,Córdoba,"#MédicaCirujana #AuditoriaCentral @minsaludcba #No es la apariencia es la esencia,no es el dinero es la educación,no es la ropa es la clase.",529,659,909,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 03:35:50+00:00,"RT @geekgirlden: The CDC found an infected person in the Seattle area, which begs the question -- why wasn't SeaTac included in the extreme…",Calypso51,United States,"Angry mom, grandmom. #Resist this evil man.  He spues lies and hate. We are better than this.  #ThrowHimOut",640,900,21500,False,"The CDC found an infected person in the Seattle area, which begs the question -- why wasn't SeaTac included in the extreme caution from the CDC? https://t.co/J27gUXJi0t"
2020-01-22 03:36:20+00:00,@Jordan_Sather_ Cdc owns the patent for their lab created strain.,MazymMary,,"Ex-vaxxer, 👀Q!!!, WWG1WGA, truther for The Great Awakening. Follower of the Trinity, Roman Catholic conservative KAG",1313,1281,92347,False,NaN
2020-01-22 03:36:58+00:00,"RT @ABC7: #BREAKING NEWS: A U .S. citizen who recently returned from a trip to China has been diagnosed with coronavirus, making it the fir…",oscarecoy,"Los Angeles, CA",getting this PhD in math is kinda hard,351,370,65541,False,"#BREAKING NEWS: A U .S. citizen who recently returned from a trip to China has been diagnosed with coronavirus, making it the first case of the new virus in the country https://t.co/IfqpRBMOKW"
2020-01-22 03:37:40+00:00,"RT @darhar981: First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab",stuartlea6,,"Christian first, Freedom of Speech, Gun Rights, and love of the true America! Freedom and Justice go hand in hand. My opinion based on religion/values!",1272,1214,19905,False,"First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab"
2020-01-22 03:37:44+00:00,"RT @_JedTalk_: Corona Virus prevention, treatment
Source: https://t.co/oBfYZqU5JS https://t.co/wlzjsZ1XPw",maydilou,Field,🥏,154,198,7384,False,"Corona Virus prevention, treatment
Source: https://t.co/oBfYZqU5JS https://t.co/wlzjsZ1XPw"
2020-01-22 03:37:46+00:00,"RT @Guinz: Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious age…",Lmaskwhy,,"Ask, “Why?”  about bigotry, guns, the dying planet. #HANDMARKEDPAPERBALLOTS",157,678,8357,False,"Meanwhile, there's a new fast-moving global coronavirus that I'm sure our Trump-appointed head of the CDC with the religious agenda who had no prior experience running a public health agency &amp; had been credibly accused of scientific misconduct will do a GREAT JOB of managing!!!"
2020-01-22 03:38:08+00:00,"@lookner 
CDC Emergency Meeting Tomorrow
https://t.co/daJmKoKB3o",RickHackerGhost,Next to a Crick,"Justice cannot be realized,
when Judgement can be Purchased.
#Equal_Justice_Under_Law",74,199,5203,False,NaN
2020-01-22 03:38:11+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,kaoroos,Canada,"BSc in cell bio studying hepatitis viruses 🤖, art enthusiast ☄️ (also interested in devo!) | she/her",61,176,7347,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 03:39:04+00:00,"RT @AnnCoulter: Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel b…",scottgtweets,Folsom Prison,Senior V-P for programming at The Gorilla Channel.  #WeAreIdiocracy,393,72,223766,False,"Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel ban on China?

https://t.co/f58k3F2PhV"
2020-01-22 03:39:39+00:00,"RT @ShellyKey: Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis""…",LindaLiberty9,"Oregon, USA","God Country Family 🙏🏻🇺🇸

 🇺🇸❤ #MAGA ❤🇺🇸

   🇺🇸❤ #KAG ❤🇺🇸
                          
I Stand With @GenFlynn 🇺🇸⭐⭐⭐🇺🇸

  🇺🇸 Trump 2020 🇺🇸",14888,12212,90890,False,"Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis"" that emerges to distract.

CDC is reporting the first case of Coronavirus from China has been confirmed in the US.

SMH -  but 👀

https://t.co/H4uZTOrKOo"
2020-01-22 03:39:54+00:00,"RT @ShellyKey: Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis""…",littlehoss16j,"Patterson, California","Fan of: @NASCAR/@49ers, #HardRock/#HeavyMetal, #Batman/#DannyPhantom, #Cartoons/#VideoGames! Fave VAs: @GreyDeLisle, @VOColleen, @jhaletweets, @LoriAlan1, etc.",19265,19740,100917,False,"Sorry for sounding skeptical but it's strange when Left/Dems seem to be losing there always seems to be some ""major crisis"" that emerges to distract.

CDC is reporting the first case of Coronavirus from China has been confirmed in the US.

SMH -  but 👀

https://t.co/H4uZTOrKOo"
2020-01-22 03:40:02+00:00,"RT @cDc_Pulpit: The cDc would like to issue its official position on the Wuhan Virus outbreak in WA state:
RUN FOR THE HILLS!  HIDE YOUR CA…",virtadpt,I am everywhere.,"Technomancer. Professional weirdo. Hacker. Thelemite. Time traveler. 30% software augmentations. Cosmopolitan elite. I speak only for myself, not my employers.",1669,1690,89743,False,"The cDc would like to issue its official position on the Wuhan Virus outbreak in WA state:
RUN FOR THE HILLS!  HIDE YOUR CATTLE, HIDE YOUR CHILDREN! THESE ARE THE END TIMES! THE NEW ECONOMY WILL BE BASED ON THE BARTER OF HACKER STICKERS.  LET THE HIJINX ENSUE.

END TRANSMISSION."
2020-01-22 03:40:03+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",viriyabot,Internet,Retweet #China // #BOT // Retweets aren't endorsements,907,3725,445348,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 03:40:17+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,nalmaz,冒険序盤の村,書は捨てず、街にも出よう。それを捨てるなんてとんでもない！,118,55,84053,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 03:40:19+00:00,RT @DethVeggie: @defconisov3r @cDc_Pulpit HIDE YO CATTLE,virtadpt,I am everywhere.,"Technomancer. Professional weirdo. Hacker. Thelemite. Time traveler. 30% software augmentations. Cosmopolitan elite. I speak only for myself, not my employers.",1669,1690,89743,False,@defconisov3r @cDc_Pulpit HIDE YO CATTLE
2020-01-22 03:40:32+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",AriannaCaicedoC,Ecuador,ama +,614,551,15754,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 03:40:49+00:00,RT @CBSLA: JUST IN: CDC confirms first case of coronavirus in United States after a resident traveling from China was hospitalized in Seatt…,SusanDadamo,,I don't live in California anymore!,2728,2240,236052,False,JUST IN: CDC confirms first case of coronavirus in United States after a resident traveling from China was hospitalized in Seattle https://t.co/XuyStEjDVg https://t.co/ItGSKFW0CR
2020-01-22 03:40:54+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",novilunio_tkm,読みにくい地名・駅名のとこに在住・在勤。,爪と音楽とお菓子、眠い暑い寒い疲れたお腹すいた、及び暴言で構成されています。染みついた腐臭が時折漂いますのでご注意ください。,22,27,23511,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 03:41:05+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",MattHartUSA1,"Baltimore, MD","I stand for something...oh, and I block trolls.",40,199,2914,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 03:41:08+00:00,RT @TaiwanNews886: US CDC bootlicks Beijing with bogus map lumping Taiwan in with China https://t.co/I9ouc8zY3y https://t.co/EIJ4ZNYWL8,FlyrUsr,United States,"Opinions only, not advice.",1817,1118,37726,False,US CDC bootlicks Beijing with bogus map lumping Taiwan in with China https://t.co/I9ouc8zY3y https://t.co/EIJ4ZNYWL8
2020-01-22 03:41:30+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",The1stLadyLove,,"It's The 1st Lady of Love When you rolling with LOVE, you're rolling with THE BEST!  🇺🇸 #AmericanDOS citizen.",1716,2634,25692,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 03:41:37+00:00,"RT @eugenegu: With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are d…",grammy4lphhl,Ridin With Biden🏄🏼‍♀️🌊,#LPFamily #MakeChesterProud #RIPGeoff ♥️ #Animals #Vegan #Liberal #EstablishmentDemocrat #TeamPelosi #TeamBiden🥁 #DumpRepublicanTraitors #MailInBallots #NoRA,21303,20736,194538,False,"With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are definitely more cases than have been estimated. The virus has an incubation time of 8-10 days so people probably traveled internationally without symptoms."
2020-01-22 03:41:39+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",simisbro,,🤷🏽‍♂️,5,160,1651,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 03:41:51+00:00,"U.S. confirms first case of deadly coronavirus, CDC to add entry health screening at ATL https://t.co/sfW3ZRR8Wo",genius49ers,,"Die hard 49er fan!  We're going for that six ring, baby!  Respect!

Other than that, you follow me!  I follow you!  And the world keep'sa turning.  ;)",36,270,10456,False,NaN
2020-01-22 03:41:56+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",Zucchiniblute,,🇲🇽 🇩🇪🇺🇸 Multicultural ✌🏼,716,3059,45871,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/odemhZIlSY"
2020-01-22 03:01:57+00:00,RT @OfficialJoelF: #BREAKING: @CNN reports the CDC will announce the first US case of this virus,OSCAr_1923,,,280,1189,14065,False,#BREAKING: @CNN reports the CDC will announce the first US case of this virus https://t.co/OCqC8504LO
2020-01-22 03:01:58+00:00,Newly-developed Tests Achieve 100% Concordance on Superbug Strains from the CDC https://t.co/WHu06UOy8n,Picante_Media,Global,"PICANTE is a news-publishing website that digests / hand picks the latest news about technology, entertainment, lifestyle, finance and politics.",730,2178,66824,False,NaN
2020-01-22 03:02:01+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",Do_Good_Stuff,,"Advocate | Fundraiser | Changemaker | Proud Canadian Trying to make it count every day with grace, persistence and determination. ~Tweets are mine",286,550,25815,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 03:02:26+00:00,"China was in the news, big time, today. This isn't a good thing in any arena. https://t.co/Msi5yuyOAB",ThePaison,"Lancaster, PA",,17,58,1145,False,NaN
2020-01-22 03:02:27+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,kalmu1,,A Chemical Engineer...Here to procrastinate! Father of Sa'ad Jr 💙,182,163,4812,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 03:02:55+00:00,"RT @17BucksPAtri0t: @Jordan_Sather_ Keep our powder dry, Anons...it could be a test for another vaccine (think Ebola) $$$$ funnel. This is…",Cher88582355,United States,maga (Starting my acct over ) jonjonlives1 msm destroying our nation Q  luv Trump Melania is a classy pleiadian Juan William's needs to go  Vaccines r dangerous,469,1168,12442,False,"@Jordan_Sather_ Keep our powder dry, Anons...it could be a test for another vaccine (think Ebola) $$$$ funnel. This is CHINA DS initiated.
We need to be awake, and expose any evil...I'm talking to CDC and #BigPharma whitehats (if they exist)"
2020-01-22 03:03:06+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",CarmenN95045724,,Hong Konger💪🏻 A long fight is going on,306,484,9615,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 03:03:09+00:00,"@99freemind Don't you mean H5N1 and H1N1?

I suggest, rather than relying upon any tw!ttery med!cal adv!ce, folks just visit the CDC and read...
https://t.co/jI9EiuvRFT",cowcreekgeek,South-Western West Virginia,"d@k / man behind the ~;-)
""Truths, told; all voices, heard.""

Farm 'n fowl, dogs & {hundreds of domains}

Former U.S. Chamber of Commerce, GDRC A.D., WVSC",397,800,7083,False,NaN
2020-01-22 03:03:11+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",jinhwall,+65 | 🇸🇬,"my whole universe consists of the boyz, ikon, bts, stray kids, mx and day 6!",493,638,17223,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 03:03:24+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",CannThis,Cascadia,"Cannabis, Culture & Politics in the Time of Covid-19 from the FIRST US epicenter",174,375,892,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-22 03:03:39+00:00,"@mcfunny @KatLaRue7 @RisetteMD @MeddlinMegs @TruthTwt @SMcwoof @crabb_vicki @djrazorgirl @doritmi @FrankDElia7 @GeoffSchuler @chaoticsx2 @Monstercoyliar @CanuckistanD @ChrisJohnsonMD @TakeThatCDC @TinFoilAwards @TMGBiosciences @AlumiLynn @Aly_Meek @Sheldon_Walker_ @Rosewind2007 @jkellyca @BeckyJohnson222 @silversynergy @wyllic @_mamadeb @WendyOrent @LithiumCa @BGLTHMND @brianjohnson67 @BlueLionBlog @AquaVelvaBoy @JaneEOpie @kfunk937 @immunotoxPhD @krebiozen @Steve026135 @TransWoman3 @regina1775 @RandomUrban @thereal_truther @TheWorldIsFla11 @TheFrankmanMN @ianfmusgrave @_tatvamasi_ @KStateTurk @AngelaSNMF @TeddyFreddy11 @fiski70 Ralph, you’re still on that. You’re stuck. It doesn’t matter. (And the fact that it was published by the CDC, makes your statement dubious at best) The point was the content. It’s clear, however that you can’t grasp this, so, please, repeat your refrain, ad infinitum.",wakeup89427666,,There’s no easy way to be free,186,134,1404,False,NaN
2020-01-22 03:04:09+00:00,RT @ASavageNation: QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USEL…,camueller58,,,30,611,633,False,QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USELESS.  RUN BY POLITICAL HACKS NOT PUBLIC HEALTH SERVANTS
