created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 08:23:27+00:00,"Killer Chinese virus comes to the US, CDC says https://t.co/Pu4fQ3d3d1 via @MailOnline",AtkinsonAlamo,,,1,0,332,False,NaN
2020-01-22 08:24:26+00:00,Who will report different from the actual number who do get stalked in their lifetime by the #cdc. As always underreported. How many men and women do you think are even allowed to report #rape in conflict juntas that are #privatized by #bigoil. 1.7 that's what the #cdc reports as,jonsantos77,"New York, NY","atheist. Abhor #torture, persecution & human rights violations. I want a restraining order vs every.single. Alcasid. i think for me. control your compulsion!!!!",110,709,24552,False,NaN
2020-01-22 08:25:05+00:00,RT @Snack8671: The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be carefu…,marabutler67,"Oxford, OH","God, country, family. MAGA. Retired RNC, Psych.  Patriot/ Conservative.  Navy widow. Air Force Mom. NRA, Deplorable.🇺🇸😇🗽TrumpTrain! 🔯@CodeofVets#WWG1WGA🐸",24341,24194,108012,False,"The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be careful!——First US case of coronavirus reported in Washington state, CDC says https://t.co/zVa737Pv8m"
2020-01-22 08:25:13+00:00,RT @wsbtv: First U.S. case of deadly coronavirus confirmed; Atlanta airport to begin screening passengers: https://t.co/luszLKTbPH https://…,NoHair_DontCare,"Atlanta, GA",A Cancerian made from unicorn horns and galactic star dust living on the Aquarius moon 🤣🤷🏾‍♀️,102,392,24511,False,First U.S. case of deadly coronavirus confirmed; Atlanta airport to begin screening passengers: https://t.co/luszLKTbPH https://t.co/hiiiVcG6wD
2020-01-22 08:25:15+00:00,"RT @GodlessNZ: 🚨Read the latest facts on the #Coronavirus🔬 outbreak below: 
https://t.co/beUQVReSpr 

There has now been 1⃣ case reported i…",Maureenqueen,Houston,"Immunization advocate/warrior, fiscal conservative, social moderate, sports-loving ""deplorable!"" Ohioan by birth, Texan by choice. #MAGA. #QVArmy",768,387,15771,False,"🚨Read the latest facts on the #Coronavirus🔬 outbreak below: 
https://t.co/beUQVReSpr 

There has now been 1⃣ case reported in the US, in Washington state. 

Review your precautions &amp; readiness: 
https://t.co/EV1wEGJJOP 

Always a good time to get a flu shot💉 too. (Ducks)"
2020-01-22 08:26:50+00:00,First US case of Wuhan coronavirus confirmed by CDC https://t.co/NwBDwGihP2,PilotOn_Romania,,"PilotOn - professional car GPS devices, smartphones, tablets, gadgets and accessories",29,7,3321,False,NaN
2020-01-22 08:26:56+00:00,"RT @hughhewitt: It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated o…",CLRowekamp,God's Country,"#QFDShadowbanned #NotABot 💯% #TRUMP ! pet lover #COVFEFE #MAGA #Christian ✝️❤️🇺🇸 #TrumpTrain 🚂 #Election2020 #FreeThomasWictor
Header credit: Tim Wictor",3015,3011,66293,False,"It’s a nightmare to consider and pray they don’t arrive, but more cases of coronavirus in the U.S. and news cycle fixated on pre-ordained result in Senate trial will at least be dented if not broken. People care much more for their health than theater. https://t.co/3ikR7zl6z5"
2020-01-22 08:27:35+00:00,"RT @DrGilchrist: @KulikovUNIATF May want to read latest update from @CDCgov 

They’ve determined problem is due to THC vaping &amp; specificall…",NadaLimon,Twitter ,Denn eins werden Dampfer nicht brauchen: Einen Lungenarzt... credit @fleetpoet,343,692,19250,False,"@KulikovUNIATF May want to read latest update from @CDCgov 

They’ve determined problem is due to THC vaping &amp; specifically an additive (Vit E)

“Adults using nicotine-containing e-cigs...as an alternative to 🚬 should not go back to smoking”

What’s your advice?

https://t.co/K9fpPBiIzD"
2020-01-22 08:28:07+00:00,"RT @eve_eats_apples: You need to pay attention to this

Lambie will support the #Indue #CDC  national roll out within 2 yrs, &amp; NO opt-outs…",RoyanWg,,,3920,3883,160765,False,"You need to pay attention to this

Lambie will support the #Indue #CDC  national roll out within 2 yrs, &amp; NO opt-outs

If it doesn't effect you now, chances are it will one day, or someone you know

It's UNCONSTITUTIONAL!!

NO to #cashlessdebitcard 

#auspol https://t.co/fScMRd1BsI"
2020-01-22 08:28:17+00:00,"""First Patient With Wuhan Coronavirus Is Identified in the U.S."" by RONI CARYN RABIN via NYT https://t.co/bdJ9sxjD4x #petalinews https://t.co/U7YrlCgfFZ",Petali_Preziosi,Italia,"Handmade bijoux, t-shirt, accessories, home decor. #madeinitaly #handmade #wedding #bijoux https://t.co/aFiIcFftM0",617,1381,71076,False,NaN
2020-01-22 08:28:23+00:00,RT @Snack8671: The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be carefu…,AMWC100,"Texas, USA","Proud Texan, independent thinker, Entrepreneur, love my country! Good, bad, & the ugly! #TRUMP2020. I don't/won't enable STUPID! #KAG #VoteRedToSaveOurRepublic",7707,8277,166946,False,"The coronavirus may lead to a severe form of pneumonia that could be deadly and is passed from person to person so be careful!——First US case of coronavirus reported in Washington state, CDC says https://t.co/zVa737Pv8m"
2020-01-22 08:28:49+00:00,@dnstewart67 With Trump’s aversion to science there will be many deaths if the CDC or the Chinese counterpart don’t develop a treatment. My mum and I are diabetic and I have a 6 year old niece. I hope none of us get this. I hope it can go the way of smallpox: 1 vial full.,Eddie_O_D2002,"Pennsylvania, USA","Diabetic, disabled, progressive, science nerd, thirsty for knowledge, #TYTLive, if I get anything wrong corrections are welcome RT ≠ endorsement, TYT member",635,1050,22658,False,NaN
2020-01-22 08:29:47+00:00,"RT @hbk300: Follow for 100&amp; Follow Back...
@LalBukhari
@hbk300 
@Asad_Rattay
@imranmunawar99
@Ashfaq455
@bilaj35
@NBatool786
@sana_jeo
@sar…",waqaswattoo808,"Islamabad, Pakistan",ہال وی کوئی نی            نال وی کوئی نی,346,693,2045,False,"Follow for 100&amp; Follow Back...
@LalBukhari
@hbk300 
@Asad_Rattay
@imranmunawar99
@Ashfaq455
@bilaj35
@NBatool786
@sana_jeo
@sara_khan000
@ShOaIb_SaNdHu2
@Sidrakhan_cdc
@AliSohaibkhan
@Humera_Healer
@ihsanzafar0 
@AliSohaibkhan 
@RajaAwais8201 
@swift_key50 
@ShanayaPK
@ali23_ryan"
2020-01-22 08:29:52+00:00,"@BBCNews Not nice , too call someone a virus? So who realeased this one this time? Viruses are man made last I checked in High school chem. Bio . #Books . Scare the people #Cure what you sent out , take in more patients , CDC will try it too obstruct attention from HIV . #Aids",CylonToes1_26,U. S.A,"An Angel raised in SinCity , born in Los Angeles MLK hospital. NYC. Conquered by America, advocate 4 Donald J. Trump whom inspired me . just a P.S Poet",643,193,2306,False,NaN
2020-01-22 08:31:02+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",my2ids,Here,Twit....ter Not a follower! (HINT: It means I will not follow you on twitter) --I tweet news articles I read & find relevant or interesting.,16,18,9588,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-22 08:31:12+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,jurylady5,Southern hemisphere,"Interested in world affairs, communication, education and peace.",16154,17843,1526765,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 08:31:21+00:00,"RT @IntelOperator: ""The CDC also lacks sufficient dedicated funding to adequately support the cross-cutting, foundational capabilities that…",samches,,,1400,1830,202023,False,"""The CDC also lacks sufficient dedicated funding to adequately support the cross-cutting, foundational capabilities that form the backbone of comprehensive public health systems at the federal, state, and local levels."" https://t.co/ogzgmD9Gfv"
2020-01-22 08:31:35+00:00,"RT @drbloem: Ex #pharma exec gives explosive speech on #vaccines before #CDC advisory committee

 https://t.co/QzMHnmyxBN",cancervortex,The World,"Author - Cancer Vortex, Popsicle Man; researcher, conspiracy investigator, truth-seeker, patriot",125,446,3105,False,"Ex #pharma exec gives explosive speech on #vaccines before #CDC advisory committee

 https://t.co/QzMHnmyxBN"
2020-01-22 08:31:44+00:00,"CDC to announce first US case of Chinese coronavirus that has killed 6, CNN reports https://t.co/nws1SISIGG",crispycritters,"Northridge, CA",,15,467,33808,False,NaN
2020-01-22 08:52:46+00:00,"RT @imshinbei: 22-1-2020 10:16

Confirmed #WuhanCoronavirus cases in China has reached to about 440 (slight discrepancy in the headlines) w…",chloewo25572748,Hong Kong,#FightForFreedom #StandWithHongKong #手足互科 #手足科勞 #FollowBackHongKong 一個香港人💪🏻,1971,3230,29834,False,"22-1-2020 10:16

Confirmed #WuhanCoronavirus cases in China has reached to about 440 (slight discrepancy in the headlines) with total 9 death tolls. https://t.co/rMjDmbAoj8"
2020-01-22 08:53:35+00:00,"RT @barnabychuck: I think there’s some confusion over the case of the 5-year old Chinese boy quarantined in Cebu. Yes, he’s from Wuhan. Yes…",tonylavs,Manila,"Teacher, leader, thinker, lawyer, human rights and environmental activist, social entrepreneur",11575,952,41808,False,"I think there’s some confusion over the case of the 5-year old Chinese boy quarantined in Cebu. Yes, he’s from Wuhan. Yes, he tested positive for coronavirus, but there’s a whole range of it which includes even commom colds. We DON’T KNOW YET whether he has the #WuhanCoronavirus."
2020-01-22 08:53:38+00:00,"RT @heesjunney: Hi, Tinkerbells. This is an announcement for the recent #WuhanCoronavirus.📢
There is an outbreak of a new respiratory infec…",OHJDS_,,live beyond limits | KNK ⚔ N.Flying | Honeyst,49,494,43480,False,"Hi, Tinkerbells. This is an announcement for the recent #WuhanCoronavirus.📢
There is an outbreak of a new respiratory infectious disease recently and has spread worldwide.  For your safety, please wear mask if going out and please 
perform the hand hygiene all the time.
👇👇"
2020-01-22 08:53:49+00:00,RT @WildCrimePro: About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling.…,DennisHol1,South West Scotland,"Avatar in respect for Akong Rinpoche. 
I am a retired police dog handler (K9 Officer) and retired jewellery designer. I am a Buddhist and vegan.",1088,1400,107014,False,About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling. What’s the point in controls to manage travellers taking animal products across borders without an equally strong effort to stop smuggling. #WuhanCoronavirus https://t.co/pIKfvJ9VAa
2020-01-22 08:54:33+00:00,"RT @hongkongching1: Hong Kong, located right next to mainland but surprisingly having 0 case of #WuhanCoronavirus and not imposing any effe…",hkcaipira,"Tokyo-to, Japan","Proud to be Hongkonger |
兄弟爬山 各自努力 唔分化 唔割蓆 唔篤灰 | 🇭🇰光復香港 時代革命🇭🇰",300,318,6132,False,"Hong Kong, located right next to mainland but surprisingly having 0 case of #WuhanCoronavirus and not imposing any effective preventive measures while the number of cases in China increases by hundred every few hours and other farther countries have confirmed cases as well https://t.co/u0JMJ76rGI"
2020-01-22 08:54:38+00:00,".@cathaypacific authorises the use of face masks for ALL front line employees, including flight attendants on all routes as @WHO mulls declaring global health emergency over 
#WuhanCoronavirus https://t.co/pZAfxqqfwW",yourownkanoo,United States,Demystifying the ultra-competitive world of Cabin Crew recruitment. This is never going to be easy but Paddle Your Own Kanoo has your back!,189,252,2298,False,NaN
2020-01-22 08:54:52+00:00,"RT @SalonTrans: Countdown Day 5‼️
Just 5 days left‼️
Urgently‼️
Calling your🌐buddy to
Sign This Petition‼️
Needs 10,642 signatures by Janua…",hkcaipira,"Tokyo-to, Japan","Proud to be Hongkonger |
兄弟爬山 各自努力 唔分化 唔割蓆 唔篤灰 | 🇭🇰光復香港 時代革命🇭🇰",300,318,6132,False,"Countdown Day 5‼️
Just 5 days left‼️
Urgently‼️
Calling your🌐buddy to
Sign This Petition‼️
Needs 10,642 signatures by January 27, 2020 to get a response from the White House
https://t.co/ORAZSav6nq

#WuhanCoronavirus #PheumoniaVirus
#Olympics #boycottbeijing2022 #Uyghurs #SARS2"
2020-01-22 08:55:04+00:00,"RT @evazhengll: Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117…",hkcaipira,"Tokyo-to, Japan","Proud to be Hongkonger |
兄弟爬山 各自努力 唔分化 唔割蓆 唔篤灰 | 🇭🇰光復香港 時代革命🇭🇰",300,318,6132,False,"Real-time update - where the #WuhanCoronavirus has spread:
Hubei 270 confirmed, 11 suspected, 9 dead, 25 cured
Hongkong 117 suspected
Guangdong 26 confirmed, 1 suspected
Shanghai 9 confirmed, 10 suspected
Beijing 10 confirmed
Zhejiang 10 confirmed
Chongqing 5 confirmed https://t.co/itLWydQCfa"
2020-01-22 08:55:05+00:00,RT @WildCrimePro: About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling.…,jwildthingy,"Saskatchewan, Canada","Earth, Water, Air, Fire. Haven't been to Aether yet. Environmental, human rights and social justice news, views and issues from around the world.",230,244,24889,False,About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling. What’s the point in controls to manage travellers taking animal products across borders without an equally strong effort to stop smuggling. #WuhanCoronavirus https://t.co/pIKfvJ9VAa
2020-01-22 08:55:40+00:00,"RT @elisethoma5: Oh gosh, here we go. Get ready for the #coronavirus #WuhanCoronavirus conspiracy theories. https://t.co/apKbhN23Gi",hkcaipira,"Tokyo-to, Japan","Proud to be Hongkonger |
兄弟爬山 各自努力 唔分化 唔割蓆 唔篤灰 | 🇭🇰光復香港 時代革命🇭🇰",300,318,6132,False,"Oh gosh, here we go. Get ready for the #coronavirus #WuhanCoronavirus conspiracy theories. https://t.co/apKbhN23Gi"
2020-01-22 08:55:48+00:00,"RT @viswas_mr: The #WuhanCoronavirus spreading across the globe is scary with 400+ affected!

Reminds how well Kerala tackled Nipah virus 2…",hkcaipira,"Tokyo-to, Japan","Proud to be Hongkonger |
兄弟爬山 各自努力 唔分化 唔割蓆 唔篤灰 | 🇭🇰光復香港 時代革命🇭🇰",300,318,6132,False,"The #WuhanCoronavirus spreading across the globe is scary with 400+ affected!

Reminds how well Kerala tackled Nipah virus 2 years back, 
Hope it will be contained as soon as possible! https://t.co/CI91vOUpSp"
2020-01-22 08:56:48+00:00,"RT @Wall_Lay_Fay: Point is they have to track down everyone who was on the same plane with them and quarantine them as well.

The plane he…",VergelZaragoza,,,443,864,13288,False,"Point is they have to track down everyone who was on the same plane with them and quarantine them as well.

The plane he was travelling in should be cleaned/sanitized/ disinfected immediately. 

#WuhanSARS #WuhanCoronavirus https://t.co/eUdvqhR5We"
2020-01-22 08:57:29+00:00,"RT @onlyyoontv: Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusua…",hkcaipira,"Tokyo-to, Japan","Proud to be Hongkonger |
兄弟爬山 各自努力 唔分化 唔割蓆 唔篤灰 | 🇭🇰光復香港 時代革命🇭🇰",300,318,6132,False,"Virus found in fruit bats is common ancestor of #WuhanCoronavirus and #SARS, Chinese study says. Says new strain has unusually high ability to bind to human protein so weaker but still “highly infectious.” 😷https://t.co/M3wUrWVlqT"
2020-01-22 08:57:42+00:00,RT @shadowww_gu: #WuhanCoronavirus #ChinaPneumonia  now the most popular game in Chinese App Store is plague inc. #howChinaFaceFear https:/…,hkcaipira,"Tokyo-to, Japan","Proud to be Hongkonger |
兄弟爬山 各自努力 唔分化 唔割蓆 唔篤灰 | 🇭🇰光復香港 時代革命🇭🇰",300,318,6132,False,#WuhanCoronavirus #ChinaPneumonia  now the most popular game in Chinese App Store is plague inc. #howChinaFaceFear https://t.co/lb3oHrVxh0
2020-01-22 08:23:59+00:00,"RT @IceAgeFarmer: Chinese government has covered up #coronavirus--as they did with ASF.  

CORONAVIRUS, MEAT, &amp; SOLAR MINIMUM

#WuhanCorona…",junkmistress,,#MAGA   #KAG     we support our President 🇺🇸,2531,2417,139995,False,"Chinese government has covered up #coronavirus--as they did with ASF.  

CORONAVIRUS, MEAT, &amp; SOLAR MINIMUM

#WuhanCoronavirus #WuhanOutbreak 

  https://t.co/x3Nz8ldgEz"
2020-01-22 08:38:47+00:00,"RT @HausofHilton: For Medical Students

Suspect Coronavirus (nCOV) in 

Patients with fever

AND clinical signs suggestive of pneumonia OR…",izzatyhusna_,Sendawa,"Self Obsessed 💕 

MD, Unhas

I retweet everything 😌",807,364,200660,False,"For Medical Students

Suspect Coronavirus (nCOV) in 

Patients with fever

AND clinical signs suggestive of pneumonia OR severe respiratory infection with breathlessness

AND history of travel/reside in Wuhan within last 14 days OR close contact with a confirmed case of nCOV https://t.co/RzKgDDr1KR"
2020-01-22 08:48:09+00:00,"RT @WHO: WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) http…",SahapunB,"Samut Prakan Province, Thailand",KANI👶🏻 Hirosano✈️ Sugoi JP🇯🇵 Bacon E-sport 🥓 work Cook Helper Greyhound Cafe 👨🏻‍🍳Gaming ROV Audition MB🎮,16,201,7865,False,"WHO situation report on novel #coronavirus (2019-nCoV)- 21 January 2020 https://t.co/LYUB7llmpt 

(data from 20 January 2020) https://t.co/aSEopilKpA"
2020-01-22 08:25:20+00:00,"He says that based on existing information, #WuhanCoronavirus can be highly contagious and if the 70 to 80 “new” cases that are emerging from Wuhan on a daily basis are all “brand new cases” rather than “existing cases that haven’t been reported,” then it is presenting a...",WilliamYang120,"Taipei, Taiwan","East Asia Correspondent for @dw_hotspotasia. Words also in @BuzzFeedNews, @Guardian, and @Independent. @TUKleincollege alum. hao-wei.yang@dw.com Views my own.",30305,4562,12550,True,NaN
2020-01-22 08:47:11+00:00,"RT @INCORRECTSCB: #WuhanCoronavirus please stay safe!!!!!!! wear mask everywhere you go, or maybe don't go out at all! some countries have…",badderthantony,3rd Eye ♥ Woojin ♥,"wow (ooh, oh man) she’s hot (hot hot). wooooow (ooh, oh man) she’s hot (hot hot, she fine)",451,642,9767,False,"#WuhanCoronavirus please stay safe!!!!!!! wear mask everywhere you go, or maybe don't go out at all! some countries have been confirmed about this disease 😢 please, stay safe 😢❤"
2020-01-22 08:42:41+00:00,"RT @ss_konger: Wearing masks, washing hands, spraying disinfectant... u can never be too hygienic especially when u know the government is…",DUPDUPDUP2,Hong Kong,Freedom and responsibility,811,1083,9720,False,"Wearing masks, washing hands, spraying disinfectant... u can never be too hygienic especially when u know the government is covering up the #WuhanCoronavirus 
#ABC_challenge #AnywherebutChina https://t.co/6IwHQ4VSv7"
2020-01-22 08:34:24+00:00,RT @zhangzizhu527: A recent story by @caixin suggests that the first medical worker infected with 2019-nCOV first showed symptoms on Jan 5…,nickm4rro,Hong Kong,"Lead for global trade @TheEIU, also covering China, Taiwan, Macau. Now in Hong Kong after covering tech with @USChinaBusiness in Beijing. Views my own.",1519,544,3110,False,"A recent story by @caixin suggests that the first medical worker infected with 2019-nCOV first showed symptoms on Jan 5 then was admitted into hospital on Jan 10, a strong sign of human-to-human transmission. Wuhan gov didn’t reveal that info until Jan 21. #wuhanvirus https://t.co/hd9JUjpUI5"
2020-01-22 08:40:21+00:00,"For swift response to #2019-nCoV, data must be made public ASAP. Well done @Nature for supporting efforts for transparency prior formal publishing. https://t.co/JYREATAOKg  https://t.co/JYREATAOKg",CelineGurry,"Oslo, Norway","Infectious diseases scientist, humanist & humanitarian",42,186,77,False,NaN
2020-01-22 08:42:11+00:00,"RT @niccijsmith: Asked my doc what was the best way to avoid the #WuhanCoronavirus   - wash your hands, wash your hands,  don't touch your…",aussielixxx,,skz biased......and freckle boy felix 💕 so stan cute babies,422,662,3644,False,"Asked my doc what was the best way to avoid the #WuhanCoronavirus   - wash your hands, wash your hands,  don't touch your nose and face, wash your hands, wash your hands, WASH YOUR HANDS https://t.co/4Ady4bmTa9"
2020-01-22 08:39:06+00:00,RT @WHO: The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emer…,DeborahFSussex,,Remainer Always. Pro-EU. Animal lover. Sussex. Trying to explain the benefits of EU membership. Let's campaign to rejoin.,3161,5000,64037,False,"The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it https://t.co/dFpOkM0CSN"
2020-01-22 08:50:49+00:00,RT @timothysheahan: Coronavirus have epidemic potential. New animation and beatz by yours truly. #coronavirus #WuhanCoronavirus #emergingvi…,sandoly,Hungary,"Travel brings power and love back into your life.~
Rumi",1786,4996,382257,False,Coronavirus have epidemic potential. New animation and beatz by yours truly. #coronavirus #WuhanCoronavirus #emergingvirus #SARS #MERS #nCoV2019  https://t.co/XJJY7N6TkS
2020-01-22 08:33:04+00:00,"RT @TheWatchers_: 6 dead, over 300 infected as China confirms new SARS-like virus can be spread through human contact https://t.co/jt8VVKgy…",junkmistress,,#MAGA   #KAG     we support our President 🇺🇸,2531,2417,139995,False,"6 dead, over 300 infected as China confirms new SARS-like virus can be spread through human contact https://t.co/jt8VVKgyiF #CoronaVirus #China #Wuhan #WuhanCoronavirus"
2020-01-22 08:43:53+00:00,"You're Welcome! As the #WuhanCoronavirus spreads should #CarrieLam be thanking the Hong Kong protestors for discouraging Mainland tourists, and for challenging the face mask ban? #HongKong",DivyaGnews,,News anchor and correspondent. Trying to understand the world a little better. Views are my own.,1809,312,2291,False,NaN
2020-01-22 08:39:07+00:00,"RT @JeromeTaylor: Given 'novel coronavirus (2019-nCoV)' is a bit of a mouthful, should the new virus from Wuhan have a shorthand and, if so…",nothingtosayhk,,Liberate Hong Kong. Revolution of our age. 光復香港 時代革命,92,42,331,False,"Given 'novel coronavirus (2019-nCoV)' is a bit of a mouthful, should the new virus from Wuhan have a shorthand and, if so, what should it be"
2020-01-22 08:08:57+00:00,"RT @onlyyoontv: #China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission s…",theCateRira,Kenya,Meet the Media Maven  ......No.1 Radio Personality in East Africa . TV Presence like no other!!  caterira@gmail.com,9011,630,17890,False,"#China confirms 440 cases, 9 deaths, 13 provinces/regions. 1 Japan, 3 Thailand, 1 South Korea. National Health Commission says virus may mutate, epidemic at risk of further spread. On super-spreaders, expert says, “So far there is no proof this has occurred.” 😷 #WuhanCoronavirus"
2020-01-22 08:31:32+00:00,"RT @heesjunney: Hi, Tinkerbells. This is an announcement for the recent #WuhanCoronavirus.📢
There is an outbreak of a new respiratory infec…",itsme_Dena,フィリピン,💖📸; TinkerBell; loves #KNK #PARKSEOHAM #박서함 (승준); @KNKOfficial220-related rts only + random likes.#크나큰 을 가장 사랑하지만 방탄소년단과 슈퍼주니어도 좋아해요. Join @_SupportKNK_ team!,195,1106,39802,False,"Hi, Tinkerbells. This is an announcement for the recent #WuhanCoronavirus.📢
There is an outbreak of a new respiratory infectious disease recently and has spread worldwide.  For your safety, please wear mask if going out and please 
perform the hand hygiene all the time.
👇👇"
2020-01-22 08:44:40+00:00,"""The lesson we've learned is #coronavirus infections are serious and one of the newest and biggest global health threats.” #WuhanCoronavirus

Take care, everyone! https://t.co/fEzuDIcdwg",LetThereBeLet,Earth,"Writer | Producer | Events / Concerts Organizer ••• Time doesn't pass, we do. #CarpeDiem ✊🏼❤️💚",486,88,1472,False,NaN
2020-01-22 08:49:17+00:00,"The nCoV virus already spreaded to Japan, Thailand, South Korea and United states. Chinese government is taking steps to stop spreading the virus. See the video from @davidpaulk where workers are screening passengers of the domestic flights.
#nCoV #VirusChina #VirusWuhan https://t.co/MhPeEOGlTA",hartpet1996,Česká republika,,17,24,97,False,NaN
2020-01-22 08:49:52+00:00,"RT @viswas_mr: The #WuhanCoronavirus spreading across the globe is scary with 400+ affected!

Reminds how well Kerala tackled Nipah virus 2…",maniac477,Akshara Nagari,Putting people to sleep since 2015 but getting very less of it myself. More volatile than Desflurane and more unpredictable than Schrodinger's cat #MedTwitter,1446,1537,29570,False,"The #WuhanCoronavirus spreading across the globe is scary with 400+ affected!

Reminds how well Kerala tackled Nipah virus 2 years back, 
Hope it will be contained as soon as possible! https://t.co/CI91vOUpSp"
2020-01-22 08:17:56+00:00,"RT @nikki_miumiu: #WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated a…",BeeWalter7,黃金大仙,"Freedom isn’t free. You can’t cover the truth with terror. Save Hong Kong, it’s now or never! Congrats ppl of Taiwan, you’ve chosen your future wisely🇹🇼🇭🇰",682,340,12866,False,"#WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated and receiving medical treatment. The patient spent most of her time staying in casino.

@rthk_news https://t.co/T8YyaCqwkp"
2020-01-22 08:00:09+00:00,"RT @jeromyu: Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics.…",FollowbackHK,,"光復香港, 時代革命
五大訴求, 缺一不可
#StandWithHongKong
#FollowBackHongKong 🇭🇰 #科勞手足
#願榮光歸香港
#5DemandsNot1less
Thank you America 🇺🇸
3萬Thanks!

https://t.co/vdpO29M2PI
本人不會自殺",2956,2877,11252,False,"Message circulating on Weixun. A female Chinese from Wuhan reached Lyon via Paris, by passing border checks with Antipyretics. Not sure if she got #WuhanCoronavirus https://t.co/HECyUcYRLu"
2020-01-22 08:46:47+00:00,"RT @davidpaulk: Some major updates on the #WuhanCoronavirus today.

See @SixthTone's running timeline for the latest developments: https://…",sandoly,Hungary,"Travel brings power and love back into your life.~
Rumi",1786,4996,382257,False,"Some major updates on the #WuhanCoronavirus today.

See @SixthTone's running timeline for the latest developments: https://t.co/QJRvQQ7zHz https://t.co/ykgEITOR6U"
2020-01-22 08:24:25+00:00,"RT @nikki_miumiu: Both #Japan, #Taiwan, #Thailand, #SouthKorea and #Macau have first confirmed #WuhanCoronavirus cases, when #HongKong has…",EmmaRosette1,"Mas-de-Londres, France","Siamoise à plein temps, mais pas sournoise !",380,534,11372,False,"Both #Japan, #Taiwan, #Thailand, #SouthKorea and #Macau have first confirmed #WuhanCoronavirus cases, when #HongKong has 117 suspicious cases, none of them have confirmed. Guys you better be very cautious, especially it’s flu season now. https://t.co/xL9nBuZRGb"
2020-01-22 08:16:06+00:00,List of proposed members and advisers to International Health Regulations Emergency Committee for pneumonia due to the novel #coronavirus (2019-nCoV) https://t.co/8WnPbo5kEp https://t.co/wcu2NKEAMf RT WHO,homehealthuae,"Dubai, United Arab Emirates","🚑 JCI Accredited Homecare Organization
🥇 Leading Doctor On Call Provider of Dubai
⏳ Anywhere in Dubai in 30 min 24x7 365
☎️ 800-DIALDOC / 0505050387",1335,686,4907,False,NaN
2020-01-22 08:46:28+00:00,"RT @MarloVanMarck: “Australia’s chief medical officer, Brendan Murphy, on Tuesday formally alerted parliament to “a human coronavirus with…",arthuryeow,Penang | Adelaide,A 23A year old hag. A professional balloon blower.,921,477,37377,False,"“Australia’s chief medical officer, Brendan Murphy, on Tuesday formally alerted parliament to “a human coronavirus with pandemic potential”. #WuhanCoronavirus #nCoV2019 #preparedness #WuhanSARS https://t.co/aoxZszDLH2"
2020-01-22 08:27:10+00:00,"#WuhanCoronavirus #Taiwan confirms its 1st case. @WHO,  #TaiwanCanHelp and it needs your help, too.  A concerted, global effort is the only way to effectively ensure the health and welfare of people around the world. Don't forget #SARS #HealthForAll",danielylhuang,"台北市, 台灣","Section Chief, Public Diplomacy, MOFA_Taiwan; Formerly TECRO. Tweets r my own. RTs ≠ endorsements.",486,1712,5969,False,NaN
