created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-21 03:04:02+00:00,RT @oasishongkong: @SenMarkey State secrecy in China has been proved to do more harm than good. The tight control of the spread of informat…,HK_yellowpepe,,"Fight For Freedom, Stand With Hong Kong",1069,231,28353,False,"@SenMarkey State secrecy in China has been proved to do more harm than good. The tight control of the spread of information, has instead contributed to the expotential growth of the coronavirus. https://t.co/f3ROFzUQtK"
2020-02-21 03:04:02+00:00,"RT @PDChina: Jingjing, a four-month-old baby infected with the #COVID19, was discharged from the hospital on Thursday after recovery in Han…",maybel65,Venezuela,"feliz de ser venezolana, amante de la justicia social, cristiana de convicción.",1758,1272,759123,False,"Jingjing, a four-month-old baby infected with the #COVID19, was discharged from the hospital on Thursday after recovery in Hangzhou, east China's Zhejiang Province. The baby is the youngest cured patient in the province. https://t.co/SFQhCIQUKi"
2020-02-21 03:04:02+00:00,@jkempcpa @captainkudzu We are seeing it in our business already.  good reason to not be so dependent on China.,CtzCow,"Euphoria, MN",Spooooon!,185,931,10345,False,NaN
2020-02-21 03:04:02+00:00,"RT @4PawShop: 11 Americans at Omaha facility tested positive for coronavirus, hospital says https://t.co/v1osKtuj4t https://t.co/GA5oXyiqcm…",hellogadget_st,Canada,Welcome to Hello Gadget store!,70,133,192673,False,"11 Americans at Omaha facility tested positive for coronavirus, hospital says https://t.co/v1osKtuj4t https://t.co/GA5oXyiqcm https://t.co/yldpR9KXhr"
2020-02-21 03:04:02+00:00,RT @bequelin: #Uyghurs living overseas have told @Amnesty about China's campaign to intimidate them - even after they have left the country…,ericayeung2,,https://t.co/S61wPDupPd,490,637,15047,False,"#Uyghurs living overseas have told @Amnesty about China's campaign to intimidate them - even after they have left the country.

Their chilling testimonies can be found in our latest 👇

https://t.co/DlaAVCxd3O"
2020-02-21 03:04:02+00:00,Coronavirus outbreak: South Korean super-spreader linked to religious sect's infection spike https://t.co/271SxkdEC6,NZStuff,New Zealand,Stuff is New Zealand's largest and most popular news site. Email newstips@stuff.co.nz.,196957,785,302202,True,NaN
2020-02-21 03:04:02+00:00,RT @LouDobbs: Earning America’s Trust: @DrMarcSiegel claims the Trump administration has eased America’s fears by tackling Coronavirus. #Am…,JoanBadarak,,,104,55,25520,False,Earning America’s Trust: @DrMarcSiegel claims the Trump administration has eased America’s fears by tackling Coronavirus. #AmericaFirst #MAGA #Dobbs https://t.co/Z5Dn9EZkaW
2020-02-21 03:04:02+00:00,RT @adrianheng: FBI arrested a Harvard professor Chemistry and Chemical Biology Department on 28 Jan 2020 who was paid $50k monthly by Chin…,belljfr1,,♡esya x elfee x epulmars♡,16,13,2467,False,FBI arrested a Harvard professor Chemistry and Chemical Biology Department on 28 Jan 2020 who was paid $50k monthly by China's 1000-Talents program. Biological Samples were stolen and involved Wuhan University of Technology  #COVID19 https://t.co/sJNVOCrU8H
2020-02-21 03:04:03+00:00,"@fm1135 Real #coronavirus is Fake Iranian regime.
Iranian regime is killing for 40 years. 
#Prisoners_Need_Help
#NoVote4Terrorists",LORD_oftheLords,,"News maker, #IranProtests , آدم باشیم و متحد بشیم, Freedom is not Free. #براندازم ,",167,220,872,False,NaN
2020-02-21 03:04:03+00:00,"@virginia_true @bonkrzz1018 @wtp__2020 At least 7,000 under self imposed quarantine watched by CDC",ThurmanQuery,,"midnight toke, not a joke,",438,572,4927,False,NaN
2020-02-21 03:04:03+00:00,RT @jodigraphics15: 🟦 #COVID19: Shandong's daily number of confirmed cases today (+202) is a new record high reported from a single provinc…,yxlearn,"Las Vegas, Nevada, USA",Healthcare practitioner,223,645,1058,False,"🟦 #COVID19: Shandong's daily number of confirmed cases today (+202) is a new record high reported from a single province - apart from Hubei - since the beginning of the outbreak

LIVE stats &amp; graphs: https://t.co/kH0ORBc6ER https://t.co/CFVqFqo8xL"
2020-02-21 03:04:03+00:00,"RT @CanadaFP: Canadians in #China who need consular assistance regarding the novel #coronavirus, call collect +1 613 996 8885 or contact us…",zallynavarro,,Abogado. La justicia y la equidad ante todo!..democrata!,299,227,71663,False,"Canadians in #China who need consular assistance regarding the novel #coronavirus, call collect +1 613 996 8885 or contact us at sos@international.gc.ca. #2019nCoV https://t.co/LmFBaolF8m"
2020-02-21 03:04:03+00:00,"Published a new WAIR Report At least 2,200 deaths have been reported since the.... https://t.co/42Jkbnb28B #keepitlockd https://t.co/exvhIE7Svd",WAIRNetworks,WAIR EVERYWHERE,Stay tuned 2 the #1 Network in Social Radio World Wide https://t.co/xMCR8RY76S WAIR U @?,8232,12780,59409,False,NaN
2020-02-21 03:04:04+00:00,COVID-19 cases in China fall for 2nd day https://t.co/YA2vnsqTdW #vanguardnews https://t.co/CsD610OLMj,vanguardngrnews,Nigeria,"Latest news from Nigeria.
Politics, business, technology, style, entertainment.",2397305,3164,487235,True,NaN
2020-02-21 03:04:04+00:00,"RT @RiceGum: Havent seen any crack heads gets corona virus
not saying ima do crack but you do the math",rileyhaltom,"Jackson, TN","IG: risteven13
living life",48,368,188,False,"Havent seen any crack heads gets corona virus
not saying ima do crack but you do the math"
2020-02-21 03:04:04+00:00,Watch: Brave Chinese Woman Risks Her Life to Denounce ‘Evil’ Regime’s Handling of Coronavirus https://t.co/ccfB9hMqdr #Asia #NationalSecurity via @BreitbartNews https://t.co/qN822hYfha,Chris_1791,"Philadelphia PA, USA","🍀 Roman Catholic. ProLife, BS/MS Princeton, Ph.D. CS, U of Penn, #MAGA #KAG 1A, 2A, ❤️😺🐶 & Animals #AdoptDontShop Spay & neuter ur pets & liberals",77132,44152,1439614,False,NaN
2020-02-21 03:04:04+00:00,"RT @EpochTimes: In Nantong City, Jiangsu Province, a family forcibly taken away by people in protective suits. https://t.co/U1mqOZSk4w

Fro…",lfsweets,"Lewiston, ME","Catholic, Love Jesus, TRUMP, ProLife, America First, 2A, Love my gardens, Love dogs, MAGA, CAPITALISM, Ban Sharia",3663,4983,82190,False,"In Nantong City, Jiangsu Province, a family forcibly taken away by people in protective suits. https://t.co/U1mqOZSk4w

From @EpochTimesChina #Coronavirus #Wuhan #武汉肺炎 #新冠病毒 #COVID19 #ChinaVirus"
2020-02-21 03:04:04+00:00,Democrats Call on White House to Ensure Any Coronavirus Vaccine Is Not Profit-Making Venture for Big Pharma | Common Dreams News https://t.co/PEw8mTH4rU,nevermore_007,Global Citizen,"Humanity ^ all. World affairs, politics & humor. Respect 4all living beings #Resist #HealthCareForAll #VoteBlueNoMatterWho RT X Endorsment -No 👉 MAGAS/PORN/DMs",23735,22460,264612,False,NaN
2020-02-21 03:04:04+00:00,"RT @GOPChairwoman: The contrast at the #StateOfTheUnion will be clear:
 
@realDonaldTrump has a booming economy, countless successes like #…",rich_norseman22,,,261,865,76779,False,"The contrast at the #StateOfTheUnion will be clear:
 
@realDonaldTrump has a booming economy, countless successes like #USMCA and Phase 1 trade deal with China.

Democrats will look petty because all they have done is obstruct from the start. https://t.co/OOos243v9b"
2020-02-21 03:04:05+00:00,"RT @MagaBillClay: @freedombullets @SuperJohn100755 @Lybio @MikeBloomberg Well I’m sure Bernie, Warren and mayor Pete can compete for who’s…",SuperJohn100755,"New Jersey, USA",Retired Police Officer and proud of it. Please no DMS asking for money. MAGA. Trump Supporter BlueLives Matter. build the dam wall! 🎄🎄,29445,29167,81408,False,"@freedombullets @SuperJohn100755 @Lybio @MikeBloomberg Well I’m sure Bernie, Warren and mayor Pete can compete for who’s more for state control, “redistribution of wealth”, and the worst economic policies ever. Even China would tell them to F off."
2020-02-21 03:04:05+00:00,"Fearing spreading of coronavirus into their community, hundreds of Ukrainians blocked access to a hospital set to be used to quarantine dozens of people evacuated from China, leading to clashes with police. https://t.co/iOu5PvZLTC https://t.co/WBl7iY6UGV",ABC,New York City / Worldwide,"All the news and information you need to see, curated by the @ABC News team. https://t.co/PKeobr4xt0 Tips: https://t.co/2ICEX6CuXd",15321619,527,295994,True,NaN
2020-02-21 03:04:05+00:00,RT @beequebq: the mix of mandarin and korean HAHAHAHAHA but key is 1) don’t forget to use mask 2) wash ur hands often and 3) health is alwa…,jiminsoxyjeon,"Gangnam-gu, Republic of Korea","🌻“ 너희의 멜로디, 우리의 𝓇𝑒𝓂𝑒𝒹𝓎”🌻",381,875,4495,False,the mix of mandarin and korean HAHAHAHAHA but key is 1) don’t forget to use mask 2) wash ur hands often and 3) health is always priority!!!!! so cute that they did this video amidst the coronavirus 😆 https://t.co/jy6MiQX1S1
2020-02-21 03:04:05+00:00,"RT @free_energy2016: #CoronaVirus arrests...
What is going on? https://t.co/N7Rw2qHAel",chrisbrow17,United States,,509,381,139072,False,"#CoronaVirus arrests...
What is going on? https://t.co/N7Rw2qHAel"
2020-02-21 03:04:05+00:00,"@ndtvfeed @ndtv Bloody hell since when Arunachal Pradesh has become China’s concerns?? Arunachal Pradesh was , is and always remain a core part of India",Nish70574141,"TX, United States",Delhi University Alumna 👩‍🎓MBAMarketing/IT Professional. A very proud Citizen of 🇮🇳🇺🇸 Tweets are my personal views,20,226,2621,False,NaN
2020-02-21 03:04:05+00:00,"RT @MySscufsa: @AngieCraigMN If you care about trade, don't hamstring MN in favor of importing 95&amp;100% of CuNi from polluting places like C…",Irn_rnge_drllr,"Ely, MN",,138,169,16378,False,"@AngieCraigMN If you care about trade, don't hamstring MN in favor of importing 95&amp;100% of CuNi from polluting places like China. MN has strict standards &amp; we know how to mine safely/cleanly! Talk w/us 4 real info. #NoHR5598 #Fight4miningmn #IronRangeProud"
2020-02-21 03:04:06+00:00,"RT @GOPChairwoman: The contrast at the #StateOfTheUnion will be clear:
 
@realDonaldTrump has a booming economy, countless successes like #…",Bama_Yo,,✝️ #God🇺🇸#America1st🇺🇸#UnitedWeStand #KAG2020Landslide 🇺🇸 ⚖️#Constitution🎖️#Military #Q 💪#KAG🙏#Pray4Rush 💥#1A #2A 🏈#RollTide,17476,16124,17813,False,"The contrast at the #StateOfTheUnion will be clear:
 
@realDonaldTrump has a booming economy, countless successes like #USMCA and Phase 1 trade deal with China.

Democrats will look petty because all they have done is obstruct from the start. https://t.co/OOos243v9b"
2020-02-21 03:04:06+00:00,"RT @DeputyRust: Ladies and gentlemen we didn’t get Fallout or Hokuto no Ken timeline

We got the Resident Evil Timeline

Great",Stormy7xy,idk,"competitive shit posting

Twitch: https://t.co/71JXhdCb4Z
Tumblr: https://t.co/L3QuXCLKSD",36,234,13446,False,"Ladies and gentlemen we didn’t get Fallout or Hokuto no Ken timeline

We got the Resident Evil Timeline

Great https://t.co/egi1Akvo7k"
2020-02-21 03:04:06+00:00,"RT @NicoKartel: in honor of it being rihanna’s birthday today, I thought I’d reshare one of my favorite moments from her, ever. 

2015’s me…",MarJoeRee,"North Carolina, USA","Colombian-American living in Charlotte, NC",341,539,57318,False,"in honor of it being rihanna’s birthday today, I thought I’d reshare one of my favorite moments from her, ever. 

2015’s met gala – china: through the looking glass. https://t.co/GxPKBLdZRf"
2020-02-21 03:04:06+00:00,How a Princess Cruise Became a Coronavirus Catastrophe - https://t.co/pcwLNGvnuO,usalivefeed,United States,USA News,285,0,147488,False,NaN
2020-02-21 03:04:06+00:00,RT @TonyySays: Chinese woman gets attacked for wearing a mask in nyc. #coronaviruschina #coronavirus #NYC https://t.co/IlaYC9aMjE,Sagewoman2013,"Redding, Ca","I am married 19 years, with a 13 yr. old daughter. I am a Native Pagan. I honor my Ancestors by praticing an Earth based spirituality and way of life......",51,195,1002,False,Chinese woman gets attacked for wearing a mask in nyc. #coronaviruschina #coronavirus #NYC https://t.co/IlaYC9aMjE
2020-02-21 03:04:06+00:00,"RT @kr3at: UKRAINE RIOTS: ""We don't want there to be a new Wuhan here.""
Local residents clash with riot police in Ukraine attacked a convoy…",curioustyfinds,,主に情報収集。米在住。311からの人,404,532,15041,False,"UKRAINE RIOTS: ""We don't want there to be a new Wuhan here.""
Local residents clash with riot police in Ukraine attacked a convoy carrying #CORONAVIRUS quarantined evacuees from China. https://t.co/Mrc70ctWAe"
2020-02-21 03:04:06+00:00,RT @Amy_Siskind: If our country doesn't have an outbreak it will be a small miracle....the Trump regime is completely incompetent and inept…,annemelvinbloom,"Baltimore, MD","Wife, mom of 2, grandma of 2, #Resist #TheResistance, proud Democrat, retired  teacher, breast cancer survivor, Anglophile, Brit tv, Nordic authors, UNCG grad.",2326,4326,49665,False,If our country doesn't have an outbreak it will be a small miracle....the Trump regime is completely incompetent and inept. https://t.co/ds5HL2eRBD
2020-02-21 03:04:06+00:00,"RT @usbotschaft: RT @SecPompeo: The United States condemns the move by China to expel three @WSJ journalists. Mature, responsible countries…",2020_ql,Hong Kong,願天佑義民 / #ResistBeijing #LiberateHongKong #MHKGA /,559,862,5203,False,"RT @SecPompeo: The United States condemns the move by China to expel three @WSJ journalists. Mature, responsible countries understand that a free press reports facts and expresses opinions. China should not restrict #freespeech. https://t.co/JJedgRe09b"
2020-02-21 03:04:06+00:00,RT @statnews: Lawmakers to Trump: Don’t give ‘monopolies’ to companies that develop coronavirus treatments with taxpayer funds https://t.co…,Mirareina,México,2 Para las 2 https://t.co/b3WuRPaIcL CHEMTRAILS México (Querétaro) y en el Mundo https://t.co/LOfMlmtVQ6,1631,3072,16994,False,Lawmakers to Trump: Don’t give ‘monopolies’ to companies that develop coronavirus treatments with taxpayer funds https://t.co/Q1YlK4uKp4 #coronavirus
2020-02-21 03:04:07+00:00,RT @EsotericExposal: Top 9 vaccines you NEVER need and exactly why the CDC has to scare everybody into getting them https://t.co/XzdYhqDDbI,FlatplaneJayne,"Minnesota, USA","YAHUSHA (Jesus) TRUTH Disciple, Red Pill, FE, No Vax,GMO, Fluoride, Chemtrails, 5G! Life,1A, 2A, YAH’s Rts, RN, PHN, 25 Year FA, Patriot, Trump, Q 📚🙏💯🇺🇸",5550,6060,76878,False,Top 9 vaccines you NEVER need and exactly why the CDC has to scare everybody into getting them https://t.co/XzdYhqDDbI
2020-02-21 03:04:07+00:00,RT @kommandostore: 4chan user spoofs his location on Grindr to bypass Chinese censors---Proceeds to catfish gay guys in Wuhan province and…,bongkongcho,,want fries with that?,31,198,4504,False,4chan user spoofs his location on Grindr to bypass Chinese censors---Proceeds to catfish gay guys in Wuhan province and ask them about the numbers of infected and dead 😂 https://t.co/hwLUoUJDck
2020-02-21 03:04:07+00:00,"RT @GOPChairwoman: The contrast at the #StateOfTheUnion will be clear:
 
@realDonaldTrump has a booming economy, countless successes like #…",SchloemerMark,United States,Christian Conservative #Socialism is cancer. Born a generation too late; watching🇺🇸values decay to putrid. Sheriff’s Detective (Retired) #BlueLivesMatter #2A,6141,6115,31456,False,"The contrast at the #StateOfTheUnion will be clear:
 
@realDonaldTrump has a booming economy, countless successes like #USMCA and Phase 1 trade deal with China.

Democrats will look petty because all they have done is obstruct from the start. https://t.co/OOos243v9b"
2020-02-21 03:04:07+00:00,RT @washingtonpost: Confusion mounts over China’s counting methods as coronavirus numbers swing wildly https://t.co/d5MtEBByCT,ericayeung2,,https://t.co/S61wPDupPd,490,637,15047,False,Confusion mounts over China’s counting methods as coronavirus numbers swing wildly https://t.co/d5MtEBByCT
2020-02-21 03:04:07+00:00,"@Edward733 @MarshaCollier @sprague_paul @PatGrant7777 @er509939 @tripletsfan19 @Tom__Coleman @BeatriceLacy @mirtaimperatori @RosaTrunk @blue_angel0126 @cftc10 @KevinTo95845970 @BabyGo2014 @JehanZeb0899 @Ramikantari @yaidunohannji @YuliyaInopinaPR @FelixNater @ThShaher @Jilliemary @babybondgirl @Chef_Charmaine @paoloigna1 @neverendanime @CarlRamallo @heroldbarton @SSscoop475 @CUSTER85 @DrKristieLeong @VelvetSkye @0499154500Q @shyoshid @LisaTruthJohns @ThalaBeratung @TopCyberNews @cynthia_lardner @robindavidman @fmpreuss @DrJimmyStar @TonyJCronin @Smash2102 @robtropper @YouTube Aha! New patterns. Thanks Edward. Happy Friday to you. Coronavirus, stay safe",redsand2,"Seoul, Korea","Retired engineer(BSME). Music, sports, reading. Tweet in both English and Korean. No DM",53976,40158,138244,False,NaN
2020-02-21 03:04:07+00:00,RT @JoeBiden: Last night’s debate took place blocks away from the site of the deadliest mass shooting in American history — where a lone gu…,robincvt2b,,,4,31,2323,False,Last night’s debate took place blocks away from the site of the deadliest mass shooting in American history — where a lone gunman took 58 precious lives and injured hundreds of others. Yet there were zero questions about how we end our gun violence epidemic. It was unacceptable.
2020-02-21 03:04:07+00:00,RT @Apex_WW: #BREAKING: #SouthKorea to check all pneumonia patients in Daegu for #coronavirus. - Yonhap,WDedmen,,No.,20,136,8277,False,#BREAKING: #SouthKorea to check all pneumonia patients in Daegu for #coronavirus. - Yonhap
2020-02-21 03:04:08+00:00,"which in SEVENTEEN?

- first caught your attention: woozi
- first bias: woozi
- current bias: top 5 😅 (woozi, wonwoo, mingyu, china line)
- bias wrecker: ^^^
- first music video you watched: unit: change up, whole grp: mansae
- favorite song: q&amp;a https://t.co/t5KjLhztuL",kwonjara,Seoul,"👑 BIGBANG, 🃏 2NE1, 💙 WINNER, 💎 SEVENTEEN, 🌱 NCT, 🌟 ASTRO | FIL-KOR - FILing KOReana | 2NE1 in your areaaa~",107,225,6247,False,NaN
2020-02-21 03:04:08+00:00,RT @Reuters: Oil prices slide as coronavirus spread beyond China raises demand worries https://t.co/SbVhlTHoGE https://t.co/CoULrfRiZ6,UnreportedPTV,,"A program about Middle East Crisis and its players, in particular Saudi Arabia and UAE.",343,284,2394,False,Oil prices slide as coronavirus spread beyond China raises demand worries https://t.co/SbVhlTHoGE https://t.co/CoULrfRiZ6
2020-02-21 03:04:08+00:00,Coronavirus to be big topic for G20 as China reports uptick in cases https://t.co/90S6wl7bgk https://t.co/VHeRb4uYTT,rouutnews,Internet,"News, as it happens.

Your source for up-to-the-minute news from around the world.",7657,11126,58785,False,NaN
2020-02-21 03:04:08+00:00,RT @LandedBook: With each passing day the incompetence of the #HKGov becomes more painfully obvious #COVID19 #dunningkruger,Chris50537650,,,37,183,880,False,With each passing day the incompetence of the #HKGov becomes more painfully obvious #COVID19 #dunningkruger https://t.co/ruS8FLb6Sn
2020-02-21 03:04:09+00:00,"RT @DeceitinDrugs: 6th case of COVID-19 reported in B.C., contracted by woman visiting Iran 
Yet, certain person continue to point fingers…",DawsonMdhoust,,"SCOTS WHA HAE!🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇨🇦  NO DM'S. 
""UNITED WE STAND - DIVIDED WE FALL""
The moving finger writes and having writ moves on,",2019,5002,94600,False,"6th case of COVID-19 reported in B.C., contracted by woman visiting Iran 
Yet, certain person continue to point fingers at the countries who have implemented travel bans.
 https://t.co/u4hGVWTin9"
2020-02-21 03:04:09+00:00,"RT @BinanceJEX: We are giving away 300USDT in #OptionsBonus.
10 winners will be selected at random &amp; get 30USDT in Options Bonus each

To j…",toanphamhd83,,,185,1032,2755,False,"We are giving away 300USDT in #OptionsBonus.
10 winners will be selected at random &amp; get 30USDT in Options Bonus each

To join

- Follow @BinanceJEX
- Retweet
- Leave Comment I'll join
- Not from Mainland China
- Haven’t joined BinanceJEX OptionsBonus #Giveaway before

Good Luck! https://t.co/GpV7crT1ZD"
2020-02-21 03:04:09+00:00,"RT @lookner: Remember, Japan is letting everyone who's tested negative off the ship and the ship is supposed to be basically empty by tomor…",Razzberrylime,"Toronto, Ontario",,40,227,4703,False,"Remember, Japan is letting everyone who's tested negative off the ship and the ship is supposed to be basically empty by tomorrow https://t.co/kvmx7V8vG4"
2020-02-21 03:04:09+00:00,"RT @OrwellianTimes: @WHO This conference was  confusing and frustrating. They declare a global health emergency, then expressly say travel…",Mededu_IAF,Al Khobar,Department of  IAU at KFHU that aims to ensure good practice in health profession education and assessment by developing faculty and ensuring exams quality,1317,574,454,False,"@WHO This conference was  confusing and frustrating. They declare a global health emergency, then expressly say travel shouldn't be restricted. So, should China lift the lockdown status of places like Wuhan? Aren't such restrictions the thing that have contained this virus so far?"
2020-02-21 03:04:09+00:00,RT @SolomonYue: You are saying🇨🇳#CCP atheists have developed God like ability to predict the #coronaviruschina future under Emperor Corona…,daisyda67550003,,,8,23,1275,False,You are saying🇨🇳#CCP atheists have developed God like ability to predict the #coronaviruschina future under Emperor Corona as his China Dream comes true. I still believe only God knows the future &amp; we can only ask questions to discover the truth. https://t.co/jP5Q9YcDyA
2020-02-21 03:04:09+00:00,Ambala woman who travelled to Thailand isolated to check coronavirus symptoms | Chandigarh News - Times of India https://t.co/u8MZWXRGOV,AnnUli2003,"Montana, USA","MAGA#, #TRUMP2020 # WWG1WGA I LOVE JESUS, I LOVE MY PRESIDENT # GREAT AWAKENING I CHOOSE THE RED PILL🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",3598,3767,2871,False,NaN
2020-02-21 03:04:09+00:00,"The epidemic in S. Korea is out of control. #COVID_2019 Total number of infected is 156 on 21, Feb. https://t.co/iBOPVVMABW",taeri77,The Great Korea,"The Great Korea! 21세기경제학연구소 이강년 책임연구원(#Economist at TAERI), Economics at Yonsei University, Data Scientist at SKKU in S. Korea",3972,4985,179848,False,NaN
2020-02-21 03:04:09+00:00,"RT @globaltimesnews: Peng Yinhua, a frontline doctor at Jiangxia First Hospital in virus epicenter #Wuhan, died of #COVID19 on Thursday nig…",theemmierun,Thailand,,36,628,20296,False,"Peng Yinhua, a frontline doctor at Jiangxia First Hospital in virus epicenter #Wuhan, died of #COVID19 on Thursday night. He had earlier delayed his wedding as he wanted to treat patients with the disease at hospital. https://t.co/zEQaUMAnJV"
2020-02-21 03:04:10+00:00,RT @BNODesk: BREAKING: Tokyo cancels major indoor events for the next 3 weeks due to coronavirus - Reuters,Bill_Bickers,,"The stick that stirs the drink.
Preaching intolerance of tolerance.
I dislike Big Corporations, Banks and Concrete.
I prefer the trees.",119,382,2484,False,BREAKING: Tokyo cancels major indoor events for the next 3 weeks due to coronavirus - Reuters
2020-02-21 03:04:10+00:00,"RT @free_energy2016: #CoronaVirus arrests...
What is going on? https://t.co/N7Rw2qHAel",Steve29696155,"Middle of the USA, Crossroads",Older and wiser I’m hoping? if you ask a liberal they don’t like my opinions. if you are a conservative you will like me. I love my country!,1536,1487,67209,False,"#CoronaVirus arrests...
What is going on? https://t.co/N7Rw2qHAel"
2020-02-21 03:04:10+00:00,RT @techinsider: Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24,yukiyuuki2,,"What can I say except
FUCK",191,872,53658,False,Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24
2020-02-21 03:04:10+00:00,Wonder if all these experts bitching will have the balls to initiate a @Change petition demanding transparency and non-abacus based calculations at Party HQ from Chinese authorities. Doubt it! https://t.co/i4ACJ5xYoB,BillyBostickson,"Rage University, Freeland","Billy Bostickson is the Public Relations Secretary for RAGE UNIVERSITY, the first free online University for Activists.  Radical Activist Global Education.",749,2525,12582,False,NaN
2020-02-21 03:04:10+00:00,No good! https://t.co/fP6ep4WCse,Bobby_Don_Welch,"Kingwood, TX","CEO Bleeding Edge Music, Inc.",365,1878,12786,False,NaN
2020-02-21 03:04:10+00:00,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,beblilong,,📌ฮั่ว เจี้ยนหัว 🐷*เหยาวั่ง*+ 🐰เซียวจ้าน #อ101 = เก็บนิยายไว้อ่าน #bebls101 /เก็บไว้ฟัง,49,736,30579,False,There are now 156 cases of Coronavirus in Korea https://t.co/11zwfXxJzT
2020-02-21 03:04:10+00:00,"RT @free_energy2016: #CoronaVirus arrests...
What is going on? https://t.co/N7Rw2qHAel",DMPC1962,"Wisconsin, USA","Seasoned citizen, traditional Roman Catholic,  gardener, dog lover, Great Grandmother, MAGA, Trump always",2765,4880,7235,False,"#CoronaVirus arrests...
What is going on? https://t.co/N7Rw2qHAel"
2020-02-21 03:04:10+00:00,"See how communist china treat ppl - EVIL and DISGUSTING! 
@OANN @marthamaccallum @marklevinshow @IngrahamAngle @larryelder @LouDobbs @nypost @OANN @GeneMcVay @newtgingrich @horowitz39 @ChuckCallesto @PeteHegseth @foxandfriends @wsj @RealCandaceO @trish_regan @JohnKStahlUSA https://t.co/aKP2FxM7S5",CatSage,,"Christian Conservative
 ❤️ Freedom! ❤️Trump! 
  #MAGA Trump 2020‼️
  #AmericaFirst! ❤️🇺🇸✝️
  1JUSTICE 4ALL!
& All The People Said Amen! ✝️
(Matt Maher)",607,739,19547,False,NaN
2020-02-21 03:04:10+00:00,RT @MySscufsa: @IngrahamAngle Dirty-water Betty McCollum would rather ban safe/clean CuNi mining in MN &amp; import crucial minerals from pollu…,Irn_rnge_drllr,"Ely, MN",,138,169,16378,False,"@IngrahamAngle Dirty-water Betty McCollum would rather ban safe/clean CuNi mining in MN &amp; import crucial minerals from polluting countries like China, forcing dependence that could be cut off on a whim. Ask us 4 truth! #NOHR5598 #Fight4MiningMN #IronRangeProud"
2020-02-21 03:04:11+00:00,RT @GAIGriffith: How vulnerable is Xi Jinping over #coronavirus? How is his party structure holding up? According to @GAIGriffith's Rowan C…,Griffith_CGPP,Nathan,CGPP is Griffith's premier research centre devoted to enhancing knowledge of governance and public policy in Australia and globally.,1076,663,1872,False,"How vulnerable is Xi Jinping over #coronavirus? How is his party structure holding up? According to @GAIGriffith's Rowan Callick, there are few to hold him to account in #China https://t.co/lQGLi73wU1 @Griffith_SGIR @Griffith_CGPP https://t.co/8RgDKOb0GU"
2020-02-21 03:04:11+00:00,RT @BNODesk: BREAKING: Epicenter of coronavirus outbreak reports 411 new cases and 115 new deaths https://t.co/eUoE2b20hL,_benitezcrowley,"San Salvador, El Salvador","Just because everything is different, doesn't mean anything has changed.  Irene Peter.",645,300,24826,False,BREAKING: Epicenter of coronavirus outbreak reports 411 new cases and 115 new deaths https://t.co/eUoE2b20hL
2020-02-21 03:04:11+00:00,RT @adrianheng: FBI arrested a Harvard professor Chemistry and Chemical Biology Department on 28 Jan 2020 who was paid $50k monthly by Chin…,Oh_tomen,,"♂ 백수 ขี้เสือก เป็นDD เป็นเลิฟลินัส 러블리너스💗lovelyz เมนkei ติดวาไรตี้เกาหลี INFP-T
ถ้าทำให้รำคาญdmมาบอกpls",52,1660,41036,False,FBI arrested a Harvard professor Chemistry and Chemical Biology Department on 28 Jan 2020 who was paid $50k monthly by China's 1000-Talents program. Biological Samples were stolen and involved Wuhan University of Technology  #COVID19 https://t.co/sJNVOCrU8H
2020-02-21 03:04:11+00:00,"RT @joshuawongcf: [No one can fight an endless war with limited weapons]

1/ Unfortunately, this piece appeals to identity politics &amp; loses…",Paradise2100,,,1,17,193,False,"[No one can fight an endless war with limited weapons]

1/ Unfortunately, this piece appeals to identity politics &amp; loses touch with reality in #HK, especially #HKGov's messy mishandling over the past few weeks. It's #quarantine rule is entirely toothless. https://t.co/djiMVrZFD6"
2020-02-21 03:04:11+00:00,Houston Company: We’ve Created Coronavirus Vaccine https://t.co/n8GQNHta21,KchorroSoto,The Republic of Texas/Dallas,"In God I Trust. Maracucho. Texan American by Choice #ProLIFE #2A Catholic, Conservative #MAGA #StandwithISRAEL @NRA & GOA Life member. ELR Competitive Shooter.",1366,3383,31127,False,NaN
2020-02-21 03:04:11+00:00,"RT @PDChina: Fast asleep in the Guazhou Gobi desert, the giant baby statue in NW China's Gansu, known as ""the child of earth"", bears a wish…",BerlandGroup,Singapore,Berland Internusa International Corporation Ltd (Group) Singapore,785,665,186141,False,"Fast asleep in the Guazhou Gobi desert, the giant baby statue in NW China's Gansu, known as ""the child of earth"", bears a wish of protecting our mother nature as we humans are all children of the earth. https://t.co/jJLBvtunMe"
