created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 13:16:56+00:00,RT @htTweets: #COVID19 | Wuhan has ordered officials to prepare to test its entire 11 million population after the central Chinese city rep…,WriterFry,Hiding somewhere ,"I wrote a trilogy called The Worst Ever Series. Animals, music, reading & cinema. Plz only DM me to discuss writing & books. Email: EmilyVonSpears@gmail.com",1199,188,192554,False,"#COVID19 | Wuhan has ordered officials to prepare to test its entire 11 million population after the central Chinese city reported a handful of new infections for the first time since its lockdown was lifted

https://t.co/TWq1xpwxSg"
2020-05-12 13:16:56+00:00,"RT @DrDenaGrayson: 🚨BREAKING: Putin spokesman—Dmitry Peskov—hospitalized with #COVID19.

After months of denials by Putin, #Russia🇷🇺now has…",ChillyWhillyNL, A Rock in the North Atlantic,"I thought I was wrong once, but I was mistaken. Mean what you say. Say what you mean. Don't be mean saying it.",1621,2949,52065,False,"🚨BREAKING: Putin spokesman—Dmitry Peskov—hospitalized with #COVID19.

After months of denials by Putin, #Russia🇷🇺now has the 3rd highest confirmed #coronavirus case count, and doctors have “fallen” from windows after protesting #PPEshortage.

@thespybrief
https://t.co/JvQe5I1iDf"
2020-05-12 13:16:56+00:00,RT @divanificent: My heart just lurched. The violence Black women experience in this country is too much to bear. Thinking of Belly Mujinga…,Nombu_Heart,"Gaborone,Botswana",I am just...,619,716,9179,False,My heart just lurched. The violence Black women experience in this country is too much to bear. Thinking of Belly Mujinga's loved ones. https://t.co/Z4lYL2MlqR
2020-05-12 13:16:56+00:00,Italy Accelerates Lifting of Lockdown as Protests Continue - https://t.co/7iCQiy0CXH https://t.co/LczxAumAuk,OpenMindNews,,,98,534,39709,False,NaN
2020-05-12 13:16:56+00:00,"RT @DineshDSouza: The Democrats seem to have forgotten FDR’s admonition, “The only thing we have to fear is fear itself.” Their new motto a…",ajwolverinesc,"Florida, USA","Deplorable Cave Dweller,  Dreg of Society, MAGA, 100% Trump Supporter, Grateful for 45,  KAG #ΜΟΛΩΝΛΑΒΕ #HimToo #BelieveEvidenceNotGender #CAD #WWG1WGA",3177,3806,71141,False,"The Democrats seem to have forgotten FDR’s admonition, “The only thing we have to fear is fear itself.” Their new motto appears to be, “The only thing we have to fear is an economic rebound that would assure Trump’s reelection” #Coronavirus @realDonaldTrump"
2020-05-12 13:16:56+00:00,RT @K_JeanPierre: Kentuckians vote #MoscowMitchMcConnell out of office on November 3rd.,DebJHolley,NC,#BlackLivesMatter #SWAT Democratic liaison to Noble Committee. All in for Biden and decency,2543,3039,273995,False,Kentuckians vote #MoscowMitchMcConnell out of office on November 3rd. https://t.co/7wleV4VvCL
2020-05-12 13:16:56+00:00,RT @JimMFelton: The British public solving the pandemic with common sense https://t.co/vLlyRBpQr1,pippajo30,wild wiltshire,"Still multi tasking, still servant to the silver tabby, mum of 2 blokes. Beyond grateful for the gift given to Pete.Finally booked a holiday.",61,301,1352,False,The British public solving the pandemic with common sense https://t.co/vLlyRBpQr1
2020-05-12 13:16:56+00:00,#TrumpOwnsEveryDeath the @realDonaldTrump #2020election plan is blame China and deflect from #TrumpFailure #COVID19 #GOPCorruptionOverCountry #GOPDeathCult #Biden2020 #RidenWithBiden https://t.co/Pv78mt4hg2,Dist4Coalition,New Jersey,Bio D4CC is a grass-roots group established to raise awareness about the extreme voting record of #NJ04 Congressman Chris Smith. #Resist #StopChrisSmith2020,490,485,14708,False,NaN
2020-05-12 13:16:56+00:00,"@MPIainDS @DouglasKMurray @spectator UK please stand with other freedom countries to fight against the evil CCP, who spreading #CCPVirus from Wuhan P4 laboratory. 

#ChinaLiedPeopleDied",Michael53525823,,Hong Kong isn't China,42,37,7606,False,NaN
2020-05-12 13:16:56+00:00,@RatbiteJ @simpson_heva @RussInCheshire The sick man of Europe ?.Covid is just the beginning.,DENIS10LAW,Worsley Manchester,Two United's but the soul is one.MUFCUM.Socialist and former Eccles Red.Grandad.,15,18,220,False,NaN
2020-05-12 13:16:56+00:00,Man just asked me what is Lockdown 😭😖🤪,RadzYoNinja,,• Candy lover • ♥aurora borealis • cherry blossoms • My dreams are animated...,1514,836,19532,False,NaN
2020-05-12 13:16:56+00:00,"RT @RonaldKlain: We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness…",ShanSull380,,"Currently celebrating 15 years in teaching - my second career and my 3rd full-time job, along with mom and tutor. Grateful for my sweet daughter and family.",26,83,726,False,"We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness Office... that they abolished. 

And a global monitoring system called PREDICT .. that they cut by 75% https://t.co/OD94v0UI4n"
2020-05-12 13:16:56+00:00,RT @EwanMacKenna: If wearing masks and taking temperatues (as China did as they cleared up the pandemic there better than almost anyone/whe…,andreakirwan,Planet Earth ,“They tried to bury us. They didn’t know we were just seeds “,4271,4998,424019,False,"If wearing masks and taking temperatues (as China did as they cleared up the pandemic there better than almost anyone/where else) is now recommended, why are those who said it made no difference so don't bother across the last three months still experts? Is it a title for life?"
2020-05-12 13:16:56+00:00,"RT @vermontgmg: This is a literal lie. The Obama admin literally left a “Pandemic Playbook,” here in PDF form, that Trump ignored. They lit…",OnAssholes,,"Prof. of philosophy (UC Irvine), surfer dude, author of a bestseller, _Assholes_, among other books https://t.co/3jLcTYOcAZ, blog: https://t.co/r8MaHXZzZY",1247,922,7629,False,"This is a literal lie. The Obama admin literally left a “Pandemic Playbook,” here in PDF form, that Trump ignored. They literally did leave a “game plan.” https://t.co/bNd1gVdzBL https://t.co/aroygrlpb8"
2020-05-12 13:16:56+00:00,"RT @IndieMusicBus: Times are hard for everyone right now, but if you are able to support independent artists today, please do! Buy #teeshir…",mscharleyyoung,"New York, NY","BMI Singer/Songwriter. Synthpop girl with a rock 'n' roll attitude! Anorexia survivor.
Your Fire 🔥 Official Video is here: https://t.co/UC78FAburF",1158,1151,5556,False,"Times are hard for everyone right now, but if you are able to support independent artists today, please do! Buy #teeshirts #StayHome https://t.co/OiISjuBBDL"
2020-05-12 13:16:56+00:00,RT @GalWhoAteDurban: This is the single most disgusting thing I’ve ever come across. How do you not clean a fridge for over 25 years,pikaWhore8,"London, England",,29,133,2491,False,This is the single most disgusting thing I’ve ever come across. How do you not clean a fridge for over 25 years https://t.co/QzFLPSxIQC
2020-05-12 13:16:56+00:00,@jimsciutto Why doesn’t he just stand there and take every gotcha question they ask? What’s wrong with this guy he can’t just be criticized 100% of the time. How thin skin can he be during a pandemic not to stand there &amp; listen to absurd questions from a bloodthirsty media. It’s disgusting.,Nappy_Snitter,Filmore East,Radical Independent Lover of all Dogs,201,909,10265,False,NaN
2020-05-12 13:16:56+00:00,"@ndtv @Nidhi @sanket If he start with “mitron” means lockdown relaxed. 

If he start with “ mere piyare desh wasiyon” means lockdown extended.",AskariAwais,"Hyderabad, India","Political Analyst, Real Estate , Property Consultant , cricketer.",54,156,3918,False,NaN
2020-05-12 13:16:56+00:00,"RT @MikeConnollyMA: NEWS UPDATE: Next week @MassGovernor’s Reopening Advisory Board, which is dominated by corporate executives and CEOs, w…",versanthemum,Occupied Wampanoag Land,Former baby model. Current houselessness prevention advocate. Still the same amount of crying.  (He/Him),223,1010,1974,False,"NEWS UPDATE: Next week @MassGovernor’s Reopening Advisory Board, which is dominated by corporate executives and CEOs, will announce when the working class can start exposing themselves to an even greater risk of disease and death for someone else’s profit. https://t.co/YvvGK5QopN"
2020-05-12 13:16:57+00:00,RT @JonLemire: MOSCOW (AP) — Russian President Vladimir Putin's spokesman Dmitry Peskov has been hospitalized for coronavirus.,CandaceLane53,,"Liberal democrat in the south, love my family, trump/republicans are bad for them. Blue Wave Must Come in 2020. Fun fact..I saw the Beatles live in 1966.",209,267,34529,False,MOSCOW (AP) — Russian President Vladimir Putin's spokesman Dmitry Peskov has been hospitalized for coronavirus.
2020-05-12 13:16:57+00:00,"“People are trying to f*ck me left and right, I am not available for their pleasures. Been put through that nightmare before already!” https://t.co/ZTo2Soi0nP",ChaoticSonya,,"I am Sonya Blade, the Queen of Chaos. I live in Chaosrealm with my husband Havik (@Chaos_Reigns13) (Single ship, lewd is only for ship partner) #MKRP #KombatFam",895,900,10222,False,NaN
2020-05-12 13:16:57+00:00,RT @SethAbramson: BREAKING NEWS: Evidence Emerges That Putin Is Hiding COVID-19 Deaths,AmyGraciaAnder1,,"Mom ❤️Grandma❤️doggie mom to 8 rescue wiener doggies❤️... I HATE tRump...please, no DM’s...I will block. No lists.",1893,1944,3468,False,BREAKING NEWS: Evidence Emerges That Putin Is Hiding COVID-19 Deaths https://t.co/bR4FCCKQNs
2020-05-12 13:16:57+00:00,@CMODelhi No.... It needs full lockdown for another 3 weeks considering the increase in number of covid positive cases.,bjvinod,,,14,10,14,False,NaN
2020-05-12 13:16:57+00:00,"RT @MattGertz: American death toll from a pandemic roars past 80,000, skyrocketing unemployment, and the president is out there pushing con…",shopbuypay,"Oklahoma City, OK",Muslim. Radical Medicare for all advocate. Bernie is a good man.,168,1369,25165,False,"American death toll from a pandemic roars past 80,000, skyrocketing unemployment, and the president is out there pushing conspiracy theories about a cable news host committing murder."
2020-05-12 13:16:57+00:00,RT @DrEricDing: Wuhan is going to test 1.1 million people per day FOR THE NEXT 10 DAYS... 11 million tests all because of discovery of 6 ne…,AnilMadhavan,London,"Just passing through this world and doing my bit to preserve it for the next generation. 

Views are my own. Retweets are not endorsements.",87,39,7990,False,Wuhan is going to test 1.1 million people per day FOR THE NEXT 10 DAYS... 11 million tests all because of discovery of 6 new cases. Beast. #COVID19 https://t.co/2ZFGykuW1D
2020-05-12 13:16:57+00:00,RT @DrEricDing: Wuhan is going to test 1.1 million people per day FOR THE NEXT 10 DAYS... 11 million tests all because of discovery of 6 ne…,milanovec,"England, United Kingdom",My bird/wildlife/nature photograhy IG at movecka_nature and my aviation photography IG at movecka,341,1900,6769,False,Wuhan is going to test 1.1 million people per day FOR THE NEXT 10 DAYS... 11 million tests all because of discovery of 6 new cases. Beast. #COVID19 https://t.co/2ZFGykuW1D
2020-05-12 13:16:57+00:00,"China with make the border (S) hot. We will sue, for peace like Wuhan ...  

They will get their way in trade.  

Forign Minister, NSA and Modi Sarkar has been played like a novice by China in Dokalam &amp; they got their artillery in Tibet. Now dance to their tunes. https://t.co/A9nyj1ylxL",Rc54321Rahul,"Gurgaon, India",,70,513,5308,False,NaN
2020-05-12 13:16:57+00:00,"The Lagos State Traditional Medicine Board (LSTMB) has...
Excited when i saw these statement, could not wait to finish reading and instantly thinking 'like Lagos like Madagascar, corona don see pepper'
The next thing i saw
...""donated 500 facemasks to the Lagos State Government"".",AkinOmoAjayi,,,21,144,32,False,NaN
2020-05-12 13:16:57+00:00,RT @kmbcrly: I miss 2010 when the only pandemic we had was Bieber Fever,DulcetShoujo,,"dbz, film and politics | 19 | she/her | fic writer | bi",147,263,11848,False,I miss 2010 when the only pandemic we had was Bieber Fever
2020-05-12 13:16:57+00:00,"RT @StrangVirusLab: Why is there a poor IFN response in SARS-CoV-2 infected cells? 

Here is a possible answer: https://t.co/qboEXvcNUM",gpollara,"University College London, UK ","NIHR Clinical Lecturer in Medical Microbiology @UCL. Interested in immune responses to TB & other infections, and in preservation of our antibiotic resources.",2067,1553,6212,True,"Why is there a poor IFN response in SARS-CoV-2 infected cells? 

Here is a possible answer: https://t.co/qboEXvcNUM"
2020-05-12 13:16:57+00:00,"RT @ishafoundation: As an offering for challenging times, #InnerEngineeringOnline is offered at 50%.
Free for COVID Warriors.
To know more…",Adamwarlock_0,,I am me dat's y i am special!!!😱🤣,51,70,968,False,"As an offering for challenging times, #InnerEngineeringOnline is offered at 50%.
Free for COVID Warriors.
To know more and register, visit: https://t.co/QlLszUzyZi
#BeatTheVirus https://t.co/EhUHk59gjX"
2020-05-12 13:16:57+00:00,"RT @UKinZimbabwe: 🚲🚲In the #COVID19 pandemic, frontline workers can find it harder than ever to get to the most remote places. #UKaid 🇬🇧, w…",linwekwamunemo,"Harare, Zimbabwe",IO,72,283,227,False,"🚲🚲In the #COVID19 pandemic, frontline workers can find it harder than ever to get to the most remote places. #UKaid 🇬🇧, with its partners, is stepping up in #Zimbabwe: 2,000 new bikes for village health workers 🚲🚲

@GaviSeth @Itairusike @healthtimeszim @DHSCgovuk @cateturton https://t.co/j5eNzhpZeN"
2020-05-12 13:16:57+00:00,Keep that border closed! https://t.co/6GyzLkox7a,Caneshaker,"Ottawa, Ontario","Writer, researcher. Old, grumpy and left-wing. Anti-fascist.",730,576,20282,False,NaN
2020-05-12 13:16:57+00:00,"Len McCluskey welcomes extension of furlough scheme, saying now there should be 'no rush to redundancies' - https://t.co/ruNxfuPv42 ""arguably the most powerful figure on the Labour left. He does not normally put out press releases complimenting Conservative governments"" #2020",glynmoody,London,"writer (Rebel Code), journalist, blogger. on openness, the commons, copyright, patents and digital rights.  email: glyn.moody@gmail.com; PGP: 
E4962A75",20613,297,470658,True,NaN
2020-05-12 13:16:57+00:00,RT @kosherdoll: Like getting laid wasn’t hard enough for most dudes already.,FormerNewspaper,"New York, USA","•Banner art by @Strangeland_Elf• This is a parody account. we’re not the real NYT. It’s a joke. It isn’t real. I don’t even have a staff, it’s just me. parody.",8539,917,43238,False,Like getting laid wasn’t hard enough for most dudes already. https://t.co/dw4RZZ42CQ
2020-05-12 13:16:57+00:00,RT @fdwilkinson: McConnell now talking like a Trump thug. https://t.co/KaHLSdRdrv,DeanWisconsin,,,123,495,43907,False,McConnell now talking like a Trump thug. https://t.co/KaHLSdRdrv
2020-05-12 13:16:57+00:00,"RT @agitpopworld: @KatiePhang @davidfrum #COVID19 drags @realDonaldTrump with a #Bond themed GIF.

An @whitehouse source; “Trump’s weave wo…",NG1951,,"USAF SAC BASE PLATTSBURG NY
VIETNAM VETERAN",3658,4985,139010,False,"@KatiePhang @davidfrum #COVID19 drags @realDonaldTrump with a #Bond themed GIF.

An @whitehouse source; “Trump’s weave would do a better job leading the response to the pandemic.” https://t.co/1tyyz8xhW3"
2020-05-12 13:16:57+00:00,"RT @PakPMO: The National Command and Operation Centre (NCOC) on Tuesday was apprised that
the Ministry of National Health Services, Regulat…",mufaddaladeeb73,City of Saints 🕌,SAMS Electronics,1019,673,103396,False,"The National Command and Operation Centre (NCOC) on Tuesday was apprised that
the Ministry of National Health Services, Regulations and Coordination was going to launch the campaign ‘WE CARE ’ for the protection of the healthcare workers

#COVID19 

1/9 https://t.co/yol2zQ6kPR"
2020-05-12 13:16:57+00:00,"RT @nytimes: “Seventeen years he worked there, ready for retirement, and now he’s dead,” Rafael Benjamin’s son said. “The virus took him aw…",StRonan75,,,3,37,159,False,"“Seventeen years he worked there, ready for retirement, and now he’s dead,” Rafael Benjamin’s son said. “The virus took him away.”

The coronavirus swept through their city. This is their story. https://t.co/NJ0z77NU9X"
2020-05-12 13:16:57+00:00,"RT @GayleOBrien: #Davenation will decide which one of the #MorningBuzz will #WFH *PANTLESS* this Friday morning @1075daverocks #BUBO 

Dona…",radiojeremy,Southwestern Ontario,Dabbles in Terrestrial Radio,516,535,5887,False,"#Davenation will decide which one of the #MorningBuzz will #WFH *PANTLESS* this Friday morning @1075daverocks #BUBO 

Donations to benefit @SMGHF COVID relief fund. 

Vote &amp; donate here: https://t.co/3kfiFqtep0 https://t.co/00yud4e3Bv"
2020-05-12 13:16:57+00:00,"I am not an MD, but I am fascinated by physiology and health, and of course, I am worried about people suffering and dying unnecessarily from this pandemic. There is much research that I think is important people are aware of, so...

#COVID19 and Vitamin D deficiency, a thread.",Radical_Podcast,"Anytown, USA","Podcast about direct action past and present.

Listen On iTunes or https://t.co/iVRP2WQ4rb

Donate at: https://t.co/EMCPR4Q6c6",963,337,5070,False,NaN
2020-05-12 13:16:57+00:00,RT @QuincyEnunwa: “Let’s force them to open the gyms by showing them we can workout without one”,RackedupJon,,,4052,2041,248057,False,“Let’s force them to open the gyms by showing them we can workout without one” https://t.co/jngjtbgbC9
2020-05-12 13:16:57+00:00,"RT @ewarren: More than 80,000 people are dead, Senator. Is there a number that would make this more urgent for you?",1979kog,,,45,84,27226,False,"More than 80,000 people are dead, Senator. Is there a number that would make this more urgent for you? https://t.co/cWSovpFR0h"
2020-05-12 13:16:57+00:00,Bikes definitely best lockdown purchases yet!!!!,naomitaylor,"Cornwall, UK",Mum to 2•Friend to lots•Gin lover🍸•Plastic hater. I like lambs and alpacas 🦙,233,288,10632,False,NaN
2020-05-12 13:16:57+00:00,"RT @nycsouthpaw: You’re all in an aluminum tube with recirculating air, but we’re going to put plastic dividers between your upper arms...",Vmbritsch,"Greater Denver, CO","Mother, Grandmother, #AmericaOrTrump #AmericaEveryTime, #GoJoe #TeamHick Thoughts are my own RT is not Agreement  NO LISTS #Factivist",10060,9979,341430,False,"You’re all in an aluminum tube with recirculating air, but we’re going to put plastic dividers between your upper arms... https://t.co/GBnnHOygVb"
2020-05-12 13:16:57+00:00,"RT @Stonekettle: Trump to governors: You're on your own. It's not my job to help you. Also, you didn't ask nicely. 

Also Trump to governor…",Paulie830,,,39,185,1725,False,"Trump to governors: You're on your own. It's not my job to help you. Also, you didn't ask nicely. 

Also Trump to governors: Any successes you had are my successes. https://t.co/zG7C70Qi0t"
2020-05-12 13:16:57+00:00,RT @jimmykimmel: Now THIS video has been doctored... @RealDonaldTrump #JimmyKimmelLiveFromHisHouse #StayHome @DrFakenstein https://t.co/ue1…,FernandoFaz_C,,,11,447,41,False,Now THIS video has been doctored... @RealDonaldTrump #JimmyKimmelLiveFromHisHouse #StayHome @DrFakenstein https://t.co/ue10HBjmj9
2020-05-12 13:16:58+00:00,Stay home stay safe https://t.co/apNMm1QvqX,VinodKu20799682,"Maharajganj, India",मौत एक सच्चाई है. इसमें कोई ऐब नहीं.  क्या लेकर जाओगे यारो. कफ़न में कोई जेब नहीं,88,167,108,False,NaN
2020-05-12 13:16:58+00:00,RT @greggutfeld: THAT'S your defense? That all Trump's references to China's dealings -from trade to fentanyl to corona - which go back yea…,babydoll7777777,,"Used to be the ""Latina for Trump"" with 10000 followers and would have had 50000 by now but twitter banned me 3 times cause the left is FASCIST. #SaveFreeSpeech",81,58,3304,False,"THAT'S your defense? That all Trump's references to China's dealings -from trade to fentanyl to corona - which go back years, publicly -  must  conform to your desperate specifications? So, it must be ""TWICE?"" Do you realize how hilarious that is? Go home. Take a bath https://t.co/WeB2danvAt"
2020-05-12 13:16:58+00:00,"""The consumer that constitutes the beating heart of the real economy is preparing for a much longer slowdown than what policymakers are telling them,"" Joe Brusuelas. This contains a lot of common sense which people like tRump are lacking. #TrumpDepression  https://t.co/nwVPiRAwTx",KmfaToday,5th Generation TEXAN,"#DipshitDonnie is a useless POS! 
5th Generation Texas Proud!
My cat Bitsy owns me. 
#Resistance #TheResistance #Resist #TrumpCanKMFA",3672,5001,25044,False,NaN
2020-05-12 13:16:58+00:00,RT @johncardillo: This isn’t true. There’s an abundance of test kits and testing locations.,bjdjtexbiz,"Texas, USA","Faith, family, football, friends, and freedom loving Texan.",3183,4798,131402,False,This isn’t true. There’s an abundance of test kits and testing locations. https://t.co/FX0MeLOF95
2020-05-12 13:16:58+00:00,"RT @CelticFC: Given the continued difficulties caused by the ongoing COVID-19 crisis, we are further extending our #CelticFC Season Ticket…",KennyNineInARow,,"C E L T I C 🍀💚
Talk shite , get blocked .
Hun ? Get blocked .
Self employed joiner . 
I know it's petty but I'm still beeling about Wayne fucking Biggins 😡",2601,3760,5946,False,"Given the continued difficulties caused by the ongoing COVID-19 crisis, we are further extending our #CelticFC Season Ticket renewal to Tuesday, June 30, 2020."
2020-05-12 13:16:58+00:00,"RT @sidhuwrites: #AnnaatthePongal2021 - A big announcement from Kollywood during the lockdown.

The #SuperstarRajinikanth - #Siva film is n…",MaddySelva4,,#Darbar,174,67,2887,False,"#AnnaatthePongal2021 - A big announcement from Kollywood during the lockdown.

The #SuperstarRajinikanth - #Siva film is now pushed to Pongal 2021, according to an official confirmation from Sun Pictures."
2020-05-12 13:16:58+00:00,"RT @marie_nassar: Good morning Twitter-Friends...Have a beautiful day💕☕️🐶⚾️

#StaySafeStayHome https://t.co/aPHG5zUZex",_masumi_222,👽👾💫🌎エンケラドス🌎💫👾👽,誕生日 2月22日,9949,10573,616640,False,"Good morning Twitter-Friends...Have a beautiful day💕☕️🐶⚾️

#StaySafeStayHome https://t.co/aPHG5zUZex"
2020-05-12 13:16:58+00:00,RT @therecount: Trump's Coronavirus Response: The Last Stance https://t.co/Llwy7r1kJU,mkn0bbe,"Lincoln, NE","Tecmo, Nebrasketball, and Beef enthusiast. 
I make tweets for the American worker because that's who I am and that's who I care about",100,115,4243,False,Trump's Coronavirus Response: The Last Stance https://t.co/Llwy7r1kJU
2020-05-12 13:16:58+00:00,RT @happysoulmee: @shehnaazshineFC Keh gayi sorry came in lockdown. Sabki njr hai k how it gonna be performed. Lets break all the records o…,Jaswind97179932,,,91,226,28968,False,@shehnaazshineFC Keh gayi sorry came in lockdown. Sabki njr hai k how it gonna be performed. Lets break all the records of lyrical song. Shehnaaz k naam ki takat dikhate hain lets do it #KehGayiSorryOutNow
2020-05-12 13:16:58+00:00,"The DPW collects samples each month, up to 36 locations in our City. With many buildings closed due to the pandemic, DPW has had to install outdoor sampling stations that are clean and secure to collect water samples for lead &amp; copper.",scscitygovt,,"Welcome to the OFFICIAL City of St. Clair Shores Twitter account! Get all sorts of info about events and notices taking place in St. Clair Shores, MI!",117,6,227,False,NaN
2020-05-12 13:16:58+00:00,"RT @DmitryOpines: 1/ From a political comms perspective, a ""Common Sense"" centric Covid strategy is masterful because it comes pre-baked wi…",Janpat97421342,,This is not a rehearsal - live life now😁,55,80,14631,False,"1/ From a political comms perspective, a ""Common Sense"" centric Covid strategy is masterful because it comes pre-baked with everything you could want. 

First, anyone pushing back on it can immediately be dismissed as either scornful of or condescending to ""regular people""."
2020-05-12 13:16:58+00:00,"RT @rob: ""Even if no other good for health care emerges from the coronavirus crisis, one development — the incorporation of telemedicine in…",b00kofsamuel,"San Jose, CA",Overly optimistic Engineer who herds cats for a living #buymyMac,64,155,3924,False,"""Even if no other good for health care emerges from the coronavirus crisis, one development — the incorporation of telemedicine into routine medical care — promises to be transformative."" https://t.co/PfyCtg329c"
2020-05-12 13:16:58+00:00,"RT @ScienceMagazine: Researchers report in Science the structure of remdesivir, an antiviral that’s shown promise against the #SARSCoV2 vir…",lmdepalacios,,"💧🧼#SafeHands,#handwashing . #StayHome  #EarthDay🌎🌏🌍🕊#FathersDay",248,369,36533,False,"Researchers report in Science the structure of remdesivir, an antiviral that’s shown promise against the #SARSCoV2 virus, bound to both RNA and the viral polymerase – illuminating the mechanism the drug uses to shut down viral reproduction. https://t.co/hSnarXBTxL #COVID19 https://t.co/sMN1dGk9le"
2020-05-12 13:16:58+00:00,RT @kmbcrly: I miss 2010 when the only pandemic we had was Bieber Fever,jazie_,,@byles_george is a simp,38,68,4180,False,I miss 2010 when the only pandemic we had was Bieber Fever
2020-05-12 13:16:58+00:00,Thinking about how the Loki series was filming before the pandemic 😫😭💔 https://t.co/6F8wMwhvYf,IzzyIceThunder,Willgriff John's balls,"stan account. clingy, depressed gay. i write shit. 23. he/him. rude. dont follow me if you're racist. runneth up, bitch! BLACK LIVES MATTER! ⚡🐍",417,1174,141461,False,NaN
2020-05-12 13:16:58+00:00,RT @Mandoline_Blue: Alarming to see Whitty &amp; Vallance happily supporting the govt's new policy of easing lockdown WITHOUT widespread test/t…,quietdavid,spain,"cancer eleven and a half years ago brought me to twitter. i,ve refound my voice but the three (i,s) isolationism,ineptitude and idiocy keep me here .",759,1024,59020,False,"Alarming to see Whitty &amp; Vallance happily supporting the govt's new policy of easing lockdown WITHOUT widespread test/trace/isolate measures in place. 

'Independent Sage' on the other hand, have today warned  that a dangerous 2nd wave will inevitably result 

I know what I think"
2020-05-12 13:16:58+00:00,RT @WGLTNews: UPDATED: Spokesperson for @RepLaHood says they've been told the state / @IDPH requested that the Bloomington #COVID19 testing…,JonNortonWGLT,"Bloomington-Normal, IL",WGLT Morning Edition Host | Producer,333,276,2191,False,UPDATED: Spokesperson for @RepLaHood says they've been told the state / @IDPH requested that the Bloomington #COVID19 testing site be moved to a new location. Still unclear where or why. https://t.co/gccTgiShDm @ILGovernorPress #twill #BloNo
2020-05-12 13:16:58+00:00,"RT @RonaldKlain: We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness…",JarrydGoldstein,"Millersville, PA",Local Marketing Coordinator 💻/ ΣΤΓ Alum /Ville’19🎓,394,580,11461,False,"We literally left them a 69-page Pandemic Playbook.... that they ignored  

And an office called the Pandemic Preparedness Office... that they abolished. 

And a global monitoring system called PREDICT .. that they cut by 75% https://t.co/OD94v0UI4n"
2020-05-12 13:16:58+00:00,Watch live: Fauci to testify before Senate about coronavirus response https://t.co/VM8H39AGap,alicear05377416,,,15,79,32829,False,NaN
2020-05-12 13:16:58+00:00,"And now for your daily dose of, “this bitch...” https://t.co/wfDXfTde8P",Scott46331665,Castro,SF. super into politics. super into porn. you’re welcome.,479,832,2834,False,NaN
2020-05-12 13:16:58+00:00,"RT @svdate: No. This is the second time he has stomped off mad. 

On a third occasion he refused to take questions at all because the @whca…",MattMurph24,"Virginia Beach, VA","Originally from Queens, NY. Pragmatic Democrat. Yankees, Lakers, FSU, Chelsea FC, Devils, Cardinals. Sales Leader. Ally. Civil Rights. Equality.",30111,19994,1142399,False,"No. This is the second time he has stomped off mad. 

On a third occasion he refused to take questions at all because the @whca would not accede to his demand that @kaitlancollins be moved out of the front row. https://t.co/lAF9dBNZNT"
2020-05-12 13:16:58+00:00,RT @QuincyEnunwa: “Let’s force them to open the gyms by showing them we can workout without one”,heeffyy,,Aviation | Engineering | Videographer | Video Editor | Graphic Designer,1583,1578,15803,False,“Let’s force them to open the gyms by showing them we can workout without one” https://t.co/jngjtbgbC9
2020-05-12 13:16:58+00:00,@TCB61454925 @SexCounseling @realDonaldTrump TCB she was rude by implying that the president of USA sees covid as a game or competition. That's how. He is giving the fact that we do more testing than any country so it's not unlikely that we will show more cases. A fact. Since when do reporters run on challenging vrs. FACT?,skorpblossom,"Florida, USA","Retired federal worker, USAF Vet, watercolors & pastel drawings, EQ2-SWTOR-VH . 42 years married w/ 2 comfort animal Siamese/Calico & 1 black cat. MAGA 2020 KAG",5242,5511,19658,False,NaN
2020-05-12 13:16:58+00:00,"RT @RandPaul: Only the government could cause 1 million unemployed health care workers during a pandemic. 

Hospitals Lose Money During Pan…",realTomRHall,,triggerman01 on Parler,185,436,10952,False,"Only the government could cause 1 million unemployed health care workers during a pandemic. 

Hospitals Lose Money During Pandemic; Healthcare Workers Face Layoffs, Cut Hours : NPR https://t.co/OzIKGBjs2S"
2020-05-12 13:16:59+00:00,"California Governor Newsom delays reopening county after thousands attend rodeo

https://t.co/USVtzrWDRq
#cowboy🤠 #freedom",imintexas2,"Small town, USA","A Traveler, a photographer, a pez & vintage quilt collector,a lover of dogs, music, Disney, toys, candy, hot dogs, beer & socks.😎",480,1392,9612,False,NaN
2020-05-12 13:16:59+00:00,Another cold night tonight! ❄️ We will have 13 gritters out across routes in the NW ensuring the network remains open for key workers &amp; essential services! Stay home &amp; track the movement of #Gritallica via @transcotland's gritter tracking map here: https://t.co/up5UvCH8EU https://t.co/aWOke3uqmU,NWTrunkRoads,"Perth, Scotland",Managing & maintaining the North West Trunk Road Unit on behalf of Transport Scotland. Account not monitored 24/7.,7592,555,8877,False,NaN
