created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 01:49:54+00:00,Sorry to hear such news. Hope all of our friends and families in Wuhan City the best and avoid going to public places. Chinese people are strong enough to face this outbreak together. #加油武汉 #WuhanCoronavirus https://t.co/5FJv9NTqwa,ONWEARGG,"Guangzhou, China","Leading esports apparel brand. 

Proud apparel partners of @Symangg, @NACCSgg, and @nomgamingesport.

 
#WhatGamersWear 
hi@npcggaming.com / 中文: https://t.co/aI7nL18e0N",545,34,107,False,NaN
2020-01-23 01:49:55+00:00,"RT @yuen_cecil: #WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: freque…",rave_esque,Hong Kong,Christian. Teacher. Geek. Work-in-progress by God's Grace. Signal-booster.,398,309,48952,False,"#WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: frequent hand washing, covering coughs, and avoid touching your face https://t.co/jdHHu2O3Yn"
2020-01-23 01:50:00+00:00,17 years since SARS and the level of containment used by HK health authorities is a fucking paper mask. This is unforgivable.  #WuhanCoronavirus,HKWORLDCITY,Worldwide 🇭🇰🇹🇼,Defend HK. Be Water. Stay Cool.✌🏻Mobilise HK society 4 democracy. Observe Art of War. Est. 2014. #NoEvilLaw #LegCo2020 #HongKongProtests #StandwithHongKong,42771,9941,49455,False,NaN
2020-01-23 01:50:15+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",MW1MJS2Kk4TYVBt,china,,4,91,196,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-23 01:50:18+00:00,"RT @Filippo60: Spoke to a doctor last night. He certainly was a little bit worried. Too much for my comfort.
China has not been forthcoming…",thislifetoday,"Grass Valley, CA",Think for yourself. Be true. Be honest. Be real. #swaraj #freemarkets #goodoverevil #gardening #family #freedom #community,2311,4998,81928,False,"Spoke to a doctor last night. He certainly was a little bit worried. Too much for my comfort.
China has not been forthcoming on the gravity of this virus. 
I am amazed how little coverage this is getting.
#Wuhan
#WuhanCoronavirus
https://t.co/FwYWiIMdbB"
2020-01-23 01:50:21+00:00,RT @thelonevirologi: #WuhanCoronavirus #nCoV2019 outbreak: 583 confirmed cases with 573 cases in China (excl. Hongkong and Macau) and 10 ca…,mgrillet,Venezuela y otras latitudes,"Profesora-Investigadora, Miembro (co) de la Academia de Ciencias Fisicas Matematicas y Naturales. Maniatica de la https://t.co/uahaDhkXbv Ciencia:Oficio,Pasion, 
MododeVida",598,2104,10937,False,"#WuhanCoronavirus #nCoV2019 outbreak: 583 confirmed cases with 573 cases in China (excl. Hongkong and Macau) and 10 cases in other countries (all ex-China) as of 22 Jan per @WHO, @ProMED_mail, @FluTrackers and Chinese MOH https://t.co/RJS7FpfANP"
2020-01-23 01:50:22+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",rave_esque,Hong Kong,Christian. Teacher. Geek. Work-in-progress by God's Grace. Signal-booster.,398,309,48952,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 01:50:27+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,fujacky2,Hong Kong🇭🇰,🔥支持文貴🇭🇰本土出生香港人😷厭惡腐敗共匪政權 屬性極黃  #Freehongkong 攬炒不是完美的方法 但是只有攬炒才能救hk 這是唯一的方法 #五大訴求缺一不可🇺🇸#手足互科 #香港人報仇🇬🇧 #寧鳴而死 不默而生🔥 藍絲五毛即封🔪#CCPvirus  香港人唯一出路就是醒覺反抗🔥,4349,4683,30623,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 01:50:36+00:00,RT @matteastwood: Wow ... the #WuhanCoronavirus outbreak must be accelerating! I certainly hope it is contained soon. #Wuhan,lewisaward,"Boston, MA","S'up?! I'm the haiku- / Tweeting games, AR-VR / dude at IDC",612,754,9303,False,Wow ... the #WuhanCoronavirus outbreak must be accelerating! I certainly hope it is contained soon. #Wuhan https://t.co/wlsJpyfm73
2020-01-23 01:50:39+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",HKGTranslator,Same as Carrie Lam?,"[Parody account / 棟篤笑]
We are not wrong; we are misunderstood!
香港政府無錯，好好反醒吓啦！
#WeConnect #同行 #antiELAB #反送中",1334,188,3258,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:50:40+00:00,"RT @Nicole__1022: Folks in France, 
a Chinese tourist with fever from #Wuhan took meds to lower body temp so as to get through the check in…",evieevee01,Hong Kong,currently running away from Brexit//trying not to go missing. Massive 毒男,515,459,62629,False,"Folks in France, 
a Chinese tourist with fever from #Wuhan took meds to lower body temp so as to get through the check in immigration. The gates in France seemed not to be treating these cases with pre-caution. Pls be alert.

#WuhanCoronavirus #WuhanPneumonia #wuhanvirus https://t.co/KE4Evq3Dd4"
2020-01-23 01:50:41+00:00,"RT @arabbitorduck: Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain f…",2salts,Australia,"I am conservative by nature and desire.  Hunter, motorcyclist,former farmer/shearer. Worried our culture is not valued equally with others.",578,1084,17637,False,"Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain from bats and an as-yet-unknown source. May have passed from snakes to humans at a live-meat market which is now closed."
2020-01-23 01:50:55+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",IanniLeung,Montreal/Osheaga,#MeToo 🏳️‍🌈 🌈 liberal ... my tweets are mine,3626,996,21009,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:51:07+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",LauraGott1,Texas,"Wife, librarian, book lover, wine appreciater, bird watcher, mom to two and four legged kids 🐱🐶who wants to believe. 👽",89,523,131,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-23 01:51:08+00:00,@lookner theres a live shot from some news agency in #WuhanCoronavirus showing people trying to leave the city before #WuhanLockdown https://t.co/RekisHFpUg,Uglypenguins,"Cobb County, GA","Ugliest penguin anyone has ever seen! 
- Spreading news and weather whenever I see it.
- RTing COVID-19 NEWS
- Opinions are my own, don't get offended.",55,449,2906,False,NaN
2020-01-23 01:51:16+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",HongKongHermit,Hong Kong,95% cat GIFs by weight. Shattered jade. CIA deep cover operative. Antifa super-soldier. Commander. He/him,45135,841,99306,True,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:51:18+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",yayayamamoto,Hong Kong,,535,1053,96401,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 01:51:33+00:00,"@StephenMcDonell #WuhanCoronavirus #CoronavirusOutbreak ... too late she cried waving her wooden leg

#Coronavirus 
#WetMarket #ChineseMeatTrade
#HuananSeafoodMarket

#China #Wuhan
https://t.co/cocGbKoqKC",ThomasLeaman1,,😷 #Shout4HK,1687,3696,11064,False,NaN
2020-01-23 01:51:34+00:00,"RT @WakoJoel: DEADLY: In the US, the first case of #WuhanCoronavirus has been confirmed in Washington state.

What started as a mystery vir…",movingaverages,"Seoul, Korea",,370,1082,65669,False,"DEADLY: In the US, the first case of #WuhanCoronavirus has been confirmed in Washington state.

What started as a mystery virus last month in Wuhan, China, has now killed at least 17 people and infected hundreds more around the world.
https://t.co/GUMS8OIQIa https://t.co/y1esffzhmu"
2020-01-23 01:51:44+00:00,"RT @dun76226129: @ConflictsW On 1 jan 2020, 8 #wuhan people were arrested for making rumours just because they talked about #WuhanPneumonia…",curlybo2,,,133,93,34640,False,"@ConflictsW On 1 jan 2020, 8 #wuhan people were arrested for making rumours just because they talked about #WuhanPneumonia 
This is tyranny. They cover up bad news. This made the #WuhanCoronavirus spread wider and faster. When it spears worldwide, it can never be hidden. 
Source: cable news https://t.co/L3clEFhj9g"
2020-01-23 01:51:47+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",medWANt,rahsia,Greef Carga said you were the best in the parsec.,502,868,62527,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 01:51:48+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",AndyC46741504,Hong Kong British,"awaiting for back to home.
#CommunismKills",172,625,6788,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 01:51:49+00:00,"RT @yuen_cecil: #WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: freque…",arpechinski,,,28,272,316,False,"#WuhanCoronavirus 
Symptoms of 2019-nCoV include:
A fever
Dry cough
Shortness of breath
Trouble breathing

Dear all: frequent hand washing, covering coughs, and avoid touching your face https://t.co/jdHHu2O3Yn"
2020-01-23 01:51:53+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,kiu619,Hong Kong,"香港人反抗#StandWithHongKong 🇭🇰 
一隻好鍾意去旅行既港豬✈️
時代流轉這刻在這地 是否選中我 始終一天結果尚未到期 哪甘心放棄",3508,2388,1798,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 01:51:54+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,HuyenTrangChang,Vietnam,"student/ Vietnamese #followbackhongkong Gwong fuk hueng gong, si doi gaak ming - ng daai soe kau , kuet yut but hor",2032,4998,29640,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-23 01:51:58+00:00,"Dark humour
Train to Busan reality:

TRAIN TO HONG KONG 🚄🧟‍♂️🧟‍♀️

 #WuhanCoronavirus",jeling7679,,🇭🇰夜靈/Nightalie(nite)｜成人済み/23｜Chi/Eng/Jp｜🔞｜Spoilers Alert!｜Many RTs!｜雑多腐垢/荼毘ホ🖤🦅(dabihawks/ホ右)｜Sorry for being rude｜よろしくお願いします🌟,24,307,2327,False,NaN
2020-01-23 01:52:13+00:00,"Nothing to see here... 😲😷

https://t.co/H7692JOgVO
#coronavirus #WuhanCoronavirus #cdnpoli #worldhealthorganization #WHO #SARS2020",WillontheRadio,"Toronto, Ontario",#Toronto born @LoyalistRADB Grad. Disgruntled sports fan & gambler. #Cannabis advocate✌#LeafsForever #LetsGoBlueJays #WeTheNorth #DieMannschaft #Boxing #GoBills,3041,1347,29806,False,NaN
2020-01-23 01:52:15+00:00,"RT @NSWHongkongers: How serious is the #WuhanCoronavirus?Just last night, China has increased the number of infected to 552 &amp; has declared…",me_rilakkuma,Hong Kong,#HongKong | #LFC | #LGBTQ+,571,629,14256,False,"How serious is the #WuhanCoronavirus?Just last night, China has increased the number of infected to 552 &amp; has declared a complete travel ban for Wuhan residents. This however maybe too little too late, as many have already passed by Wuhan during the lunar migration... https://t.co/7qRZTtAVB6"
2020-01-23 01:52:20+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",wighta,Albuquerque NM,Time spent on reconnaissance is seldom wasted.,48,374,4975,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:52:22+00:00,RT @nikki_miumiu: The Brazilian authorities suspect a 35-year old female citizen who has recently returned from the Chinese city of Shangha…,Tom_mlL,Hong Kong,CUHK BBA Final year student. Aimer fans 🎼🎹 #科勞手足 Five demands not one less!! #StandwithHongKong🇭🇰,151,440,1001,False,"The Brazilian authorities suspect a 35-year old female citizen who has recently returned from the Chinese city of Shanghai of being infected with a new strain of #WuhanCoronavirus 
#播毒到巴西 https://t.co/w5Rvau0GTl"
2020-01-23 01:37:47+00:00,"RT @ZhaoyinFeng: Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the gr…",BeijingPalmer,,"Deputy editor @ForeignPolicy. Author of Bloody White Baron, The Death of Mao, and upcoming Heaven's Empires. Married to @larsonchristina. DC, ex-Beijng. He/him.",34481,1129,51710,False,"Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the ground from Wuhan and Guangzhou, WHO conference in Geneva, expert interviews in Hong Kong and Washington DC. It has done a huge service to the public."
2020-01-23 01:38:11+00:00,RT @ezracheungtoto: More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to…,faridfarish,Malaysia,"So yeah, your tweets define who you are",812,351,49064,False,"More #BREAKING: The Chinese family of five arrived in Hong Kong via the high-speed rail to take a connecting flight to Malaysia. While the patient stayed in Hong Kong to seek medical help due to fever, the rest continued their journey: @hk01official. #WuhanCoronavirus #WuFlu"
2020-01-23 01:38:17+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",AJplus_size,Hong Kong,currently a mess and looking for better direction,360,517,20662,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:38:26+00:00,"New coronavirus may have 'jumped' to humans from snakes, study finds
#coronovirus
#coronoavirus #ChinaVirus #ChinaPneumonia #WuhanCoronavirus
 https://t.co/wpF2Ih4q8K",warriorangel_20,Earth,"Sci-fi chick, Whovian, NASA, Science, Spirituality, Yoga, Nature, Artist, cyclist, Interior designer, health care medic, book worm, Psychic, Martial arts.",771,161,3167,False,NaN
2020-01-23 01:38:37+00:00,"RT @Lealokkk: Inside Wuhan airport, people are queueing for flight check-ins. 
In the early morning, the local authorities announced to sus…",peterhandlebar,Hong Kong,"The wise man knows he knows nothing, the foolish man thinks he knows it all 🇳🇿🇳🇿🇳🇿",484,353,59833,False,"Inside Wuhan airport, people are queueing for flight check-ins. 
In the early morning, the local authorities announced to suspend the city’s public transportations from Jan 23 10am. 
#WuhanCoronavirus 
#WuhanPneumonia https://t.co/KHUxR6cRIJ"
2020-01-23 01:38:42+00:00,"Add China to travel ban immediately. We're already being cautious of Taal Erruption, we don't need another one.
#China #Wuhan #WuhanCoronavirus #coronavirus https://t.co/COTHDJuJrm",yuujin18i,,I love fluffs (✿◉◡◉),5,25,442,False,NaN
2020-01-23 01:38:45+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",tony_zy,"Manhattan, NY",Producer @qz. Recovering academic. Bylines @CJR @GQMagazine @Eater @BuzzFeedNews @Sixthtone Most food rant on @TExtraspicy,8555,583,2169,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:38:52+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,Dejavu53328974,Hong Kong,"#followbackhongkong
#StandwithHK
#HKHumanRightsandDemocracyAct
 #科勞手足
#hongkongprotesters",527,840,20636,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-23 01:38:55+00:00,*** MARTIAL LAW *** #WuhanCoronavirus,pandemiccapital,Seatac Airport,,10,54,223,False,NaN
2020-01-23 01:39:03+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,Chip77454309,,"From Hong Kong. Please stop buying made in china, you're funding them to shoot us. Everyone can help the world and hk just #boycottchina",89,131,14798,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 01:39:05+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,jannycmy,,Branch Manager at AXA/MDRT Qualifying Member/MBA/Wealth Management Protections/HNWI/Employee Benefits/CIES Planner/MPF/GI,4,22,169,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 01:39:07+00:00,"RT @badiucao: possibly a video from Wuhan showing the highway for leaving city is shutting down because of  quarantine.

#WuhanCoronavirus…",MikeCheunghk,Baldwin Park & Hong Kong,关注民主，关注科技，穿越長城，走向世界,159,73,17633,False,"possibly a video from Wuhan showing the highway for leaving city is shutting down because of  quarantine.

#WuhanCoronavirus #WuhanOutbreak 
 https://t.co/g3x8FzkDwa"
2020-01-23 01:39:17+00:00,"RT @nikki_miumiu: The highly suspicious case of #WuhanCoronavirus in #HongKong, the 56 yr-old patient have transferred from Prince of Wales…",simple97098103,,Freedom is priceless,410,574,4139,False,"The highly suspicious case of #WuhanCoronavirus in #HongKong, the 56 yr-old patient have transferred from Prince of Wales Hospital to Princess Margaret Hospital by ambulance, he’s now isolated and receiving medical treatment.
@rthk_news https://t.co/FlmbqzsTli"
2020-01-23 01:39:26+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",Tryss8Owen,"Philadelphia, PA",Nothing Compares 2U 💕💋💔,30,216,5457,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 01:39:33+00:00,"RT @arabbitorduck: Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain f…",JackPosobiec,"Washington, DC","Veteran intel officer, Catholic, China analyst",684735,986,137823,True,"Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain from bats and an as-yet-unknown source. May have passed from snakes to humans at a live-meat market which is now closed."
2020-01-23 01:39:46+00:00,"RT @ZhaoyinFeng: Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the gr…",tdtw,"Freiburg, Germany",过气网红，落魄公知，我每一天都比昨天更变态,34435,1165,26966,False,"Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the ground from Wuhan and Guangzhou, WHO conference in Geneva, expert interviews in Hong Kong and Washington DC. It has done a huge service to the public."
2020-01-23 01:39:49+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,NelsonC98863942,,,17,16,4949,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 01:39:52+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,Maor_night,よしりこ沼,,595,806,4514,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 01:39:53+00:00,"RT @arabbitorduck: Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain f…",NancyNSCH,,Trump 2020,1200,1470,264310,False,"Journal of Medical Virology: https://t.co/SpRHwuEC56

#WuhanCoronavirus appears to have been recombination of a strain from bats and an as-yet-unknown source. May have passed from snakes to humans at a live-meat market which is now closed."
2020-01-23 01:39:55+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",putuliza,,"PhD environ.sci. Publications updated in due time.  Tweets #HK, #Tibet, #Uyghur & #Taiwan since 0619. Views my own. No offence taken if you unfollow me ^_^",622,424,18591,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:39:58+00:00,"RT @taylor_thinnPS: This doesn't look good and I'm very scared of the bats 😷✋🏻🚫
SARS n now #coronoavirus
is related with bats. Bats has mor…",MW1MJS2Kk4TYVBt,china,,4,91,196,False,"This doesn't look good and I'm very scared of the bats 😷✋🏻🚫
SARS n now #coronoavirus
is related with bats. Bats has more than 60 Viruses can infect to human. I ve watched ""contagion"" movie n it doesn't look gd at all Please stop eating bats?😷
#WuhanCoronavirus #WuhanPneumonia https://t.co/VWZJaeAnyL"
2020-01-23 01:40:00+00:00,Netflix we are on to you! Your like a Bond villain! A deadly virus is sweeping the globe and somehow you release a show called “ pandemic” on around the same time it blew up on the news! #Netflix #Pandemics #WuhanPneumonia #WuhanCoronavirus talk about viral marketing https://t.co/S7HqFb9kTg,TimesParanoid,Galax va,"bestselling author and the illegitimate love-child of Paranoid Times. Between Charlie and I, we, attempt to entertain the people of the internet. #author",971,3745,4162,False,NaN
2020-01-23 01:40:13+00:00,RT @nikki_miumiu: International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from c…,yyy_kin,Kowloon City District,A Hongkonger,174,154,38816,False,"International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from coronavirus family like #MERS and #SARS, the host is probably the same. And #Wuhan ppl is putting bats on their dining tables...🤮 https://t.co/Wbk7oAiliW"
2020-01-23 01:40:25+00:00,"RT @ZhaoyinFeng: On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have ha…",chercywong,Unsurrendered & Unceded Algonquin Territory,Settler. Third-Culture Kid. Non-Partisan Politico. Gamer. Intersectional Feminist. 💚 My Tweets 🤷🏻‍♀️ she/her 🏳️‍🌈 surviving... ish 😬,2022,987,32687,False,"On #WuhanCoronavirus, as soon as the govt loosened info censorship, Chinese media such as Caixin &amp; Beijing News新京报 have had the best coverage, way more in-depth and ahead of any int outlets. Imagine how vibrant the Chinese media scene would be if only there's no censorship."
2020-01-23 01:40:26+00:00,"RT @piggy_that: Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE",behappy_anchor,,🇭🇰Hongkonger |✝️ Christian #follwbackhongkong #科勞手足,1995,1643,7594,False,"Be like Yuuri. Wear a goddamn mask whenever you go out. 
#WuhanCoronavirus https://t.co/ZAXQBoMosE"
2020-01-23 01:40:26+00:00,"RT @_jasmineleung_: Just in: Given to the possible #WuhanCoronavirus cases in #HongKong, the city’s two medic schools, @HKUniversity and @C…",ErinChanHK,Hong Kong,Metro News reporter | Cur @thestandardhk | Old work @CoconutsHK @CNN @Telegraph @rthk_news @hk01official @SCMPHongKong | 🏫 IJ @hkbaptistu | Views are my own,73,716,276,False,"Just in: Given to the possible #WuhanCoronavirus cases in #HongKong, the city’s two medic schools, @HKUniversity and @CUHKofficial, have suspended ALL teaching at ALL hospital compounds until further notice. #WuFlu https://t.co/WgnlICBjfl"
2020-01-23 01:40:34+00:00,"@hkbhkese An update to confirm it's not #WuhanCoronavirus 
https://t.co/JqRroiPLSc",5chinstobe,,Hong Konger || 廣東話-English-日本語-deutsch || Anime-Artist-TV Show-Movie-Politics-Cat-Dog || Arashi || Chingching @cutestching,2285,949,34400,False,NaN
